gamma,psi,phi,initialBeta,betaJitter,
0.16448656517886845,0.0012106716818656423,0.016355457430720106,0.6137652579924273,0.04414789873170939,
0.1656958616306783,0.0012344158565666906,0.01725459333299268,0.55326068424368,0.04083573532499494,
0.18718524515072194,0.0011100512819600724,0.017326905554371295,0.5947272608138549,0.038339507033637234,
0.16111667846696814,0.0010699824510763977,0.018287433122981513,0.5988128448053045,0.0434082708506922,
0.16111667846696814,0.0010699824510763977,0.018287433122981513,0.5988128448053045,0.0434082708506922,
0.18492608647700323,0.0010444444022975204,0.018556113294570888,0.6539837535620765,0.043402662157226136,
0.1774737906076993,9.47492132655804E-4,0.019771096272812087,0.5849466845352022,0.037541836904805136,
0.16560933624391902,9.417980655455021E-4,0.01991015932120929,0.5494822849816047,0.037021131999963264,
0.16180944519681026,8.581388888851777E-4,0.018731322880118365,0.5541149081433926,0.03307727554382519,
0.16180944519681026,8.581388888851777E-4,0.018731322880118365,0.5541149081433926,0.03307727554382519,
0.153646566047802,8.367536906200691E-4,0.017869356606609016,0.5644301751577788,0.030923542660157358,
0.153646566047802,8.367536906200691E-4,0.017869356606609016,0.5644301751577788,0.030923542660157358,
0.16529558055349713,9.481042851761398E-4,0.01695612782937081,0.5546342411516949,0.03231390222569288,
0.18134581224116375,8.772829315938488E-4,0.01668456922573327,0.5748820639843842,0.03445095424345406,
0.18695737854168015,8.486465349991682E-4,0.016275703802737428,0.6087917704844148,0.034649394295744686,
0.18695737854168015,8.486465349991682E-4,0.016275703802737428,0.6087917704844148,0.034649394295744686,
0.18695737854168015,8.486465349991682E-4,0.016275703802737428,0.6087917704844148,0.034649394295744686,
0.18784527103372012,8.23396003819948E-4,0.016728259558220764,0.5893225248407796,0.038595729626995735,
0.15548980376809646,7.373350055746274E-4,0.015260732969036754,0.6266395021047222,0.03866986189729558,
0.1637437187135964,7.483372282534762E-4,0.015834717597066398,0.5809297038686847,0.03659830217310157,
0.13912474267671857,6.114669540996521E-4,0.013372937209829117,0.5709294281687451,0.03683372301534055,
0.14329883566416884,6.260523449249951E-4,0.013386929075302666,0.5752514998282556,0.03563916376817521,
0.16779747295081227,6.57432641779895E-4,0.014310590951529272,0.5436743420192615,0.035993041940738615,
0.17121464712723883,6.346911894840433E-4,0.01546071015199255,0.541246793541974,0.03786528795793053,
0.1613331084357547,6.241048223637239E-4,0.013712169263516304,0.5988703566041338,0.04198124767287651,
0.16134508815759313,6.47481673105573E-4,0.013097950229318027,0.5841616178659094,0.03695699047902104,
0.16659782636544399,6.08268237565516E-4,0.012572181278214582,0.54088444892654,0.03843071914195004,
0.16785751402246174,5.627946972990731E-4,0.014352066789990407,0.5149921932661644,0.03832700019567335,
0.16785751402246174,5.627946972990731E-4,0.014352066789990407,0.5149921932661644,0.03832700019567335,
0.16785751402246174,5.627946972990731E-4,0.014352066789990407,0.5149921932661644,0.03832700019567335,
0.17303786549209527,5.84518087073786E-4,0.014170693755470167,0.5355895534833387,0.0406834584260925,
0.17017651109027893,6.352253231167802E-4,0.0156656625304119,0.5077515831514667,0.043636864174813494,
0.18411430374469914,6.040280627042261E-4,0.013780369635917718,0.5079722014820658,0.04548475358979954,
0.16316303926551431,6.472748038178491E-4,0.013769281045672752,0.5886013929779685,0.04884910202564034,
0.1577666278082099,6.160209534288056E-4,0.015351066433315423,0.5606565411960938,0.04503493706606698,
0.16085819570966373,6.331801705541004E-4,0.015450717219287346,0.5344191687994596,0.04644821782909828,
0.16581185107210067,6.360061021180661E-4,0.015302111195194798,0.5519421659378566,0.043049066395124486,
0.16777479219982938,7.52095048700308E-4,0.015141798598646039,0.5533674426545632,0.039548898693968944,
0.17177508180603077,6.875296663928702E-4,0.01510397367275083,0.5228577887785801,0.03793900800151847,
0.1535831752854319,7.986146088365721E-4,0.015501091562961335,0.5161331878432229,0.0419419208565351,
0.14029851028957444,7.241810916114953E-4,0.01612253411711699,0.5424040912757264,0.03907751663099686,
0.1578415691363993,7.113815214814191E-4,0.017216866264647128,0.4786507472389756,0.03848722053554239,
0.1446710789783802,7.754484995413157E-4,0.016877694619669165,0.4751495543465326,0.03890853187062497,
0.16292673720905518,7.966766045839572E-4,0.0192138336945435,0.5137615447552227,0.039685231074152824,
0.16292673720905518,7.966766045839572E-4,0.0192138336945435,0.5137615447552227,0.039685231074152824,
0.16292673720905518,7.966766045839572E-4,0.0192138336945435,0.5137615447552227,0.039685231074152824,
0.15378187504996613,9.286485858562226E-4,0.02056658495726154,0.6115941447637498,0.0385909125517093,
0.16011403184556394,8.737447916185223E-4,0.019961891432746376,0.6275909400428681,0.03933598992831352,
0.16942463276578232,8.722704720292687E-4,0.01874613444145608,0.6611231965613373,0.041798611558582756,
0.15524580592276097,8.291792633269813E-4,0.01868738654510902,0.6587150928745411,0.039042078261428366,
0.1577794954858236,8.869119193592385E-4,0.018842098967528986,0.6260269650927447,0.0383739083123665,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.1573114068337843,8.68934032441057E-4,0.018154833382841448,0.5866304910433803,0.0355658446988096,
0.16323473451361922,8.910341026982349E-4,0.018033394072805915,0.6277902070335692,0.03664285688253484,
0.16574704508910265,9.128956327916081E-4,0.017429706590254758,0.6207030329521429,0.035927917128182406,
0.18686809802508123,9.721755623741293E-4,0.016517057391936985,0.5648200106827158,0.03430848824724945,
0.17868078021029393,9.644923496824883E-4,0.014503706112775846,0.5283725704734689,0.03270573622051079,
0.17780279116115885,9.307018872771869E-4,0.014988467192947358,0.5264323108203197,0.03255935150058269,
0.17554864176244633,9.007894379273701E-4,0.01608228333650625,0.583684392082878,0.03070281082615804,
0.17554864176244633,9.007894379273701E-4,0.01608228333650625,0.583684392082878,0.03070281082615804,
0.18724153467310373,0.001061093958541903,0.016698069494886024,0.5489004809667007,0.033127862849212195,
0.17484819480865357,0.0011225162371873271,0.017936363741519003,0.6223160283294413,0.032087794176671965,
0.2010438257384731,9.928668401655856E-4,0.016864569563987998,0.6409468154599389,0.032664193797742117,
0.1853114662453476,0.0010537219350072564,0.017710818535009925,0.6186041541054031,0.032057581384416535,
0.17913654177975333,9.541762534462256E-4,0.018794612059663634,0.6108967515760355,0.031461170458324354,
0.16171011074941682,9.385946084141794E-4,0.021850103017934174,0.5995208198172762,0.03657901380764096,
0.1648695538990812,9.644585719961073E-4,0.020813470857508724,0.5504120267889073,0.03613188142143255,
0.16004678464862654,0.0010697982476800618,0.02060632331950005,0.516483834093787,0.03478020441512525,
0.14828640394889608,0.0010822003599625291,0.019907641239699705,0.4992601770377435,0.0370906840017091,
0.1459983327162359,0.0010683222519404854,0.019430091981543846,0.5094535304146298,0.03892121547451595,
0.14314571793906058,0.001021535051039087,0.018442615030422042,0.49402539227186804,0.03858045171769276,
0.17303926795407457,9.640943624150487E-4,0.01918864660064205,0.5268780374288952,0.03912796705829033,
0.17089374619487685,9.432745832538294E-4,0.020997746375469396,0.4942890749858403,0.0458293315045739,
0.17391464736665477,9.243726886357064E-4,0.021605115576012336,0.5374607962960116,0.04230704147430343,
0.1640288992018811,9.259225568877947E-4,0.02053772591878037,0.5686334108998696,0.038498325266985274,
0.17773791008805603,9.001001795312695E-4,0.01890383045254988,0.5041297658919701,0.036686252132462654,
0.17066579655706368,9.047990397105723E-4,0.019290308597476772,0.5827075005217218,0.03283952549144065,
0.14452934345104798,8.793831922157953E-4,0.024408385640009647,0.5517635668249369,0.03357550654905554,
0.13916977203181322,8.819957696696664E-4,0.024255372748577968,0.517314045982445,0.032483412083330596,
0.15095527702012235,9.419192821862786E-4,0.02474861566347327,0.5688524199051822,0.03623622960947564,
0.177374447738043,9.354836599660309E-4,0.024225367279929723,0.6011335633815607,0.04158468799014265,
0.18754274933888876,9.706217504028877E-4,0.02457636098356582,0.6627078496759609,0.041494119241338986,
0.18968269534192317,9.560008351269789E-4,0.02500124668119399,0.6458874320627377,0.04049868627613449,
0.17072906331673296,8.938252179180974E-4,0.02131952648104142,0.6723045786967381,0.04551326240810225,
0.17377149186012109,9.300001963731938E-4,0.022539763477997767,0.6040996925352543,0.041000625532985994,
0.18882023587678534,8.949976703809817E-4,0.020593439570593022,0.5850863561330726,0.03344586999591174,
0.18882023587678534,8.949976703809817E-4,0.020593439570593022,0.5850863561330726,0.03344586999591174,
0.18882023587678534,8.949976703809817E-4,0.020593439570593022,0.5850863561330726,0.03344586999591174,
0.1871965476778718,9.023237784398098E-4,0.021674695913120837,0.5332482499480579,0.03255307597527927,
0.17147769873858237,9.357689522594884E-4,0.021698980291651113,0.5465005519232257,0.03363795133138371,
0.19761055829929852,9.455061755848339E-4,0.022026241873994303,0.5224321613103136,0.036136804601969205,
0.17985274521588596,9.49535639846955E-4,0.01977535671531317,0.5208936566288942,0.03323494553985794,
0.17650801532760294,0.0010149191705487864,0.019593626156589876,0.4953434368506494,0.03603647714211114,
0.14963417039868676,9.432816010717205E-4,0.02235474962286109,0.4063595571297266,0.03562117594477258,
0.14963417039868676,9.432816010717205E-4,0.02235474962286109,0.4063595571297266,0.03562117594477258,
0.13446413820547953,0.0010082660637037776,0.023371644100697034,0.44667385914088015,0.0315853169494145,
0.14171159356723884,0.0010666985567882104,0.024221577804007934,0.5383881236441498,0.03363420824912842,
0.13703232093060932,0.001124769359429725,0.023467969602087444,0.5079789618976994,0.03392483094320817,
0.15061981345091985,0.001140554992000429,0.021921928547095636,0.6210484388736155,0.032158012766083266,
0.15256798703165692,0.0010798581750579741,0.02397232548858577,0.6509512221036787,0.03483166274848098,
