T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
NaN,NaN,4.249306436547657,4.009622547623489,2.286931685456326,2.5619714084749927,2.3945489712810133,3.5737069633295633,3.0108440546657453,2.6266175946670116,3.5095076002875083,4.023971043405894,3.3713646669118518,4.576716668296208,3.4570878015975532,3.788726330606007,4.5006139439413095,4.248503960350091,3.3988888827093384,3.7974689445470053,4.66293699952233,7.91409502063951,4.685385153264724,9.115388859472489,3.7194968281673297,6.089386687620269,2.7667602932511945,4.108493753606671,2.4798721171761704,2.7620555847271677,1.4093347054650809,1.4949538827192193,0.7728323167235254,0.9505423778703279,0.42885105627004355,0.49971030627824736,0.49824768706677985,0.3505198655908677,0.5131421406654553,0.4474829022756938,0.5860392741443984,0.4210642253360772,0.5740495731692768,0.6157685316989053,0.7696156456347208,0.5964535769167224,0.3769574127474842,0.18808953726188357,0.06901033378224213,0.0728290434426414,0.16988747943940488,0.028097601776507358,0.18111709466851802,0.1272865795610645,0.05323000592295013,0.248548674508505,0.5637218557750601,0.3891860232043258,0.6491616678808998,0.2368408696904046,0.11431073404218438,0.05586181516800264,0.15996384283610965,0.0906799604187212,0.017306435885741024,0.12169331387565492,0.3465827470611567,0.4139345210728915,0.5446989740099489,0.3586238613740677,0.23274410983678034,0.20423737258131802,0.49487562587820166,0.15810721609796172,0.27037109121174346,0.11313314368500141,0.5910390543673538,0.8018413829163598,0.7954823243602139,1.1252691337835465,1.2980186027266742,1.0510351097206347,1.1646717656914192,1.1456057181838801,0.8370547680969219,0.5143313598713367,0.8379126569272936,0.8688516153935226,0.5548062730396275,0.5886441698206173,0.8350327572077708,1.1658966966349256,0.36914162459514455,0.4686756960453032,1.0370835083649417,0.5741022120142154,0.137316134159802,0.1222721424328428,0.15942741376508215,0.2772536697628434,0.0,0.0,0.23771947322591364,0.7644714595407407,0.8576095216886146,0.0,
NaN,NaN,4.249306436547657,4.009622547623489,2.286931685456326,2.5619714084749927,2.3945489712810133,3.5737069633295633,3.0108440546657453,2.6266175946670116,3.5095076002875083,4.023971043405894,3.3713646669118518,4.576716668296208,3.4570878015975532,3.788726330606007,4.5006139439413095,4.248503960350091,3.3988888827093384,3.7974689445470053,4.66293699952233,7.91409502063951,4.685385153264724,9.115388859472489,3.7194968281673297,6.089386687620269,2.7667602932511945,4.108493753606671,2.4798721171761704,2.7620555847271677,1.4093347054650809,1.4949538827192193,0.7728323167235254,0.9505423778703279,0.42885105627004355,0.49971030627824736,0.49824768706677985,0.3505198655908677,0.5131421406654553,0.4474829022756938,0.5860392741443984,0.4210642253360772,0.5740495731692768,0.6157685316989053,0.7696156456347208,0.5964535769167224,0.3769574127474842,0.18808953726188357,0.06901033378224213,0.0728290434426414,0.16988747943940488,0.028097601776507358,0.18111709466851802,0.1272865795610645,0.05323000592295013,0.248548674508505,0.5637218557750601,0.3891860232043258,0.6491616678808998,0.2368408696904046,0.11431073404218438,0.05586181516800264,0.15996384283610965,0.0906799604187212,0.017306435885741024,0.12169331387565492,0.3465827470611567,0.4139345210728915,0.5446989740099489,0.3586238613740677,0.23274410983678034,0.20423737258131802,0.49487562587820166,0.15810721609796172,0.27037109121174346,0.11313314368500141,0.5910390543673538,0.8018413829163598,0.7954823243602139,1.1252691337835465,1.2980186027266742,1.0510351097206347,1.1646717656914192,1.1456057181838801,0.8370547680969219,0.5143313598713367,0.8379126569272936,0.8688516153935226,0.5548062730396275,0.5886441698206173,0.8350327572077708,1.1658966966349256,0.36914162459514455,0.4686756960453032,1.0370835083649417,0.5741022120142154,0.137316134159802,0.1222721424328428,0.15942741376508215,0.2772536697628434,0.0,0.0,0.23771947322591364,0.7644714595407407,0.8576095216886146,0.0,
NaN,NaN,4.249306436547657,3.6759564188870786,2.0520381760486197,3.285607281644431,2.260832682187206,2.9472606335474367,3.0376085014158702,3.162615054126421,4.210597242369779,3.6120551743167533,4.176728202608117,4.536022076051696,4.636114812951136,3.8983544194946433,5.218499396244462,4.111792632249697,4.0942723841494315,4.296093696917712,4.461108635468442,6.633982191910369,3.60823154943877,6.484686345585705,3.105164168600213,4.4855955460338786,2.21103041824587,3.421481432169216,2.3323931512096308,2.592681568740695,1.584565423305845,2.166234978839476,1.7525708059268108,2.6703026170678856,2.1851020492726576,1.722527121709608,1.1459765551986754,0.37308507504113714,0.031957535676143206,0.2850456727359129,0.30444741921309354,0.30085136598220097,0.11088194559896158,0.2712060351001363,0.16576452341064696,0.013343252035998182,0.2034924289104869,0.09946192789590862,0.13544921976394406,0.06287906076178956,0.015661359198128357,0.046781613928902066,0.0711944147573553,0.11355201205689576,0.23797968085821827,0.0861754008449228,0.13309011161278247,0.07824262690894226,0.03519684185777378,0.16856227805223498,0.2897278900595446,0.20796470758499264,0.03268508155819334,0.0,0.2816380178458812,0.4797723668780421,0.40698151391474274,0.2971185706935262,1.1665310565240437,0.6486986974713335,1.0075329418597063,0.5142160310873268,0.9628846474177509,0.3578442596886779,0.9725052105829662,0.8197834191465245,0.6044542516690079,0.9911077453807879,1.4659415741753632,0.7327766652097519,0.5015870131588456,0.6417900137548307,0.6707921339903854,0.8656074183347165,0.8088887108734549,0.7370672892769059,0.5732488248004981,0.526076327143831,0.4597627023699174,0.14670953208169882,0.7000174425096193,0.9568001830983858,1.3046601609191328,0.8403862963349821,1.864272112543065,1.2050066940187578,0.5580787837251822,0.3684414721427565,0.39141734107792986,0.2069006189622365,0.22149539836222049,0.0,0.25440175585242586,0.0,0.0,0.0,
NaN,2.4251368151690187,1.7521924577486172,2.3985366092606264,2.60691130177244,3.1066439368995096,2.0432493056103183,2.843361901157354,3.7014297321516136,3.749665639866574,6.027179048389539,3.9010528965184013,6.308845026252855,6.492310128431022,6.016174724730858,6.260859788021998,5.482272203829588,5.628244132053506,4.270580078163841,4.522891141588077,3.6557571683622596,6.113593870731883,2.7970070631816073,4.21846597393463,2.4924888100456593,4.616139357862093,1.764477411810498,2.066774454585527,1.8017966097234832,2.5378023343530236,1.6477261583220306,1.9910457771454566,0.9818825556387626,0.8703348536553953,0.44300438031366535,0.4896696295440221,0.45164788105801423,0.7496790366896917,0.5779536884716532,0.5437366797197772,0.33788223612674173,0.08408383118248164,0.02600930965629685,0.09375919286554889,0.353757221330131,0.06667878908616458,0.18376100437554865,0.08558152500179585,0.1990512551721713,0.16880296378619297,0.1560451148871755,0.05267693188349756,0.021912658157371933,0.1253848384265086,0.12953231196555218,0.1522656263055793,0.5081997815023739,0.3466002682182843,0.6253199284398882,0.8250220332628746,0.27260582313341625,0.2835403367379585,0.5526555869605266,0.1378768220498605,0.5389637938459731,0.48094917062389914,0.03137071322023289,0.1489552820057938,0.18884785113873245,0.0,0.47915539692174863,0.4293077385669221,0.22554514284990998,0.04024645392579475,0.06728781108224097,0.09259420531786955,0.49450932899060734,0.06143684329831814,0.33947130110412554,0.18220714670253363,0.8479089431806908,0.0,0.20985008339421327,0.18071905183074818,0.0,0.0,0.39524038563730907,0.0,0.47331287141837225,0.3551487791929412,1.08721762532416,1.7898177545366167,2.51101590524556,2.605949869300669,3.9430537668946353,5.844334487536945,2.916059421592615,4.157365289370626,2.5918986287522605,5.879085725741533,3.4184897135886443,3.439714750942024,2.783843776729401,5.053143174055784,3.11348060823089,5.644775637430136,
NaN,NaN,4.249306436547657,3.3935570116430327,1.157238508488515,3.531691344631262,1.6754958791907018,2.0027464417917717,2.8361811410268447,4.807067569732155,3.0082766362082687,3.980823680086786,3.9669556274346993,3.5859068163422823,4.547252492069339,4.301845107503453,5.573077612307532,4.803022198919684,5.083103428612196,4.405006267739877,3.8678755423307787,5.733107634758115,3.8171390741142712,6.181599336907851,3.021560186235229,5.231115230829761,2.2161846153872307,3.3927814478027494,1.6066712527156835,1.621978005664045,1.251733892987312,2.1638841785846368,1.6328937196301765,2.3681131985532993,1.7395203148321359,2.2451604515785766,1.3429655220261627,1.195226196900851,0.3472843373384669,0.6636940113697911,0.575621442518522,0.2612864752169974,0.3166555599976588,0.31134817480261784,0.02205424911133202,0.05631744847550912,0.09271268172246705,0.07007983454305068,0.09019281935536247,0.0821067849807856,0.10929903323605279,0.10031902507018045,0.21921391353175343,0.09075930000293599,0.05717909726559533,0.04450041932656131,0.0902994095991628,0.017515725371704885,0.13761788749054538,0.06394004542310508,0.4389319117329477,0.25419334968415536,0.7602013498834552,0.5530307935208917,0.6199820380586383,0.2727327220923526,0.6380988208074174,0.5578080158941202,0.674508805066608,0.45793505710143956,1.0781765602646511,0.9257679705756914,0.4207571418737219,0.26599309465833687,0.21304312852124205,0.2814543657300692,0.0,0.14184557156877323,0.36343178127883113,0.07322646869478834,0.0,0.16789351311621445,0.13653892056130645,0.10341092337298044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0694135137379748,0.0,2.9748040492854235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661821666487498,4.23838454820622,7.295349754387461,
NaN,NaN,4.249306436547657,2.170665812860945,1.738967326969246,2.6670361338317914,1.8934129750209703,2.241651784524216,4.087934318107857,3.2254679010739555,5.199615761707963,3.918500920976992,4.282994917479759,3.7862571984608255,3.8710059703329316,4.182048726675419,4.297091506602774,4.47224472424827,4.895016068300751,6.039931842623812,6.090937192217224,9.909444791424512,5.252620866784374,8.344781003884282,3.148655855077486,3.6084149799102443,1.5215886789367723,2.726319086707808,1.4934967070833882,2.2733810576877174,1.0687182575254521,1.3392716547628558,0.6688566859369331,0.4949923927411665,0.612383218465819,0.3786864309725552,0.27495405282304747,0.19170237541154844,0.18166517130637266,0.02273960175403384,0.2339203516154513,0.23782511612007298,0.30512489645455154,0.24394503451865382,0.30889667663371856,0.22111577873458557,0.48800186483326335,0.26008679137191754,0.7337563640259754,0.41123123599292366,0.5564884368076496,0.27105631722917795,0.08167799337101896,0.2329169201093094,0.2828012081698802,0.27035140950365394,0.30112275041074404,0.3709509326574426,0.3187530884086346,0.03980446490088064,0.2282178638064642,0.1098045137241315,0.10762064647869064,0.0,0.0,0.016619739925212002,0.2191983348482005,0.06804547300863481,0.04420120343425265,0.0,0.14403361591343652,0.3829007948292988,0.744631085942467,0.27560364151315764,0.26353472512082976,0.38889293202505937,1.1845998679973293,1.6043904383545604,1.0186634962164312,0.6870706228006854,0.4397119469021441,2.3935340815012025,0.22952972962017582,1.348260729636857,0.22872905138093472,0.0,0.24329570522767266,0.0,0.2826720376012154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740886223354777,0.0,0.0,0.0,4.817012068108505,3.6873734193843384,0.0,
NaN,NaN,4.249306436547657,1.6350336196990751,3.7237307767475727,3.2009609608445073,2.48087324003395,3.629452159692803,4.355476670642192,4.647443521229974,4.8558459272463335,5.368882862013956,4.603465981925772,4.624032722787643,4.0082084720537114,4.09800057225092,4.379644350877259,4.542215664526904,4.858128099397351,4.549899982618508,4.799758234806354,6.995948309247506,3.4015383450127654,5.219744698820254,2.165112874882899,4.149247275692258,1.7524014242140347,2.4146085260402983,1.1729631555219864,1.799996049777808,1.111231656172438,1.3316995099873579,1.0295753253693327,0.9151317823755362,0.5367021264971452,0.6677947914207178,1.0638871368007998,0.9867371609120107,0.8126338858426185,0.602947649995422,0.7523595827227723,0.577561382302882,0.6397166981394523,0.33426607200464376,0.5021351672398698,0.2606195387839929,0.4138316131256859,0.31536971454414137,0.2101219749323408,0.048054909338586076,0.018999637684699207,0.010481496034741751,0.00399325609725806,0.042613779503304416,0.1344551933981702,0.03563940055205706,0.16021906451479265,0.07452294612056243,0.14496398628473148,0.09840304481409316,0.2358958094972326,0.15585775133604615,0.27260914679934184,0.2664701749454007,0.5210653927753124,0.46866906170738787,0.6862070238239013,1.1861969085472122,0.9841672920538427,0.7427304711591635,0.6308608232198772,0.38867014630222535,0.5825233416925021,0.3127131996508004,0.07025791873067569,0.13465934708549185,0.3255072427172138,0.21663490411436576,0.2909334116727791,0.07816080894717721,0.4642539150065497,0.1742014160479482,0.0,0.0,0.0,0.0,0.0,0.1852249042648412,0.0,0.0,0.5823373438187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,4.249306436547657,1.6350336196990751,3.7237307767475727,3.2009609608445073,2.48087324003395,3.629452159692803,4.355476670642192,4.647443521229974,4.8558459272463335,5.368882862013956,4.603465981925772,4.624032722787643,4.0082084720537114,4.09800057225092,4.379644350877259,4.542215664526904,4.858128099397351,4.549899982618508,4.799758234806354,6.995948309247506,3.4015383450127654,5.219744698820254,2.165112874882899,4.149247275692258,1.7524014242140347,2.4146085260402983,1.1729631555219864,1.799996049777808,1.111231656172438,1.3316995099873579,1.0295753253693327,0.9151317823755362,0.5367021264971452,0.6677947914207178,1.0638871368007998,0.9867371609120107,0.8126338858426185,0.602947649995422,0.7523595827227723,0.577561382302882,0.6397166981394523,0.33426607200464376,0.5021351672398698,0.2606195387839929,0.4138316131256859,0.31536971454414137,0.2101219749323408,0.048054909338586076,0.018999637684699207,0.010481496034741751,0.00399325609725806,0.042613779503304416,0.1344551933981702,0.03563940055205706,0.16021906451479265,0.07452294612056243,0.14496398628473148,0.09840304481409316,0.2358958094972326,0.15585775133604615,0.27260914679934184,0.2664701749454007,0.5210653927753124,0.46866906170738787,0.6862070238239013,1.1861969085472122,0.9841672920538427,0.7427304711591635,0.6308608232198772,0.38867014630222535,0.5825233416925021,0.3127131996508004,0.07025791873067569,0.13465934708549185,0.3255072427172138,0.21663490411436576,0.2909334116727791,0.07816080894717721,0.4642539150065497,0.1742014160479482,0.0,0.0,0.0,0.0,0.0,0.1852249042648412,0.0,0.0,0.5823373438187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,4.249306436547657,1.6350336196990751,3.7237307767475727,3.2009609608445073,2.48087324003395,3.629452159692803,4.355476670642192,4.647443521229974,4.8558459272463335,5.368882862013956,4.603465981925772,4.624032722787643,4.0082084720537114,4.09800057225092,4.379644350877259,4.542215664526904,4.858128099397351,4.549899982618508,4.799758234806354,6.995948309247506,3.4015383450127654,5.219744698820254,2.165112874882899,4.149247275692258,1.7524014242140347,2.4146085260402983,1.1729631555219864,1.799996049777808,1.111231656172438,1.3316995099873579,1.0295753253693327,0.9151317823755362,0.5367021264971452,0.6677947914207178,1.0638871368007998,0.9867371609120107,0.8126338858426185,0.602947649995422,0.7523595827227723,0.577561382302882,0.6397166981394523,0.33426607200464376,0.5021351672398698,0.2606195387839929,0.4138316131256859,0.31536971454414137,0.2101219749323408,0.048054909338586076,0.018999637684699207,0.010481496034741751,0.00399325609725806,0.042613779503304416,0.1344551933981702,0.03563940055205706,0.16021906451479265,0.07452294612056243,0.14496398628473148,0.09840304481409316,0.2358958094972326,0.15585775133604615,0.27260914679934184,0.2664701749454007,0.5210653927753124,0.46866906170738787,0.6862070238239013,1.1861969085472122,0.9841672920538427,0.7427304711591635,0.6308608232198772,0.38867014630222535,0.5825233416925021,0.3127131996508004,0.07025791873067569,0.13465934708549185,0.3255072427172138,0.21663490411436576,0.2909334116727791,0.07816080894717721,0.4642539150065497,0.1742014160479482,0.0,0.0,0.0,0.0,0.0,0.1852249042648412,0.0,0.0,0.5823373438187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,4.249306436547657,1.6350336196990751,3.7237307767475727,3.2009609608445073,2.48087324003395,3.629452159692803,4.355476670642192,4.647443521229974,4.8558459272463335,5.368882862013956,4.603465981925772,4.624032722787643,4.0082084720537114,4.09800057225092,4.379644350877259,4.542215664526904,4.858128099397351,4.549899982618508,4.799758234806354,6.995948309247506,3.4015383450127654,5.219744698820254,2.165112874882899,4.149247275692258,1.7524014242140347,2.4146085260402983,1.1729631555219864,1.799996049777808,1.111231656172438,1.3316995099873579,1.0295753253693327,0.9151317823755362,0.5367021264971452,0.6677947914207178,1.0638871368007998,0.9867371609120107,0.8126338858426185,0.602947649995422,0.7523595827227723,0.577561382302882,0.6397166981394523,0.33426607200464376,0.5021351672398698,0.2606195387839929,0.4138316131256859,0.31536971454414137,0.2101219749323408,0.048054909338586076,0.018999637684699207,0.010481496034741751,0.00399325609725806,0.042613779503304416,0.1344551933981702,0.03563940055205706,0.16021906451479265,0.07452294612056243,0.14496398628473148,0.09840304481409316,0.2358958094972326,0.15585775133604615,0.27260914679934184,0.2664701749454007,0.5210653927753124,0.46866906170738787,0.6862070238239013,1.1861969085472122,0.9841672920538427,0.7427304711591635,0.6308608232198772,0.38867014630222535,0.5825233416925021,0.3127131996508004,0.07025791873067569,0.13465934708549185,0.3255072427172138,0.21663490411436576,0.2909334116727791,0.07816080894717721,0.4642539150065497,0.1742014160479482,0.0,0.0,0.0,0.0,0.0,0.1852249042648412,0.0,0.0,0.5823373438187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,4.249306436547657,1.6350336196990751,3.7237307767475727,3.2009609608445073,2.48087324003395,3.629452159692803,4.355476670642192,4.647443521229974,4.8558459272463335,5.368882862013956,4.603465981925772,4.624032722787643,4.0082084720537114,4.09800057225092,4.379644350877259,4.542215664526904,4.858128099397351,4.549899982618508,4.799758234806354,6.995948309247506,3.4015383450127654,5.219744698820254,2.165112874882899,4.149247275692258,1.7524014242140347,2.4146085260402983,1.1729631555219864,1.799996049777808,1.111231656172438,1.3316995099873579,1.0295753253693327,0.9151317823755362,0.5367021264971452,0.6677947914207178,1.0638871368007998,0.9867371609120107,0.8126338858426185,0.602947649995422,0.7523595827227723,0.577561382302882,0.6397166981394523,0.33426607200464376,0.5021351672398698,0.2606195387839929,0.4138316131256859,0.31536971454414137,0.2101219749323408,0.048054909338586076,0.018999637684699207,0.010481496034741751,0.00399325609725806,0.042613779503304416,0.1344551933981702,0.03563940055205706,0.16021906451479265,0.07452294612056243,0.14496398628473148,0.09840304481409316,0.2358958094972326,0.15585775133604615,0.27260914679934184,0.2664701749454007,0.5210653927753124,0.46866906170738787,0.6862070238239013,1.1861969085472122,0.9841672920538427,0.7427304711591635,0.6308608232198772,0.38867014630222535,0.5825233416925021,0.3127131996508004,0.07025791873067569,0.13465934708549185,0.3255072427172138,0.21663490411436576,0.2909334116727791,0.07816080894717721,0.4642539150065497,0.1742014160479482,0.0,0.0,0.0,0.0,0.0,0.1852249042648412,0.0,0.0,0.5823373438187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,1.7521924577486172,1.4814951391827906,2.3156729529280127,3.3057720469825136,2.047297145142945,3.1683203090701557,5.02112890290491,5.424959386873197,4.347262074823007,3.3347176940400303,4.484690259773908,5.349233017162374,5.3116337087557195,5.160307928977176,6.169777145122899,5.69752479338676,5.351383616320409,4.763312372102218,3.2668209034483304,6.035330618615236,2.726041083060383,4.024282017206066,1.879006630755608,4.024809349915093,2.44862709940105,2.6307962905011775,1.4492561424194081,1.6284415148328149,0.8464330843370151,0.9432293319339122,0.772445638903692,0.9412199866803214,1.0094918755797682,1.1005617389097733,1.0963894225634807,0.9383281954171282,1.1906188046750783,0.8680444599877768,1.2361877667203274,0.9299806310932203,0.829071567372293,0.37152247021374446,0.47761436053346296,0.49273924314601747,0.3167108339872277,0.17733538068138677,0.11817098371277633,0.04544789427590517,0.030730134418123133,0.020297814730928076,0.20492822086515622,0.04679794375232882,0.009344093864374103,0.06750045588433788,0.09278212101947964,0.061179649310646754,0.15335916873975236,0.07439151894983519,0.2000744190556794,0.09239256086757282,0.14580007433162728,0.24528153786108423,0.19425546338561536,0.28224257750171755,0.5741557234256052,0.6147747531546418,0.42700100610119396,0.3929898069526389,0.8103912403831872,0.6332391805175777,0.7702161383351521,0.9104644741715933,0.6800449943027044,1.0279366753248462,1.2763496494279871,1.2943855303688914,1.3539525634479628,0.29960340957388576,0.6043644176420017,0.21309674911735405,0.0,0.3324629372367756,0.37730838353810214,0.34966768835874273,0.42792851671515963,0.24879201927249464,0.6641540666747089,0.0,0.19335928234238298,0.1460545729055821,0.23676887968942875,0.17109165929734968,1.1565882811994466,0.4246815289856653,0.3493250205715759,0.0,0.4672531559750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,1.7521924577486172,1.4814951391827906,2.3156729529280127,3.3057720469825136,2.047297145142945,3.1683203090701557,5.02112890290491,5.424959386873197,4.347262074823007,3.3347176940400303,4.484690259773908,5.349233017162374,5.3116337087557195,5.160307928977176,6.169777145122899,5.69752479338676,5.351383616320409,4.763312372102218,3.2668209034483304,6.035330618615236,2.726041083060383,4.024282017206066,1.879006630755608,4.024809349915093,2.44862709940105,2.6307962905011775,1.4492561424194081,1.6284415148328149,0.8464330843370151,0.9432293319339122,0.772445638903692,0.9412199866803214,1.0094918755797682,1.1005617389097733,1.0963894225634807,0.9383281954171282,1.1906188046750783,0.8680444599877768,1.2361877667203274,0.9299806310932203,0.829071567372293,0.37152247021374446,0.47761436053346296,0.49273924314601747,0.3167108339872277,0.17733538068138677,0.11817098371277633,0.04544789427590517,0.030730134418123133,0.020297814730928076,0.20492822086515622,0.04679794375232882,0.009344093864374103,0.06750045588433788,0.09278212101947964,0.061179649310646754,0.15335916873975236,0.07439151894983519,0.2000744190556794,0.09239256086757282,0.14580007433162728,0.24528153786108423,0.19425546338561536,0.28224257750171755,0.5741557234256052,0.6147747531546418,0.42700100610119396,0.3929898069526389,0.8103912403831872,0.6332391805175777,0.7702161383351521,0.9104644741715933,0.6800449943027044,1.0279366753248462,1.2763496494279871,1.2943855303688914,1.3539525634479628,0.29960340957388576,0.6043644176420017,0.21309674911735405,0.0,0.3324629372367756,0.37730838353810214,0.34966768835874273,0.42792851671515963,0.24879201927249464,0.6641540666747089,0.0,0.19335928234238298,0.1460545729055821,0.23676887968942875,0.17109165929734968,1.1565882811994466,0.4246815289856653,0.3493250205715759,0.0,0.4672531559750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,2.4812477082542284,1.8863975894991192,0.8849785293774165,2.778071050704426,1.2716614273771971,3.4659993961930198,4.836676934340103,3.4195149488522536,5.3898485691297315,5.417248565340092,6.287495333941572,4.765904996914506,4.61748751785147,4.519985926593593,4.691875303213295,3.694741832904462,4.051704476935336,4.112005717601624,3.766074329438289,6.614909157750208,4.059868464745199,5.232208477667521,2.5053599054625937,3.7586152086227558,2.3933206027024037,2.9662734633702805,1.5658143475440363,2.3897532305556997,1.701977655821235,1.7741631006608685,1.156186306968658,1.5432028532233537,1.0098184378894584,0.6945795525516394,0.8974160409259576,0.5262440576553358,0.2626232817162965,0.13701862330086778,0.020605195541417133,0.028897714594072123,0.12482350092195095,0.09098825323707825,0.1580961126837501,0.13104305447668607,0.07713131953692119,0.1395006484879281,0.2609668036042269,0.07009184521122167,0.288730140635505,0.28222363765450137,0.3743947062903085,0.12923974812919242,0.023033218986130765,0.039959014159054104,0.3021551671537174,0.28482842039739625,0.3118727246225699,0.5627119385553775,0.25607200736652846,0.5885522507286715,0.34984656146131715,0.5031728659463228,0.44412135826870464,0.32396202550829045,0.2421277523250582,0.2675605877114168,0.0,0.296018826228992,0.14291668541912225,0.1945152353646375,0.19464548035218934,0.1770860359613855,0.5004039955362513,0.0,0.14499828362631706,0.4257690578410811,0.1814354345323229,0.0,0.4749698590658274,0.0,0.6343304719732389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097202860093429,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,2.4812477082542284,1.8863975894991192,0.8849785293774165,2.778071050704426,1.2716614273771971,3.4659993961930198,4.836676934340103,3.4195149488522536,5.3898485691297315,5.417248565340092,6.287495333941572,4.765904996914506,4.61748751785147,4.519985926593593,4.691875303213295,3.694741832904462,4.051704476935336,4.112005717601624,3.766074329438289,6.614909157750208,4.059868464745199,5.232208477667521,2.5053599054625937,3.7586152086227558,2.3933206027024037,2.9662734633702805,1.5658143475440363,2.3897532305556997,1.701977655821235,1.7741631006608685,1.156186306968658,1.5432028532233537,1.0098184378894584,0.6945795525516394,0.8974160409259576,0.5262440576553358,0.2626232817162965,0.13701862330086778,0.020605195541417133,0.028897714594072123,0.12482350092195095,0.09098825323707825,0.1580961126837501,0.13104305447668607,0.07713131953692119,0.1395006484879281,0.2609668036042269,0.07009184521122167,0.288730140635505,0.28222363765450137,0.3743947062903085,0.12923974812919242,0.023033218986130765,0.039959014159054104,0.3021551671537174,0.28482842039739625,0.3118727246225699,0.5627119385553775,0.25607200736652846,0.5885522507286715,0.34984656146131715,0.5031728659463228,0.44412135826870464,0.32396202550829045,0.2421277523250582,0.2675605877114168,0.0,0.296018826228992,0.14291668541912225,0.1945152353646375,0.19464548035218934,0.1770860359613855,0.5004039955362513,0.0,0.14499828362631706,0.4257690578410811,0.1814354345323229,0.0,0.4749698590658274,0.0,0.6343304719732389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097202860093429,0.0,0.0,0.0,0.0,0.0,0.0,
