gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.14110751018696632,0.0011086132220247437,0.15,0.17867279585519735,0.008655884437323149,1.0,146.0,1.5469136801943701,524.0,
0.14110751018696632,0.0011086132220247437,0.15,0.17867279585519735,0.008655884437323149,1.0,146.0,1.5469136801943701,524.0,
0.14110751018696632,0.0011086132220247437,0.15,0.17867279585519735,0.008655884437323149,1.0,146.0,1.5469136801943701,524.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.17923463221354896,0.0010738196606365094,0.15,0.19757676921129771,0.010535673520673097,1.0,146.0,1.7825203717587208,513.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.16962794149551058,9.593325797349069E-4,0.15,0.20733425966083469,0.008714460419421319,1.0,145.0,1.934080220124965,528.0,
0.15917033443132952,9.767092274863105E-4,0.15,0.21343865178667373,0.009496148460663179,1.0,148.0,1.7849218815864936,488.0,
0.1428373126747938,0.0010180680819873462,0.15,0.20558952624101212,0.009087529177056564,1.0,146.0,1.700109869899005,478.0,
0.1428373126747938,0.0010180680819873462,0.15,0.20558952624101212,0.009087529177056564,1.0,146.0,1.700109869899005,478.0,
0.15417492297980623,0.001083489310825092,0.15,0.21078118220115227,0.01049153585310977,1.0,145.0,1.6829541611456635,481.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.1493748523804549,0.00108594110737266,0.15,0.19154341715720813,0.010661677491565364,1.0,145.0,1.7553679724972964,471.0,
0.15485524670957046,9.707842559756758E-4,0.15,0.21757004111962588,0.011046130482746499,1.0,142.0,1.5277566512952776,484.0,
0.15485524670957046,9.707842559756758E-4,0.15,0.21757004111962588,0.011046130482746499,1.0,142.0,1.5277566512952776,484.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.16056897666169975,9.977499898966354E-4,0.15,0.2573899396496897,0.011583130109394976,1.0,145.0,1.5089871225676104,479.0,
0.19498044523015853,9.853687144020223E-4,0.15,0.28637759129769963,0.012358151236273972,1.0,144.0,1.565779751505947,465.0,
0.18145246120568773,8.434688909276194E-4,0.15,0.23694230928432025,0.014363394260393285,1.0,151.0,1.5854640763091827,485.0,
0.1689364923143071,0.0010157140540852016,0.15,0.2143020513230472,0.016343501357090482,1.0,156.0,1.713161794417514,491.0,
0.18353383490431105,8.806492111953373E-4,0.15,0.24636835108829655,0.01531543657634028,1.0,146.0,2.407705518066608,534.0,
0.18353383490431105,8.806492111953373E-4,0.15,0.24636835108829655,0.01531543657634028,1.0,146.0,2.407705518066608,534.0,
0.18353383490431105,8.806492111953373E-4,0.15,0.24636835108829655,0.01531543657634028,1.0,146.0,2.407705518066608,534.0,
0.18353383490431105,8.806492111953373E-4,0.15,0.24636835108829655,0.01531543657634028,1.0,146.0,2.407705518066608,534.0,
0.18353383490431105,8.806492111953373E-4,0.15,0.24636835108829655,0.01531543657634028,1.0,146.0,2.407705518066608,534.0,
0.1757200393714139,8.470203800682042E-4,0.15,0.2033430495984861,0.01495118218772318,1.0,145.0,2.119012331767333,456.0,
0.1757200393714139,8.470203800682042E-4,0.15,0.2033430495984861,0.01495118218772318,1.0,145.0,2.119012331767333,456.0,
0.1757200393714139,8.470203800682042E-4,0.15,0.2033430495984861,0.01495118218772318,1.0,145.0,2.119012331767333,456.0,
0.1757200393714139,8.470203800682042E-4,0.15,0.2033430495984861,0.01495118218772318,1.0,145.0,2.119012331767333,456.0,
0.17177404582870778,8.028762216367681E-4,0.15,0.1657926929332286,0.014120385897003419,1.0,146.0,2.0239796386694313,510.0,
0.16958301293636005,8.875935141283486E-4,0.15,0.1929863982565404,0.013091473808401947,1.0,147.0,2.038154048993611,523.0,
0.14855478173898287,0.0010294234152134602,0.15,0.1730039362630803,0.012529525475113878,1.0,149.0,1.679795125854762,481.0,
0.1628157665197247,9.97165250559226E-4,0.15,0.21358814070302207,0.013825521191171053,1.0,145.0,1.8618084193587492,471.0,
0.1628157665197247,9.97165250559226E-4,0.15,0.21358814070302207,0.013825521191171053,1.0,145.0,1.8618084193587492,471.0,
0.17028774416201564,9.831348062812632E-4,0.15,0.2100081317682479,0.014870265556633436,1.0,144.0,1.9109971749900196,481.0,
0.17028774416201564,9.831348062812632E-4,0.15,0.2100081317682479,0.014870265556633436,1.0,144.0,1.9109971749900196,481.0,
0.17028774416201564,9.831348062812632E-4,0.15,0.2100081317682479,0.014870265556633436,1.0,144.0,1.9109971749900196,481.0,
0.17028774416201564,9.831348062812632E-4,0.15,0.2100081317682479,0.014870265556633436,1.0,144.0,1.9109971749900196,481.0,
0.17028774416201564,9.831348062812632E-4,0.15,0.2100081317682479,0.014870265556633436,1.0,144.0,1.9109971749900196,481.0,
0.1879144328722152,9.836645244442627E-4,0.15,0.1887153907188102,0.01161873662572633,1.0,146.0,1.7668660711556694,491.0,
0.16738158927097815,9.593151303994077E-4,0.15,0.19694057009817106,0.014086602868176147,1.0,149.0,1.6334742858648696,500.0,
0.16738158927097815,9.593151303994077E-4,0.15,0.19694057009817106,0.014086602868176147,1.0,149.0,1.6334742858648696,500.0,
0.1950831514502109,9.615308999325739E-4,0.15,0.23204294930252023,0.01624846121406405,1.0,148.0,1.5168390674330146,519.0,
0.1950831514502109,9.615308999325739E-4,0.15,0.23204294930252023,0.01624846121406405,1.0,148.0,1.5168390674330146,519.0,
0.1790258296267007,9.651912335983991E-4,0.15,0.223847554336701,0.01745345068444741,1.0,142.0,1.6564651040284262,531.0,
0.19396136435913958,9.127157001075283E-4,0.15,0.2380287717509164,0.01480459220766175,1.0,142.0,1.8121376272588536,504.0,
0.15919623861053006,0.0010245842343802262,0.15,0.2531166723716878,0.014410924381120332,1.0,144.0,2.0893769179531407,526.0,
0.16640298347173793,9.156272654185646E-4,0.15,0.2643602357794053,0.013923545096981361,1.0,145.0,1.7585326798854772,542.0,
0.1946633223021528,9.304322040754327E-4,0.15,0.22118079271316132,0.012199309686185702,1.0,147.0,1.6502654149380038,555.0,
0.19447660523632412,9.597980959365844E-4,0.15,0.23190444968648344,0.013193423236592967,1.0,145.0,1.626612931994036,529.0,
0.18368180599641,9.875687959429765E-4,0.15,0.21964022404012928,0.0111178131928222,1.0,144.0,1.731957643281511,470.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.17474291402453518,9.349049976176636E-4,0.15,0.18816203926418848,0.010872937970426549,1.0,143.0,1.6724255503222094,520.0,
0.15487579080290245,9.264860691658129E-4,0.15,0.21627245582262017,0.01252180316078686,1.0,141.0,1.5458979806353321,516.0,
0.15487579080290245,9.264860691658129E-4,0.15,0.21627245582262017,0.01252180316078686,1.0,141.0,1.5458979806353321,516.0,
0.15487579080290245,9.264860691658129E-4,0.15,0.21627245582262017,0.01252180316078686,1.0,141.0,1.5458979806353321,516.0,
0.15487579080290245,9.264860691658129E-4,0.15,0.21627245582262017,0.01252180316078686,1.0,141.0,1.5458979806353321,516.0,
0.15525384675920645,7.886314422719212E-4,0.15,0.214135641531537,0.011425610873263334,1.0,145.0,1.6983069862171973,499.0,
0.17176679040128,7.255705225447464E-4,0.15,0.2055769473165532,0.011314009023676727,1.0,146.0,1.8451318966347536,477.0,
0.17176679040128,7.255705225447464E-4,0.15,0.2055769473165532,0.011314009023676727,1.0,146.0,1.8451318966347536,477.0,
0.17176679040128,7.255705225447464E-4,0.15,0.2055769473165532,0.011314009023676727,1.0,146.0,1.8451318966347536,477.0,
0.18010204948083,8.142864167613655E-4,0.15,0.18999145765081893,0.011796951687994873,1.0,147.0,1.667734580446366,523.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.16473637490664783,8.247802480589884E-4,0.15,0.19386738178452997,0.012181578914233975,1.0,145.0,1.6773333413817055,514.0,
0.17543944822059318,8.993887985815002E-4,0.15,0.15019471901092604,0.012656814978486156,1.0,145.0,1.6464889537339424,476.0,
0.17543944822059318,8.993887985815002E-4,0.15,0.15019471901092604,0.012656814978486156,1.0,145.0,1.6464889537339424,476.0,
0.17543944822059318,8.993887985815002E-4,0.15,0.15019471901092604,0.012656814978486156,1.0,145.0,1.6464889537339424,476.0,
0.1593140030611717,0.001036741221471211,0.15,0.16841053978033746,0.012656327614869232,1.0,149.0,1.6370261417251923,508.0,
0.14447389569934066,0.0011410723853137834,0.15,0.1524746568450501,0.014939602386953809,1.0,149.0,1.7200107980492039,515.0,
0.13645489479221812,9.155068545220924E-4,0.15,0.1816018848335836,0.014470195906988607,1.0,146.0,1.801176283733168,527.0,
0.15123229474437255,9.755871989008925E-4,0.15,0.17011454512465107,0.01351400267045826,1.0,146.0,2.001500693894069,488.0,
0.18494633046724784,0.0010213549981838536,0.15,0.1934037594443391,0.014128604139014357,1.0,147.0,1.7859920033114105,503.0,
0.18494633046724784,0.0010213549981838536,0.15,0.1934037594443391,0.014128604139014357,1.0,147.0,1.7859920033114105,503.0,
0.16033985572013038,8.858447928471132E-4,0.15,0.21449546834345493,0.016175783886131744,1.0,141.0,1.503009104396716,482.0,
0.16033985572013038,8.858447928471132E-4,0.15,0.21449546834345493,0.016175783886131744,1.0,141.0,1.503009104396716,482.0,
0.16206834604370313,9.321570871568188E-4,0.15,0.1714312869042273,0.015436562146222006,1.0,143.0,1.524709135557907,500.0,
0.1776113973223647,8.424028493268003E-4,0.15,0.18106942848241125,0.013906687581222984,1.0,144.0,1.6005382025793862,513.0,
0.16205862773617358,8.935395561267824E-4,0.15,0.19177984327128725,0.010823355995866308,1.0,145.0,1.7002423471886785,501.0,
0.16507076382227867,9.34009425723954E-4,0.15,0.18995118571362254,0.012027791479452135,1.0,145.0,1.6091499843402068,482.0,
0.15772396796872376,0.0010344721993562152,0.15,0.17223430332449594,0.013048487548087125,1.0,147.0,1.5702501133412132,476.0,
0.17223675216441764,0.0010295093109573478,0.15,0.16718616136342887,0.012249958585330376,1.0,141.0,1.681776674550919,499.0,
0.1511140052543744,0.0010442256846829553,0.15,0.17949452269294938,0.014133660369813898,1.0,146.0,1.529478074564916,576.0,
0.13585451062606577,9.874078245472506E-4,0.15,0.15208983718293342,0.014726882213820796,1.0,145.0,1.5734797442773236,471.0,
0.13585451062606577,9.874078245472506E-4,0.15,0.15208983718293342,0.014726882213820796,1.0,145.0,1.5734797442773236,471.0,
0.13585451062606577,9.874078245472506E-4,0.15,0.15208983718293342,0.014726882213820796,1.0,145.0,1.5734797442773236,471.0,
0.14029912169288966,0.001122486946670122,0.15,0.13475173843757357,0.013699654138022975,1.0,143.0,1.6624060872898683,467.0,
0.14406636395762526,9.80615402378788E-4,0.15,0.1285575888096186,0.013990857797016868,1.0,148.0,1.6128468549120762,494.0,
0.140680407912719,9.174188200076958E-4,0.15,0.12818064546390123,0.012041100163025889,1.0,145.0,1.6262875772884404,516.0,
0.14527506101079377,9.896809423676272E-4,0.15,0.13403797929750463,0.0126976122284436,1.0,145.0,1.646929258215269,530.0,
0.14527506101079377,9.896809423676272E-4,0.15,0.13403797929750463,0.0126976122284436,1.0,145.0,1.646929258215269,530.0,
0.15530836943482967,0.001049353087972598,0.15,0.1315885481618176,0.012732129036503358,1.0,144.0,1.7479205381695824,517.0,
0.15530836943482967,0.001049353087972598,0.15,0.1315885481618176,0.012732129036503358,1.0,144.0,1.7479205381695824,517.0,
0.15530836943482967,0.001049353087972598,0.15,0.1315885481618176,0.012732129036503358,1.0,144.0,1.7479205381695824,517.0,
0.15530836943482967,0.001049353087972598,0.15,0.1315885481618176,0.012732129036503358,1.0,144.0,1.7479205381695824,517.0,
0.13464210253230877,0.0010699984212735258,0.15,0.15366404932202693,0.012660163238555067,1.0,142.0,1.542905407040111,520.0,
0.14685348386473338,0.0010042637925679837,0.15,0.1630901015379377,0.011883360748949495,1.0,146.0,1.5702989865312265,508.0,
0.14685348386473338,0.0010042637925679837,0.15,0.1630901015379377,0.011883360748949495,1.0,146.0,1.5702989865312265,508.0,
0.12733480936949054,0.0011032124241250195,0.15,0.16002784455293192,0.01352825384196127,1.0,146.0,1.7151638383928656,482.0,
0.14975291167936344,9.809044548848263E-4,0.15,0.1883499915415889,0.01599293743066624,1.0,145.0,1.5130222103370514,490.0,
0.14975291167936344,9.809044548848263E-4,0.15,0.1883499915415889,0.01599293743066624,1.0,145.0,1.5130222103370514,490.0,
0.14975291167936344,9.809044548848263E-4,0.15,0.1883499915415889,0.01599293743066624,1.0,145.0,1.5130222103370514,490.0,
0.15425413433916915,0.0010205949672042916,0.15,0.20747732482718914,0.014399353860823852,1.0,147.0,1.6280106618570513,462.0,
0.15419928813117223,8.818410006929625E-4,0.15,0.200755928596431,0.01695574044260203,1.0,145.0,1.7775721808489755,505.0,
0.15959165630147862,0.0010323825987987583,0.15,0.17543290597843803,0.01672223672805067,1.0,146.0,1.937512258202443,441.0,
0.15536943680949417,0.0010795199387730575,0.15,0.1874055790325966,0.014834803517250087,1.0,152.0,1.74991525586564,486.0,
0.1567961009542914,0.0011023678536585418,0.15,0.1766655261386019,0.016504501268113765,1.0,145.0,1.5395708137965323,444.0,
0.13195501522562042,9.630328184500027E-4,0.15,0.18903086651910778,0.015547606594927968,1.0,146.0,1.7572390150695028,474.0,
0.14934411373170864,9.431842266086353E-4,0.15,0.188713264418837,0.01483683330726776,1.0,150.0,1.665333116394555,478.0,
0.12418591753554703,9.81933212302267E-4,0.15,0.16520136953954914,0.013591245758985253,1.0,146.0,1.5828934463038495,550.0,
0.13778831637166636,9.479313079577599E-4,0.15,0.15242524053152676,0.013837257115449817,1.0,145.0,1.6254692768760441,458.0,
0.14232128134039682,9.745398445515077E-4,0.15,0.1474730198921892,0.018620979567633724,1.0,151.0,1.6744652014668988,513.0,
0.13526670463550702,9.82601237616099E-4,0.15,0.155073389220098,0.018489798274104643,1.0,145.0,1.5637907730839418,448.0,
0.14780174125879514,0.0010199464328715846,0.15,0.17695835063985668,0.021450483653913006,1.0,146.0,1.7208523487110836,496.0,
0.14780174125879514,0.0010199464328715846,0.15,0.17695835063985668,0.021450483653913006,1.0,146.0,1.7208523487110836,496.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.15310058109919836,9.475481138887884E-4,0.15,0.1759746798170967,0.0174554441018567,1.0,144.0,1.8764405531130397,472.0,
0.1490676811501817,8.721085050506437E-4,0.15,0.1699052545560697,0.015848035189307757,1.0,145.0,1.9319026696686634,487.0,
0.1490676811501817,8.721085050506437E-4,0.15,0.1699052545560697,0.015848035189307757,1.0,145.0,1.9319026696686634,487.0,
0.1490676811501817,8.721085050506437E-4,0.15,0.1699052545560697,0.015848035189307757,1.0,145.0,1.9319026696686634,487.0,
0.1490676811501817,8.721085050506437E-4,0.15,0.1699052545560697,0.015848035189307757,1.0,145.0,1.9319026696686634,487.0,
0.14034598929495956,0.001104491185957971,0.15,0.1545545929934269,0.0199378752490175,1.0,146.0,1.7901812260015466,486.0,
0.14034598929495956,0.001104491185957971,0.15,0.1545545929934269,0.0199378752490175,1.0,146.0,1.7901812260015466,486.0,
0.14034598929495956,0.001104491185957971,0.15,0.1545545929934269,0.0199378752490175,1.0,146.0,1.7901812260015466,486.0,
0.14034598929495956,0.001104491185957971,0.15,0.1545545929934269,0.0199378752490175,1.0,146.0,1.7901812260015466,486.0,
0.14034598929495956,0.001104491185957971,0.15,0.1545545929934269,0.0199378752490175,1.0,146.0,1.7901812260015466,486.0,
0.1432597508307053,9.871378323750932E-4,0.15,0.15192224443061914,0.019508188807777768,1.0,141.0,1.5148007480772014,488.0,
0.1504002851830836,0.0010315122614608977,0.15,0.14885430582732037,0.020441682229419784,1.0,149.0,1.5407777739622506,507.0,
0.15056612733954514,0.0012019955080731365,0.15,0.18107506575088889,0.020664385823333856,1.0,146.0,1.5860537603747529,521.0,
0.14519828398423484,0.0010518929073752119,0.15,0.17230218256029367,0.019359461627596296,1.0,145.0,1.7171330201764374,474.0,
0.14321316133942855,9.391309857434151E-4,0.15,0.15682985802501123,0.019788868019715536,1.0,146.0,1.9039065637011745,485.0,
0.14321316133942855,9.391309857434151E-4,0.15,0.15682985802501123,0.019788868019715536,1.0,146.0,1.9039065637011745,485.0,
0.14321316133942855,9.391309857434151E-4,0.15,0.15682985802501123,0.019788868019715536,1.0,146.0,1.9039065637011745,485.0,
0.14321316133942855,9.391309857434151E-4,0.15,0.15682985802501123,0.019788868019715536,1.0,146.0,1.9039065637011745,485.0,
0.14759624259144727,0.0010779245632947247,0.15,0.15564709729748563,0.01956461952332611,1.0,145.0,1.912135178605533,480.0,
0.1464257817115337,9.87467228695915E-4,0.15,0.13016488676803223,0.020817208022655357,1.0,146.0,1.7978436434581813,506.0,
0.1464257817115337,9.87467228695915E-4,0.15,0.13016488676803223,0.020817208022655357,1.0,146.0,1.7978436434581813,506.0,
0.14611261335172018,9.554662276388083E-4,0.15,0.1582606896417868,0.016595209684568624,1.0,145.0,2.0265756142603806,515.0,
0.14611261335172018,9.554662276388083E-4,0.15,0.1582606896417868,0.016595209684568624,1.0,145.0,2.0265756142603806,515.0,
0.14611261335172018,9.554662276388083E-4,0.15,0.1582606896417868,0.016595209684568624,1.0,145.0,2.0265756142603806,515.0,
0.14611261335172018,9.554662276388083E-4,0.15,0.1582606896417868,0.016595209684568624,1.0,145.0,2.0265756142603806,515.0,
0.1434136794121485,0.001039603570862357,0.15,0.16505447613812793,0.01519117473312243,1.0,150.0,1.586227299604073,513.0,
0.14981630742063773,9.332801939429129E-4,0.15,0.15896881443473349,0.013944462135346372,1.0,143.0,1.578653306083652,492.0,
0.1502469491078833,9.160940541626568E-4,0.15,0.1572061324059054,0.01334970452587453,1.0,141.0,1.8612702235870624,510.0,
0.14381871415901734,9.03814646253141E-4,0.15,0.14496380703301878,0.015448313265592246,1.0,147.0,1.922687037524849,507.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
0.16249541520350758,0.001008478025815088,0.15,0.16374738178845544,0.015400628882726948,1.0,145.0,1.8765050468429343,512.0,
