gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13355596175021417,0.001072219647447537,0.15,0.15642852532932677,0.007075999694910787,1.0,145.0,1.513237533409613,503.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.13521759195007182,0.001132398241096761,0.15,0.16187803727379554,0.005896374611837961,1.0,143.0,1.5085155295708867,490.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14918755933232397,0.0010824799283143025,0.15,0.18190019849930852,0.005025180741379144,1.0,145.0,1.5028407584725867,513.0,
0.14466475457519068,0.0010969843594186646,0.15,0.18228770571496453,0.004937503973605168,1.0,144.0,1.5146475689643264,522.0,
0.14466475457519068,0.0010969843594186646,0.15,0.18228770571496453,0.004937503973605168,1.0,144.0,1.5146475689643264,522.0,
0.14466475457519068,0.0010969843594186646,0.15,0.18228770571496453,0.004937503973605168,1.0,144.0,1.5146475689643264,522.0,
0.14196424014108336,0.0010770998914343603,0.15,0.19523709341129433,0.005799312194690778,1.0,144.0,1.6596752249199138,472.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.15687670908865692,0.0010327815850859259,0.15,0.18790744252461625,0.005062228617621708,1.0,143.0,1.5672675259079756,536.0,
0.16338270316027637,9.592275669809938E-4,0.15,0.1788446680652876,0.00602198925753778,1.0,151.0,1.512551357325441,488.0,
0.16022988635989752,9.541624587990238E-4,0.15,0.19155479744338982,0.007021043167736511,1.0,146.0,1.5031524975739914,481.0,
0.16022988635989752,9.541624587990238E-4,0.15,0.19155479744338982,0.007021043167736511,1.0,146.0,1.5031524975739914,481.0,
0.16022988635989752,9.541624587990238E-4,0.15,0.19155479744338982,0.007021043167736511,1.0,146.0,1.5031524975739914,481.0,
0.15880081940171548,0.0010117872094025674,0.15,0.19169502003417538,0.006602059816456579,1.0,145.0,1.5454137253257438,494.0,
0.15880081940171548,0.0010117872094025674,0.15,0.19169502003417538,0.006602059816456579,1.0,145.0,1.5454137253257438,494.0,
0.15222457324450298,0.0010830400986472912,0.15,0.18698014869453772,0.006452023065718112,1.0,143.0,1.5467378936652663,495.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
0.14689214778853155,0.001047454324682805,0.15,0.19452068440908118,0.006329358039932142,1.0,143.0,1.5325684069028227,509.0,
