T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,T_120,T_121,T_122,T_123,T_124,T_125,T_126,T_127,T_128,T_129,T_130,T_131,T_132,T_133,T_134,T_135,T_136,T_137,T_138,T_139,T_140,
1,1,2,3,6,9,9,12,17,24,25,34,47,50,61,80,85,99,121,134,144,176,200,237,264,312,346,420,493,579,675,776,909,1058,1186,1365,1475,1612,1731,1880,2080,2290,2524,2733,2858,3048,3293,3553,3757,3775,4005,3974,3887,3730,3620,3539,3415,3320,3279,3164,3155,3054,2934,2876,2854,2587,2325,2090,1914,1759,1661,1494,1339,1115,998,989,882,801,672,581,504,433,397,387,372,360,348,346,320,302,280,257,247,243,240,236,248,258,295,
1,1,3,4,5,6,9,12,15,22,30,38,52,58,80,99,119,141,159,183,189,197,206,243,281,304,358,428,520,587,643,685,759,837,923,1042,1179,1297,1508,1662,1829,1971,2091,2277,2464,2550,2547,2469,2459,2542,2693,2780,2801,2757,2780,2828,2821,2860,2863,2841,2721,2751,2711,2681,2635,2492,2363,2300,2184,1950,1754,1546,1389,1260,1162,1101,1030,983,910,895,848,814,747,693,655,606,593,587,561,530,510,471,472,429,418,380,377,386,360,
1,1,2,3,4,6,6,7,13,18,24,33,43,53,57,62,79,98,111,142,162,174,196,249,289,346,374,446,524,548,606,710,850,970,1079,1177,1304,1468,1605,1789,1902,2018,2077,2128,2152,2119,2190,2267,2370,2579,2725,2928,3064,3303,3473,3501,3340,3155,2989,2857,2660,2567,2462,2224,2075,2008,1909,1828,1767,1662,1594,1462,1418,1390,1263,1106,995,885,781,698,630,580,548,543,515,477,419,373,327,305,278,249,205,196,190,187,169,154,149,
1,1,2,3,4,6,6,7,13,18,24,33,43,53,57,62,79,98,111,142,162,174,196,249,289,346,374,446,524,548,606,710,850,970,1079,1177,1304,1468,1605,1789,1902,2018,2077,2128,2152,2119,2190,2267,2370,2579,2725,2928,3064,3303,3473,3501,3340,3155,2989,2857,2660,2567,2462,2224,2075,2008,1909,1828,1767,1662,1594,1462,1418,1390,1263,1106,995,885,781,698,630,580,548,543,515,477,419,373,327,305,278,249,205,196,190,187,169,154,149,
1,1,1,4,6,9,12,16,26,39,54,60,71,84,88,102,111,120,134,156,185,200,214,256,278,323,381,480,530,628,727,819,890,1047,1164,1229,1337,1451,1547,1700,1773,1891,1977,2041,2074,2143,2194,2330,2365,2350,2322,2295,2257,2317,2448,2523,2652,2706,2640,2690,2758,2738,2680,2645,2554,2487,2285,2147,2025,1880,1731,1596,1433,1302,1152,1047,956,892,897,825,723,616,524,486,439,405,392,371,348,343,314,290,260,229,227,196,191,175,169,
1,1,1,3,4,6,8,12,18,23,23,34,42,56,75,83,102,120,155,196,226,247,276,300,348,394,432,474,516,569,656,699,790,934,1104,1281,1434,1513,1566,1587,1603,1563,1540,1535,1529,1635,1674,1802,1921,2018,2079,2220,2343,2559,2762,2992,3256,3502,3588,3511,3405,3165,2926,2738,2556,2361,2207,2098,2005,2103,2148,2273,2337,2166,1930,1688,1422,1212,1038,965,927,882,855,837,842,779,700,633,604,594,562,567,556,562,576,602,588,557,514,
1,1,2,2,3,7,7,10,16,20,25,38,52,53,60,64,74,84,103,146,184,216,276,305,319,366,409,450,518,588,686,772,888,948,1096,1181,1280,1420,1604,1766,1919,2060,2221,2259,2234,2325,2301,2309,2163,2090,2110,2246,2410,2479,2721,3047,3241,3405,3422,3275,3248,3280,3175,3103,3043,2825,2651,2383,2204,2026,1760,1608,1443,1357,1189,1051,978,886,841,753,664,635,576,553,560,559,548,529,496,481,451,435,432,444,465,480,515,569,625,
1,1,1,4,4,8,9,12,16,25,32,31,45,54,72,83,100,123,144,183,206,226,254,303,337,406,496,575,687,773,861,977,1038,1222,1421,1583,1853,1978,2021,2098,2233,2352,2421,2590,2712,2713,2882,3021,3155,3240,3212,3219,3239,3143,3047,2981,2836,2793,2778,2716,2813,2861,2872,2717,2472,2393,2317,2206,2139,1959,1823,1680,1465,1312,1149,1046,971,867,790,735,654,599,533,496,518,570,581,551,541,528,499,502,486,467,431,385,351,316,286,
1,1,2,2,3,7,10,19,26,35,44,54,61,76,89,104,110,137,159,206,242,285,321,372,397,464,539,612,652,676,752,838,938,1115,1198,1320,1379,1451,1575,1725,1802,1895,1959,2036,2166,2050,2012,1944,2009,2015,2178,2346,2492,2686,2845,2914,3024,3040,2983,2823,2687,2477,2379,2281,2156,2083,2023,1995,2022,2036,2042,1948,1911,1783,1510,1221,1055,934,848,738,656,576,503,508,504,510,517,536,521,532,545,534,524,536,551,547,616,718,814,
1,1,2,2,5,7,7,9,19,27,31,39,53,51,59,69,84,94,99,119,145,173,188,206,262,318,356,419,500,617,726,812,922,1005,1123,1298,1492,1710,1825,2013,2160,2239,2401,2342,2243,2263,2282,2486,2738,2832,2903,3126,3309,3372,3499,3474,3420,3233,3039,2942,2773,2691,2637,2620,2578,2488,2407,2377,2253,2099,1796,1605,1431,1346,1247,1098,888,755,629,541,477,373,294,246,237,233,215,226,211,220,250,286,340,403,460,531,580,639,700,
1,2,2,4,5,7,9,15,24,22,40,56,72,81,94,109,123,130,141,169,188,222,235,268,299,330,411,495,581,665,729,785,875,956,1092,1248,1396,1652,1840,1914,2100,2283,2462,2726,2995,3161,3211,3209,3195,3449,3726,3923,3987,4030,3793,3707,3656,3509,3263,3108,2806,2563,2418,2285,2081,1926,1801,1718,1578,1507,1451,1268,1134,1005,961,840,764,682,616,574,485,438,378,315,282,241,227,208,187,183,168,162,154,153,156,162,150,151,150,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,4,5,8,9,13,18,28,37,50,67,84,88,98,114,118,148,174,198,213,257,300,379,437,520,654,816,960,1082,1186,1237,1284,1314,1422,1526,1652,1739,1837,1890,2006,2007,2011,1968,1949,2027,2059,2194,2330,2415,2473,2628,2803,3034,3158,3390,3553,3631,3636,3456,3125,2878,2557,2226,2016,1756,1591,1478,1385,1423,1375,1367,1315,1192,1096,1050,1015,994,938,878,821,804,746,760,744,674,627,583,587,599,620,663,691,735,689,691,691,629,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,1,3,3,7,7,12,17,28,38,54,70,82,103,108,112,120,127,151,168,186,220,249,280,324,379,422,477,569,650,731,818,940,1035,1101,1216,1271,1419,1543,1548,1584,1604,1665,1757,1927,2050,2198,2399,2545,2664,2739,2829,2902,3019,3258,3392,3193,2996,2693,2500,2554,2536,2484,2455,2380,2337,2262,2170,2007,1920,1823,1747,1617,1505,1366,1220,1096,998,820,697,614,549,505,462,450,461,487,520,557,585,651,715,771,859,929,1071,1147,1306,
1,1,2,4,6,7,7,8,15,23,27,40,57,71,75,89,111,129,140,162,195,210,217,265,302,335,417,469,523,573,617,611,645,776,953,1130,1306,1479,1644,1838,1984,1980,1942,1884,1846,1792,1782,1911,1999,2058,2101,2077,2137,2183,2304,2521,2788,2937,2921,3042,3167,3052,2917,2854,2905,2976,3023,2935,2770,2580,2465,2205,1994,1744,1527,1329,1161,1016,900,791,687,557,474,437,403,393,398,407,361,376,393,406,417,433,484,528,535,530,574,
1,1,2,4,6,7,7,8,15,23,27,40,57,71,75,89,111,129,140,162,195,210,217,265,302,335,417,469,523,573,617,611,645,776,953,1130,1306,1479,1644,1838,1984,1980,1942,1884,1846,1792,1782,1911,1999,2058,2101,2077,2137,2183,2304,2521,2788,2937,2921,3042,3167,3052,2917,2854,2905,2976,3023,2935,2770,2580,2465,2205,1994,1744,1527,1329,1161,1016,900,791,687,557,474,437,403,393,398,407,361,376,393,406,417,433,484,528,535,530,574,
1,2,4,4,7,10,11,13,22,27,40,43,54,59,65,79,84,103,113,130,158,185,222,279,330,365,434,516,556,624,652,699,729,768,845,881,952,1042,1132,1229,1326,1460,1573,1701,1844,2045,2158,2098,2148,2160,2219,2208,2272,2399,2530,2800,2940,3069,3084,3147,3080,3068,3052,3066,3111,3160,3028,2750,2380,2072,1793,1549,1354,1222,1090,1009,943,828,746,723,604,536,477,434,413,414,381,364,341,319,319,307,300,286,269,247,237,200,174,
1,2,4,4,7,10,11,13,22,27,40,43,54,59,65,79,84,103,113,130,158,185,222,279,330,365,434,516,556,624,652,699,729,768,845,881,952,1042,1132,1229,1326,1460,1573,1701,1844,2045,2158,2098,2148,2160,2219,2208,2272,2399,2530,2800,2940,3069,3084,3147,3080,3068,3052,3066,3111,3160,3028,2750,2380,2072,1793,1549,1354,1222,1090,1009,943,828,746,723,604,536,477,434,413,414,381,364,341,319,319,307,300,286,269,247,237,200,174,
1,1,2,3,7,10,13,17,22,26,39,43,53,66,85,81,99,111,124,136,161,203,227,259,308,353,394,464,522,586,647,735,835,984,1054,1137,1208,1277,1385,1467,1502,1560,1663,1902,2171,2391,2510,2618,2557,2557,2545,2473,2510,2486,2569,2678,2748,2780,2894,2861,2750,2690,2634,2464,2343,2224,2101,1974,1948,2000,1943,1847,1751,1609,1506,1489,1439,1342,1237,1186,1106,929,825,726,644,610,565,518,445,391,325,305,320,339,349,366,347,318,295,
1,1,2,3,5,8,8,13,19,27,31,34,42,42,54,65,87,97,121,141,162,192,215,235,273,299,339,401,433,495,573,662,728,857,997,1162,1241,1271,1410,1592,1744,2009,2268,2373,2408,2460,2519,2547,2536,2608,2922,2946,3046,3102,3249,3246,3209,3173,2991,2919,2882,2816,2643,2497,2290,2118,2028,1843,1782,1726,1685,1697,1599,1469,1319,1200,1060,939,858,764,728,662,611,579,576,590,577,582,567,539,552,545,526,534,515,483,415,360,320,
