gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.18319493551131893,0.0010899994996030802,0.019470809921169868,0.16916539400735725,0.01584548782481808,1.0,145.0,1.8347532505510376,512.0,
0.18319493551131893,0.0010899994996030802,0.019470809921169868,0.16916539400735725,0.01584548782481808,1.0,145.0,1.8347532505510376,512.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17338164564219585,0.0010683760822468935,0.019999314967303124,0.18290244099528166,0.015564931446361896,1.0,148.0,2.0195010229021224,520.0,
0.17594656347858809,0.0010465667783587029,0.01936413981762453,0.1960016907699018,0.013979503508283335,1.0,148.0,1.9837452559715298,511.0,
0.17594656347858809,0.0010465667783587029,0.01936413981762453,0.1960016907699018,0.013979503508283335,1.0,148.0,1.9837452559715298,511.0,
0.17594656347858809,0.0010465667783587029,0.01936413981762453,0.1960016907699018,0.013979503508283335,1.0,148.0,1.9837452559715298,511.0,
0.17594656347858809,0.0010465667783587029,0.01936413981762453,0.1960016907699018,0.013979503508283335,1.0,148.0,1.9837452559715298,511.0,
0.1602784913378446,0.0012558855585934766,0.02117481636390021,0.19108756353431083,0.014782247899179101,1.0,147.0,1.804618016179271,491.0,
0.15179809794477941,0.001219846916611909,0.020072393701819614,0.22794535021771786,0.013352876995739877,1.0,146.0,2.086732174686952,494.0,
0.16170290350988678,0.0010939070202663449,0.021742664209246365,0.21904098778457617,0.013003855366023715,1.0,143.0,2.095691480484778,473.0,
0.1496884170634964,0.0011470482872504737,0.021504655167446266,0.22836725380930203,0.013800561010655058,1.0,144.0,2.1717028226783537,459.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1688138160641466,0.0011752647393958263,0.02018047585167888,0.21054778797790338,0.013386625786969359,1.0,146.0,2.086216890690169,469.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.1703882177036852,0.0010970885411095762,0.018625088584021756,0.17787222574357447,0.011455569038034392,1.0,145.0,1.9174819998363735,510.0,
0.15910164353114337,0.001016078840232756,0.019805550015225794,0.18606042806057618,0.01362629518861076,1.0,147.0,2.0093735900959526,528.0,
0.15516093436311684,0.0010570286390650266,0.019446942534159888,0.18567048417680357,0.015000249154532581,1.0,146.0,1.8926310694963127,530.0,
0.15516093436311684,0.0010570286390650266,0.019446942534159888,0.18567048417680357,0.015000249154532581,1.0,146.0,1.8926310694963127,530.0,
0.1619313301385836,0.0010051225050910742,0.018518329547554332,0.19870196138696503,0.013986691849114921,1.0,147.0,2.0961697451461028,494.0,
0.1619313301385836,0.0010051225050910742,0.018518329547554332,0.19870196138696503,0.013986691849114921,1.0,147.0,2.0961697451461028,494.0,
0.1619313301385836,0.0010051225050910742,0.018518329547554332,0.19870196138696503,0.013986691849114921,1.0,147.0,2.0961697451461028,494.0,
0.15266649678120503,8.751892424732343E-4,0.018630929299449605,0.19018438446709598,0.01504636715521969,1.0,147.0,2.4436509019763424,506.0,
0.15266649678120503,8.751892424732343E-4,0.018630929299449605,0.19018438446709598,0.01504636715521969,1.0,147.0,2.4436509019763424,506.0,
0.15266649678120503,8.751892424732343E-4,0.018630929299449605,0.19018438446709598,0.01504636715521969,1.0,147.0,2.4436509019763424,506.0,
0.15266649678120503,8.751892424732343E-4,0.018630929299449605,0.19018438446709598,0.01504636715521969,1.0,147.0,2.4436509019763424,506.0,
0.15266649678120503,8.751892424732343E-4,0.018630929299449605,0.19018438446709598,0.01504636715521969,1.0,147.0,2.4436509019763424,506.0,
0.17557069345256626,8.601457705341598E-4,0.02045223744473239,0.15817875052117655,0.017347681223067735,1.0,143.0,2.4185841298407436,491.0,
0.17557069345256626,8.601457705341598E-4,0.02045223744473239,0.15817875052117655,0.017347681223067735,1.0,143.0,2.4185841298407436,491.0,
0.17557069345256626,8.601457705341598E-4,0.02045223744473239,0.15817875052117655,0.017347681223067735,1.0,143.0,2.4185841298407436,491.0,
0.17154508481752523,9.511445901001965E-4,0.021748579704608122,0.17936262365139607,0.016471725308763268,1.0,142.0,1.658975260484391,474.0,
0.16229096783421282,0.0010774802091934408,0.017158069755623156,0.17609305263393327,0.015109864893092845,1.0,146.0,1.770807423630923,451.0,
0.16229096783421282,0.0010774802091934408,0.017158069755623156,0.17609305263393327,0.015109864893092845,1.0,146.0,1.770807423630923,451.0,
0.16229096783421282,0.0010774802091934408,0.017158069755623156,0.17609305263393327,0.015109864893092845,1.0,146.0,1.770807423630923,451.0,
0.14176216786037912,0.0011658694810552186,0.018399580847491888,0.1787587726913596,0.013155174540818255,1.0,142.0,1.683310789139503,526.0,
0.16633864795722797,0.0011855948099239808,0.02014283967381897,0.17836402060168632,0.012218120167189449,1.0,141.0,1.6498182756826625,529.0,
0.16633864795722797,0.0011855948099239808,0.02014283967381897,0.17836402060168632,0.012218120167189449,1.0,141.0,1.6498182756826625,529.0,
0.16633864795722797,0.0011855948099239808,0.02014283967381897,0.17836402060168632,0.012218120167189449,1.0,141.0,1.6498182756826625,529.0,
0.16633864795722797,0.0011855948099239808,0.02014283967381897,0.17836402060168632,0.012218120167189449,1.0,141.0,1.6498182756826625,529.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18675893351684708,0.0010675623903299103,0.021510158900977697,0.20590513881063027,0.012351185102060973,1.0,150.0,1.5493036348517188,498.0,
0.18073446301722132,9.36280223690903E-4,0.019951525451940583,0.19204786269349433,0.01348584327993332,1.0,144.0,1.587290056028817,534.0,
0.18073446301722132,9.36280223690903E-4,0.019951525451940583,0.19204786269349433,0.01348584327993332,1.0,144.0,1.587290056028817,534.0,
0.18073446301722132,9.36280223690903E-4,0.019951525451940583,0.19204786269349433,0.01348584327993332,1.0,144.0,1.587290056028817,534.0,
0.14914344410987512,9.945347744158737E-4,0.01977770225426546,0.18971543450275827,0.01286384385298686,1.0,143.0,1.501225931836355,520.0,
0.14914344410987512,9.945347744158737E-4,0.01977770225426546,0.18971543450275827,0.01286384385298686,1.0,143.0,1.501225931836355,520.0,
0.14914344410987512,9.945347744158737E-4,0.01977770225426546,0.18971543450275827,0.01286384385298686,1.0,143.0,1.501225931836355,520.0,
0.14914344410987512,9.945347744158737E-4,0.01977770225426546,0.18971543450275827,0.01286384385298686,1.0,143.0,1.501225931836355,520.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.14451472340102928,0.0010199393386385977,0.020132719839083532,0.2028030524031203,0.011751930932770603,1.0,146.0,1.5559794904530653,515.0,
0.1675927700214425,9.955399761602149E-4,0.02139064002718758,0.22895049899404468,0.010459199490743096,1.0,149.0,1.6210160042223032,489.0,
0.16229424487760255,0.0010332291456710827,0.018940519025699314,0.2183883555777847,0.011942628213712503,1.0,145.0,1.6191393172214608,533.0,
0.16229424487760255,0.0010332291456710827,0.018940519025699314,0.2183883555777847,0.011942628213712503,1.0,145.0,1.6191393172214608,533.0,
0.16229424487760255,0.0010332291456710827,0.018940519025699314,0.2183883555777847,0.011942628213712503,1.0,145.0,1.6191393172214608,533.0,
0.16229424487760255,0.0010332291456710827,0.018940519025699314,0.2183883555777847,0.011942628213712503,1.0,145.0,1.6191393172214608,533.0,
0.15273436585792846,0.0010216595457987962,0.01993211724183408,0.20437987386987552,0.014186323796365226,1.0,144.0,1.5646425142604514,530.0,
0.1497926142395164,8.77122901154456E-4,0.019061053066453757,0.2040725864919417,0.016220717316511042,1.0,145.0,1.61638345143039,514.0,
0.1497926142395164,8.77122901154456E-4,0.019061053066453757,0.2040725864919417,0.016220717316511042,1.0,145.0,1.61638345143039,514.0,
0.1497926142395164,8.77122901154456E-4,0.019061053066453757,0.2040725864919417,0.016220717316511042,1.0,145.0,1.61638345143039,514.0,
0.16320104564819155,9.340064483909313E-4,0.019698811015305292,0.2022737068969255,0.01851859639248323,1.0,149.0,1.7886328413929276,517.0,
0.16320104564819155,9.340064483909313E-4,0.019698811015305292,0.2022737068969255,0.01851859639248323,1.0,149.0,1.7886328413929276,517.0,
0.16320104564819155,9.340064483909313E-4,0.019698811015305292,0.2022737068969255,0.01851859639248323,1.0,149.0,1.7886328413929276,517.0,
0.1613001905466207,8.35483321453446E-4,0.02126409642582991,0.19921506876492484,0.0150834484943996,1.0,151.0,1.5056896202610421,484.0,
0.1613001905466207,8.35483321453446E-4,0.02126409642582991,0.19921506876492484,0.0150834484943996,1.0,151.0,1.5056896202610421,484.0,
0.17144374304035728,8.572843230017401E-4,0.020533814945591044,0.19195848138620136,0.01517015284241664,1.0,143.0,1.8803498053356213,502.0,
0.16047399194575307,9.889760004741185E-4,0.02023403778164034,0.1946394271128083,0.014214812445250335,1.0,147.0,1.8692581651318536,510.0,
0.16047399194575307,9.889760004741185E-4,0.02023403778164034,0.1946394271128083,0.014214812445250335,1.0,147.0,1.8692581651318536,510.0,
0.16047399194575307,9.889760004741185E-4,0.02023403778164034,0.1946394271128083,0.014214812445250335,1.0,147.0,1.8692581651318536,510.0,
0.16047399194575307,9.889760004741185E-4,0.02023403778164034,0.1946394271128083,0.014214812445250335,1.0,147.0,1.8692581651318536,510.0,
0.16047399194575307,9.889760004741185E-4,0.02023403778164034,0.1946394271128083,0.014214812445250335,1.0,147.0,1.8692581651318536,510.0,
0.14061621216476813,9.186269959079966E-4,0.01968928576593553,0.18216159248743277,0.012421591712799844,1.0,146.0,1.7775862995099958,513.0,
0.14061621216476813,9.186269959079966E-4,0.01968928576593553,0.18216159248743277,0.012421591712799844,1.0,146.0,1.7775862995099958,513.0,
0.1540266619291946,9.976208717589357E-4,0.019324688099673994,0.1703301683621694,0.012534918255546859,1.0,144.0,1.649341269198919,476.0,
0.15363226290933013,0.0010651611284342895,0.020044392288425396,0.1696728726058761,0.011909232663364633,1.0,143.0,1.8982721158638383,454.0,
0.12065253177560166,9.393800535277964E-4,0.02136237961959493,0.13816951649470635,0.01312633500638409,1.0,143.0,2.041121213512712,520.0,
0.12065253177560166,9.393800535277964E-4,0.02136237961959493,0.13816951649470635,0.01312633500638409,1.0,143.0,2.041121213512712,520.0,
0.1283170658674846,9.250681035711973E-4,0.021537947232126764,0.13599491694164617,0.01317245469804542,1.0,145.0,2.4458401717818394,506.0,
0.12412506658555654,9.199221402107729E-4,0.02042821152698235,0.15963757666103195,0.011393885628385246,1.0,145.0,2.5619038811859984,456.0,
0.12412506658555654,9.199221402107729E-4,0.02042821152698235,0.15963757666103195,0.011393885628385246,1.0,145.0,2.5619038811859984,456.0,
0.13283011532093628,7.895496936584102E-4,0.020545015273330542,0.1907258153880633,0.01086598326217755,1.0,144.0,2.177165714769753,477.0,
0.12878038065639294,9.103970348475547E-4,0.020467030955759625,0.15988922205140485,0.009248826812428734,1.0,142.0,1.9493725552863954,448.0,
0.12878038065639294,9.103970348475547E-4,0.020467030955759625,0.15988922205140485,0.009248826812428734,1.0,142.0,1.9493725552863954,448.0,
0.12878038065639294,9.103970348475547E-4,0.020467030955759625,0.15988922205140485,0.009248826812428734,1.0,142.0,1.9493725552863954,448.0,
0.12878038065639294,9.103970348475547E-4,0.020467030955759625,0.15988922205140485,0.009248826812428734,1.0,142.0,1.9493725552863954,448.0,
0.12878038065639294,9.103970348475547E-4,0.020467030955759625,0.15988922205140485,0.009248826812428734,1.0,142.0,1.9493725552863954,448.0,
0.13827024412690414,9.371068311947223E-4,0.02067812939204376,0.17384562190127037,0.008670099006203765,1.0,146.0,2.0211665552181537,414.0,
0.13734881015984787,9.56629885812998E-4,0.022990254515331304,0.1920676166581283,0.009863929670500086,1.0,145.0,2.027963083975917,453.0,
0.14291486293228137,0.0011057936741503572,0.020595576009324955,0.15645817943051543,0.00784229938915245,1.0,142.0,1.777437675925788,482.0,
0.14291486293228137,0.0011057936741503572,0.020595576009324955,0.15645817943051543,0.00784229938915245,1.0,142.0,1.777437675925788,482.0,
0.14291486293228137,0.0011057936741503572,0.020595576009324955,0.15645817943051543,0.00784229938915245,1.0,142.0,1.777437675925788,482.0,
0.14291486293228137,0.0011057936741503572,0.020595576009324955,0.15645817943051543,0.00784229938915245,1.0,142.0,1.777437675925788,482.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.12770848482182862,9.811005830290972E-4,0.021894977415739286,0.13829558604974831,0.00915931797614846,1.0,142.0,2.077132585114668,452.0,
0.13072638070234527,0.0011362178593628972,0.02159216857713615,0.13446971838464322,0.011040839758328962,1.0,143.0,1.9938067718708457,488.0,
0.13072638070234527,0.0011362178593628972,0.02159216857713615,0.13446971838464322,0.011040839758328962,1.0,143.0,1.9938067718708457,488.0,
0.13072638070234527,0.0011362178593628972,0.02159216857713615,0.13446971838464322,0.011040839758328962,1.0,143.0,1.9938067718708457,488.0,
0.13072638070234527,0.0011362178593628972,0.02159216857713615,0.13446971838464322,0.011040839758328962,1.0,143.0,1.9938067718708457,488.0,
0.14514111365212293,0.0011543621946492222,0.020487504846630752,0.1303755163115256,0.01273255667000073,1.0,146.0,1.8539231848977038,513.0,
0.14514111365212293,0.0011543621946492222,0.020487504846630752,0.1303755163115256,0.01273255667000073,1.0,146.0,1.8539231848977038,513.0,
0.17309822226206434,0.0010324713162542778,0.02053050288000693,0.12220188580979642,0.013486724028645003,1.0,146.0,1.633264246902766,500.0,
0.17309822226206434,0.0010324713162542778,0.02053050288000693,0.12220188580979642,0.013486724028645003,1.0,146.0,1.633264246902766,500.0,
0.17309822226206434,0.0010324713162542778,0.02053050288000693,0.12220188580979642,0.013486724028645003,1.0,146.0,1.633264246902766,500.0,
0.17309822226206434,0.0010324713162542778,0.02053050288000693,0.12220188580979642,0.013486724028645003,1.0,146.0,1.633264246902766,500.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.14872291590250772,0.0010322979175775356,0.020008971400520936,0.12060483314878875,0.013846799239435265,1.0,142.0,1.681200855962141,511.0,
0.15171084633430368,9.91783899444534E-4,0.021054404875840187,0.13617168705205196,0.014126958014616761,1.0,146.0,1.5564797232400736,505.0,
0.15171084633430368,9.91783899444534E-4,0.021054404875840187,0.13617168705205196,0.014126958014616761,1.0,146.0,1.5564797232400736,505.0,
0.15171084633430368,9.91783899444534E-4,0.021054404875840187,0.13617168705205196,0.014126958014616761,1.0,146.0,1.5564797232400736,505.0,
0.14470910480014695,0.0010387140868072225,0.022357688368088196,0.13977625081891196,0.015757705140745357,1.0,149.0,1.524162581064351,515.0,
0.1373170645736193,0.001045531563174143,0.020698770595438114,0.14582295401634157,0.015850519623198413,1.0,146.0,1.7309824438422197,474.0,
0.1373170645736193,0.001045531563174143,0.020698770595438114,0.14582295401634157,0.015850519623198413,1.0,146.0,1.7309824438422197,474.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.12722041502643414,9.79979090573334E-4,0.02101385472923229,0.14848477711416228,0.015098243094492434,1.0,145.0,1.5869736207851306,483.0,
0.13165472265541905,9.587580269843374E-4,0.021539179309005372,0.13451906386932,0.014610725041613795,1.0,142.0,1.8296708058278932,481.0,
0.13165472265541905,9.587580269843374E-4,0.021539179309005372,0.13451906386932,0.014610725041613795,1.0,142.0,1.8296708058278932,481.0,
0.13165472265541905,9.587580269843374E-4,0.021539179309005372,0.13451906386932,0.014610725041613795,1.0,142.0,1.8296708058278932,481.0,
0.13574006129791286,0.0010417887083427528,0.020566125157460497,0.14522719727322245,0.016012651300769017,1.0,148.0,1.7939055662511576,462.0,
0.1488717334955361,0.0011655875883968114,0.020341257418021164,0.13928602794169131,0.016407035385277727,1.0,147.0,2.011009246233724,487.0,
0.1479645398661549,0.0010660416615202763,0.020309995502709358,0.13097856040266748,0.019076710104494108,1.0,142.0,1.562166286897452,471.0,
0.14975664149032664,0.001046855533529902,0.0209024352306185,0.13338647074210308,0.020025581257450034,1.0,146.0,1.5962337341953374,461.0,
0.14975664149032664,0.001046855533529902,0.0209024352306185,0.13338647074210308,0.020025581257450034,1.0,146.0,1.5962337341953374,461.0,
0.1361193214397056,0.0010592113684008697,0.020425666819979205,0.1253412646337933,0.02223899581446554,1.0,143.0,1.9275708992464833,495.0,
0.1361193214397056,0.0010592113684008697,0.020425666819979205,0.1253412646337933,0.02223899581446554,1.0,143.0,1.9275708992464833,495.0,
0.1361193214397056,0.0010592113684008697,0.020425666819979205,0.1253412646337933,0.02223899581446554,1.0,143.0,1.9275708992464833,495.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.134535289391802,0.0010575782317109545,0.02236663129596257,0.1282538821055018,0.024445029976655108,1.0,147.0,1.8232000327213327,496.0,
0.1352766185450262,0.001033965534041607,0.01975512898914059,0.13310565331492938,0.022008651847355145,1.0,149.0,1.7037814733041885,505.0,
0.1352766185450262,0.001033965534041607,0.01975512898914059,0.13310565331492938,0.022008651847355145,1.0,149.0,1.7037814733041885,505.0,
0.1352766185450262,0.001033965534041607,0.01975512898914059,0.13310565331492938,0.022008651847355145,1.0,149.0,1.7037814733041885,505.0,
0.1352766185450262,0.001033965534041607,0.01975512898914059,0.13310565331492938,0.022008651847355145,1.0,149.0,1.7037814733041885,505.0,
0.1352766185450262,0.001033965534041607,0.01975512898914059,0.13310565331492938,0.022008651847355145,1.0,149.0,1.7037814733041885,505.0,
0.14694603110410645,9.943942680570486E-4,0.021613567679382478,0.14980099333566801,0.020068318379449602,1.0,147.0,1.7729007478941563,499.0,
0.16218821343907142,0.0010653813369484494,0.01986340620000621,0.1668167222476137,0.017880396429691053,1.0,143.0,1.7747265606322,530.0,
0.16218821343907142,0.0010653813369484494,0.01986340620000621,0.1668167222476137,0.017880396429691053,1.0,143.0,1.7747265606322,530.0,
0.16218821343907142,0.0010653813369484494,0.01986340620000621,0.1668167222476137,0.017880396429691053,1.0,143.0,1.7747265606322,530.0,
0.16218821343907142,0.0010653813369484494,0.01986340620000621,0.1668167222476137,0.017880396429691053,1.0,143.0,1.7747265606322,530.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
