gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.14478624112746757,9.401578835671735E-4,0.020897790909429,0.12907779245033332,0.012687686405710785,1.0,146.0,2.0060965710873,527.0,
0.14478624112746757,9.401578835671735E-4,0.020897790909429,0.12907779245033332,0.012687686405710785,1.0,146.0,2.0060965710873,527.0,
0.14478624112746757,9.401578835671735E-4,0.020897790909429,0.12907779245033332,0.012687686405710785,1.0,146.0,2.0060965710873,527.0,
0.14478624112746757,9.401578835671735E-4,0.020897790909429,0.12907779245033332,0.012687686405710785,1.0,146.0,2.0060965710873,527.0,
0.14478624112746757,9.401578835671735E-4,0.020897790909429,0.12907779245033332,0.012687686405710785,1.0,146.0,2.0060965710873,527.0,
0.1302819045061481,9.91076006928481E-4,0.021809545118680853,0.12081299691441426,0.012233418450780985,1.0,145.0,1.980119857089167,533.0,
0.1302819045061481,9.91076006928481E-4,0.021809545118680853,0.12081299691441426,0.012233418450780985,1.0,145.0,1.980119857089167,533.0,
0.14593491176100537,0.0010453248245031737,0.02324774036529323,0.12978278555932152,0.01235834753168026,1.0,145.0,1.9319337434533177,525.0,
0.161580396233886,9.971987243408253E-4,0.02095881007583112,0.1710271949840888,0.01218487539240556,1.0,146.0,1.8023618914684945,560.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.16751462932479683,0.001070919483958619,0.021041033891041592,0.19706244164279227,0.011620431893107465,1.0,145.0,2.036680723651159,503.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15452003782467227,0.0011131089888096522,0.020452089891548012,0.18834544661331762,0.014618214565121695,1.0,145.0,2.47181739542027,517.0,
0.15305184509717154,0.0010454783841209072,0.02050646872115959,0.17105728933564993,0.014823999273680371,1.0,146.0,2.7951986516920555,483.0,
0.15305184509717154,0.0010454783841209072,0.02050646872115959,0.17105728933564993,0.014823999273680371,1.0,146.0,2.7951986516920555,483.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.13265558655398635,9.9265928323217E-4,0.018842579099919606,0.15439708325776857,0.01629996349677164,1.0,146.0,2.7910825958641783,493.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15705028351167313,0.0010821741613552724,0.020178391194997133,0.137730282489917,0.017807548361383613,1.0,145.0,2.682399692614143,492.0,
0.15068462006995575,9.83626020106789E-4,0.020094047490380247,0.14352350399777825,0.01866699077824905,1.0,141.0,2.0006484166114777,524.0,
0.15068462006995575,9.83626020106789E-4,0.020094047490380247,0.14352350399777825,0.01866699077824905,1.0,141.0,2.0006484166114777,524.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.1512804320855514,9.77860722193331E-4,0.019479118117844477,0.16218051443822928,0.019495010198748722,1.0,146.0,1.9115487738508528,511.0,
0.15153850638908892,9.691716152765044E-4,0.019249799859105955,0.14967334773877017,0.021629405157402852,1.0,144.0,1.7661601037884251,483.0,
0.16052458804632985,9.99183292426143E-4,0.020329604592169204,0.19556270813175947,0.02064146086073528,1.0,151.0,1.9440885976746582,535.0,
0.16052458804632985,9.99183292426143E-4,0.020329604592169204,0.19556270813175947,0.02064146086073528,1.0,151.0,1.9440885976746582,535.0,
0.16249937326718195,0.00101418791360494,0.021266438035734806,0.16268167490365773,0.015422099320603708,1.0,144.0,2.1002691164873704,544.0,
0.15065580658161537,9.182015124752069E-4,0.021876732917446302,0.17089738928441278,0.018366904460505554,1.0,153.0,1.9030916775485265,476.0,
0.17008006842967613,0.0010239163519296132,0.01951688407872226,0.1673822151708184,0.017606976922173806,1.0,145.0,1.6679926585925156,467.0,
0.17008006842967613,0.0010239163519296132,0.01951688407872226,0.1673822151708184,0.017606976922173806,1.0,145.0,1.6679926585925156,467.0,
0.1719226428021387,0.0011398112782325977,0.0204055719325087,0.15486961681811331,0.017765686351467008,1.0,143.0,1.6246531983001387,531.0,
0.16206844533091672,0.0010013837094564034,0.020607850371540178,0.195978019590879,0.01942734643064266,1.0,150.0,1.677395995126492,506.0,
0.16466820337771812,0.001027561695746765,0.020596738481702116,0.17015867517011923,0.02119180614001425,1.0,148.0,1.5583150806996915,492.0,
0.17210464978105888,0.0010735798050818984,0.019440915281628366,0.16081249955950722,0.022256255614289077,1.0,146.0,1.7450364822057927,499.0,
0.17210464978105888,0.0010735798050818984,0.019440915281628366,0.16081249955950722,0.022256255614289077,1.0,146.0,1.7450364822057927,499.0,
0.17210464978105888,0.0010735798050818984,0.019440915281628366,0.16081249955950722,0.022256255614289077,1.0,146.0,1.7450364822057927,499.0,
0.17210464978105888,0.0010735798050818984,0.019440915281628366,0.16081249955950722,0.022256255614289077,1.0,146.0,1.7450364822057927,499.0,
0.17210464978105888,0.0010735798050818984,0.019440915281628366,0.16081249955950722,0.022256255614289077,1.0,146.0,1.7450364822057927,499.0,
0.16533937556304465,9.614965000860151E-4,0.021361989180505535,0.17832225857847214,0.02182595516783773,1.0,149.0,1.811870028443498,457.0,
0.17925475265579421,9.653192285800867E-4,0.02005502153906727,0.1823588196030105,0.020661710581590286,1.0,147.0,1.9935631999676295,508.0,
0.17925475265579421,9.653192285800867E-4,0.02005502153906727,0.1823588196030105,0.020661710581590286,1.0,147.0,1.9935631999676295,508.0,
0.15868737051738882,8.21707806180782E-4,0.020664040205040528,0.21454960377216872,0.019014734779092737,1.0,145.0,1.938196185925365,509.0,
0.15868737051738882,8.21707806180782E-4,0.020664040205040528,0.21454960377216872,0.019014734779092737,1.0,145.0,1.938196185925365,509.0,
0.15868737051738882,8.21707806180782E-4,0.020664040205040528,0.21454960377216872,0.019014734779092737,1.0,145.0,1.938196185925365,509.0,
0.15718983443951431,8.692728222726566E-4,0.01983843463438174,0.1811378165825668,0.016846727765570127,1.0,145.0,1.7586597361022611,485.0,
0.15718983443951431,8.692728222726566E-4,0.01983843463438174,0.1811378165825668,0.016846727765570127,1.0,145.0,1.7586597361022611,485.0,
0.15718983443951431,8.692728222726566E-4,0.01983843463438174,0.1811378165825668,0.016846727765570127,1.0,145.0,1.7586597361022611,485.0,
0.15718983443951431,8.692728222726566E-4,0.01983843463438174,0.1811378165825668,0.016846727765570127,1.0,145.0,1.7586597361022611,485.0,
0.15718983443951431,8.692728222726566E-4,0.01983843463438174,0.1811378165825668,0.016846727765570127,1.0,145.0,1.7586597361022611,485.0,
0.13008653801568415,9.064284423738095E-4,0.02058621157525766,0.2146617876284626,0.016452314561139283,1.0,152.0,1.5957901464509112,477.0,
0.13008653801568415,9.064284423738095E-4,0.02058621157525766,0.2146617876284626,0.016452314561139283,1.0,152.0,1.5957901464509112,477.0,
0.13462012679163968,9.987161037736897E-4,0.02147738342103501,0.20786131179422176,0.01707300805393348,1.0,147.0,1.8123387892902154,477.0,
0.131558429114995,0.0010841995622867704,0.021355452338116577,0.1959190302191136,0.01711854695264515,1.0,146.0,1.7787586760865044,513.0,
0.131558429114995,0.0010841995622867704,0.021355452338116577,0.1959190302191136,0.01711854695264515,1.0,146.0,1.7787586760865044,513.0,
0.131558429114995,0.0010841995622867704,0.021355452338116577,0.1959190302191136,0.01711854695264515,1.0,146.0,1.7787586760865044,513.0,
0.16686581849557525,9.595672739016256E-4,0.019592508188351586,0.2531689799472576,0.01951251784960517,1.0,149.0,1.5786722354495852,476.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.16640904177240842,9.181159318768397E-4,0.020134168730906215,0.23408219718574577,0.017321809182662466,1.0,149.0,1.5055003825623074,508.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.17300136387905085,0.0010654444660851783,0.020848422652187084,0.23357279458790456,0.0159725544916724,1.0,147.0,1.5939761105871146,517.0,
0.15595413101142444,0.0010288548890649107,0.020882201235267,0.20968819514381232,0.019680784907936545,1.0,153.0,1.598668586497689,494.0,
0.15595413101142444,0.0010288548890649107,0.020882201235267,0.20968819514381232,0.019680784907936545,1.0,153.0,1.598668586497689,494.0,
0.15595413101142444,0.0010288548890649107,0.020882201235267,0.20968819514381232,0.019680784907936545,1.0,153.0,1.598668586497689,494.0,
0.16038125448650742,0.0011258315187628715,0.019418645465056786,0.23230337906966572,0.023378084130394598,1.0,147.0,1.8148554341023628,483.0,
0.16853097525323069,9.731379014133676E-4,0.020835562010522404,0.22499665381375136,0.022034205716999957,1.0,143.0,1.7867590109326026,515.0,
0.14337807399657002,9.978954800408584E-4,0.019337560751660043,0.18771742538373432,0.019821872395227067,1.0,147.0,1.9094755747443912,491.0,
0.14337807399657002,9.978954800408584E-4,0.019337560751660043,0.18771742538373432,0.019821872395227067,1.0,147.0,1.9094755747443912,491.0,
0.1490477163597617,9.461041485806268E-4,0.019348124756086955,0.18560549215833747,0.017088318797720624,1.0,148.0,1.9444765676894682,490.0,
0.1490477163597617,9.461041485806268E-4,0.019348124756086955,0.18560549215833747,0.017088318797720624,1.0,148.0,1.9444765676894682,490.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.14757108878931247,9.767904977166183E-4,0.019893406510023,0.21893652941881223,0.01494002389359026,1.0,146.0,2.103632534440241,475.0,
0.16353030659562984,0.0010165805984123633,0.01965243007088527,0.22250065507733355,0.015784416019496986,1.0,148.0,1.9992555536509649,481.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.1668633932552311,0.0010018723846623042,0.020165582840025262,0.26126697342968563,0.015201096558943547,1.0,145.0,2.034957873065331,474.0,
0.15195926307842636,9.76986990860718E-4,0.019211939219070454,0.2324821468404555,0.013987398397425882,1.0,143.0,2.2501594014824327,487.0,
0.15195926307842636,9.76986990860718E-4,0.019211939219070454,0.2324821468404555,0.013987398397425882,1.0,143.0,2.2501594014824327,487.0,
0.15195926307842636,9.76986990860718E-4,0.019211939219070454,0.2324821468404555,0.013987398397425882,1.0,143.0,2.2501594014824327,487.0,
0.15195926307842636,9.76986990860718E-4,0.019211939219070454,0.2324821468404555,0.013987398397425882,1.0,143.0,2.2501594014824327,487.0,
0.15195926307842636,9.76986990860718E-4,0.019211939219070454,0.2324821468404555,0.013987398397425882,1.0,143.0,2.2501594014824327,487.0,
0.1507294923984886,9.920984244504085E-4,0.01934667052930987,0.22558134204346117,0.014450918487473569,1.0,143.0,2.392965325901371,502.0,
0.1507294923984886,9.920984244504085E-4,0.01934667052930987,0.22558134204346117,0.014450918487473569,1.0,143.0,2.392965325901371,502.0,
0.1507294923984886,9.920984244504085E-4,0.01934667052930987,0.22558134204346117,0.014450918487473569,1.0,143.0,2.392965325901371,502.0,
0.12265863384498916,9.338102948961288E-4,0.019880758538657655,0.1961957218487085,0.012467335078938045,1.0,145.0,1.8888243151972757,531.0,
0.1320437604400111,0.0010222404075197634,0.021258133812290983,0.1786945827461999,0.012362094744646529,1.0,148.0,1.5472571048122377,459.0,
0.1320437604400111,0.0010222404075197634,0.021258133812290983,0.1786945827461999,0.012362094744646529,1.0,148.0,1.5472571048122377,459.0,
0.1320437604400111,0.0010222404075197634,0.021258133812290983,0.1786945827461999,0.012362094744646529,1.0,148.0,1.5472571048122377,459.0,
0.13746477548778374,9.320141736425751E-4,0.022083730977771988,0.15382934371868168,0.011737947486663233,1.0,147.0,1.810001311203108,484.0,
0.13746477548778374,9.320141736425751E-4,0.022083730977771988,0.15382934371868168,0.011737947486663233,1.0,147.0,1.810001311203108,484.0,
0.13746477548778374,9.320141736425751E-4,0.022083730977771988,0.15382934371868168,0.011737947486663233,1.0,147.0,1.810001311203108,484.0,
0.13746477548778374,9.320141736425751E-4,0.022083730977771988,0.15382934371868168,0.011737947486663233,1.0,147.0,1.810001311203108,484.0,
0.16059443932711365,9.836427662859451E-4,0.01905216341454625,0.16600176555668228,0.013426811217526943,1.0,149.0,2.0183321747939047,503.0,
0.16059443932711365,9.836427662859451E-4,0.01905216341454625,0.16600176555668228,0.013426811217526943,1.0,149.0,2.0183321747939047,503.0,
0.16059443932711365,9.836427662859451E-4,0.01905216341454625,0.16600176555668228,0.013426811217526943,1.0,149.0,2.0183321747939047,503.0,
0.16059443932711365,9.836427662859451E-4,0.01905216341454625,0.16600176555668228,0.013426811217526943,1.0,149.0,2.0183321747939047,503.0,
0.1586572657483472,0.0010134648451965646,0.018382308513181365,0.19874765335706113,0.013962098592401275,1.0,146.0,1.8827169993569695,492.0,
0.1586572657483472,0.0010134648451965646,0.018382308513181365,0.19874765335706113,0.013962098592401275,1.0,146.0,1.8827169993569695,492.0,
0.1586572657483472,0.0010134648451965646,0.018382308513181365,0.19874765335706113,0.013962098592401275,1.0,146.0,1.8827169993569695,492.0,
0.16313827165437333,0.0010065456196117015,0.019389394337355356,0.1997221259232501,0.01339290343615907,1.0,146.0,1.919067259727247,519.0,
0.14020960376933927,0.0010638240900095759,0.020768366001595377,0.20261510172106031,0.013102900480624142,1.0,149.0,1.6117754501355674,503.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14836193148377147,8.586234299794933E-4,0.02086492132689864,0.19879939339180755,0.009776573486974128,1.0,146.0,1.6147500931904297,516.0,
0.14762313452384385,9.10500666965544E-4,0.02063799696238757,0.16415476008566646,0.008418584729879476,1.0,147.0,1.7499361058611096,482.0,
0.14762313452384385,9.10500666965544E-4,0.02063799696238757,0.16415476008566646,0.008418584729879476,1.0,147.0,1.7499361058611096,482.0,
0.1641661540252474,9.004318086201201E-4,0.020126589211389868,0.1478863225797112,0.008611060962311632,1.0,145.0,1.722641492351763,498.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14960051833246307,9.028988603075374E-4,0.02195211300414196,0.15693878002612116,0.008021336778121562,1.0,145.0,1.653758740161349,532.0,
0.14716097186144564,0.0010136201874307704,0.02268584390237942,0.1813237893077275,0.008696718516802631,1.0,143.0,1.5594880457554292,489.0,
0.15305081643315843,9.863050997365392E-4,0.020683096775016913,0.19747774867677517,0.00967326327462278,1.0,145.0,1.5592754584150248,488.0,
0.15305081643315843,9.863050997365392E-4,0.020683096775016913,0.19747774867677517,0.00967326327462278,1.0,145.0,1.5592754584150248,488.0,
0.15783283861165998,9.025201755208375E-4,0.02116278446986029,0.22686351655580123,0.010659895325813563,1.0,141.0,1.6188680219427176,499.0,
0.1744294682521848,9.82073876067016E-4,0.020229766915981873,0.25409950625868366,0.012043030307878944,1.0,143.0,1.667989662659045,540.0,
0.1744294682521848,9.82073876067016E-4,0.020229766915981873,0.25409950625868366,0.012043030307878944,1.0,143.0,1.667989662659045,540.0,
0.1744294682521848,9.82073876067016E-4,0.020229766915981873,0.25409950625868366,0.012043030307878944,1.0,143.0,1.667989662659045,540.0,
0.1744294682521848,9.82073876067016E-4,0.020229766915981873,0.25409950625868366,0.012043030307878944,1.0,143.0,1.667989662659045,540.0,
0.1744294682521848,9.82073876067016E-4,0.020229766915981873,0.25409950625868366,0.012043030307878944,1.0,143.0,1.667989662659045,540.0,
0.18146311402105983,9.687609966304712E-4,0.01928293673858478,0.27825526231353614,0.011560612671091685,1.0,147.0,1.6587964019184336,466.0,
