gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.061437143194151896,0.001,0.018257805762636612,0.20594934620800717,0.012612119471031658,1.0,147.0,2.4484454447918824,498.0,
0.06459713021348785,0.001,0.019646397857371798,0.18718513883870444,0.015706524584995833,1.0,151.0,2.4508601446962737,466.0,
0.06459713021348785,0.001,0.019646397857371798,0.18718513883870444,0.015706524584995833,1.0,151.0,2.4508601446962737,466.0,
0.06459713021348785,0.001,0.019646397857371798,0.18718513883870444,0.015706524584995833,1.0,151.0,2.4508601446962737,466.0,
0.06953692000404087,0.001,0.02025651110518331,0.19912631771133366,0.014715910506700717,1.0,149.0,2.974754618637576,464.0,
0.05813702921576924,0.001,0.01854716703097549,0.17387656561276338,0.015535277696234666,1.0,147.0,2.2225563756051328,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.05772429294123854,0.001,0.0180357181386998,0.17586192346753995,0.018635864953988404,1.0,146.0,2.1163671263154336,491.0,
0.060499193647294336,0.001,0.01910730050613099,0.16347931489148634,0.017991798244645286,1.0,147.0,2.4537872499582556,493.0,
0.060499193647294336,0.001,0.01910730050613099,0.16347931489148634,0.017991798244645286,1.0,147.0,2.4537872499582556,493.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.06134629023121682,0.001,0.018840118698945144,0.14780755142477023,0.018339313856550903,1.0,149.0,2.2526595628959396,473.0,
0.05871423938280138,0.001,0.018955406758735478,0.13890978149641534,0.014364996751060314,1.0,148.0,2.426366095302221,474.0,
0.05871423938280138,0.001,0.018955406758735478,0.13890978149641534,0.014364996751060314,1.0,148.0,2.426366095302221,474.0,
0.05058826110739905,0.001,0.021459993177290564,0.13277114069463916,0.011810952822184764,1.0,146.0,2.1101736621386418,496.0,
0.05058826110739905,0.001,0.021459993177290564,0.13277114069463916,0.011810952822184764,1.0,146.0,2.1101736621386418,496.0,
0.05058826110739905,0.001,0.021459993177290564,0.13277114069463916,0.011810952822184764,1.0,146.0,2.1101736621386418,496.0,
0.05058826110739905,0.001,0.021459993177290564,0.13277114069463916,0.011810952822184764,1.0,146.0,2.1101736621386418,496.0,
0.0537190026563302,0.001,0.019170092476555944,0.12717739417917512,0.011097046468798171,1.0,142.0,2.0184472037679466,487.0,
0.0537190026563302,0.001,0.019170092476555944,0.12717739417917512,0.011097046468798171,1.0,142.0,2.0184472037679466,487.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.0505936180518994,0.001,0.020606246621424427,0.11475679127564832,0.010374768852184378,1.0,151.0,1.8113734062809876,493.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05415953166281517,0.001,0.01974823498128111,0.1024555367251807,0.010906353387005501,1.0,148.0,1.8963116997727103,480.0,
0.05855828181731367,0.001,0.019673074963517022,0.09036823714209341,0.011952685226694232,1.0,146.0,2.0359129879180498,493.0,
0.05855828181731367,0.001,0.019673074963517022,0.09036823714209341,0.011952685226694232,1.0,146.0,2.0359129879180498,493.0,
0.05855828181731367,0.001,0.019673074963517022,0.09036823714209341,0.011952685226694232,1.0,146.0,2.0359129879180498,493.0,
0.05855828181731367,0.001,0.019673074963517022,0.09036823714209341,0.011952685226694232,1.0,146.0,2.0359129879180498,493.0,
0.054622494845572876,0.001,0.02084018420436991,0.09295399554917604,0.011541067681643747,1.0,141.0,2.0713528653104403,492.0,
0.054622494845572876,0.001,0.02084018420436991,0.09295399554917604,0.011541067681643747,1.0,141.0,2.0713528653104403,492.0,
0.054622494845572876,0.001,0.02084018420436991,0.09295399554917604,0.011541067681643747,1.0,141.0,2.0713528653104403,492.0,
0.05700084625056768,0.001,0.021039621077443203,0.08348700962436825,0.012831899753849985,1.0,148.0,1.8200493282696788,487.0,
0.05700084625056768,0.001,0.021039621077443203,0.08348700962436825,0.012831899753849985,1.0,148.0,1.8200493282696788,487.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06203120840890985,0.001,0.020289289376176786,0.07250624587247954,0.012379480369469639,1.0,151.0,1.8310216366687864,492.0,
0.06122410650285349,0.001,0.019396042985617826,0.0673885716854055,0.013067877872474092,1.0,147.0,1.6770282225447197,490.0,
0.06679286540954156,0.001,0.01885109586873849,0.06726523191106364,0.014270301512483728,1.0,152.0,1.600797558082241,462.0,
0.08631616511674133,0.001,0.018780429793889847,0.06897577838077795,0.015901687374300658,1.0,147.0,1.6771609225639486,501.0,
0.08631616511674133,0.001,0.018780429793889847,0.06897577838077795,0.015901687374300658,1.0,147.0,1.6771609225639486,501.0,
0.080614073982666,0.001,0.018239007711351812,0.07967830812278355,0.01767749958262106,1.0,145.0,1.7567815200009023,524.0,
0.07531393813366838,0.001,0.018988638572046985,0.08371028475693795,0.014388733543495636,1.0,146.0,1.9220269454901933,477.0,
0.07531393813366838,0.001,0.018988638572046985,0.08371028475693795,0.014388733543495636,1.0,146.0,1.9220269454901933,477.0,
0.07359926467124772,0.001,0.019360783152909653,0.08257482659497391,0.013677493588656154,1.0,146.0,1.7680290162434191,542.0,
0.06821192500001834,0.001,0.018467566052233573,0.08096002885600619,0.016038794047045488,1.0,150.0,1.9125804669727557,496.0,
0.07193073870033817,0.001,0.01821610361972231,0.09893317466918705,0.014338785660148656,1.0,143.0,1.9002770761324588,520.0,
0.08896644232698171,0.001,0.02071980511608373,0.10784775095658734,0.01403770678140457,1.0,149.0,1.8061324134781678,499.0,
0.08896644232698171,0.001,0.02071980511608373,0.10784775095658734,0.01403770678140457,1.0,149.0,1.8061324134781678,499.0,
0.10134783015102398,0.001,0.02161274916130523,0.10309285025750159,0.015649666642772935,1.0,150.0,1.8619681523979168,504.0,
0.10023624171937599,0.001,0.02207827518618028,0.09294329892183237,0.01730619263945372,1.0,154.0,2.1387977841645416,505.0,
0.08488672733425041,0.001,0.01866916339420544,0.08231431974220815,0.014763022831712849,1.0,146.0,2.1783715159905532,534.0,
0.08488672733425041,0.001,0.01866916339420544,0.08231431974220815,0.014763022831712849,1.0,146.0,2.1783715159905532,534.0,
0.06736392470486978,0.001,0.018169656483998164,0.10124376457259546,0.013504933236915796,1.0,142.0,2.170952094091452,471.0,
0.06736392470486978,0.001,0.018169656483998164,0.10124376457259546,0.013504933236915796,1.0,142.0,2.170952094091452,471.0,
0.06736392470486978,0.001,0.018169656483998164,0.10124376457259546,0.013504933236915796,1.0,142.0,2.170952094091452,471.0,
0.06358230894493995,0.001,0.017733359643079007,0.10698610678203517,0.01272351955965047,1.0,148.0,2.1133187688853488,495.0,
0.06762149216467743,0.001,0.021849112755977985,0.09756950742049086,0.012217462251292081,1.0,147.0,1.665484994691647,532.0,
0.06888489928574065,0.001,0.02087727489761858,0.10065675095044568,0.012007657532449518,1.0,142.0,1.7268145426291133,485.0,
0.08321413647110229,0.001,0.01921920230351705,0.08873569118957933,0.013683229346633775,1.0,147.0,1.8585190394517814,514.0,
0.08321413647110229,0.001,0.01921920230351705,0.08873569118957933,0.013683229346633775,1.0,147.0,1.8585190394517814,514.0,
0.08321413647110229,0.001,0.01921920230351705,0.08873569118957933,0.013683229346633775,1.0,147.0,1.8585190394517814,514.0,
0.0859923539159588,0.001,0.02079976785915557,0.08912170877973084,0.01497879904078251,1.0,146.0,1.7179992444394487,498.0,
0.08508982419325975,0.001,0.016985489116957738,0.0998759584523387,0.013456958884728936,1.0,151.0,1.7668998711123627,572.0,
0.09924354143736423,0.001,0.018565751328192787,0.09586108270576633,0.013413192036063518,1.0,147.0,1.8627683018786205,566.0,
0.09806434975597494,0.001,0.02168873627589609,0.11240073686804365,0.015823985026679283,1.0,150.0,1.7554288105990539,495.0,
0.09911575035759826,0.001,0.021977011020757532,0.09257885179567794,0.016338497050163787,1.0,141.0,1.5478355065153562,526.0,
0.08183668202466517,0.001,0.017596204374053702,0.08316145544914143,0.01930680515762826,1.0,151.0,1.5466072781642062,475.0,
0.06751329621394704,0.001,0.018662413687565108,0.081945200882452,0.019901499616931047,1.0,147.0,1.5013262805066772,477.0,
0.06751329621394704,0.001,0.018662413687565108,0.081945200882452,0.019901499616931047,1.0,147.0,1.5013262805066772,477.0,
0.049824360389230646,0.001,0.018024071035078016,0.08881924614980603,0.01904754286618545,1.0,144.0,1.543181255096,512.0,
0.049824360389230646,0.001,0.018024071035078016,0.08881924614980603,0.01904754286618545,1.0,144.0,1.543181255096,512.0,
0.05989277748752109,0.001,0.018312456147477646,0.10003680224693197,0.01964614198202662,1.0,150.0,1.8178772093727935,473.0,
0.05989277748752109,0.001,0.018312456147477646,0.10003680224693197,0.01964614198202662,1.0,150.0,1.8178772093727935,473.0,
0.06030855086817078,0.001,0.02046418959501072,0.10964286655969037,0.014923293285887594,1.0,149.0,1.8539085495484333,514.0,
0.06030855086817078,0.001,0.02046418959501072,0.10964286655969037,0.014923293285887594,1.0,149.0,1.8539085495484333,514.0,
0.06030855086817078,0.001,0.02046418959501072,0.10964286655969037,0.014923293285887594,1.0,149.0,1.8539085495484333,514.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05188274311544349,0.001,0.019277997929197672,0.1113354167351069,0.013519885093958343,1.0,147.0,1.5784893002361922,496.0,
0.05070604145042949,0.001,0.020042466391947053,0.13307879294296573,0.013332806173674976,1.0,150.0,1.73691346011129,497.0,
0.05070604145042949,0.001,0.020042466391947053,0.13307879294296573,0.013332806173674976,1.0,150.0,1.73691346011129,497.0,
0.05070604145042949,0.001,0.020042466391947053,0.13307879294296573,0.013332806173674976,1.0,150.0,1.73691346011129,497.0,
0.05070604145042949,0.001,0.020042466391947053,0.13307879294296573,0.013332806173674976,1.0,150.0,1.73691346011129,497.0,
0.059630781526057115,0.001,0.020532770769884346,0.13753185367858176,0.014018664624893247,1.0,148.0,1.9635087773425612,472.0,
0.059630781526057115,0.001,0.020532770769884346,0.13753185367858176,0.014018664624893247,1.0,148.0,1.9635087773425612,472.0,
0.06268833259603335,0.001,0.018801310536728493,0.11753498035947428,0.011307931186902036,1.0,144.0,2.1216555352126867,504.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.06945836679113661,0.001,0.018638459645412706,0.11893331473434576,0.011733713009391732,1.0,148.0,1.7697889160193823,485.0,
0.07645281821514452,0.001,0.019687187867129464,0.10438568205675074,0.012016434354393684,1.0,146.0,1.919286408874081,488.0,
0.07645281821514452,0.001,0.019687187867129464,0.10438568205675074,0.012016434354393684,1.0,146.0,1.919286408874081,488.0,
0.07785485972657713,0.001,0.019038719269031546,0.11057084457479194,0.012187949770237481,1.0,145.0,1.9133625577419289,465.0,
0.07785485972657713,0.001,0.019038719269031546,0.11057084457479194,0.012187949770237481,1.0,145.0,1.9133625577419289,465.0,
0.0734389204451964,0.001,0.020238962154232168,0.11167888074565004,0.01501367570011715,1.0,149.0,1.8166628042666437,453.0,
0.06578192301727614,0.001,0.020105176224604643,0.09530149934333065,0.014501481708191207,1.0,144.0,2.0001803012966453,450.0,
0.06578192301727614,0.001,0.020105176224604643,0.09530149934333065,0.014501481708191207,1.0,144.0,2.0001803012966453,450.0,
0.06578192301727614,0.001,0.020105176224604643,0.09530149934333065,0.014501481708191207,1.0,144.0,2.0001803012966453,450.0,
0.07708643328222554,0.001,0.02121690769808758,0.09641618714432343,0.014486831149053882,1.0,151.0,2.153372825696488,493.0,
0.07708643328222554,0.001,0.02121690769808758,0.09641618714432343,0.014486831149053882,1.0,151.0,2.153372825696488,493.0,
0.07708643328222554,0.001,0.02121690769808758,0.09641618714432343,0.014486831149053882,1.0,151.0,2.153372825696488,493.0,
0.0723865862732053,0.001,0.01945039293689451,0.0780835962678482,0.01365220811862774,1.0,144.0,1.9638690610951912,462.0,
0.07054617532002722,0.001,0.02171800039614272,0.07562543542049531,0.012962740268897283,1.0,146.0,2.1133712148596118,491.0,
0.07541421003664309,0.001,0.019359557926723656,0.06786593604286502,0.01309127276064345,1.0,145.0,2.284149370387025,527.0,
0.07541421003664309,0.001,0.019359557926723656,0.06786593604286502,0.01309127276064345,1.0,145.0,2.284149370387025,527.0,
0.06024889044913487,0.001,0.018791603599595592,0.07346565461171492,0.014445069642850158,1.0,144.0,2.3601026511821335,492.0,
0.06024889044913487,0.001,0.018791603599595592,0.07346565461171492,0.014445069642850158,1.0,144.0,2.3601026511821335,492.0,
0.06024889044913487,0.001,0.018791603599595592,0.07346565461171492,0.014445069642850158,1.0,144.0,2.3601026511821335,492.0,
0.06458058935741123,0.001,0.019920466257298226,0.07537730957148818,0.017304112866891524,1.0,146.0,2.091737707430924,479.0,
0.06458058935741123,0.001,0.019920466257298226,0.07537730957148818,0.017304112866891524,1.0,146.0,2.091737707430924,479.0,
0.06458058935741123,0.001,0.019920466257298226,0.07537730957148818,0.017304112866891524,1.0,146.0,2.091737707430924,479.0,
0.06458058935741123,0.001,0.019920466257298226,0.07537730957148818,0.017304112866891524,1.0,146.0,2.091737707430924,479.0,
0.06458058935741123,0.001,0.019920466257298226,0.07537730957148818,0.017304112866891524,1.0,146.0,2.091737707430924,479.0,
0.0737820176353623,0.001,0.0198668265710573,0.07498464048757167,0.017779834443020733,1.0,145.0,2.1271033666371,497.0,
0.0737820176353623,0.001,0.0198668265710573,0.07498464048757167,0.017779834443020733,1.0,145.0,2.1271033666371,497.0,
0.0737820176353623,0.001,0.0198668265710573,0.07498464048757167,0.017779834443020733,1.0,145.0,2.1271033666371,497.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.07890971984293188,0.001,0.020000549282253696,0.07736993649985915,0.01927302982891959,1.0,148.0,2.33358049440172,533.0,
0.08662836169534549,0.001,0.020037143707000778,0.08096715953177464,0.019579821243370345,1.0,151.0,2.159385673529174,473.0,
0.0780384586816351,0.001,0.019787425131766893,0.08437914076457065,0.01666212697388908,1.0,143.0,2.0652379262820584,504.0,
0.0713649931087185,0.001,0.01916373379875965,0.08270732676556423,0.018511020928289646,1.0,148.0,1.9346024160114097,546.0,
0.0713649931087185,0.001,0.01916373379875965,0.08270732676556423,0.018511020928289646,1.0,148.0,1.9346024160114097,546.0,
0.0713649931087185,0.001,0.01916373379875965,0.08270732676556423,0.018511020928289646,1.0,148.0,1.9346024160114097,546.0,
0.0777601317452232,0.001,0.019708534009044907,0.07727323193644102,0.01724108564551379,1.0,145.0,1.831215336126424,531.0,
0.0777601317452232,0.001,0.019708534009044907,0.07727323193644102,0.01724108564551379,1.0,145.0,1.831215336126424,531.0,
0.07282620453840026,0.001,0.019298988773615893,0.08055049368387762,0.01848182455318626,1.0,151.0,2.0087753364572762,514.0,
0.07282620453840026,0.001,0.019298988773615893,0.08055049368387762,0.01848182455318626,1.0,151.0,2.0087753364572762,514.0,
0.06912062987895293,0.001,0.019390458445741835,0.07808775248665699,0.01698106998235148,1.0,154.0,2.0164837752212965,447.0,
0.06912062987895293,0.001,0.019390458445741835,0.07808775248665699,0.01698106998235148,1.0,154.0,2.0164837752212965,447.0,
0.06365015571362796,0.001,0.021146308465135308,0.07690923940798222,0.019361146044497752,1.0,142.0,1.9953970172980686,502.0,
0.06365015571362796,0.001,0.021146308465135308,0.07690923940798222,0.019361146044497752,1.0,142.0,1.9953970172980686,502.0,
0.06517708800010913,0.001,0.019414012957938737,0.0769637328773978,0.020771139164754603,1.0,145.0,2.2038523114303876,513.0,
0.06782712083488435,0.001,0.01814665389148338,0.09581283138941118,0.020935203046266768,1.0,144.0,2.3667398157120116,489.0,
0.06782712083488435,0.001,0.01814665389148338,0.09581283138941118,0.020935203046266768,1.0,144.0,2.3667398157120116,489.0,
0.06782712083488435,0.001,0.01814665389148338,0.09581283138941118,0.020935203046266768,1.0,144.0,2.3667398157120116,489.0,
0.0663450233953474,0.001,0.019573427397665304,0.08553958861132145,0.020375696567536947,1.0,152.0,2.3310993237823237,471.0,
0.06726832773824275,0.001,0.01948191763319242,0.08025385480609369,0.021735076113622607,1.0,148.0,2.7493596213051967,479.0,
0.06726832773824275,0.001,0.01948191763319242,0.08025385480609369,0.021735076113622607,1.0,148.0,2.7493596213051967,479.0,
0.06726832773824275,0.001,0.01948191763319242,0.08025385480609369,0.021735076113622607,1.0,148.0,2.7493596213051967,479.0,
0.06726832773824275,0.001,0.01948191763319242,0.08025385480609369,0.021735076113622607,1.0,148.0,2.7493596213051967,479.0,
0.06194658123853302,0.001,0.02129798962118136,0.07318768139451748,0.021777716997700144,1.0,148.0,2.579311765764075,478.0,
0.06194658123853302,0.001,0.02129798962118136,0.07318768139451748,0.021777716997700144,1.0,148.0,2.579311765764075,478.0,
0.06364103543763748,0.001,0.020009599710792733,0.07030787787805752,0.021176374670332305,1.0,145.0,2.991558516770968,520.0,
0.05667218451206912,0.001,0.019682440649364894,0.08038690491829881,0.019276756194569828,1.0,150.0,2.689923708258585,505.0,
0.05667218451206912,0.001,0.019682440649364894,0.08038690491829881,0.019276756194569828,1.0,150.0,2.689923708258585,505.0,
0.05667218451206912,0.001,0.019682440649364894,0.08038690491829881,0.019276756194569828,1.0,150.0,2.689923708258585,505.0,
0.05667218451206912,0.001,0.019682440649364894,0.08038690491829881,0.019276756194569828,1.0,150.0,2.689923708258585,505.0,
0.05737705888433375,0.001,0.019528013974218588,0.08674393921804521,0.01911229263635536,1.0,148.0,2.556503984156341,493.0,
0.05737705888433375,0.001,0.019528013974218588,0.08674393921804521,0.01911229263635536,1.0,148.0,2.556503984156341,493.0,
0.0552234541928577,0.001,0.01795833176783368,0.08887546208785899,0.02204264962694803,1.0,147.0,2.276593676484787,455.0,
0.05571776481785451,0.001,0.022699766106930645,0.09861112942554236,0.021711067564844557,1.0,148.0,2.3219084804522003,481.0,
0.05571776481785451,0.001,0.022699766106930645,0.09861112942554236,0.021711067564844557,1.0,148.0,2.3219084804522003,481.0,
