gamma,psi,phi,initialBeta,betaJitter,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18304835859482899,0.0016040735081226064,0.0068782110817682575,0.6052748427958614,0.036721291643916534,
0.18787984469544386,0.0016879243715393322,0.008011716781402368,0.6123439184483058,0.03638906955712468,
0.18787984469544386,0.0016879243715393322,0.008011716781402368,0.6123439184483058,0.03638906955712468,
0.20183914424485172,0.0016337269869767341,0.008479000307764583,0.61569943098177,0.036728875571743765,
0.20183914424485172,0.0016337269869767341,0.008479000307764583,0.61569943098177,0.036728875571743765,
0.20183914424485172,0.0016337269869767341,0.008479000307764583,0.61569943098177,0.036728875571743765,
0.20522982954853508,0.0015730115621494195,0.00861153900224901,0.6423666669325728,0.036965756599718944,
0.20574297410709577,0.001499922490389928,0.00890256898020112,0.6478214894062263,0.03937567304159221,
0.21114109789289534,0.0014567461489634406,0.009270959594946704,0.5954274213201405,0.04188230165144858,
0.21114109789289534,0.0014567461489634406,0.009270959594946704,0.5954274213201405,0.04188230165144858,
0.21114109789289534,0.0014567461489634406,0.009270959594946704,0.5954274213201405,0.04188230165144858,
0.21114109789289534,0.0014567461489634406,0.009270959594946704,0.5954274213201405,0.04188230165144858,
0.21114109789289534,0.0014567461489634406,0.009270959594946704,0.5954274213201405,0.04188230165144858,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.21033150501670644,0.0015154571852412976,0.009255791542560628,0.5525661997331118,0.04262030102170443,
0.22236744946127984,0.0015299742054035983,0.009815180793908819,0.6140344204886391,0.042404005349073744,
0.22236744946127984,0.0015299742054035983,0.009815180793908819,0.6140344204886391,0.042404005349073744,
0.22236744946127984,0.0015299742054035983,0.009815180793908819,0.6140344204886391,0.042404005349073744,
0.22236744946127984,0.0015299742054035983,0.009815180793908819,0.6140344204886391,0.042404005349073744,
0.23320269101157598,0.0015353488348768397,0.011138189642420332,0.5979694996715912,0.04438340930841882,
0.23320269101157598,0.0015353488348768397,0.011138189642420332,0.5979694996715912,0.04438340930841882,
0.23706233544021585,0.0017088535786927244,0.012010508685537987,0.6105326498478358,0.04443918493852678,
0.22946079797300092,0.0017069955184354857,0.013464367213432613,0.606223412212782,0.04698295559648025,
0.22946079797300092,0.0017069955184354857,0.013464367213432613,0.606223412212782,0.04698295559648025,
0.23359791965903698,0.0017357574137442252,0.01353424926302402,0.5687216614333517,0.042247300486726896,
0.23384666112589161,0.0016982554140289742,0.013640658933386628,0.6002762945866122,0.043188736231813955,
0.23595526217374524,0.001726419881610913,0.013548283886843157,0.5765066917267433,0.04056869049897983,
0.23595526217374524,0.001726419881610913,0.013548283886843157,0.5765066917267433,0.04056869049897983,
0.2363639318808484,0.001897129281724576,0.014819926495096713,0.6101317911747476,0.04017251405453757,
0.23240343764500235,0.0017381011155789758,0.014658779883219253,0.6029341014106522,0.03695086755697095,
0.23240343764500235,0.0017381011155789758,0.014658779883219253,0.6029341014106522,0.03695086755697095,
0.23738954075710508,0.001510762297151207,0.014771142755297926,0.5491163884860384,0.0408458670431444,
0.23916704855321402,0.0014460612344030493,0.014985828171413432,0.574402324942068,0.04092159194716639,
0.24345120749655394,0.0013291463603283447,0.014758570572625166,0.5378162342403866,0.04027669458126107,
0.24587021509468707,0.0012422558100349682,0.015343639226819809,0.5120966159797011,0.03945980610825513,
0.2524395588895234,0.0013183204157657762,0.01715950018123765,0.4684587520808623,0.03794494596289933,
0.2469568588797361,0.001478457437534574,0.019308568979348913,0.3989304522173712,0.04185002500379839,
0.2483461348274977,0.0015088439594853835,0.02077722616515296,0.40359706150511176,0.040348327620131394,
0.2747092625906994,0.0014964384918739412,0.02110087224513123,0.3795050501094752,0.03867772128400491,
0.2747092625906994,0.0014964384918739412,0.02110087224513123,0.3795050501094752,0.03867772128400491,
0.2674602494411862,0.0013712010906266126,0.01991222449073112,0.39290998365814045,0.03946503226028096,
0.2847321951994106,0.0012865575987560094,0.021672431641413987,0.3858253897734842,0.038378527194757504,
0.28718325514512866,0.0012486837712526759,0.022316382017709593,0.4102614934183493,0.038507235329083116,
0.3080016308512225,0.0011877833660525834,0.020424855511613223,0.41525918473328904,0.03565930900713661,
0.3080016308512225,0.0011877833660525834,0.020424855511613223,0.41525918473328904,0.03565930900713661,
0.3200603368606907,0.0011333840748041415,0.02012604538646389,0.44533185143332266,0.033486077969818936,
0.3194315492089345,0.0011601622886864532,0.019372728732999337,0.4896145606931925,0.033390687233883186,
0.3194315492089345,0.0011601622886864532,0.019372728732999337,0.4896145606931925,0.033390687233883186,
0.29927128808795334,0.0010898218672756644,0.020460296707709456,0.5296930110939065,0.033258835433568085,
0.25033809323719375,0.0010209532515890725,0.01978545086323715,0.47848682022239364,0.03267811705946651,
0.25827201405044214,9.912585001526561E-4,0.01893643318998337,0.4624926229697657,0.03382716964856232,
0.2628568197610849,0.0010346644055535463,0.01835546331897532,0.5589375487087964,0.033220596330897745,
0.27040360244130623,0.001117867398144848,0.017752901283609252,0.5862600528801456,0.035971674313561644,
0.31286044233620625,0.0011153829534559167,0.018163874333354205,0.6480710429841232,0.037737051381062495,
0.3222819997311621,0.0011050160436981745,0.019174888060956425,0.700924725714521,0.03765086786435086,
0.3179116440037525,0.0010672457808058318,0.017581555908927383,0.6811032686703322,0.03561769841562847,
0.3338874020366569,0.0010531193169585314,0.01768916000812609,0.6592755502758463,0.0365495188972798,
0.3195451812399829,0.0010822750302317428,0.01732200057205213,0.64848986564668,0.035122860776891536,
0.3195451812399829,0.0010822750302317428,0.01732200057205213,0.64848986564668,0.035122860776891536,
0.28744511348977525,0.0010291904134803933,0.018130573672453548,0.6433108529775649,0.03352571937175858,
0.2575151272108956,0.0011048747536145846,0.02011042973694815,0.6693113826397156,0.03678048497546926,
0.2385691537000088,0.0010859224731786326,0.020297330191017912,0.6638538149229892,0.03343714678641411,
0.2385691537000088,0.0010859224731786326,0.020297330191017912,0.6638538149229892,0.03343714678641411,
0.2385691537000088,0.0010859224731786326,0.020297330191017912,0.6638538149229892,0.03343714678641411,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.23628709950075136,9.692841671947955E-4,0.020589087310859157,0.6577485787987702,0.029193748583813958,
0.22192828025998412,0.0010041051523506969,0.02009213483777854,0.6851022431578625,0.02946777567712188,
0.23421413905375674,0.0010095760094864937,0.01907599679673102,0.6723778663949752,0.0327220171629482,
0.24959811457871645,9.641218636396094E-4,0.020889462259980215,0.6819970038725192,0.03351256502748563,
0.24959811457871645,9.641218636396094E-4,0.020889462259980215,0.6819970038725192,0.03351256502748563,
0.2324549100325101,8.926457746601655E-4,0.02155130303008511,0.6403922100997301,0.03297756543923698,
0.24203308726233072,9.311175708976555E-4,0.021542947803178756,0.6645436917198615,0.03295447767812577,
0.24961377942710564,9.191063974482536E-4,0.023542886010430544,0.6692467396339485,0.031428899112100554,
0.24961377942710564,9.191063974482536E-4,0.023542886010430544,0.6692467396339485,0.031428899112100554,
0.25514607846029,8.673973462274318E-4,0.024020481415719733,0.6362959046290917,0.03393933827938591,
0.25514607846029,8.673973462274318E-4,0.024020481415719733,0.6362959046290917,0.03393933827938591,
0.24390377457390805,8.277497480661871E-4,0.023872358726108822,0.6337561371650487,0.03452362129094995,
0.25576852286605173,8.394072889603519E-4,0.023955469953573415,0.6313763147640623,0.03201877697639167,
0.23096830962242665,8.72017927931216E-4,0.023432396268665057,0.6344958917824158,0.03042823571559814,
0.2375007667673275,8.941428072320181E-4,0.023923045565869883,0.6568279577948171,0.029328808271288684,
0.21545492163590635,0.001018492958893546,0.024048707734045608,0.6697187339418065,0.028468244400243176,
0.21545492163590635,0.001018492958893546,0.024048707734045608,0.6697187339418065,0.028468244400243176,
0.20417388712466555,0.0010992503798969305,0.0255642576877551,0.6294243202831208,0.025670725262957456,
0.2120192758158192,0.001053922535703729,0.025003640931009947,0.6780742422697508,0.025995751478020024,
0.2120192758158192,0.001053922535703729,0.025003640931009947,0.6780742422697508,0.025995751478020024,
0.2189204341375301,9.87675002244926E-4,0.022381387405147942,0.7063502314346408,0.029114393893129847,
0.2192905339659196,9.84016245072551E-4,0.02298164801516484,0.7242636456339336,0.030989609009275214,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.21908962930754083,9.923983977609924E-4,0.02387263567586618,0.7217156792101636,0.03135264143699594,
0.23510184276841,0.0010503787119203072,0.024595295672334892,0.7410066570178229,0.034352499701943734,
0.22240897551042915,0.0011065563216695025,0.02509864594287557,0.6859130067610026,0.03643724146311882,
0.22991430995821843,0.001145373896778241,0.02704374405932043,0.6753420392521994,0.03503738459604482,
0.21812446612944633,0.0012675709304208623,0.02662406812075798,0.7247974034330588,0.03675919642690194,
0.22211572393460177,0.0012317232203816631,0.026021799124796834,0.7050409812620972,0.0396534357187217,
0.21559138983594994,0.0012146378844159983,0.027512427773102303,0.6222099578227551,0.04221261141878214,
0.21559138983594994,0.0012146378844159983,0.027512427773102303,0.6222099578227551,0.04221261141878214,
0.21559138983594994,0.0012146378844159983,0.027512427773102303,0.6222099578227551,0.04221261141878214,
0.19442260410760648,0.0011832062430659155,0.025730115735845605,0.638080912371671,0.037955540570551054,
0.19442260410760648,0.0011832062430659155,0.025730115735845605,0.638080912371671,0.037955540570551054,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.20753944341031905,0.0011235117237659372,0.024433524371398077,0.6423259522376907,0.038117359537353346,
0.2090468167345353,0.0011753358071095866,0.025048423786401857,0.6659558222085151,0.03770188819692648,
0.21579032451747984,0.001151154225559804,0.023562924290486422,0.608348799690262,0.036471558802789,
0.2100615791055215,0.0010078565235067478,0.023121194024808236,0.6041625065225118,0.03698150314947871,
0.20151890531284133,0.0010083344023139988,0.02370934229907746,0.6028129087537861,0.03891863091692802,
0.20151890531284133,0.0010083344023139988,0.02370934229907746,0.6028129087537861,0.03891863091692802,
0.19576263911449351,9.86295977949791E-4,0.022494422897581606,0.5764270385638505,0.039815794622339404,
0.19576263911449351,9.86295977949791E-4,0.022494422897581606,0.5764270385638505,0.039815794622339404,
0.19576263911449351,9.86295977949791E-4,0.022494422897581606,0.5764270385638505,0.039815794622339404,
0.19807974805412534,9.996506663957632E-4,0.022744249514320112,0.5293112515670505,0.04045758532075433,
0.19807974805412534,9.996506663957632E-4,0.022744249514320112,0.5293112515670505,0.04045758532075433,
0.19807974805412534,9.996506663957632E-4,0.022744249514320112,0.5293112515670505,0.04045758532075433,
0.19807974805412534,9.996506663957632E-4,0.022744249514320112,0.5293112515670505,0.04045758532075433,
0.19807974805412534,9.996506663957632E-4,0.022744249514320112,0.5293112515670505,0.04045758532075433,
0.20180306634860912,0.0014147495160656699,0.025549288050503962,0.5575682104280761,0.03577849751957615,
0.21973235256742854,0.0013617804575995194,0.023998275537624063,0.5743825540492038,0.037535830492060065,
0.21973235256742854,0.0013617804575995194,0.023998275537624063,0.5743825540492038,0.037535830492060065,
0.21973235256742854,0.0013617804575995194,0.023998275537624063,0.5743825540492038,0.037535830492060065,
0.21973235256742854,0.0013617804575995194,0.023998275537624063,0.5743825540492038,0.037535830492060065,
0.21973235256742854,0.0013617804575995194,0.023998275537624063,0.5743825540492038,0.037535830492060065,
0.2148131278203371,0.001391947856281849,0.02244547780393834,0.5984512577842831,0.04186834976671612,
0.2148131278203371,0.001391947856281849,0.02244547780393834,0.5984512577842831,0.04186834976671612,
0.22748823223189257,0.001320550848401467,0.023238328300155736,0.6135794793075885,0.0425939807671277,
0.22748823223189257,0.001320550848401467,0.023238328300155736,0.6135794793075885,0.0425939807671277,
0.24138406786584007,0.0013302712369118036,0.025468474200166298,0.6338034202854402,0.03985213745015585,
0.24138406786584007,0.0013302712369118036,0.025468474200166298,0.6338034202854402,0.03985213745015585,
0.24138406786584007,0.0013302712369118036,0.025468474200166298,0.6338034202854402,0.03985213745015585,
0.24138406786584007,0.0013302712369118036,0.025468474200166298,0.6338034202854402,0.03985213745015585,
0.24138406786584007,0.0013302712369118036,0.025468474200166298,0.6338034202854402,0.03985213745015585,
0.2492423245301412,0.001268454691913133,0.02285003141958568,0.6462093893221329,0.03980997118985974,
0.24778871569249145,0.0013616618638670373,0.023941685333346167,0.7092868935388782,0.038700143217745044,
0.30130332588606673,0.0013935784943480151,0.027191307638915647,0.6147067042658251,0.037567331448009424,
0.29369370091275654,0.0013654542779705072,0.022694285668138667,0.6795577856035238,0.0415900948943022,
0.24659863110747632,0.0015808097517210995,0.022338996524844806,0.7296305166092256,0.04353888035147362,
0.2478786977006525,0.0015246706504607854,0.025069837911859544,0.7008224180196662,0.044287628933033285,
0.21788298199867973,0.0014420808102024439,0.024147213948221433,0.7540659780641614,0.04402647405266029,
0.21788298199867973,0.0014420808102024439,0.024147213948221433,0.7540659780641614,0.04402647405266029,
0.2156163856398834,0.0015504418510251185,0.0251311703194082,0.6886116528561659,0.04038299691947678,
0.20991162253124346,0.0017522529236657551,0.031038144701751053,0.6341162930933995,0.037747593400011305,
0.20991162253124346,0.0017522529236657551,0.031038144701751053,0.6341162930933995,0.037747593400011305,
0.20991162253124346,0.0017522529236657551,0.031038144701751053,0.6341162930933995,0.037747593400011305,
0.20991162253124346,0.0017522529236657551,0.031038144701751053,0.6341162930933995,0.037747593400011305,
0.21066755749928487,0.0017273551526213475,0.029747405502717584,0.6433967450630154,0.0366322604976159,
0.2385353473742628,0.0018389936478004788,0.029023939388149227,0.5808323094839168,0.04421197894877771,
0.23719551357215227,0.001927987295768513,0.028375862971077772,0.5780514034869664,0.04398009490863196,
0.23562387208147653,0.0019304522402148647,0.03069296115977733,0.5004758503221485,0.03695507555693797,
0.26465013381383745,0.0018012497836101824,0.03311943562145818,0.566386513564041,0.03641677022800287,
0.26465013381383745,0.0018012497836101824,0.03311943562145818,0.566386513564041,0.03641677022800287,
0.2471053012318204,0.0020978041608243694,0.026931915268815176,0.5882557405083337,0.03534950946836386,
0.24795991042518936,0.002098647836123002,0.028765541687298862,0.6967637445139957,0.03312580431588713,
0.23310267710782365,0.001967237460237233,0.028072624988818642,0.7105133157784795,0.038942895424846705,
0.23310267710782365,0.001967237460237233,0.028072624988818642,0.7105133157784795,0.038942895424846705,
0.23859576719007108,0.0019599825405540996,0.02995835140584783,0.7039984065183732,0.03701162990989172,
0.23859576719007108,0.0019599825405540996,0.02995835140584783,0.7039984065183732,0.03701162990989172,
0.23859576719007108,0.0019599825405540996,0.02995835140584783,0.7039984065183732,0.03701162990989172,
0.23859576719007108,0.0019599825405540996,0.02995835140584783,0.7039984065183732,0.03701162990989172,
0.23859576719007108,0.0019599825405540996,0.02995835140584783,0.7039984065183732,0.03701162990989172,
0.24588017692984424,0.0018816510537331581,0.030845008897907814,0.7250844152334877,0.03467583935348789,
0.24588017692984424,0.0018816510537331581,0.030845008897907814,0.7250844152334877,0.03467583935348789,
0.24588017692984424,0.0018816510537331581,0.030845008897907814,0.7250844152334877,0.03467583935348789,
0.24588017692984424,0.0018816510537331581,0.030845008897907814,0.7250844152334877,0.03467583935348789,
0.22837230673329945,0.0018301349126226241,0.028696096568385548,0.7782481334014779,0.035890067817974575,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.2375363455012483,0.0018963952119867595,0.029202437822631107,0.7621032348723942,0.032997955053246604,
0.22894841782608671,0.0020066395687257078,0.025719516171030396,0.7754613248926365,0.03123294052770796,
0.22894841782608671,0.0020066395687257078,0.025719516171030396,0.7754613248926365,0.03123294052770796,
0.22894841782608671,0.0020066395687257078,0.025719516171030396,0.7754613248926365,0.03123294052770796,
0.20631685209563927,0.0018916118818254892,0.026236495194594874,0.7424079198171889,0.03429801855396475,
0.18460234599923542,0.0018352361982803698,0.02875691633713813,0.6249435949118417,0.03599887253280824,
0.18092669226960129,0.0018761537579433728,0.029256323596156476,0.6562251651168804,0.036846196465686695,
0.19090721368829622,0.0016536277193159475,0.02774595679372636,0.6261341249541962,0.03670132120541851,
0.18419456872264678,0.0016794574464295024,0.025830445445311708,0.649132469333251,0.03608218717610488,
0.18419456872264678,0.0016794574464295024,0.025830445445311708,0.649132469333251,0.03608218717610488,
0.18419456872264678,0.0016794574464295024,0.025830445445311708,0.649132469333251,0.03608218717610488,
0.20010781500913633,0.0015284397241228506,0.022897904591933464,0.6358893849479516,0.0372931599317281,
0.20010781500913633,0.0015284397241228506,0.022897904591933464,0.6358893849479516,0.0372931599317281,
0.2069315363933379,0.0015017027077131315,0.023608378275252834,0.5235656730523905,0.03803082020627087,
0.20835965948983723,0.0015207338845789964,0.02400126282027021,0.5658267440833831,0.0376873516910609,
0.20835965948983723,0.0015207338845789964,0.02400126282027021,0.5658267440833831,0.0376873516910609,
0.20835965948983723,0.0015207338845789964,0.02400126282027021,0.5658267440833831,0.0376873516910609,
0.20835965948983723,0.0015207338845789964,0.02400126282027021,0.5658267440833831,0.0376873516910609,
0.20835965948983723,0.0015207338845789964,0.02400126282027021,0.5658267440833831,0.0376873516910609,
0.18751690895319253,0.0014092782514027022,0.024759710448171032,0.5351505703273389,0.03922484926572625,
0.20577468830592419,0.0013932064241892277,0.02509120474623541,0.49859806306480264,0.03832816843378442,
0.20577468830592419,0.0013932064241892277,0.02509120474623541,0.49859806306480264,0.03832816843378442,
