gamma,psi,phi,initialBeta,betaJitter,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.10885715802593206,0.0012688399500761093,0.13742817517835237,0.35932073516736723,0.006414169083067321,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.11070348197313817,0.0012735815053547552,0.14100585296667353,0.36023643236036,0.006512987779867789,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1096145916200844,0.0012807027464551686,0.14035902168718994,0.352909830749949,0.006580810274601862,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.1089723489767474,0.0012874244819492849,0.14139959274355665,0.34849055639729987,0.0064490742692547036,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
0.10888160126379412,0.0012908740546137625,0.13991048006045265,0.3516869204646519,0.006536119115833169,
