gamma,psi,phi,initialBeta,betaJitter,
0.15141925315371033,8.087448804640915E-4,0.144033155950726,0.26259665747953403,0.00858566201112881,
0.15085151584825668,8.026291872800937E-4,0.143617928952333,0.261179406666618,0.00856387936585335,
0.15046104903540608,7.942314364416508E-4,0.14291599491384793,0.2613170732147329,0.008549179609913476,
0.1471618296451474,8.051136570306764E-4,0.14171185737521494,0.27055801372956073,0.008781620881861144,
0.15013616491516912,8.00989566892227E-4,0.14022666394658306,0.2662240811583487,0.008952530292846504,
0.1507357998200259,8.126078951666983E-4,0.13875171186043328,0.262823544184933,0.009110878825396943,
0.15038696410942326,8.084838701570702E-4,0.13859495650616308,0.261441709139014,0.009258660096467307,
0.15200232668037308,8.035796067454579E-4,0.14064261612546172,0.26417860418142214,0.009404321085667416,
0.15258230264187153,8.284961329822394E-4,0.1339076521089002,0.25764905307472025,0.009149483831806275,
0.1507153767701055,8.322887923918463E-4,0.13309381630717418,0.25972207275236786,0.009222820791028246,
0.15180379284552747,8.315605834251529E-4,0.13478614742489456,0.26174020125904335,0.009277548292585792,
0.15224474292668613,8.432929896779667E-4,0.13607010532831804,0.26262197069760446,0.009266771964487287,
0.15112075382645246,8.64829484911199E-4,0.1368164085447953,0.2669591141841915,0.00938764071711075,
0.15185511689241682,8.32985165055041E-4,0.13216697771486693,0.26547348007714194,0.00912664804426931,
0.1524543249906711,8.406505299946013E-4,0.1295556601426368,0.2682084040458133,0.009077240769625183,
0.15268982422042537,8.272067356416872E-4,0.13003738707825419,0.26571010521002064,0.009189339293546865,
0.15301293948915964,8.292201344036522E-4,0.13066319559155784,0.2621278906215883,0.009133100308572333,
0.15102157127721355,8.087437808938136E-4,0.13032022759185047,0.2623146763165281,0.009157928161643876,
0.15025920577486768,8.349135474320862E-4,0.12792907135556517,0.24619606946488676,0.009255803891379163,
0.14598838387356605,8.195922468455498E-4,0.12606979210099356,0.24780383419647403,0.009434884081526075,
0.14590501695915908,7.982706575901517E-4,0.12539425732829762,0.25159443392217967,0.009540820230181683,
0.1457745089953184,8.149072001143862E-4,0.12089892550358093,0.25144799635612974,0.009323932253371456,
0.1457745089953184,8.149072001143862E-4,0.12089892550358093,0.25144799635612974,0.009323932253371456,
0.1450854090114875,7.981203704975717E-4,0.12017357576513828,0.24880031808097208,0.009394102770870084,
0.1450854090114875,7.981203704975717E-4,0.12017357576513828,0.24880031808097208,0.009394102770870084,
0.14610600110470462,7.922053903219867E-4,0.11959557812049655,0.25050105307215365,0.009452719091533831,
0.1478717667228298,7.94133867325176E-4,0.12124034979429894,0.24570272676989902,0.009441887874761351,
0.14668090184131022,8.006054298722457E-4,0.12215960945385175,0.24530865036990218,0.009365659705313351,
0.14695471015322806,8.005155992740098E-4,0.1185444273615932,0.24807656687649635,0.009385045668426403,
0.14805193488013463,7.771932628606518E-4,0.11649456492906832,0.2472735526983317,0.009757609715271233,
0.1479513426357583,7.631468596037345E-4,0.11394884871079464,0.2512410074293183,0.009892574252297046,
0.1479513426357583,7.631468596037345E-4,0.11394884871079464,0.2512410074293183,0.009892574252297046,
0.1470641171396846,7.627558889104431E-4,0.11385461119976803,0.2492648159317632,0.009882752922320494,
0.1470641171396846,7.627558889104431E-4,0.11385461119976803,0.2492648159317632,0.009882752922320494,
0.1470641171396846,7.627558889104431E-4,0.11385461119976803,0.2492648159317632,0.009882752922320494,
0.14609700170547082,7.655347166500657E-4,0.11626188685803437,0.25213314993567776,0.009918663045294209,
0.14394385150482997,7.620642016379517E-4,0.1180185667531402,0.25162328980608056,0.010066684177841758,
0.14356836465026301,8.045757170116254E-4,0.11930325949894983,0.25440136074073605,0.010273388159189009,
0.146152952741579,7.696910822020253E-4,0.11948703355602161,0.25051074225127623,0.010155458572481155,
0.14862748542351092,7.762565712949029E-4,0.11936188651300826,0.24875930988098077,0.010545450653810533,
0.15122932257376098,7.741291499143916E-4,0.1192043381014345,0.2547288631363688,0.010687209261595155,
0.1499930878445439,7.699441113716308E-4,0.11991560616977352,0.2572031342794905,0.010755443804975841,
0.15533529606275806,7.971938487849434E-4,0.1192288190899231,0.26077663083440455,0.010840597442655116,
0.15652735073928062,7.79016155556031E-4,0.11814289010920456,0.26212394020238755,0.010745259600805175,
0.15639604055138376,7.819535503135529E-4,0.11976812103987707,0.26320104819787454,0.010772676173104763,
0.15654826932391958,7.81594083633868E-4,0.11891591513683317,0.26409345703849263,0.0109516454939773,
0.15101332384599847,7.654553345580159E-4,0.12185008960637535,0.26855117766522163,0.010630178506770985,
0.15004314177319358,7.684265128722516E-4,0.12534782397896677,0.26961656402337586,0.010638184751959427,
0.1468326277352411,7.520910207581244E-4,0.12248812826516821,0.2643826710437689,0.010635295977295331,
0.1404234375993315,7.278623623386406E-4,0.1249357859788801,0.2589890313837044,0.010197560425541381,
0.142409159024907,6.937526263233642E-4,0.12844033445113287,0.267709849183683,0.010173655513142494,
0.14439971486909597,6.936915612670863E-4,0.1280394699812671,0.26109094343204947,0.010200332284859616,
0.14439768752508642,7.014839792820288E-4,0.13114360006954068,0.2566041587274181,0.009734269437967019,
0.1439255435897932,7.324251658865998E-4,0.1336982755639325,0.25876325280808726,0.009909041647606386,
0.14825999462010955,7.433761705216681E-4,0.13464157548811748,0.2637421030175714,0.01010865528644861,
0.1481093359175869,7.428924412700202E-4,0.1321366035546334,0.26656944055582904,0.010209069622475052,
0.15276629294245053,7.563521555991835E-4,0.13039515693269305,0.2596887831094719,0.009874716741942199,
0.1519518479724483,7.522492513423207E-4,0.13050794341469515,0.2579537344186502,0.009989221381101305,
0.15098474384415814,7.389099928798396E-4,0.13023232278867378,0.2582315062135856,0.010019836327627919,
0.15098474384415814,7.389099928798396E-4,0.13023232278867378,0.2582315062135856,0.010019836327627919,
0.1495934892958759,7.559757679371025E-4,0.13057247566830962,0.25714276891034965,0.009954039283129924,
0.14810866181089122,7.201974066698397E-4,0.1291953301821564,0.25447143205042383,0.009673756803223512,
0.14670331707130776,7.259876580748382E-4,0.1297726458026756,0.25755050842050314,0.009687883297107834,
