gamma,psi,phi,initialBeta,betaJitter,
0.10742591998368349,7.495007771204651E-4,0.018183959268377032,0.31599001804293214,0.014000652567653211,
0.10742591998368349,7.495007771204651E-4,0.018183959268377032,0.31599001804293214,0.014000652567653211,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.09728779586115266,7.831033610534382E-4,0.018072861425060635,0.298459063015096,0.011901188211050231,
0.11101007066130308,8.192191556865586E-4,0.017226459608041245,0.2313818796059316,0.012680655187257237,
0.10967991467980434,7.697913083362716E-4,0.017167088521093152,0.244337913141662,0.012199327854090869,
0.10247531209460616,8.348842435400441E-4,0.019236428904762768,0.2421873524565429,0.014909127973720224,
0.11633655801616444,9.332064783260214E-4,0.019106825604733247,0.2808710421647919,0.012297384542579943,
0.11633655801616444,9.332064783260214E-4,0.019106825604733247,0.2808710421647919,0.012297384542579943,
0.11457206584518745,9.215272074583545E-4,0.018931114796335937,0.280271518598562,0.011543709711554403,
0.11457206584518745,9.215272074583545E-4,0.018931114796335937,0.280271518598562,0.011543709711554403,
0.10513785006817683,8.970803659570565E-4,0.01999309519336347,0.34355169591857343,0.013841281493675158,
0.1153207675754259,8.25730761165829E-4,0.017020342500441682,0.3784709568273341,0.0162594779957179,
0.11264139425227443,8.765870882958748E-4,0.016752579635635444,0.38826243511431624,0.015057104936089388,
0.1235474300699537,8.506741665205964E-4,0.016545058970539588,0.4072271082777793,0.01566016863626107,
0.1235474300699537,8.506741665205964E-4,0.016545058970539588,0.4072271082777793,0.01566016863626107,
0.1235474300699537,8.506741665205964E-4,0.016545058970539588,0.4072271082777793,0.01566016863626107,
0.1235474300699537,8.506741665205964E-4,0.016545058970539588,0.4072271082777793,0.01566016863626107,
0.1235474300699537,8.506741665205964E-4,0.016545058970539588,0.4072271082777793,0.01566016863626107,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.10408569194533897,8.382012009021294E-4,0.018889388267719427,0.3256225942718617,0.01743653752982767,
0.09931787042474338,9.357480064283446E-4,0.01835112027388176,0.32131845024657163,0.014126518165062172,
0.09931787042474338,9.357480064283446E-4,0.01835112027388176,0.32131845024657163,0.014126518165062172,
0.10520942590640091,0.0010348682237220667,0.017490045513762674,0.32258388630951734,0.015553971169477723,
0.10520942590640091,0.0010348682237220667,0.017490045513762674,0.32258388630951734,0.015553971169477723,
0.10840479806401397,8.104634703758338E-4,0.018924602382458678,0.33878714344207544,0.016052843206989485,
0.10840479806401397,8.104634703758338E-4,0.018924602382458678,0.33878714344207544,0.016052843206989485,
0.10840479806401397,8.104634703758338E-4,0.018924602382458678,0.33878714344207544,0.016052843206989485,
0.10840479806401397,8.104634703758338E-4,0.018924602382458678,0.33878714344207544,0.016052843206989485,
0.11809209288420841,0.00103354161451548,0.018759229997966132,0.34074695570649527,0.012845210885774715,
0.10231459639353206,0.0010751987574723631,0.018774046052385,0.32646057003718204,0.014332945680912255,
0.11927808301610603,9.721526065610722E-4,0.017064896584638306,0.3160179325269683,0.015621457313521965,
0.10674143346703223,9.086448073392651E-4,0.01977547221787179,0.38547944199884476,0.019167029844975692,
0.10674143346703223,9.086448073392651E-4,0.01977547221787179,0.38547944199884476,0.019167029844975692,
0.10674143346703223,9.086448073392651E-4,0.01977547221787179,0.38547944199884476,0.019167029844975692,
0.12509750827642477,0.0010224282635358972,0.020066753649119428,0.3122995693977597,0.0204253940503566,
0.10028321074117635,9.995250474787321E-4,0.018693073601676623,0.32098065402166776,0.020577349251706543,
0.10338604952851592,0.0011474013040408662,0.016351987290402884,0.3615985465917161,0.016123474782686796,
0.10171874266037081,0.0011067365588952223,0.0168215835871851,0.36833536677421536,0.015233571897916883,
0.11756963338357819,0.0010655415817044645,0.01769514571776102,0.36061701286966846,0.016979405572674588,
0.11756963338357819,0.0010655415817044645,0.01769514571776102,0.36061701286966846,0.016979405572674588,
0.12932925610038234,8.674218270549277E-4,0.018340925894354567,0.44190121709535835,0.017910227529691413,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.12748364446140611,9.464186489579563E-4,0.016839208535868608,0.3993270448994165,0.021689009747317824,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.1233363723464634,9.477007833705208E-4,0.01680581096538593,0.34876740851227356,0.02209283731206216,
0.11676494389117048,8.441474963864997E-4,0.01648464704234305,0.35233816496380843,0.020222731159673955,
0.12395512308909487,8.764313062237121E-4,0.01719861347466875,0.3345264482259908,0.019727445853706043,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.13491224993896872,8.61560197916501E-4,0.017804711627658117,0.2880742045351658,0.014504006802003231,
0.11786111384102517,0.0011105465793507206,0.018600454147112554,0.30602248841415614,0.017829817639406813,
0.11276256278121803,0.0011789424988113049,0.019498436253766658,0.30195366798759204,0.0160298365223546,
0.11276256278121803,0.0011789424988113049,0.019498436253766658,0.30195366798759204,0.0160298365223546,
0.12132611783021219,0.0010649864442936632,0.019422540183994783,0.367777300820772,0.013469876270905293,
0.12132611783021219,0.0010649864442936632,0.019422540183994783,0.367777300820772,0.013469876270905293,
0.12386345667901595,9.63201088200154E-4,0.016891993081990145,0.3082221546338723,0.012569415029733674,
0.1415150901429783,9.135917526589417E-4,0.017910926292889345,0.30933278241653406,0.01219204662277375,
0.14013827066035206,9.26244876208874E-4,0.017200830463778134,0.31125166171155316,0.015403622275673736,
0.14013827066035206,9.26244876208874E-4,0.017200830463778134,0.31125166171155316,0.015403622275673736,
0.10133269247519268,9.057055490919608E-4,0.017691830072045205,0.3177844136304592,0.01649567915330956,
0.11104048657576034,9.127588715574145E-4,0.017715144709765124,0.2973920007165246,0.015721101054236405,
0.10060386757230741,8.025306885857829E-4,0.018328578927332397,0.26657256737513607,0.013972999015896702,
0.11113514842484391,8.274596574580997E-4,0.017974134604509365,0.2726500404374446,0.014759111016667565,
0.11113514842484391,8.274596574580997E-4,0.017974134604509365,0.2726500404374446,0.014759111016667565,
0.11113514842484391,8.274596574580997E-4,0.017974134604509365,0.2726500404374446,0.014759111016667565,
0.11113514842484391,8.274596574580997E-4,0.017974134604509365,0.2726500404374446,0.014759111016667565,
0.11113514842484391,8.274596574580997E-4,0.017974134604509365,0.2726500404374446,0.014759111016667565,
0.10772025653251727,6.704233208434983E-4,0.0188113772652645,0.258285596042951,0.014362020136910831,
0.10522674060678039,6.08698788646369E-4,0.01711976912686038,0.21887083250207345,0.014844072920790595,
0.10199940498454775,7.815014593827981E-4,0.019007896884623055,0.23062697804330134,0.01596428335061672,
0.10199940498454775,7.815014593827981E-4,0.019007896884623055,0.23062697804330134,0.01596428335061672,
0.10199940498454775,7.815014593827981E-4,0.019007896884623055,0.23062697804330134,0.01596428335061672,
0.10199940498454775,7.815014593827981E-4,0.019007896884623055,0.23062697804330134,0.01596428335061672,
0.1063955048433381,9.23415382611053E-4,0.01820605481357832,0.26927596735805515,0.01529118327832118,
0.1063955048433381,9.23415382611053E-4,0.01820605481357832,0.26927596735805515,0.01529118327832118,
0.10093794448597093,9.589736822595932E-4,0.019466420865193734,0.2500972802167572,0.016424187398352372,
0.10093794448597093,9.589736822595932E-4,0.019466420865193734,0.2500972802167572,0.016424187398352372,
0.10093794448597093,9.589736822595932E-4,0.019466420865193734,0.2500972802167572,0.016424187398352372,
0.10093794448597093,9.589736822595932E-4,0.019466420865193734,0.2500972802167572,0.016424187398352372,
0.11687506022057645,0.0011011588909863534,0.018882253730695676,0.254409742034198,0.015974453716494565,
0.11154586099337972,9.576064581742783E-4,0.01889262212138321,0.2479866463854873,0.012604457407286114,
0.1041529037489201,9.85221819554396E-4,0.018094475948648592,0.2708947111868465,0.01891941505556675,
0.12239951363471989,9.628355342791742E-4,0.016363290910894113,0.28918363189279145,0.013852237565729114,
0.10431422526475687,8.6772756370899E-4,0.01954504325261227,0.292626223140756,0.014113436781822046,
0.1031036029923981,8.512180863370104E-4,0.02022318829256107,0.2841824488837511,0.01440547364054402,
0.10022414454351641,8.00755385949523E-4,0.018587811354293545,0.23679872368265525,0.014160916001258307,
0.10022414454351641,8.00755385949523E-4,0.018587811354293545,0.23679872368265525,0.014160916001258307,
0.09755911619323447,8.243392444924691E-4,0.019311594998062318,0.26700449493383893,0.014388801850064938,
0.09577434368316988,9.620210763381006E-4,0.016939714919182083,0.26973586375526104,0.012948277530672502,
0.09877343097981052,0.0010833257550702177,0.01764924349300415,0.2603783149386814,0.012831762423753869,
0.10454326147526362,0.0011517303980190473,0.0182954396035722,0.26739351335579037,0.013747920256477347,
0.10454326147526362,0.0011517303980190473,0.0182954396035722,0.26739351335579037,0.013747920256477347,
0.10454326147526362,0.0011517303980190473,0.0182954396035722,0.26739351335579037,0.013747920256477347,
0.10454326147526362,0.0011517303980190473,0.0182954396035722,0.26739351335579037,0.013747920256477347,
0.09978002135777875,0.0010942202416607224,0.022347786870760278,0.21419564431475313,0.015719956586600255,
0.10574750686474893,0.001176598303522173,0.01753749090452969,0.287011647435676,0.01446328495226219,
0.11547192340028765,0.001252260061822687,0.01919175320377946,0.30330174056515335,0.014732984468671054,
0.1285237853123328,0.001165242707656807,0.02084082246362077,0.3317731559272971,0.016663674041807505,
0.12669944625979115,9.472750921939729E-4,0.017527758966944612,0.30923494942598384,0.015450741646988895,
0.11342167158316728,8.182361700992867E-4,0.018642816961915342,0.31599427289744186,0.014828205688451739,
0.11342167158316728,8.182361700992867E-4,0.018642816961915342,0.31599427289744186,0.014828205688451739,
0.10709998538179508,8.247997237190207E-4,0.017573844057322444,0.2632813927748814,0.014237026345845866,
0.11899982592399981,9.903956444823597E-4,0.01906994603867784,0.29828668584026663,0.01602797452417637,
0.11011708112320827,0.0010431986702472175,0.01956514112163469,0.2913141376963206,0.014579189095763431,
0.11011708112320827,0.0010431986702472175,0.01956514112163469,0.2913141376963206,0.014579189095763431,
0.11011708112320827,0.0010431986702472175,0.01956514112163469,0.2913141376963206,0.014579189095763431,
0.10522066167820467,0.0011073864036996296,0.019508246969937394,0.23018987907512972,0.013623693983497845,
0.10943122247032838,0.0010784389379261755,0.01848041409526217,0.21475254274525488,0.014673548165372972,
0.11935698950654747,0.0010410358972256731,0.01904707074901613,0.22406112869296183,0.017191117082010984,
0.11935698950654747,0.0010410358972256731,0.01904707074901613,0.22406112869296183,0.017191117082010984,
0.11935698950654747,0.0010410358972256731,0.01904707074901613,0.22406112869296183,0.017191117082010984,
0.11935698950654747,0.0010410358972256731,0.01904707074901613,0.22406112869296183,0.017191117082010984,
0.1080773000613482,0.0010818428304346407,0.01892781800650041,0.2020559972562649,0.01693768864455943,
0.1080773000613482,0.0010818428304346407,0.01892781800650041,0.2020559972562649,0.01693768864455943,
0.09634574824458589,9.476439759135593E-4,0.019635543509655413,0.21243969211195407,0.015963675983835378,
0.0987625331717129,9.324063089685746E-4,0.019151065391692396,0.2309222262279378,0.01678859733533458,
0.10121974399072113,0.0010088560330444429,0.019139991759177015,0.2617769871024898,0.01572052493597859,
0.10121974399072113,0.0010088560330444429,0.019139991759177015,0.2617769871024898,0.01572052493597859,
0.10208847019639929,9.990856933753916E-4,0.01771209664682661,0.2509840102846804,0.01748788417954491,
0.10844811431153936,8.166882263014331E-4,0.019815867742207758,0.25630238585110504,0.017040659854888493,
0.10844811431153936,8.166882263014331E-4,0.019815867742207758,0.25630238585110504,0.017040659854888493,
0.10844811431153936,8.166882263014331E-4,0.019815867742207758,0.25630238585110504,0.017040659854888493,
0.11166573229790597,8.905483247191355E-4,0.018419093107895183,0.2737995674636928,0.01731173729701056,
0.11166573229790597,8.905483247191355E-4,0.018419093107895183,0.2737995674636928,0.01731173729701056,
