gamma,psi,phi,initialBeta,betaJitter,
0.12352112682391231,0.001158906203786439,0.01801077168797557,0.30182589915320923,0.013311475613718232,
0.12352112682391231,0.001158906203786439,0.01801077168797557,0.30182589915320923,0.013311475613718232,
0.12352112682391231,0.001158906203786439,0.01801077168797557,0.30182589915320923,0.013311475613718232,
0.12352112682391231,0.001158906203786439,0.01801077168797557,0.30182589915320923,0.013311475613718232,
0.11808129753087106,0.0010605298922609484,0.017659274395972917,0.2805918113527585,0.013174830311528517,
0.10898030836666411,0.0010023258084276678,0.01650540414917677,0.2712602576786163,0.0143527773834825,
0.10764732822198048,9.419946944865141E-4,0.019287620003519024,0.25672534621485477,0.012889436757403044,
0.11011383500641153,8.162932388822503E-4,0.01711117989352682,0.25718771030561693,0.010904916291023593,
0.11011383500641153,8.162932388822503E-4,0.01711117989352682,0.25718771030561693,0.010904916291023593,
0.0951570299166604,9.52735010506393E-4,0.020334301197139287,0.2516839649110407,0.009189684501830744,
0.0951570299166604,9.52735010506393E-4,0.020334301197139287,0.2516839649110407,0.009189684501830744,
0.09267704598751252,9.441523445410715E-4,0.017326174006958413,0.22582927577210535,0.009461218178609435,
0.09267704598751252,9.441523445410715E-4,0.017326174006958413,0.22582927577210535,0.009461218178609435,
0.08936255667034862,0.0011115698551728882,0.019737629349115143,0.21837280167066983,0.010720346692415802,
0.08936255667034862,0.0011115698551728882,0.019737629349115143,0.21837280167066983,0.010720346692415802,
0.09992262125166068,9.538380479446798E-4,0.016861440577898592,0.20389219896990335,0.01348524487869836,
0.09992262125166068,9.538380479446798E-4,0.016861440577898592,0.20389219896990335,0.01348524487869836,
0.1092647202106279,9.603139033311413E-4,0.017698395002112875,0.27658609738092355,0.015180611865003456,
0.10170590244133364,0.0010071132135791884,0.01850372784744037,0.2805735555291543,0.01579449625201278,
0.10170590244133364,0.0010071132135791884,0.01850372784744037,0.2805735555291543,0.01579449625201278,
0.10261776620674788,9.36068669803273E-4,0.018980176836433937,0.3049367594195505,0.014280441504243747,
0.11716718255528492,9.806612949755723E-4,0.01947193809598711,0.3630801040898133,0.016536215896774484,
0.11716718255528492,9.806612949755723E-4,0.01947193809598711,0.3630801040898133,0.016536215896774484,
0.11716718255528492,9.806612949755723E-4,0.01947193809598711,0.3630801040898133,0.016536215896774484,
0.11716718255528492,9.806612949755723E-4,0.01947193809598711,0.3630801040898133,0.016536215896774484,
0.11716718255528492,9.806612949755723E-4,0.01947193809598711,0.3630801040898133,0.016536215896774484,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.1264270964417521,9.656112064129167E-4,0.018408484446979467,0.37289728887831836,0.018661346650124925,
0.11619120339647794,9.298280872892652E-4,0.01879655627174044,0.3731466145181249,0.017774799380825733,
0.12740802112325045,9.464067152420915E-4,0.01840079085636106,0.32533727858687567,0.01850923733337904,
0.13036177831127102,0.0010404617627919946,0.017156541726368817,0.2869941564641292,0.01943032142762429,
0.12059927828621975,8.732542608893051E-4,0.01715633792272569,0.3048110697070105,0.017666944401531284,
0.12059927828621975,8.732542608893051E-4,0.01715633792272569,0.3048110697070105,0.017666944401531284,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.1185017679507075,8.378699627259814E-4,0.018259052445616774,0.26017104175378986,0.019514591194329453,
0.11656511054323816,8.435451266858686E-4,0.018362256540103098,0.3020131732247577,0.017982245759401407,
0.1197014610774442,8.452121545309513E-4,0.017007187367441758,0.29493720674089,0.017511533774503273,
0.1197014610774442,8.452121545309513E-4,0.017007187367441758,0.29493720674089,0.017511533774503273,
0.1197014610774442,8.452121545309513E-4,0.017007187367441758,0.29493720674089,0.017511533774503273,
0.11047962397198959,7.896875385741498E-4,0.018322633609818062,0.2873957902510893,0.02086989093067407,
0.10102188294559274,9.238558895850249E-4,0.017218409615280504,0.36144603136664266,0.020766830933214724,
0.11524904738275944,9.240603607805089E-4,0.017622303521647124,0.35867045633635825,0.017953090609409545,
0.10698239032128964,9.086178026041691E-4,0.01670378631479044,0.33997099178653734,0.022276617337417186,
0.10698239032128964,9.086178026041691E-4,0.01670378631479044,0.33997099178653734,0.022276617337417186,
0.10667266666374772,7.456653561852184E-4,0.017576495610371903,0.37435106081088815,0.018502915599230715,
0.10667266666374772,7.456653561852184E-4,0.017576495610371903,0.37435106081088815,0.018502915599230715,
0.12323522554371505,8.253253260269236E-4,0.01790464856254333,0.31547455804768876,0.018950145811737287,
0.12323522554371505,8.253253260269236E-4,0.01790464856254333,0.31547455804768876,0.018950145811737287,
0.12323522554371505,8.253253260269236E-4,0.01790464856254333,0.31547455804768876,0.018950145811737287,
0.12323522554371505,8.253253260269236E-4,0.01790464856254333,0.31547455804768876,0.018950145811737287,
0.12323522554371505,8.253253260269236E-4,0.01790464856254333,0.31547455804768876,0.018950145811737287,
0.10296590871901841,8.98559375713446E-4,0.019954989875923205,0.29936112649124497,0.014373209547171601,
0.10480405200705462,7.824273155340113E-4,0.01814845149983257,0.3468613434754961,0.014338915180281596,
0.10480405200705462,7.824273155340113E-4,0.01814845149983257,0.3468613434754961,0.014338915180281596,
0.10480405200705462,7.824273155340113E-4,0.01814845149983257,0.3468613434754961,0.014338915180281596,
0.10479373892706262,9.311116407477247E-4,0.018920963663959362,0.32986976065441853,0.012566073484524792,
0.10479373892706262,9.311116407477247E-4,0.018920963663959362,0.32986976065441853,0.012566073484524792,
0.10479373892706262,9.311116407477247E-4,0.018920963663959362,0.32986976065441853,0.012566073484524792,
0.10025576676763251,8.677281526583494E-4,0.018660520156470052,0.2670897814759037,0.013159035810861733,
0.11201643207208598,8.296127172570825E-4,0.01879390277269086,0.24807821586266343,0.013063106740060263,
0.09656250294509569,8.836672333665983E-4,0.019867094558838373,0.2577759263368357,0.014023358681026872,
0.10793470788937248,8.241473749017805E-4,0.019181856556963695,0.24869440920515246,0.016489805628806947,
0.10793470788937248,8.241473749017805E-4,0.019181856556963695,0.24869440920515246,0.016489805628806947,
0.10474310666049247,9.749363741518443E-4,0.018541735070796525,0.2930912703433805,0.01700706394739462,
0.10474310666049247,9.749363741518443E-4,0.018541735070796525,0.2930912703433805,0.01700706394739462,
0.10474310666049247,9.749363741518443E-4,0.018541735070796525,0.2930912703433805,0.01700706394739462,
0.10474310666049247,9.749363741518443E-4,0.018541735070796525,0.2930912703433805,0.01700706394739462,
0.11105099508673934,0.0011195972157094726,0.017901723943244772,0.30819580096826193,0.013354446733021282,
0.11105099508673934,0.0011195972157094726,0.017901723943244772,0.30819580096826193,0.013354446733021282,
0.10036387329345509,9.580958296000619E-4,0.01749997762367161,0.3185054985173891,0.013044922927385181,
0.09760670685164662,8.404441692833782E-4,0.01828686639431759,0.34172643409896697,0.013298899524388758,
0.12273263892026487,8.32342271862127E-4,0.01700399620970716,0.2596377970803247,0.014657618832316182,
0.12034301117236054,7.441248539049131E-4,0.016636201034975734,0.26952070355254026,0.013679421458360461,
0.12034301117236054,7.441248539049131E-4,0.016636201034975734,0.26952070355254026,0.013679421458360461,
0.12034301117236054,7.441248539049131E-4,0.016636201034975734,0.26952070355254026,0.013679421458360461,
0.12034301117236054,7.441248539049131E-4,0.016636201034975734,0.26952070355254026,0.013679421458360461,
0.1040223888013,6.507801396486432E-4,0.01859535431241089,0.3081378883666917,0.016158206576524947,
0.10887181214561331,6.536058513099128E-4,0.016583289932082038,0.3454442852292061,0.013947028199718582,
0.1179733891184393,6.52004889001751E-4,0.017272841018434733,0.3345888336916166,0.012856094228393856,
