gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.19832831933094172,2.551481600361068E-4,35.0,0.0026165290470916763,0.005086494401378845,35.0,0.05450841843619172,0.5548460913756157,0.05240811990783803,
0.19832831933094172,2.551481600361068E-4,35.0,0.0026165290470916763,0.005086494401378845,35.0,0.05450841843619172,0.5548460913756157,0.05240811990783803,
0.19832831933094172,2.551481600361068E-4,35.0,0.0026165290470916763,0.005086494401378845,35.0,0.05450841843619172,0.5548460913756157,0.05240811990783803,
0.18440535797892818,2.1649129499358568E-4,35.0,0.003034803391992344,0.005757936331474067,35.0,0.05524165223840936,0.5391597748805971,0.04662201363642919,
0.17794125293866256,2.2057385250339728E-4,35.0,0.003136112990142346,0.006588360285768778,35.0,0.062382079953372756,0.5434167614355103,0.04190682440477777,
0.17794125293866256,2.2057385250339728E-4,35.0,0.003136112990142346,0.006588360285768778,35.0,0.062382079953372756,0.5434167614355103,0.04190682440477777,
0.17794125293866256,2.2057385250339728E-4,35.0,0.003136112990142346,0.006588360285768778,35.0,0.062382079953372756,0.5434167614355103,0.04190682440477777,
0.17530350779422066,1.931201754002528E-4,35.0,0.002770025417386191,0.006166188889985474,35.0,0.05475808926017193,0.5026674549566303,0.03563662934628282,
0.1954338669169288,1.7226707991447807E-4,35.0,0.0027338940890084262,0.006809972650289825,35.0,0.05388654208881383,0.47229761876010096,0.03571112153628627,
0.1954338669169288,1.7226707991447807E-4,35.0,0.0027338940890084262,0.006809972650289825,35.0,0.05388654208881383,0.47229761876010096,0.03571112153628627,
0.2273874087881319,1.6494144463653348E-4,35.0,0.0028067469196707225,0.005683476074690803,35.0,0.05239471441092975,0.5383400745831587,0.037882212326439964,
0.2273874087881319,1.6494144463653348E-4,35.0,0.0028067469196707225,0.005683476074690803,35.0,0.05239471441092975,0.5383400745831587,0.037882212326439964,
0.22187836202460007,1.699583696885765E-4,35.0,0.0027442912627606603,0.005692191665363872,35.0,0.045397713692232694,0.45246640653806214,0.04694895533030728,
0.20634725856795977,1.817473381068164E-4,35.0,0.002379596988776263,0.006331344644378294,35.0,0.04902782891075208,0.49912873222860477,0.05680734564454048,
0.205046878378241,1.9158003213390654E-4,35.0,0.0024653116475931445,0.006172016973945,35.0,0.045852824162830125,0.5265784272263193,0.053260100448112836,
0.19082823819125613,1.2361000889148606E-4,35.0,0.0022267439734131676,0.005381851146840962,35.0,0.04803382782632345,0.5069446518340981,0.054664825732503766,
0.19082823819125613,1.2361000889148606E-4,35.0,0.0022267439734131676,0.005381851146840962,35.0,0.04803382782632345,0.5069446518340981,0.054664825732503766,
0.1905992553855487,1.3406184583115738E-4,35.0,0.002273159539592763,0.005101918513162603,35.0,0.047694930194328126,0.4106922365107918,0.05783390380016942,
0.1905992553855487,1.3406184583115738E-4,35.0,0.002273159539592763,0.005101918513162603,35.0,0.047694930194328126,0.4106922365107918,0.05783390380016942,
0.16850436947261638,1.474477689579659E-4,35.0,0.0025908383329317896,0.0055655095272204805,35.0,0.04699337169911276,0.40618872628434854,0.04918520938071309,
0.17889755583445374,1.301262386243038E-4,35.0,0.0022919816853797952,0.0054928854845178905,35.0,0.04373069230373297,0.3341670253766912,0.04533041415600479,
0.1906874775946046,1.5168100883649306E-4,35.0,0.002353436208255421,0.005428367359475328,35.0,0.0469891276662617,0.3712290628796493,0.04551359194368979,
0.1906874775946046,1.5168100883649306E-4,35.0,0.002353436208255421,0.005428367359475328,35.0,0.0469891276662617,0.3712290628796493,0.04551359194368979,
0.19276263961557408,2.5374068171924287E-4,35.0,0.002662078042054744,0.005348685105500756,35.0,0.055136707874415505,0.39558413569488127,0.05010953974127054,
0.1949786299938981,2.898161721148223E-4,35.0,0.002341105545669074,0.0052738527762004,35.0,0.057414652809854715,0.45347314580025294,0.042325863140857206,
0.17670291708268235,2.6279579643105665E-4,35.0,0.002179330361169117,0.005595584624384083,35.0,0.05159958291247036,0.44375894868463817,0.040493760841105036,
0.17204012936924704,2.5578027926781796E-4,35.0,0.0025236979926826575,0.005428528371941263,35.0,0.053469716544507453,0.4670005443746722,0.04106770529487179,
0.17827827808708205,2.7182960040651093E-4,35.0,0.0028482872850285478,0.005332206097246138,35.0,0.05206136342973478,0.5422679237417627,0.04187422571383019,
0.16245229022083915,2.1771510256398993E-4,35.0,0.003058813433084572,0.005997941031783595,35.0,0.05293544601390564,0.39316906640868643,0.045483615583351344,
0.1663047364848335,2.6982479839831144E-4,35.0,0.0028417758259067175,0.006057767288910123,35.0,0.048744137797559615,0.4199736861975321,0.04739517896092601,
0.15839114193277978,2.7783256353122146E-4,35.0,0.0031724805728439555,0.005668229392492292,35.0,0.05804971913054706,0.5006692193788589,0.04565159217400308,
0.15839114193277978,2.7783256353122146E-4,35.0,0.0031724805728439555,0.005668229392492292,35.0,0.05804971913054706,0.5006692193788589,0.04565159217400308,
0.16198777190967592,3.1555759708642853E-4,35.0,0.0025848326497251157,0.005646246430599295,35.0,0.054638427420866845,0.5518193094667267,0.048091049223626336,
0.17629023926673942,2.8695385368109804E-4,35.0,0.002479094689798225,0.005696255486980335,35.0,0.05406126504510497,0.6461279840722507,0.04934917627659659,
0.1526848576962878,2.783656480894784E-4,35.0,0.0023791787701971717,0.006310434436615786,35.0,0.04926088854157753,0.7010856819596171,0.044133548507232515,
0.15864236349351596,2.69483945935042E-4,35.0,0.002299942887187111,0.006200807067698732,35.0,0.048966544536865775,0.7259677951863196,0.0451233914482796,
0.1851687070857873,2.610212791352022E-4,35.0,0.002614031987842371,0.0056251949755252405,35.0,0.058274742883336846,0.41672027809114354,0.04996009461834344,
0.177124731196624,2.320221165527998E-4,35.0,0.0022378289883216666,0.006273099854591329,35.0,0.04854986166596857,0.4060461575897556,0.050412324853336236,
0.1995969881384484,1.805206206432128E-4,35.0,0.002490325884808742,0.005998343214067676,35.0,0.05428837784628986,0.4630050355974204,0.04856404277153949,
0.1995969881384484,1.805206206432128E-4,35.0,0.002490325884808742,0.005998343214067676,35.0,0.05428837784628986,0.4630050355974204,0.04856404277153949,
0.15681003952692943,1.805004306948911E-4,35.0,0.0025356742767505477,0.0057785443837984635,35.0,0.04742479573591035,0.4165900179528427,0.050866334574622696,
0.1607276403492511,1.778770472534247E-4,35.0,0.0024292297076400743,0.006130653327898358,35.0,0.05321063610009321,0.3838011664257258,0.04388928828343645,
0.16916871577325274,1.9714975414698383E-4,35.0,0.002956570188662853,0.006337290936205271,35.0,0.052710795629953164,0.3398256758614925,0.042372001836354485,
0.16453159444758858,2.3717217972537945E-4,35.0,0.0027653561451829694,0.006980252165565446,35.0,0.05253383813008403,0.4816623157865858,0.03731179061303587,
0.16453159444758858,2.3717217972537945E-4,35.0,0.0027653561451829694,0.006980252165565446,35.0,0.05253383813008403,0.4816623157865858,0.03731179061303587,
0.16453159444758858,2.3717217972537945E-4,35.0,0.0027653561451829694,0.006980252165565446,35.0,0.05253383813008403,0.4816623157865858,0.03731179061303587,
0.16453159444758858,2.3717217972537945E-4,35.0,0.0027653561451829694,0.006980252165565446,35.0,0.05253383813008403,0.4816623157865858,0.03731179061303587,
0.16636407182204815,2.3878771381760804E-4,35.0,0.0028344027638606707,0.006768903285729252,35.0,0.054047932164067,0.5015998274512737,0.04087228839595384,
0.1731443741495846,2.442553673983346E-4,35.0,0.002583320894922533,0.006414494930705541,35.0,0.05893602563768368,0.4741664257515366,0.04348295658764683,
0.1731443741495846,2.442553673983346E-4,35.0,0.002583320894922533,0.006414494930705541,35.0,0.05893602563768368,0.4741664257515366,0.04348295658764683,
0.1731443741495846,2.442553673983346E-4,35.0,0.002583320894922533,0.006414494930705541,35.0,0.05893602563768368,0.4741664257515366,0.04348295658764683,
0.15351152126366138,2.3182879873889705E-4,35.0,0.002843020034719713,0.005955954289590301,35.0,0.06177003430045327,0.5328960869900806,0.04052193925871274,
0.15351152126366138,2.3182879873889705E-4,35.0,0.002843020034719713,0.005955954289590301,35.0,0.06177003430045327,0.5328960869900806,0.04052193925871274,
0.16559291828027958,2.1434425997809075E-4,35.0,0.002604253552981683,0.005188092564049938,35.0,0.05823118194781556,0.45578778195595193,0.04626819256901319,
0.16559291828027958,2.1434425997809075E-4,35.0,0.002604253552981683,0.005188092564049938,35.0,0.05823118194781556,0.45578778195595193,0.04626819256901319,
0.18705607361617613,2.1236003400904464E-4,35.0,0.002690456623760936,0.005937114825079358,35.0,0.0503512940841633,0.4025462970635926,0.04270010442912638,
0.18705607361617613,2.1236003400904464E-4,35.0,0.002690456623760936,0.005937114825079358,35.0,0.0503512940841633,0.4025462970635926,0.04270010442912638,
0.2055389722002822,2.1894205755597918E-4,35.0,0.0028580493655075635,0.005502006529648231,35.0,0.05703330720307527,0.37280859060885063,0.04656923981293575,
0.19899089111163493,2.029191045702567E-4,35.0,0.0024945110080780235,0.0052210743214385,35.0,0.04954530007158815,0.32781052114979164,0.050823317510156556,
0.19899089111163493,2.029191045702567E-4,35.0,0.0024945110080780235,0.0052210743214385,35.0,0.04954530007158815,0.32781052114979164,0.050823317510156556,
0.19899089111163493,2.029191045702567E-4,35.0,0.0024945110080780235,0.0052210743214385,35.0,0.04954530007158815,0.32781052114979164,0.050823317510156556,
0.19899089111163493,2.029191045702567E-4,35.0,0.0024945110080780235,0.0052210743214385,35.0,0.04954530007158815,0.32781052114979164,0.050823317510156556,
0.20165061481735563,2.0282133641349944E-4,35.0,0.002490717500606408,0.006023467785979014,35.0,0.04420986131804272,0.35598767527380104,0.04284414690561228,
0.18183760858855622,2.655674599785007E-4,35.0,0.00260574577671117,0.005987623085216322,35.0,0.044819125398776256,0.36229583235131196,0.04134418282401413,
0.19393843473494538,2.88153819317959E-4,35.0,0.002659694509645127,0.005768233764859301,35.0,0.04401686209893083,0.39094026290158,0.041598859863777905,
0.17949584792545784,2.7149793071746934E-4,35.0,0.002599536939675661,0.0062218036171204074,35.0,0.04596835859429907,0.38093355941106605,0.0408352301748054,
0.15247754026525992,2.442418500180083E-4,35.0,0.0024219874256682875,0.006541981493722989,35.0,0.041157664314841316,0.3747225675869789,0.03861556000418645,
0.1804196006412885,2.233703366092595E-4,35.0,0.0021153851067083327,0.00641732927776892,35.0,0.04546714696889183,0.31132131024488435,0.03641502218266562,
0.18457329642914538,2.0206657168508205E-4,35.0,0.0024113588834152365,0.005932705941007326,35.0,0.04657924175983212,0.359855835765819,0.032291721787957646,
0.17201556796064685,2.1800908444025038E-4,35.0,0.0023003596974367825,0.006386823773855028,35.0,0.0557079327253835,0.4788529089644126,0.02825628232991697,
0.2251978889097053,2.2628299670284757E-4,35.0,0.00220057067504414,0.0066458521932658355,35.0,0.054297186134642884,0.40430938638122604,0.03339354268167372,
0.1457991607708446,2.4918674738969135E-4,35.0,0.0021789349873436764,0.006774817939540314,35.0,0.047822982010474885,0.33098331130203773,0.036930781066453575,
0.1457991607708446,2.4918674738969135E-4,35.0,0.0021789349873436764,0.006774817939540314,35.0,0.047822982010474885,0.33098331130203773,0.036930781066453575,
0.15165349869667527,3.0383322874464594E-4,35.0,0.0021455553832138794,0.006129670008593919,35.0,0.04325641030205528,0.3336886752348305,0.03313389314559051,
0.14234332957424017,2.515977355963957E-4,35.0,0.0028215235791782187,0.007649853732850543,35.0,0.057346062521646236,0.2833848582413466,0.031063408426368025,
0.15180366166429887,2.6263375821292215E-4,35.0,0.0030208108919925576,0.007014054985323102,35.0,0.052263767159015845,0.3308341466914085,0.0323725457186609,
0.15180366166429887,2.6263375821292215E-4,35.0,0.0030208108919925576,0.007014054985323102,35.0,0.052263767159015845,0.3308341466914085,0.0323725457186609,
0.14398956467201393,2.8698717163770985E-4,35.0,0.0023419734099131913,0.006371366239029135,35.0,0.05356849039327239,0.3201984843769029,0.03118836394454022,
0.15540290663880812,2.762257796660307E-4,35.0,0.0026550373431845006,0.005498133049879665,35.0,0.05223646122180458,0.39574509858123963,0.036714759263650254,
0.16150932431335074,2.31106578674126E-4,35.0,0.00263530261436835,0.005631465808026381,35.0,0.05485496384128837,0.400166084823997,0.03751122644156074,
0.1499681416991396,2.4658370127223796E-4,35.0,0.0024329578375510137,0.005921743432234515,35.0,0.05690346037171315,0.4058789964185822,0.03535067820633938,
0.145446236751253,2.443200989924031E-4,35.0,0.0022310353075525925,0.005678690664680009,35.0,0.0551848704948056,0.4219554865954708,0.036908961733425096,
0.16856733271509297,2.6574113029220324E-4,35.0,0.002355057520111196,0.005972203069155972,35.0,0.054548168740258494,0.38814491064680295,0.04079417104737486,
0.16856733271509297,2.6574113029220324E-4,35.0,0.002355057520111196,0.005972203069155972,35.0,0.054548168740258494,0.38814491064680295,0.04079417104737486,
0.16856733271509297,2.6574113029220324E-4,35.0,0.002355057520111196,0.005972203069155972,35.0,0.054548168740258494,0.38814491064680295,0.04079417104737486,
0.2057945557956086,2.5718043365365175E-4,35.0,0.002263728433245578,0.005463585907200231,35.0,0.049883663334231484,0.3894751048639027,0.04036241946364045,
0.2057945557956086,2.5718043365365175E-4,35.0,0.002263728433245578,0.005463585907200231,35.0,0.049883663334231484,0.3894751048639027,0.04036241946364045,
0.16377052881039303,2.480955929480594E-4,35.0,0.0025037687162083747,0.006333338334341223,35.0,0.04656554631093411,0.39697665211547756,0.04062491801852212,
0.14701309405785218,2.6910111549252315E-4,35.0,0.0021962177879560453,0.005431608648206602,35.0,0.04845903172346082,0.35240833946618755,0.042324149319260644,
0.1534759060890564,2.653444182842137E-4,35.0,0.002215787124469699,0.006609390055020013,35.0,0.04803855646796753,0.4642448013259249,0.03799254591692515,
0.16424975695932445,2.8779422757684107E-4,35.0,0.0024397899317390105,0.006423934119333685,35.0,0.04640006414178356,0.4269286253108145,0.03725036749611686,
0.16424975695932445,2.8779422757684107E-4,35.0,0.0024397899317390105,0.006423934119333685,35.0,0.04640006414178356,0.4269286253108145,0.03725036749611686,
0.17004176080728256,3.0724400920671533E-4,35.0,0.00229380499722819,0.006542296267772607,35.0,0.04343858175058328,0.4284113836340383,0.03842088760595157,
0.17784126369151465,2.8014705607555675E-4,35.0,0.002363045955424613,0.006260516346598416,35.0,0.04281999296072865,0.4346634570879111,0.04221515448971715,
0.15968274497946675,2.4498565755384213E-4,35.0,0.002378848173651891,0.0060863065969521055,35.0,0.04999618702565509,0.5795101850196248,0.04382792586933787,
0.16141211427956045,2.2241865575168608E-4,35.0,0.002224914169151605,0.005836289421886189,35.0,0.04099902998508825,0.7201707876031832,0.04569187296363054,
0.16141211427956045,2.2241865575168608E-4,35.0,0.002224914169151605,0.005836289421886189,35.0,0.04099902998508825,0.7201707876031832,0.04569187296363054,
0.16141211427956045,2.2241865575168608E-4,35.0,0.002224914169151605,0.005836289421886189,35.0,0.04099902998508825,0.7201707876031832,0.04569187296363054,
0.1588184876761689,2.1038169907536822E-4,35.0,0.0021988055907300654,0.005990308603959913,35.0,0.05153457116141441,0.7112213152552607,0.041216312717036706,
0.1588184876761689,2.1038169907536822E-4,35.0,0.0021988055907300654,0.005990308603959913,35.0,0.05153457116141441,0.7112213152552607,0.041216312717036706,
0.1588184876761689,2.1038169907536822E-4,35.0,0.0021988055907300654,0.005990308603959913,35.0,0.05153457116141441,0.7112213152552607,0.041216312717036706,
0.1986327072946891,2.106377889880018E-4,35.0,0.002658160366056307,0.0055963384531503785,35.0,0.05354010860959996,0.6474935686665808,0.043802946657432305,
0.1908825725526495,2.279317087368439E-4,35.0,0.0028487099242480774,0.005175975678912396,35.0,0.048979958161292816,0.6131218188141923,0.03783958654072714,
0.18590965888560593,2.2954335304954033E-4,35.0,0.002418600292644219,0.005235344059323543,35.0,0.04936003437409665,0.6009964383270603,0.03781766022701228,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19717566883144963,2.6516890551308176E-4,35.0,0.002468543372510363,0.0052027097598546426,35.0,0.05446266180518973,0.5333760341324131,0.031759958036425395,
0.19269482382944608,2.2907757627510422E-4,35.0,0.0021483964342186206,0.005239084241166615,35.0,0.03910475664605969,0.5847040352951536,0.04315117296264824,
0.1996518294982704,2.7002179236909477E-4,35.0,0.002117436418658072,0.004900274152389948,35.0,0.038174928393894254,0.5027018298829323,0.050705987320579085,
0.2161066746930277,2.565169822898121E-4,35.0,0.0020520198042616304,0.005001634698801547,35.0,0.043715276911091325,0.6289452425938655,0.05519240346971146,
0.17007673606975415,2.448874447818607E-4,35.0,0.002469006236921316,0.00504983451906237,35.0,0.04748892727296373,0.6190996632587852,0.05133089396868517,
0.1913959806456546,2.7006819648412757E-4,35.0,0.0024238196527825847,0.004997896651831878,35.0,0.054287654202840145,0.5208674025702809,0.048409756878284686,
0.1887312942307699,3.0858447518774434E-4,35.0,0.0030456596324709507,0.005110667963612068,35.0,0.05207188301106802,0.6049544517105115,0.0548511280441433,
0.1887312942307699,3.0858447518774434E-4,35.0,0.0030456596324709507,0.005110667963612068,35.0,0.05207188301106802,0.6049544517105115,0.0548511280441433,
0.1955557255596156,2.955253048812008E-4,35.0,0.003000752657121772,0.005135389043999259,35.0,0.05790961438159648,0.6666771041987081,0.052757653162770236,
0.1955557255596156,2.955253048812008E-4,35.0,0.003000752657121772,0.005135389043999259,35.0,0.05790961438159648,0.6666771041987081,0.052757653162770236,
0.17961952629000902,2.4319507324486764E-4,35.0,0.0028203287122974753,0.0055590202779043285,35.0,0.04948274916592005,0.5485763819831747,0.0509869146981528,
0.14715260201598857,2.3336577598589663E-4,35.0,0.0030839038522831835,0.006358592694443519,35.0,0.05520057613383306,0.6286722585003985,0.03683999835005934,
0.18275684521550398,3.3187859574006207E-4,35.0,0.0025151581229230337,0.005792413972737237,35.0,0.05348014708689461,0.588635542760653,0.04400787037804776,
0.19277088503792889,2.086695529643105E-4,35.0,0.0032306871480816666,0.005400623205804634,35.0,0.05687812802908468,0.5430698982955217,0.04117842569657082,
0.16882887267384974,1.7639147818911818E-4,35.0,0.0029183178526706135,0.005935106806965069,35.0,0.05666452120366432,0.5920906630756078,0.04585942585600211,
0.177482495312865,1.7490359247666513E-4,35.0,0.0029330603247789454,0.005744747857665019,35.0,0.060394319572942806,0.5650250822775109,0.05363220616893965,
0.18153809149029135,1.4273605952407864E-4,35.0,0.002922511209122274,0.005035828551878302,35.0,0.05564631564592576,0.5528191678150037,0.03256797264594811,
0.16499109307269721,2.019879083320503E-4,35.0,0.0028210277532946053,0.005491161279857836,35.0,0.04478848838354505,0.4669919264025694,0.03349996996433561,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.20820760841539115,2.7090978753756045E-4,35.0,0.0028048725569832164,0.005228452573339989,35.0,0.05520470345317494,0.39460992142684576,0.035848444143023246,
0.19443034979517457,2.1394865225614275E-4,35.0,0.0029059948230017105,0.00489475933143203,35.0,0.05244491931417694,0.37798907322117814,0.030209886729954515,
0.17294977791348293,2.1993689417150233E-4,35.0,0.003594318424278589,0.005526230045592186,35.0,0.0630079057809937,0.2637123852357572,0.0399807227598311,
0.16743713301338486,2.5462831354179253E-4,35.0,0.003213282397814984,0.0046372458405214995,35.0,0.059114014552810276,0.34363813248090236,0.044047337828584256,
0.14753758567216083,2.3313347387350365E-4,35.0,0.0034049075250941778,0.005462115732419203,35.0,0.07759070471562537,0.3319398338724707,0.03849794400277689,
0.16618701977261646,2.514500618549119E-4,35.0,0.0032438935049080102,0.006186343931459012,35.0,0.06822336932354287,0.32724767949065464,0.036850705544088404,
0.17181285169773433,2.275633550762381E-4,35.0,0.002245374116055412,0.005958376741842521,35.0,0.047827807104848866,0.37513920613338747,0.033743687984085266,
0.14832752912500272,2.046386070899473E-4,35.0,0.002314056118186809,0.00640188134408726,35.0,0.048603474281835084,0.35831625048681837,0.03228890427086634,
0.16790374038301703,1.9893393453018383E-4,35.0,0.00241359478024682,0.005538513686721612,35.0,0.04792699531128668,0.32338682769710114,0.03413010880789564,
0.18827410483265936,2.2477597863437322E-4,35.0,0.0024710690413868096,0.006283717658025743,35.0,0.049927091131998336,0.33621106802126965,0.03387217040981314,
0.16200336677642427,2.3354855142962593E-4,35.0,0.002803564311134314,0.0069711977009760066,35.0,0.04962533328082793,0.38250351628091334,0.034057203198476174,
0.15529449121775216,2.4421772553092616E-4,35.0,0.0030380797093072717,0.007125805641811419,35.0,0.05817807705465238,0.38742635493761635,0.031819932978673034,
0.13925117032760753,2.57159786722497E-4,35.0,0.0030565682101919354,0.006518593930482355,35.0,0.05733960435929997,0.30627289028054033,0.03206644668269108,
0.13925117032760753,2.57159786722497E-4,35.0,0.0030565682101919354,0.006518593930482355,35.0,0.05733960435929997,0.30627289028054033,0.03206644668269108,
0.16826615649982263,2.2731177348076433E-4,35.0,0.0030490879864096113,0.0057525838871578545,35.0,0.061349931978342084,0.3010976941626362,0.032522130644865914,
0.15998616477254737,1.9367943732343827E-4,35.0,0.002824706571666085,0.006112367365131254,35.0,0.06291635536749693,0.3296890070514526,0.03191340653428151,
0.15998616477254737,1.9367943732343827E-4,35.0,0.002824706571666085,0.006112367365131254,35.0,0.06291635536749693,0.3296890070514526,0.03191340653428151,
0.140318960729032,2.1520571824924935E-4,35.0,0.0027425492397418726,0.005825997947718515,35.0,0.05638647027348659,0.39768600965362905,0.029213723105984083,
0.140318960729032,2.1520571824924935E-4,35.0,0.0027425492397418726,0.005825997947718515,35.0,0.05638647027348659,0.39768600965362905,0.029213723105984083,
0.17164007016751454,2.4931002875897766E-4,35.0,0.0025612543734660985,0.005411954178332564,35.0,0.057790465536772896,0.391082907063507,0.03362342929382684,
0.15924304685142368,2.514288452857982E-4,35.0,0.003061288281202212,0.005676039084220884,35.0,0.06288482473730553,0.3926805667927832,0.03279400401442128,
0.18991172038858853,2.1350397503253608E-4,35.0,0.003164730903278145,0.005563292860046708,35.0,0.05783780040292069,0.3756818038716186,0.036951651633840094,
0.18991172038858853,2.1350397503253608E-4,35.0,0.003164730903278145,0.005563292860046708,35.0,0.05783780040292069,0.3756818038716186,0.036951651633840094,
0.18385511423876555,2.0103820864108153E-4,35.0,0.003012782383519101,0.006060417043075654,35.0,0.05309658613852873,0.40462608755502566,0.03860677603465581,
0.18385511423876555,2.0103820864108153E-4,35.0,0.003012782383519101,0.006060417043075654,35.0,0.05309658613852873,0.40462608755502566,0.03860677603465581,
0.18385511423876555,2.0103820864108153E-4,35.0,0.003012782383519101,0.006060417043075654,35.0,0.05309658613852873,0.40462608755502566,0.03860677603465581,
0.18385511423876555,2.0103820864108153E-4,35.0,0.003012782383519101,0.006060417043075654,35.0,0.05309658613852873,0.40462608755502566,0.03860677603465581,
0.18385511423876555,2.0103820864108153E-4,35.0,0.003012782383519101,0.006060417043075654,35.0,0.05309658613852873,0.40462608755502566,0.03860677603465581,
0.15272434675518284,1.899658888311719E-4,35.0,0.0029583607560533876,0.005925640582106908,35.0,0.055232614537759885,0.44304265233600465,0.03858306873664121,
0.16736977459786653,1.6736777646074037E-4,35.0,0.0027679445593129875,0.006146088972790046,35.0,0.05571551994849219,0.44867992276626095,0.03806531295758839,
0.16736977459786653,1.6736777646074037E-4,35.0,0.0027679445593129875,0.006146088972790046,35.0,0.05571551994849219,0.44867992276626095,0.03806531295758839,
0.16736977459786653,1.6736777646074037E-4,35.0,0.0027679445593129875,0.006146088972790046,35.0,0.05571551994849219,0.44867992276626095,0.03806531295758839,
0.16736977459786653,1.6736777646074037E-4,35.0,0.0027679445593129875,0.006146088972790046,35.0,0.05571551994849219,0.44867992276626095,0.03806531295758839,
0.15506648179325616,1.7688343010073413E-4,35.0,0.0026389428748081756,0.0057002530437576145,35.0,0.053425708639027486,0.4555447782686397,0.04342268625264801,
0.15506648179325616,1.7688343010073413E-4,35.0,0.0026389428748081756,0.0057002530437576145,35.0,0.053425708639027486,0.4555447782686397,0.04342268625264801,
0.16580201340441675,1.9131057361480895E-4,35.0,0.002779293348866569,0.005737720039876998,35.0,0.053077616288522554,0.44989687855102356,0.03730691032237622,
0.1567299156813057,2.220720409534706E-4,35.0,0.0024272088081565882,0.006148378392607506,35.0,0.05267250157815725,0.4189326820797415,0.040119900668877564,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16156260585689808,2.3085229938939246E-4,35.0,0.0025995055172848055,0.00618759415342073,35.0,0.05290847847692663,0.40505002629882697,0.042202929721488695,
0.16607781428257304,2.479365144316519E-4,35.0,0.002772459820187633,0.006437775002466339,35.0,0.05523310565790216,0.48175104496129195,0.037321102417490225,
0.18319638388040374,2.793776597535329E-4,35.0,0.003096583079419815,0.005788841671120555,35.0,0.05814030610659471,0.41356641768371877,0.039682501419589414,
0.18319638388040374,2.793776597535329E-4,35.0,0.003096583079419815,0.005788841671120555,35.0,0.05814030610659471,0.41356641768371877,0.039682501419589414,
0.18319638388040374,2.793776597535329E-4,35.0,0.003096583079419815,0.005788841671120555,35.0,0.05814030610659471,0.41356641768371877,0.039682501419589414,
0.18319638388040374,2.793776597535329E-4,35.0,0.003096583079419815,0.005788841671120555,35.0,0.05814030610659471,0.41356641768371877,0.039682501419589414,
0.18319638388040374,2.793776597535329E-4,35.0,0.003096583079419815,0.005788841671120555,35.0,0.05814030610659471,0.41356641768371877,0.039682501419589414,
0.15995370602091952,3.0352237773071734E-4,35.0,0.0032366334448497404,0.006503782638933377,35.0,0.061705623691702925,0.3962327543000401,0.0433117788414431,
