gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.19315090046264824,1.9244048302432032E-4,35.0,0.0026787470737852327,0.006479604389208856,35.0,0.050182284562558625,0.6607342936036875,0.03722636783822753,
0.15761055594317597,2.2186625645489243E-4,35.0,0.0028186728218877804,0.005628135361231421,35.0,0.057624524152798624,0.7340608903023887,0.035924434131135004,
0.1597211741593701,2.5508037333058555E-4,35.0,0.0027898256912880673,0.005789806508341216,35.0,0.05241669880661341,0.6076360899201011,0.03608150698153957,
0.1597211741593701,2.5508037333058555E-4,35.0,0.0027898256912880673,0.005789806508341216,35.0,0.05241669880661341,0.6076360899201011,0.03608150698153957,
0.18122386333132715,2.361504230270983E-4,35.0,0.0026181544672105486,0.00563384782298597,35.0,0.04980456875119664,0.6610082220936657,0.04167627015169387,
0.2011289201921138,2.0628169993461436E-4,35.0,0.002728636714129753,0.00543815484187302,35.0,0.05472113426083787,0.44877417293584504,0.042449494585122025,
0.2011289201921138,2.0628169993461436E-4,35.0,0.002728636714129753,0.00543815484187302,35.0,0.05472113426083787,0.44877417293584504,0.042449494585122025,
0.2011289201921138,2.0628169993461436E-4,35.0,0.002728636714129753,0.00543815484187302,35.0,0.05472113426083787,0.44877417293584504,0.042449494585122025,
0.1859817464981245,1.779258528226369E-4,35.0,0.002617444835032273,0.005060444891862107,35.0,0.054902048622869175,0.5495708121450892,0.039726093605358004,
0.1859817464981245,1.779258528226369E-4,35.0,0.002617444835032273,0.005060444891862107,35.0,0.054902048622869175,0.5495708121450892,0.039726093605358004,
0.19147572026671278,2.3177255112898296E-4,35.0,0.0026749576678315686,0.005492612580102753,35.0,0.05228859336573644,0.5726048184111346,0.03923182643785763,
0.17202865904463077,1.9074309558453833E-4,35.0,0.00275946837756694,0.005690321567011426,35.0,0.05082187052189964,0.5625490571421637,0.03347163931456512,
0.18517573130330767,2.410379400742877E-4,35.0,0.0027568206805075996,0.006021738233046367,35.0,0.0608075515761934,0.515990148082374,0.04495718854895226,
0.1587126958490586,2.1176264166390582E-4,35.0,0.002894174348539415,0.006894138386272433,35.0,0.05294910616196058,0.5093659556116826,0.04157789764242624,
0.14379653578083304,2.1825151312267557E-4,35.0,0.0026176879074613587,0.00608756166103149,35.0,0.047012960713390034,0.5072690191002335,0.034972533808863476,
0.14379653578083304,2.1825151312267557E-4,35.0,0.0026176879074613587,0.00608756166103149,35.0,0.047012960713390034,0.5072690191002335,0.034972533808863476,
0.15319267979377607,2.0573706303366862E-4,35.0,0.0024447179996112457,0.0063808943470243795,35.0,0.05804905516667342,0.5229186803668368,0.03208342815594982,
0.13559207083392355,2.158720410004083E-4,35.0,0.0025883552920927897,0.006036213329218786,35.0,0.05268297112238718,0.444412054982215,0.03489837378044142,
0.14191699671703714,1.8920251317160503E-4,35.0,0.0023988038138075176,0.0057702954862766985,35.0,0.05262949933578094,0.40928980619260663,0.038092325751413844,
0.14191699671703714,1.8920251317160503E-4,35.0,0.0023988038138075176,0.0057702954862766985,35.0,0.05262949933578094,0.40928980619260663,0.038092325751413844,
0.1819034838299388,1.6976347672322168E-4,35.0,0.002276663916475029,0.005159735839832516,35.0,0.04936307140345598,0.427877717684748,0.037509842112785935,
0.1819034838299388,1.6976347672322168E-4,35.0,0.002276663916475029,0.005159735839832516,35.0,0.04936307140345598,0.427877717684748,0.037509842112785935,
0.19686945337367076,1.7884341255520848E-4,35.0,0.0023100477549670845,0.005649148834870112,35.0,0.04660945138675009,0.41151696340041605,0.03774989178210307,
0.19686945337367076,1.7884341255520848E-4,35.0,0.0023100477549670845,0.005649148834870112,35.0,0.04660945138675009,0.41151696340041605,0.03774989178210307,
0.16859953338258032,1.7811896493644965E-4,35.0,0.0022951343095722774,0.0055780486185834114,35.0,0.04006832144371593,0.4211558809094566,0.04737430671463604,
0.16859953338258032,1.7811896493644965E-4,35.0,0.0022951343095722774,0.0055780486185834114,35.0,0.04006832144371593,0.4211558809094566,0.04737430671463604,
0.16888533145150633,2.158484678279902E-4,35.0,0.0023901987284547497,0.005831232346764147,35.0,0.05666465334393436,0.48989851780754223,0.043970042686752975,
0.16888533145150633,2.158484678279902E-4,35.0,0.0023901987284547497,0.005831232346764147,35.0,0.05666465334393436,0.48989851780754223,0.043970042686752975,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.16402628969217134,2.443005506053386E-4,35.0,0.0028789839200093217,0.006738161859809059,35.0,0.05025729126448617,0.5034350589805866,0.04662454963009035,
0.14609761324761403,2.611534625407665E-4,35.0,0.0027562005776631264,0.005745887578329508,35.0,0.05398146725369784,0.5061298101523819,0.03763120248130918,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.14835413602674047,2.5216360563119365E-4,35.0,0.0027337246818542244,0.005908726887492143,35.0,0.05442159205369319,0.5645247521716324,0.0357713779702061,
0.1726151798220934,2.740363545746215E-4,35.0,0.0028420747201067806,0.0059036678494740966,35.0,0.05203675680894644,0.6162485298671636,0.0353873271071993,
0.1790278466496968,2.4715019199105523E-4,35.0,0.0027997873839815533,0.0055260114107717525,35.0,0.057092401065822425,0.5453387293662125,0.04396541144785936,
0.1790278466496968,2.4715019199105523E-4,35.0,0.0027997873839815533,0.0055260114107717525,35.0,0.057092401065822425,0.5453387293662125,0.04396541144785936,
0.174685424447396,2.5136635111771676E-4,35.0,0.002770258075109345,0.006471315996093893,35.0,0.0569359429623542,0.4604852433547418,0.04448553548045545,
0.1847073701765727,2.1407048630568354E-4,35.0,0.0023263823753937383,0.006859536904619785,35.0,0.058332089239382934,0.43005680178950767,0.03859202043376694,
0.1508287955137328,2.1914009228101014E-4,35.0,0.0027106236870994642,0.006414208133721165,35.0,0.05139135519500897,0.47705672311155684,0.036925707204742225,
0.15510201686917446,2.27409814061648E-4,35.0,0.002568021904324126,0.00606255007344953,35.0,0.05377788206562806,0.44363623577762773,0.03785910200178286,
0.18041579092646143,2.15006275933651E-4,35.0,0.003043786630365155,0.006364068270313153,35.0,0.06246699793871284,0.607931129979047,0.027846713458409705,
0.18041579092646143,2.15006275933651E-4,35.0,0.003043786630365155,0.006364068270313153,35.0,0.06246699793871284,0.607931129979047,0.027846713458409705,
0.16587554881047828,2.0906354416455708E-4,35.0,0.0029714266980896704,0.006430016058042693,35.0,0.05155909929008661,0.6365596823466415,0.0337434003455442,
0.16387720920150844,2.525448060652972E-4,35.0,0.0032841416258847476,0.006780853280451595,35.0,0.06012222723263516,0.6424555508062952,0.03414119686556451,
0.16489850078539414,3.403601604118699E-4,35.0,0.0034125641283748705,0.006415778105108948,35.0,0.06646771427761958,0.6187065747823279,0.044319190435594104,
0.20596317863497893,2.669950910428577E-4,35.0,0.002969991537283359,0.005402463920113191,35.0,0.053327956992577794,0.6318907093373249,0.03655286194254541,
0.1938699498476289,2.2974399660026542E-4,35.0,0.0027170554974608047,0.0067182135130138525,35.0,0.048333898494875266,0.6442991354047107,0.03607856348646726,
0.1580884116054406,2.8075298986506535E-4,35.0,0.0030831433843907102,0.005615143670354792,35.0,0.053132479151012144,0.484444826355788,0.0353348169020352,
0.15751529627646849,2.952518021884998E-4,35.0,0.003028808258436245,0.0059758802955444485,35.0,0.06448464136495802,0.405152996421063,0.03852748142784419,
0.18298027080075582,2.759724703226383E-4,35.0,0.002967516335415511,0.005069741311301813,35.0,0.06119080436352729,0.43291094358633936,0.045667525635783926,
0.1728156251286975,2.208692364992023E-4,35.0,0.002821839578248234,0.005705397838607776,35.0,0.0613954632117009,0.44780712346351664,0.048438734873151416,
0.1808271257756965,1.9574628459703014E-4,35.0,0.002801642297775449,0.006173748832480303,35.0,0.05721764499117322,0.48482744745844614,0.04603847238113637,
0.200307715382658,2.2877454242575896E-4,35.0,0.00323057442192379,0.005695969955330313,35.0,0.06210371001744674,0.45691118832019745,0.0400207105655051,
0.19867789986284945,2.6985535579686327E-4,35.0,0.003313976024378961,0.0055712890474461305,35.0,0.05702297117282173,0.4734659350898711,0.03754854358252137,
0.20645263457003282,2.9703574177279723E-4,35.0,0.0028600907771686697,0.006342953023567515,35.0,0.05693790272737304,0.4311449093974699,0.04348734398072681,
0.18332300338870744,3.6246100371541574E-4,35.0,0.002684432284702695,0.007311299349312962,35.0,0.06337163615682571,0.5617154666080465,0.03506182507854504,
0.17939833745807737,3.60254544853689E-4,35.0,0.0026682169671508383,0.006655661432683711,35.0,0.05343814022579893,0.645998505769446,0.0404239443766821,
0.17728696602783428,3.416496431004336E-4,35.0,0.002888860441474152,0.00687164053549514,35.0,0.06028884826175003,0.690897960170766,0.03730012558003767,
0.17728696602783428,3.416496431004336E-4,35.0,0.002888860441474152,0.00687164053549514,35.0,0.06028884826175003,0.690897960170766,0.03730012558003767,
0.17728696602783428,3.416496431004336E-4,35.0,0.002888860441474152,0.00687164053549514,35.0,0.06028884826175003,0.690897960170766,0.03730012558003767,
0.19474082347041566,3.452881742943392E-4,35.0,0.00276153643228367,0.007237065565111119,35.0,0.06004290499099408,0.5473383646324195,0.04266707271259468,
0.20921047705278542,3.0210619640674044E-4,35.0,0.0028116797622473808,0.004977349644420252,35.0,0.060384644821358455,0.581781607601778,0.04131546926858974,
0.1955794252499598,3.3947983539323105E-4,35.0,0.0026129281693596895,0.006170088268206001,35.0,0.05897968347217834,0.6286198248416003,0.04867766311700833,
0.18250628128897622,3.1562900261905005E-4,35.0,0.002934754773918703,0.006129386277488803,35.0,0.060925339682814085,0.588218132154553,0.05324802218430079,
0.17609954054712232,3.3084206087490036E-4,35.0,0.002780118049988855,0.006406418268648839,35.0,0.0612772877721069,0.4890036788713827,0.051982994787104525,
0.15902027951220624,2.669469614602331E-4,35.0,0.0024464674087477135,0.00660506629012448,35.0,0.05857025896854857,0.5793566679724826,0.04107395580331791,
0.14329384537547166,2.3218471983307569E-4,35.0,0.00233248322378889,0.006527684269835703,35.0,0.053033795888615703,0.6555581150486625,0.04421336904257215,
0.15027860789012218,2.0623574488524513E-4,35.0,0.0020163955555173828,0.007059050892180108,35.0,0.041836098419914994,0.5412248244114581,0.0469315502984693,
0.16886996278687316,2.134701161804441E-4,35.0,0.0017776989431419314,0.0065487555649803506,35.0,0.04204323123755377,0.534389137251732,0.04150404593462791,
0.16886996278687316,2.134701161804441E-4,35.0,0.0017776989431419314,0.0065487555649803506,35.0,0.04204323123755377,0.534389137251732,0.04150404593462791,
0.16886996278687316,2.134701161804441E-4,35.0,0.0017776989431419314,0.0065487555649803506,35.0,0.04204323123755377,0.534389137251732,0.04150404593462791,
0.16091142427620916,2.1290419868066063E-4,35.0,0.0020119716868769043,0.0056660810048104965,35.0,0.03994193435099339,0.5565850824969641,0.049574430837487464,
0.16286249294257077,2.0970339021451955E-4,35.0,0.002450975836332046,0.006609086566030029,35.0,0.049230969404911756,0.5763358159082791,0.046844554993642686,
0.16734681346755523,2.0113332600388284E-4,35.0,0.002529091835079202,0.006028718778591658,35.0,0.05073458028311676,0.6879340909304867,0.041376663271527656,
0.18693506425778922,1.5986090052354297E-4,35.0,0.00234342605931652,0.004895714099219674,35.0,0.05761217516071076,0.49276238343131384,0.04080070893269017,
0.1758118341095897,1.6347351977882932E-4,35.0,0.0023814280276344777,0.004802453527801642,35.0,0.06144363918760644,0.5365887972971678,0.03673147472505764,
0.17838440155308063,1.7042697811055013E-4,35.0,0.0023376661719798713,0.005623732081455977,35.0,0.05204097083728567,0.5365023760349392,0.04412325312067946,
0.19863224355214698,2.373834434151541E-4,35.0,0.002636994893727541,0.006028391149088947,35.0,0.05183090833438712,0.5671838310852191,0.0481821912813546,
0.1918532414553266,2.132290227879116E-4,35.0,0.0023932368000971877,0.00574110423329891,35.0,0.055388416161456115,0.5312378703079113,0.04236828782870185,
0.16164490129290157,2.0460985844985983E-4,35.0,0.002133019328903436,0.0060661321809923705,35.0,0.04274582666306604,0.46744403990191813,0.06291028705019922,
0.16164490129290157,2.0460985844985983E-4,35.0,0.002133019328903436,0.0060661321809923705,35.0,0.04274582666306604,0.46744403990191813,0.06291028705019922,
0.15322256346092128,2.0868648467071375E-4,35.0,0.0025033077724449476,0.006234570725892571,35.0,0.05094287915415487,0.5231663996555307,0.05455104316225406,
0.17311819161920947,2.1131633813509284E-4,35.0,0.002601054512634874,0.0055677474902704445,35.0,0.05132734878661974,0.5097282890061153,0.05291337051200679,
0.19217344171971454,2.2519904266910727E-4,35.0,0.002807381612448343,0.005629048564829654,35.0,0.05761167942585733,0.4056191725857351,0.04519277842661838,
0.19741845976095546,2.489259043516999E-4,35.0,0.0026541381008413664,0.00617873074526074,35.0,0.05171473053228329,0.457903304878286,0.04819297211438089,
0.19728875172078758,2.3501549399169264E-4,35.0,0.0023759192139142632,0.0054637932560257,35.0,0.04696850038981625,0.49228013741756704,0.05149596148945496,
0.19728875172078758,2.3501549399169264E-4,35.0,0.0023759192139142632,0.0054637932560257,35.0,0.04696850038981625,0.49228013741756704,0.05149596148945496,
0.18678339574761707,2.2098340958373708E-4,35.0,0.002246077543348406,0.006685628202780129,35.0,0.04611520986947325,0.4650829139164063,0.05127773576304118,
0.17661179577885033,2.1192970218679783E-4,35.0,0.0026881668011010315,0.006206162886122587,35.0,0.05228820578987614,0.5094402449865196,0.052933338200837586,
0.17661179577885033,2.1192970218679783E-4,35.0,0.0026881668011010315,0.006206162886122587,35.0,0.05228820578987614,0.5094402449865196,0.052933338200837586,
0.20188552227992163,2.077317227059058E-4,35.0,0.0033688877115527938,0.005228763415432347,35.0,0.0662287207615206,0.44912674029383476,0.05544292434618986,
0.1645278752652286,2.1839107015263735E-4,35.0,0.0031000452725821357,0.006044985531684646,35.0,0.06295155988663337,0.40835673839429987,0.049544836988291895,
0.18400233352602016,2.15617418499375E-4,35.0,0.003377308597164472,0.0060727729186963895,35.0,0.060658857970217826,0.41865006911625796,0.048360671084347606,
0.15828748698322337,2.4014257402791645E-4,35.0,0.003231189364850401,0.00640572467114214,35.0,0.057074228648012836,0.40203722473708065,0.04413660257523077,
0.15828748698322337,2.4014257402791645E-4,35.0,0.003231189364850401,0.00640572467114214,35.0,0.057074228648012836,0.40203722473708065,0.04413660257523077,
0.14893176298942631,2.358560266336482E-4,35.0,0.0027470847450470188,0.006757401872023871,35.0,0.05245361390801682,0.45103454295606166,0.03860712941707713,
0.15646905110802917,2.7428958822240757E-4,35.0,0.0026692115612574605,0.006859566715562555,35.0,0.05466642179505801,0.4954564337994965,0.03867742928353034,
0.15646905110802917,2.7428958822240757E-4,35.0,0.0026692115612574605,0.006859566715562555,35.0,0.05466642179505801,0.4954564337994965,0.03867742928353034,
0.15646905110802917,2.7428958822240757E-4,35.0,0.0026692115612574605,0.006859566715562555,35.0,0.05466642179505801,0.4954564337994965,0.03867742928353034,
0.15646905110802917,2.7428958822240757E-4,35.0,0.0026692115612574605,0.006859566715562555,35.0,0.05466642179505801,0.4954564337994965,0.03867742928353034,
0.19761572551147585,2.5716974611501376E-4,35.0,0.002795125808942443,0.005880895708312473,35.0,0.06078174743278015,0.48601864458005917,0.04208581113425579,
0.1907519141693827,2.6496924483239496E-4,35.0,0.003154010711144324,0.005647057756530269,35.0,0.052091942470376656,0.5791585230301595,0.0451114443477231,
0.1907519141693827,2.6496924483239496E-4,35.0,0.003154010711144324,0.005647057756530269,35.0,0.052091942470376656,0.5791585230301595,0.0451114443477231,
0.17458431868536864,2.3718645477490612E-4,35.0,0.002613270056019953,0.00633382974079023,35.0,0.0619503826711608,0.5878550511046079,0.05580392247025308,
0.17458431868536864,2.3718645477490612E-4,35.0,0.002613270056019953,0.00633382974079023,35.0,0.0619503826711608,0.5878550511046079,0.05580392247025308,
0.18846006318299272,2.390227274230136E-4,35.0,0.003006863886856992,0.006545250876059795,35.0,0.05581962621201193,0.5091963481478411,0.05319593973243471,
0.1872819961209183,2.7055821209478554E-4,35.0,0.002958823923280541,0.005806396641471095,35.0,0.05324762122062604,0.47691260919059564,0.054761109006749284,
0.19153215746473107,2.6652293956275577E-4,35.0,0.002757458335255442,0.006679676507564158,35.0,0.05514728651429159,0.5644188011135433,0.05005713465409136,
0.17108802753543417,2.3623714009330304E-4,35.0,0.0024976030544975624,0.006129519897900176,35.0,0.04856848118435932,0.532578530108438,0.04967606505005791,
0.1796688511134321,2.3786454876065753E-4,35.0,0.002783391976954577,0.005711607103518941,35.0,0.05204127127450963,0.5814531480113236,0.03880577358571458,
0.1897623656419571,2.3424676979795609E-4,35.0,0.002866231892203127,0.006783352347367518,35.0,0.05415180489473185,0.4765071550562959,0.0431035074741525,
0.18748685037672344,2.381731676736753E-4,35.0,0.0026448424329291245,0.007293010198822751,35.0,0.05672538085638836,0.42466887084417565,0.046372161942868424,
0.16230124808798663,1.9224664865790568E-4,35.0,0.002753560439130682,0.007211084618453892,35.0,0.05355164653717353,0.3299059886233733,0.039571194454134186,
0.16731775838585697,2.0390030617889202E-4,35.0,0.0026879465375159606,0.00653042568136455,35.0,0.05171979663682624,0.29317516409430777,0.038639818926025034,
0.16039428577450432,2.251501875183725E-4,35.0,0.0028370615109325897,0.006183659517537859,35.0,0.059771917029817226,0.2958787973127687,0.04240758960759739,
0.16039428577450432,2.251501875183725E-4,35.0,0.0028370615109325897,0.006183659517537859,35.0,0.059771917029817226,0.2958787973127687,0.04240758960759739,
0.16039428577450432,2.251501875183725E-4,35.0,0.0028370615109325897,0.006183659517537859,35.0,0.059771917029817226,0.2958787973127687,0.04240758960759739,
0.16039428577450432,2.251501875183725E-4,35.0,0.0028370615109325897,0.006183659517537859,35.0,0.059771917029817226,0.2958787973127687,0.04240758960759739,
0.16039428577450432,2.251501875183725E-4,35.0,0.0028370615109325897,0.006183659517537859,35.0,0.059771917029817226,0.2958787973127687,0.04240758960759739,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.18416031462662819,2.1029951337362985E-4,35.0,0.0028179101308024737,0.005893204686033914,35.0,0.060155547928027714,0.30472138512006075,0.0472675478612946,
0.1743218044025036,2.0527826824835198E-4,35.0,0.00277277797281316,0.00598510442591501,35.0,0.05768938947275048,0.33026336295813435,0.0482066519587404,
0.16576990869812672,2.11335668334248E-4,35.0,0.0026955231328414943,0.005454121583386336,35.0,0.06339351540670843,0.39917662224843814,0.04278072291769683,
0.19688192946417385,2.3068460975109346E-4,35.0,0.0026599089204672934,0.005456814694350782,35.0,0.05940612064900212,0.41105948339138243,0.03944402167055656,
0.16279600824159327,2.364612383093182E-4,35.0,0.0031131472684426276,0.005050472653996492,35.0,0.06674040976642467,0.39167784398970873,0.03713201482431948,
0.16279600824159327,2.364612383093182E-4,35.0,0.0031131472684426276,0.005050472653996492,35.0,0.06674040976642467,0.39167784398970873,0.03713201482431948,
0.1891852700174759,2.2700040372721227E-4,35.0,0.002573052757928707,0.005293788467244296,35.0,0.05858964328010573,0.4675843892969717,0.04271741148102677,
0.1773033883847323,1.6262255686259693E-4,35.0,0.0030120182742956153,0.005256647764947292,35.0,0.06078890063666821,0.3918104736715823,0.040455834756184354,
0.15914076028840274,1.7547854511465916E-4,35.0,0.0030147101128322864,0.0050972382537035,35.0,0.06199655914445072,0.34883067974313536,0.044334087494867475,
0.15010738363124268,2.454222813671332E-4,35.0,0.0026899577624870086,0.005718344390615394,35.0,0.058174820398846215,0.38128110610226157,0.029295121794947844,
0.13690267990301255,2.417800168988508E-4,35.0,0.0028313916452775817,0.006722183374057194,35.0,0.053643008809783184,0.3590615487888141,0.03152289626147841,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.17209176942574067,2.6397907476530784E-4,35.0,0.0025703647403145092,0.004997635444624839,35.0,0.05217288670442202,0.4481048196525768,0.034620128061274645,
0.1838436131354668,2.7544760770761324E-4,35.0,0.0024811557551702016,0.005687654550637898,35.0,0.044497260159462766,0.4218967382132355,0.03602318855642038,
0.1838436131354668,2.7544760770761324E-4,35.0,0.0024811557551702016,0.005687654550637898,35.0,0.044497260159462766,0.4218967382132355,0.03602318855642038,
0.17112138585375147,2.5999486977901275E-4,35.0,0.002569937253225086,0.005696716800358956,35.0,0.04675176169792396,0.4044233276382701,0.0341186930401998,
0.16107591718126238,2.4706099125786215E-4,35.0,0.0022854939870844706,0.006007650927181,35.0,0.05124888496464611,0.4325171068090925,0.03679363503585473,
0.16107591718126238,2.4706099125786215E-4,35.0,0.0022854939870844706,0.006007650927181,35.0,0.05124888496464611,0.4325171068090925,0.03679363503585473,
0.16107591718126238,2.4706099125786215E-4,35.0,0.0022854939870844706,0.006007650927181,35.0,0.05124888496464611,0.4325171068090925,0.03679363503585473,
0.16107591718126238,2.4706099125786215E-4,35.0,0.0022854939870844706,0.006007650927181,35.0,0.05124888496464611,0.4325171068090925,0.03679363503585473,
0.15628012914658815,2.702525703191695E-4,35.0,0.0023919744462142867,0.006179780592891643,35.0,0.04570977675765516,0.4325820262114143,0.03170867253890655,
0.15628012914658815,2.702525703191695E-4,35.0,0.0023919744462142867,0.006179780592891643,35.0,0.04570977675765516,0.4325820262114143,0.03170867253890655,
0.15628012914658815,2.702525703191695E-4,35.0,0.0023919744462142867,0.006179780592891643,35.0,0.04570977675765516,0.4325820262114143,0.03170867253890655,
0.17044468757904607,2.5748942910317575E-4,35.0,0.00260577734470017,0.005849771071606968,35.0,0.04501125658840469,0.4383383778369599,0.03813754034728445,
0.18046227214623614,2.3688302180505105E-4,35.0,0.0024617782434430673,0.005943013884396122,35.0,0.04573815114148147,0.4466665650980355,0.037428386384836775,
0.19077771334713375,2.3699976867664873E-4,35.0,0.0022065163234409883,0.006280291806831905,35.0,0.04200281846282238,0.5067398030695772,0.03959346961247402,
0.19077771334713375,2.3699976867664873E-4,35.0,0.0022065163234409883,0.006280291806831905,35.0,0.04200281846282238,0.5067398030695772,0.03959346961247402,
0.16846896047780646,2.1728576373260513E-4,35.0,0.0021068295075258093,0.00588518292991619,35.0,0.043812040024649654,0.5547605343134846,0.03728894976347202,
0.16846896047780646,2.1728576373260513E-4,35.0,0.0021068295075258093,0.00588518292991619,35.0,0.043812040024649654,0.5547605343134846,0.03728894976347202,
0.16846896047780646,2.1728576373260513E-4,35.0,0.0021068295075258093,0.00588518292991619,35.0,0.043812040024649654,0.5547605343134846,0.03728894976347202,
0.16984551997694627,2.05024293974252E-4,35.0,0.0021391898468624453,0.006011670264328386,35.0,0.041142904457811574,0.5303477523515417,0.03710331574206511,
0.14930418118152383,1.6993258219040976E-4,35.0,0.0024062383153414207,0.006405651817230696,35.0,0.045416235984141656,0.4514390790428765,0.040556472608925746,
0.2000187766652876,2.2169685085254037E-4,35.0,0.002587064098543204,0.005585513966401563,35.0,0.058016504876137936,0.5079234589730902,0.03697014125339941,
0.18520932538066084,2.132667365694818E-4,35.0,0.0026136000756970547,0.0057027863404822375,35.0,0.05512882053099827,0.5104252946643572,0.03265676408862334,
0.18520932538066084,2.132667365694818E-4,35.0,0.0026136000756970547,0.0057027863404822375,35.0,0.05512882053099827,0.5104252946643572,0.03265676408862334,
0.18520932538066084,2.132667365694818E-4,35.0,0.0026136000756970547,0.0057027863404822375,35.0,0.05512882053099827,0.5104252946643572,0.03265676408862334,
0.17383936767752625,2.0223016937610607E-4,35.0,0.00261649317459793,0.0056687005168542665,35.0,0.05496712297661279,0.4991116084375872,0.03809337880565198,
0.17631666621771305,1.5862845774703744E-4,35.0,0.002745490399075683,0.005954553742987201,35.0,0.05757861336517263,0.46239398184728214,0.03949846551089595,
0.17611473249131018,1.7433735146480607E-4,35.0,0.003236164583153784,0.005695518579651462,35.0,0.07508345236542147,0.537355495285255,0.03761061294725979,
