T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,
1,3,7,11,10,10,13,14,21,21,27,38,46,60,83,101,144,200,266,363,426,502,629,793,982,1143,1478,1912,2499,3015,3617,4067,4431,4566,4883,4783,4482,4196,4133,4091,4019,3975,3855,3705,3443,3221,3145,2930,2818,2417,2159,1899,1667,1488,1352,1242,1160,1161,1128,1131,1090,1045,940,812,759,677,575,536,428,376,350,295,262,241,192,175,153,120,97,81,69,66,60,49,38,35,30,25,25,27,27,22,22,18,14,
1,2,3,5,6,8,9,13,18,24,33,45,50,69,86,122,183,240,297,347,397,473,592,676,785,923,1169,1379,1654,2002,2458,2695,3232,3631,4211,4590,4753,4949,4744,4530,4474,4545,4502,4068,3740,3518,3428,3505,3432,3198,2971,2722,2348,1970,1797,1628,1571,1358,1187,1013,858,741,654,605,549,505,470,458,431,435,415,355,328,311,277,273,249,228,217,192,173,172,171,155,146,160,156,161,170,199,208,235,256,280,324,
1,2,3,4,5,8,11,10,16,21,27,41,55,73,92,119,155,191,257,306,333,372,452,554,736,964,1205,1400,1661,2072,2443,2762,3125,3541,4107,4780,5530,5693,5361,4774,4370,4169,4048,3808,3643,3369,3035,2888,2781,2612,2272,1927,1714,1516,1426,1295,1195,1105,1053,1114,1117,1032,925,812,677,596,548,467,427,372,336,315,287,274,238,200,185,162,128,119,103,91,83,66,59,52,50,49,50,49,51,49,57,65,68,
1,2,2,5,6,9,11,11,20,23,31,41,52,63,78,98,136,183,238,301,376,469,591,740,942,1164,1547,1882,2295,2758,3321,3746,3942,4149,4186,4297,3980,3891,3675,3624,3617,3583,3648,3753,3718,3673,3526,3433,3142,2656,2248,1912,1603,1415,1213,1017,912,844,824,792,740,714,701,683,641,618,581,550,494,450,406,382,361,334,301,263,250,214,188,178,155,134,112,102,96,83,78,78,70,58,54,52,52,58,60,
1,2,3,5,5,8,10,12,20,29,36,47,57,78,100,124,162,220,290,394,484,549,649,780,926,1201,1447,1728,2137,2492,2835,3105,3380,3607,3905,3916,3794,3829,4006,3917,3825,3716,3548,3409,3396,3257,3168,2895,2486,2116,1811,1565,1366,1170,1046,970,846,764,660,564,525,487,493,476,431,375,299,252,228,197,184,176,153,145,120,105,79,75,66,61,51,45,37,36,34,41,42,39,39,38,43,38,43,42,32,
1,2,3,4,6,9,16,16,21,26,29,51,67,75,93,126,168,202,256,311,405,523,616,732,900,1123,1467,1920,2426,2653,2824,2948,3169,3635,3954,4295,4531,4802,4840,4700,4501,4363,4024,3637,3254,3128,2765,2559,2394,2341,2056,1798,1514,1336,1152,1043,948,832,740,709,687,633,553,465,430,407,398,374,377,378,365,314,276,245,211,178,154,160,153,146,128,122,121,121,119,91,91,80,63,56,50,48,43,39,37,
1,1,3,6,6,10,10,10,17,24,36,48,64,73,103,141,177,199,252,329,405,534,652,788,922,1122,1388,1554,1783,2080,2398,2630,2925,3397,3698,3706,3666,3778,4057,4185,4060,3816,3758,3666,3554,3370,3183,2982,2822,2540,2313,2156,1965,1828,1724,1517,1313,1101,947,802,665,561,498,418,369,306,269,240,225,200,193,171,185,194,197,198,182,184,188,174,173,144,128,106,107,94,87,75,59,48,46,42,31,30,29,
1,1,3,5,6,7,9,12,18,21,27,36,49,61,86,117,158,199,267,332,390,466,577,700,882,1076,1305,1534,1821,2054,2329,2637,2809,2885,2997,3207,3319,3541,3630,3681,3419,3177,3077,3069,3010,2874,2746,2608,2585,2380,2110,1830,1674,1506,1376,1342,1271,1159,1010,880,768,680,602,519,491,441,399,341,303,284,248,212,186,180,181,164,170,156,137,127,114,106,101,89,81,76,75,73,65,61,61,66,62,61,56,
1,1,3,5,6,7,9,12,18,21,27,36,49,61,86,117,158,199,267,332,390,466,577,700,882,1076,1305,1534,1821,2054,2329,2637,2809,2885,2997,3207,3319,3541,3630,3681,3419,3177,3077,3069,3010,2874,2746,2608,2585,2380,2110,1830,1674,1506,1376,1342,1271,1159,1010,880,768,680,602,519,491,441,399,341,303,284,248,212,186,180,181,164,170,156,137,127,114,106,101,89,81,76,75,73,65,61,61,66,62,61,56,
1,2,2,4,5,8,11,13,19,24,26,39,54,85,115,147,180,219,252,337,452,540,657,769,901,1117,1418,1854,2334,2740,3090,3593,3854,4291,4520,4521,4496,4684,4691,4843,4852,4932,4447,3951,3625,3407,3004,2837,2738,2551,2261,1908,1788,1665,1691,1669,1543,1382,1273,1092,992,887,769,639,554,496,438,401,375,327,275,233,203,182,154,134,115,89,76,66,53,48,35,27,23,21,20,19,16,16,15,11,10,9,9,
1,3,3,5,7,10,14,17,18,23,32,39,54,71,104,129,171,222,281,387,487,576,693,886,1072,1277,1532,1786,2129,2399,2727,2975,3174,3345,3827,4269,4559,4702,4687,4359,3983,3856,3958,3842,3838,3413,3009,2799,2522,2208,2038,1777,1510,1272,1094,1030,982,921,853,823,769,731,638,546,469,397,336,296,252,222,181,157,139,132,123,100,89,73,66,61,57,46,43,34,31,32,30,23,21,20,22,21,20,21,18,
1,3,3,5,7,10,14,17,18,23,32,39,54,71,104,129,171,222,281,387,487,576,693,886,1072,1277,1532,1786,2129,2399,2727,2975,3174,3345,3827,4269,4559,4702,4687,4359,3983,3856,3958,3842,3838,3413,3009,2799,2522,2208,2038,1777,1510,1272,1094,1030,982,921,853,823,769,731,638,546,469,397,336,296,252,222,181,157,139,132,123,100,89,73,66,61,57,46,43,34,31,32,30,23,21,20,22,21,20,21,18,
1,2,3,5,5,8,9,12,17,21,32,39,52,73,99,139,217,272,350,414,443,494,531,642,834,1080,1573,1990,2462,2806,3130,3466,3673,3922,4104,4027,3945,3946,3717,3667,3676,3665,3541,3455,3384,3256,3199,3079,2907,2708,2325,2013,1703,1445,1294,1174,1051,911,849,792,781,742,706,641,570,499,456,389,337,279,269,257,247,234,226,222,208,192,164,134,117,107,101,86,78,75,66,64,74,80,90,91,86,86,79,
1,3,3,7,9,11,13,12,18,20,24,40,55,70,91,116,158,185,229,297,395,495,606,752,965,1216,1507,1762,2064,2418,2638,2825,3029,3380,3664,3740,3841,4035,4096,4319,4456,4352,4473,4427,4182,3776,3508,3199,2985,2716,2450,2153,1913,1679,1518,1285,1112,1024,982,903,806,719,659,572,515,500,470,442,414,368,320,284,244,238,206,172,150,132,113,105,86,71,63,49,35,31,25,29,32,35,35,37,34,35,41,
1,1,4,5,7,8,12,15,22,27,34,45,49,68,78,109,135,169,224,293,345,467,533,665,763,893,1025,1211,1537,1886,2286,2577,2822,2992,3059,3056,3058,3087,2962,2889,2858,2865,2847,2721,2565,2498,2499,2373,2215,1983,1734,1538,1354,1218,1106,974,908,816,729,664,639,607,543,490,454,416,366,312,278,258,236,222,196,172,145,132,111,98,85,81,69,66,65,60,52,51,48,43,42,39,36,36,33,33,36,
1,3,3,4,6,8,9,10,14,15,24,36,50,70,99,130,176,208,238,301,371,437,507,611,749,932,1265,1644,1983,2352,2730,3098,3407,3806,4167,4455,4551,4600,4614,4769,4884,4672,4489,4212,3940,3750,3624,3523,3264,2873,2552,2376,2187,1930,1719,1508,1330,1146,1004,881,747,641,564,505,450,377,352,306,286,266,245,237,212,192,174,153,142,117,107,92,80,71,63,59,51,46,42,35,34,26,28,26,27,21,18,
1,2,4,5,6,10,14,13,24,25,33,41,55,73,111,157,200,240,300,354,421,475,560,677,844,1069,1295,1513,1803,2081,2306,2595,2924,3329,3737,4150,4343,4503,4548,4539,4488,4416,4328,4180,4057,3836,3704,3441,3216,2885,2567,2360,2128,2015,1806,1668,1539,1366,1259,1172,1086,944,830,708,610,514,429,362,325,271,229,197,181,170,162,140,123,108,88,84,78,71,72,57,54,45,42,35,32,34,32,34,35,35,35,
1,2,3,5,8,14,16,21,26,23,27,42,54,70,100,140,170,202,261,338,400,496,597,734,923,1120,1352,1700,2009,2286,2539,2777,3070,3455,3910,4257,4448,4615,4672,4457,4406,4246,4068,3937,3807,3735,3559,3404,3021,2792,2500,2160,1830,1637,1370,1196,1069,959,826,725,649,599,532,462,379,331,280,249,225,197,169,166,168,165,155,153,163,156,131,118,118,102,87,77,78,68,60,61,60,50,42,35,35,31,29,
1,1,3,5,6,8,10,12,17,20,23,34,47,66,88,104,129,173,232,297,363,452,544,666,856,1054,1322,1648,2063,2573,2850,2971,3314,3621,3900,4183,4463,4723,4657,4630,4409,4128,3908,3863,3734,3516,3342,3128,2967,2636,2420,2142,1941,1742,1551,1328,1140,1016,935,848,809,765,711,636,584,565,527,480,447,437,401,380,367,358,338,308,283,260,236,222,197,184,158,139,118,112,92,81,74,74,82,86,86,87,87,
1,2,3,4,6,6,8,11,15,17,22,38,60,78,103,135,165,196,247,311,368,454,522,624,776,939,1170,1464,1764,2133,2419,2751,2972,3312,3562,3977,4201,4100,4047,3932,3761,3601,3452,3291,3131,2842,2691,2594,2396,2238,2051,1792,1602,1463,1344,1218,1106,1051,985,913,881,796,734,656,594,530,472,422,378,325,297,287,263,233,214,187,176,154,140,125,109,98,98,85,79,82,93,98,99,102,95,95,99,101,91,
1,2,4,7,6,7,12,14,20,24,29,43,53,70,95,123,169,215,263,340,415,476,575,681,833,1045,1277,1554,1840,2215,2722,3128,3421,3460,3661,3788,3738,3711,3812,3905,3676,3463,3130,2917,2731,2569,2502,2492,2314,2048,1832,1607,1508,1432,1355,1317,1228,1081,1024,961,868,753,674,603,539,474,418,352,319,270,239,223,200,175,154,129,118,103,87,78,73,72,70,69,67,73,76,73,66,55,50,45,43,36,30,
1,2,3,6,5,9,10,11,15,22,31,46,46,68,88,116,145,201,274,340,399,454,521,669,789,962,1255,1579,1860,2170,2498,2843,3149,3378,3700,4018,3889,3770,3588,3508,3245,3047,2950,3001,2938,2870,2713,2650,2463,2207,2019,1883,1706,1514,1352,1235,1106,963,867,780,730,644,600,534,455,397,349,306,296,283,253,224,206,176,150,142,151,141,140,131,111,97,91,83,73,68,57,55,56,64,73,77,83,88,103,
1,2,3,4,5,8,12,18,26,27,33,43,51,60,87,112,159,197,246,305,374,452,567,708,849,1010,1267,1506,1734,1980,2275,2530,2861,3048,3262,3433,3660,3895,3983,4157,4202,3952,3848,3631,3388,3136,2937,2729,2592,2391,2284,2053,1816,1677,1509,1313,1129,969,856,749,665,583,529,478,433,413,399,390,392,372,350,330,311,300,269,250,236,209,187,188,169,133,125,117,106,99,88,83,76,66,67,66,60,58,61,
1,2,4,6,7,10,13,14,20,20,30,41,52,73,85,120,160,191,249,316,387,472,572,682,839,1021,1201,1460,1761,2117,2476,2710,3061,3232,3409,3525,3790,4079,4349,4479,4498,4511,4300,4112,3966,3896,3809,3643,3390,3112,2817,2479,2156,1907,1708,1515,1360,1190,1066,933,831,730,679,610,546,501,459,410,364,338,303,288,285,260,222,204,193,182,157,143,129,114,100,87,83,83,78,75,75,64,55,52,49,44,40,
1,1,3,7,6,9,12,15,24,32,36,52,70,85,105,143,173,220,253,314,384,447,537,665,820,1030,1259,1524,1863,2270,2633,3039,3381,3674,3993,4279,4423,4473,4515,4406,4351,4202,4125,3927,3765,3499,3287,3153,2991,2807,2577,2262,1939,1631,1457,1267,1103,939,788,679,624,587,551,515,480,465,429,399,349,314,256,210,179,153,135,117,100,83,72,66,58,53,48,42,35,33,32,25,19,17,18,15,18,17,13,
1,2,3,5,10,13,17,9,15,17,22,37,44,64,94,128,169,199,275,352,425,528,641,769,965,1189,1491,1751,2054,2424,2900,3201,3620,3939,4132,4298,4613,4701,4816,4884,4880,4714,4469,4179,3952,3591,3315,3057,2815,2489,2238,1985,1761,1564,1402,1259,1200,1110,1014,938,861,822,766,752,709,642,595,569,526,499,447,406,369,312,266,206,169,145,116,101,88,75,64,62,57,49,48,38,33,30,28,23,19,16,16,
1,2,4,5,8,9,11,12,16,21,31,33,46,67,86,126,182,205,260,333,412,502,610,800,1015,1361,1706,2137,2528,2941,3417,3788,4037,4393,4763,5077,5328,5532,5688,5668,5544,5348,5031,4863,4675,4265,3801,3473,3154,2752,2400,2129,1936,1741,1578,1479,1343,1265,1238,1156,1107,1005,924,863,779,662,583,498,433,382,341,290,250,211,178,160,141,130,120,99,90,82,76,76,73,63,64,59,63,68,69,74,70,68,72,
1,2,4,5,8,9,11,12,16,21,31,33,46,67,86,126,182,205,260,333,412,502,610,800,1015,1361,1706,2137,2528,2941,3417,3788,4037,4393,4763,5077,5328,5532,5688,5668,5544,5348,5031,4863,4675,4265,3801,3473,3154,2752,2400,2129,1936,1741,1578,1479,1343,1265,1238,1156,1107,1005,924,863,779,662,583,498,433,382,341,290,250,211,178,160,141,130,120,99,90,82,76,76,73,63,64,59,63,68,69,74,70,68,72,
1,2,4,6,8,9,11,10,16,19,29,36,48,56,83,122,175,208,259,324,416,486,596,729,925,1160,1509,1895,2260,2645,3085,3463,3875,4281,4680,5076,5434,5683,5649,5453,5415,5237,5060,4523,4081,3587,3129,2854,2648,2298,2007,1726,1475,1302,1196,1143,1084,1042,969,907,830,775,695,633,594,552,502,438,407,357,333,283,247,224,198,169,152,133,114,99,85,74,62,49,43,42,37,32,30,27,28,21,24,28,32,
1,2,4,6,8,9,11,10,16,19,29,36,48,56,83,122,175,208,259,324,416,486,596,729,925,1160,1509,1895,2260,2645,3085,3463,3875,4281,4680,5076,5434,5683,5649,5453,5415,5237,5060,4523,4081,3587,3129,2854,2648,2298,2007,1726,1475,1302,1196,1143,1084,1042,969,907,830,775,695,633,594,552,502,438,407,357,333,283,247,224,198,169,152,133,114,99,85,74,62,49,43,42,37,32,30,27,28,21,24,28,32,
1,2,3,5,8,11,13,13,19,24,29,40,52,69,100,117,138,178,232,305,366,483,626,794,975,1214,1476,1797,2115,2526,2996,3300,3366,3601,3856,4151,4464,4807,4961,5115,4842,4713,4687,4565,4187,3696,3362,3075,2796,2487,2281,2003,1737,1555,1412,1270,1145,1107,1031,948,870,792,727,639,594,538,478,457,426,375,325,294,263,228,214,202,176,153,130,113,101,90,87,82,82,82,80,79,84,87,88,96,86,91,97,
1,2,2,5,5,7,10,12,17,20,24,34,53,71,101,126,157,189,243,325,393,490,551,642,803,1043,1285,1563,1972,2412,2893,3410,3746,4380,5061,5608,6032,6192,6069,5746,5478,4938,4593,4122,3897,3666,3538,3477,3351,3206,2930,2649,2330,2125,1925,1812,1679,1524,1421,1226,1145,1050,959,869,769,692,614,545,484,422,368,316,278,248,219,204,196,176,174,150,137,129,122,117,114,123,128,127,135,138,155,160,178,189,218,
1,2,4,6,5,7,12,17,23,22,32,41,49,71,103,137,175,219,277,378,489,580,661,765,926,1079,1264,1541,1801,2120,2474,2828,3318,3753,4233,4627,5027,5527,5820,6168,6232,6239,5849,5402,4943,4445,3998,3649,3271,2993,2746,2533,2305,2153,1988,1840,1663,1474,1311,1172,1103,1043,940,847,767,675,618,573,536,505,496,463,434,390,354,326,289,274,253,237,221,205,187,165,146,125,112,102,105,92,86,84,85,73,65,
1,3,3,4,5,6,9,12,20,23,29,39,51,66,87,121,159,184,240,313,409,530,634,766,937,1123,1322,1540,1737,1966,2309,2735,3130,3623,4248,4669,5034,5243,5261,5244,5131,4924,4623,4260,4066,3848,3520,3376,3216,3012,2687,2370,2083,1843,1690,1513,1410,1287,1166,1074,1014,928,876,788,754,666,620,558,507,470,443,392,349,303,283,255,236,208,195,175,151,137,120,114,91,83,75,77,76,66,66,64,60,60,58,
1,2,4,5,5,8,10,11,15,21,23,32,39,49,78,113,138,159,217,269,319,402,467,614,817,1021,1320,1625,2033,2404,2771,3195,3542,3957,4141,4359,4707,4991,5230,5468,5600,5400,4979,4366,3891,3430,3080,2771,2471,2286,2087,1900,1706,1545,1374,1283,1221,1148,1010,907,798,716,640,560,491,428,393,342,294,254,217,201,180,163,146,133,125,123,110,107,97,96,87,86,88,87,82,72,63,59,55,56,65,66,68,
1,2,4,7,6,8,9,10,15,21,27,43,51,64,87,98,127,185,245,309,375,452,610,730,914,1136,1358,1626,1886,2158,2410,2589,2846,3042,3262,3469,3726,3999,4038,3983,3957,4072,4093,4096,4250,3990,3686,3309,2983,2630,2287,2007,1744,1610,1485,1333,1185,1082,985,942,852,751,685,604,542,505,465,414,377,353,342,317,295,275,256,227,201,184,170,155,135,121,109,95,86,71,65,54,48,46,46,44,40,28,22,
1,2,4,7,6,8,9,10,15,21,27,43,51,64,87,98,127,185,245,309,375,452,610,730,914,1136,1358,1626,1886,2158,2410,2589,2846,3042,3262,3469,3726,3999,4038,3983,3957,4072,4093,4096,4250,3990,3686,3309,2983,2630,2287,2007,1744,1610,1485,1333,1185,1082,985,942,852,751,685,604,542,505,465,414,377,353,342,317,295,275,256,227,201,184,170,155,135,121,109,95,86,71,65,54,48,46,46,44,40,28,22,
1,2,3,4,6,9,11,10,17,23,30,45,53,69,101,127,155,185,253,303,367,420,503,606,749,921,1117,1432,1782,2116,2430,2754,3107,3485,3823,3975,4252,4238,4260,4151,4038,3816,3567,3387,3153,2994,2764,2708,2565,2390,2111,1914,1708,1505,1367,1193,1079,1002,919,843,730,643,548,490,425,359,312,276,235,215,193,182,163,137,119,115,116,108,99,84,82,86,80,80,83,78,74,65,62,60,54,46,45,46,48,
1,2,4,8,8,10,10,12,18,23,30,41,51,69,104,122,163,185,234,283,345,402,450,597,732,883,1150,1474,1844,2353,2989,3530,4041,4364,4609,4899,5085,5151,4917,4691,4472,4162,3848,3479,3108,2884,2650,2442,2218,2080,1916,1755,1572,1419,1291,1163,1115,1007,902,780,708,670,660,645,608,617,566,544,464,394,353,329,308,273,235,210,182,164,144,122,109,111,96,83,78,71,62,56,49,48,43,37,38,43,46,
1,2,2,5,8,9,12,11,14,17,28,38,46,67,84,113,151,174,235,315,409,513,606,753,907,1214,1662,2181,2665,3177,3609,4024,4429,4895,4997,5019,4951,4940,4790,4610,4325,4200,4161,4066,3948,3827,3666,3376,3184,2958,2532,2308,2080,1898,1711,1581,1367,1227,1098,987,919,842,760,679,606,556,502,455,436,444,448,419,378,342,305,281,265,250,210,180,157,149,138,125,137,148,154,158,159,175,190,188,208,209,218,
1,2,2,5,8,9,12,11,14,17,28,38,46,67,84,113,151,174,235,315,409,513,606,753,907,1214,1662,2181,2665,3177,3609,4024,4429,4895,4997,5019,4951,4940,4790,4610,4325,4200,4161,4066,3948,3827,3666,3376,3184,2958,2532,2308,2080,1898,1711,1581,1367,1227,1098,987,919,842,760,679,606,556,502,455,436,444,448,419,378,342,305,281,265,250,210,180,157,149,138,125,137,148,154,158,159,175,190,188,208,209,218,
1,2,3,5,4,6,9,9,15,19,21,35,45,70,88,118,147,175,229,283,346,422,497,653,825,1050,1288,1577,1952,2292,2787,3287,3615,3967,4374,4612,4725,5100,5359,5274,4861,4577,4234,4010,3756,3586,3461,3420,3215,2852,2471,2138,1896,1681,1565,1488,1452,1378,1277,1147,1036,957,896,752,657,561,486,397,359,330,274,251,232,211,187,157,136,126,118,98,94,83,74,68,58,47,45,41,34,31,28,25,21,22,24,
1,2,4,5,4,6,12,11,17,21,30,49,64,86,107,132,172,198,267,358,429,520,611,725,879,1091,1358,1658,2022,2341,2612,3049,3430,3868,4201,4544,4842,5141,5319,5490,5372,5444,5426,5349,4994,4619,4322,3899,3634,3481,3220,2960,2627,2289,2045,1813,1671,1539,1418,1283,1214,1102,940,835,730,637,543,480,447,392,326,291,243,201,165,144,136,147,145,134,129,128,141,143,149,151,145,151,161,161,181,190,185,193,208,
1,2,4,5,4,6,12,11,17,21,30,49,64,86,107,132,172,198,267,358,429,520,611,725,879,1091,1358,1658,2022,2341,2612,3049,3430,3868,4201,4544,4842,5141,5319,5490,5372,5444,5426,5349,4994,4619,4322,3899,3634,3481,3220,2960,2627,2289,2045,1813,1671,1539,1418,1283,1214,1102,940,835,730,637,543,480,447,392,326,291,243,201,165,144,136,147,145,134,129,128,141,143,149,151,145,151,161,161,181,190,185,193,208,
1,2,4,5,4,6,12,11,17,21,30,49,64,86,107,132,172,198,267,358,429,520,611,725,879,1091,1358,1658,2022,2341,2612,3049,3430,3868,4201,4544,4842,5141,5319,5490,5372,5444,5426,5349,4994,4619,4322,3899,3634,3481,3220,2960,2627,2289,2045,1813,1671,1539,1418,1283,1214,1102,940,835,730,637,543,480,447,392,326,291,243,201,165,144,136,147,145,134,129,128,141,143,149,151,145,151,161,161,181,190,185,193,208,
1,2,4,5,4,6,12,11,17,21,30,49,64,86,107,132,172,198,267,358,429,520,611,725,879,1091,1358,1658,2022,2341,2612,3049,3430,3868,4201,4544,4842,5141,5319,5490,5372,5444,5426,5349,4994,4619,4322,3899,3634,3481,3220,2960,2627,2289,2045,1813,1671,1539,1418,1283,1214,1102,940,835,730,637,543,480,447,392,326,291,243,201,165,144,136,147,145,134,129,128,141,143,149,151,145,151,161,161,181,190,185,193,208,
1,2,4,5,4,6,12,11,17,21,30,49,64,86,107,132,172,198,267,358,429,520,611,725,879,1091,1358,1658,2022,2341,2612,3049,3430,3868,4201,4544,4842,5141,5319,5490,5372,5444,5426,5349,4994,4619,4322,3899,3634,3481,3220,2960,2627,2289,2045,1813,1671,1539,1418,1283,1214,1102,940,835,730,637,543,480,447,392,326,291,243,201,165,144,136,147,145,134,129,128,141,143,149,151,145,151,161,161,181,190,185,193,208,
1,2,2,5,6,8,13,16,21,24,33,41,57,80,105,135,168,197,263,333,398,489,572,702,914,1193,1563,1931,2366,2859,3338,3836,4264,4561,4923,5217,5530,5645,5827,5683,5372,5026,4747,4346,3947,3660,3281,3024,2814,2568,2297,2042,1809,1743,1698,1685,1515,1391,1271,1093,918,799,688,592,520,452,393,355,309,256,233,207,180,150,139,124,110,110,110,105,105,112,117,116,110,88,85,78,72,68,64,62,70,72,75,
1,2,3,6,8,13,14,14,22,25,30,40,48,71,89,115,142,177,248,343,397,487,604,771,920,1098,1389,1732,2189,2628,2910,3046,3254,3515,3831,4154,4446,4659,4869,4783,4754,4538,4203,3807,3579,3311,3142,2976,2777,2559,2358,2054,1858,1652,1542,1476,1339,1177,1036,928,877,822,733,668,604,558,502,453,365,312,289,233,215,189,166,144,123,111,83,79,68,58,59,67,70,69,74,69,60,55,49,52,56,60,64,
1,2,4,7,9,10,11,13,20,20,27,40,49,79,109,149,190,239,299,350,431,515,577,724,878,1049,1293,1702,2092,2526,2927,3416,4273,5004,5383,6102,6558,6534,6431,6033,5586,5157,4841,4469,4068,3842,3619,3276,3018,2605,2232,1891,1675,1463,1384,1283,1207,1073,970,922,892,797,679,574,482,385,342,309,294,273,233,199,176,153,137,130,122,119,115,115,112,109,100,99,89,81,75,72,62,59,58,51,51,54,49,
1,1,3,7,8,10,9,10,19,17,25,36,49,63,91,128,171,217,276,347,420,481,518,643,776,936,1239,1539,1853,2280,2740,3085,3412,3740,3970,4310,4511,4812,5152,5296,5226,4945,4780,4566,4363,4000,3699,3409,3188,2936,2648,2405,2148,1928,1638,1455,1278,1126,1023,931,918,871,884,840,755,666,559,459,383,316,271,233,194,175,145,126,105,88,67,55,46,36,36,32,27,21,19,16,17,18,17,15,16,15,14,
1,2,4,6,7,10,11,11,18,20,29,34,45,65,92,127,173,211,273,324,404,481,582,725,964,1305,1743,2150,2547,3064,3714,4209,4578,5013,5422,5266,5313,5358,5104,4797,4293,4105,3817,3756,3671,3508,3319,3218,3077,2718,2444,2156,1926,1706,1477,1273,1155,1090,1055,1000,914,835,782,729,615,539,477,420,355,307,267,239,212,184,153,134,124,108,98,84,79,81,77,70,55,48,43,37,38,33,33,38,36,28,26,
1,3,5,8,10,10,15,19,19,21,27,38,45,69,98,108,134,170,227,273,324,416,520,643,834,1078,1287,1581,1851,2186,2484,2805,3067,3430,3988,4438,4976,5237,5278,5229,5056,5077,5044,4582,4103,3561,3223,3028,2844,2589,2267,2050,1853,1673,1539,1373,1233,1119,1041,985,935,825,728,646,603,543,492,458,456,437,418,380,340,300,272,256,229,191,175,158,150,141,129,111,93,85,79,78,64,59,55,47,42,34,29,
1,2,2,5,6,7,12,13,15,19,27,36,48,62,84,115,159,191,257,332,448,521,607,769,944,1166,1398,1725,1961,2183,2405,2577,2638,2692,2933,3214,3504,3768,3994,4137,4103,3891,3835,3575,3205,2997,2695,2547,2427,2295,2017,1793,1592,1368,1239,1146,988,875,780,677,596,525,471,433,371,341,305,265,243,217,190,169,158,150,129,107,99,85,70,67,59,52,47,35,28,25,22,19,15,14,10,9,8,8,8,
1,1,3,5,6,9,14,14,22,24,28,45,57,77,98,116,148,191,242,306,375,452,575,746,1019,1325,1699,2012,2315,2565,2875,3223,3552,3757,4007,4160,4426,4563,4459,4390,4442,4460,4552,4417,4319,4183,3839,3597,3343,3184,2973,2851,2585,2275,2077,1822,1543,1351,1211,1126,1020,888,759,645,558,482,430,364,328,316,288,252,207,189,155,138,123,111,94,80,68,56,48,45,34,34,31,26,26,25,23,21,24,23,23,
1,3,4,8,9,9,9,9,14,16,26,38,48,67,90,113,153,189,248,323,398,480,569,693,800,952,1228,1534,1817,2178,2575,2817,2982,3267,3637,3899,4152,4471,4677,5072,5050,4915,4719,4469,4284,3814,3401,3021,2758,2550,2297,2048,1897,1677,1477,1366,1266,1129,1023,938,874,805,762,726,697,688,646,574,519,477,438,386,339,295,261,238,220,191,167,154,143,126,124,120,113,117,110,95,92,80,70,58,53,52,46,
1,2,3,6,7,8,8,11,19,21,27,38,45,62,86,125,168,202,274,354,410,487,577,711,875,1082,1317,1587,1901,2175,2465,2708,2949,3208,3503,3895,4274,4621,4800,5051,5233,5330,5259,4992,4598,4164,3751,3466,3139,2836,2572,2300,2085,1851,1615,1429,1270,1178,1115,1056,1025,965,925,892,826,741,647,562,512,481,429,406,358,326,298,307,283,281,263,239,200,180,166,163,151,141,131,117,113,112,120,114,116,112,108,
1,2,3,4,5,8,11,14,22,31,34,48,59,70,95,131,169,211,281,346,453,562,647,814,1009,1264,1646,1995,2392,2760,3134,3581,3819,3876,3990,4121,4176,4232,4449,4679,4716,4560,4311,4004,3797,3527,3341,3206,3044,2960,2643,2328,2034,1768,1635,1455,1252,1067,928,839,716,624,546,496,443,416,365,327,290,254,245,217,185,174,158,133,123,109,95,82,72,59,48,43,36,30,29,26,26,20,21,21,20,19,17,
1,1,2,5,6,9,10,9,14,18,23,31,45,60,78,110,165,205,279,334,394,457,529,609,759,887,1069,1239,1436,1642,1853,2022,2275,2474,2608,2812,3021,3249,3305,3384,3383,3458,3404,3230,2933,2584,2282,2065,1841,1578,1387,1226,1103,972,899,843,771,716,661,605,522,471,424,374,340,291,255,233,220,209,206,192,179,162,153,147,134,124,107,90,78,71,62,57,57,49,43,37,35,27,22,18,12,11,11,
1,2,3,5,5,10,10,13,19,23,31,48,61,84,118,145,186,214,295,377,443,523,647,800,979,1245,1529,1874,2253,2479,2845,3242,3492,3847,4169,4367,4343,4311,4308,4241,4092,4054,4092,4036,3984,3632,3371,3223,3188,3034,2795,2549,2371,2199,2028,1796,1557,1321,1142,966,847,734,644,541,488,471,431,394,354,337,339,331,331,299,270,237,202,184,152,138,116,102,93,86,80,76,68,65,52,48,42,39,33,28,22,
