gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.18137432088955913,1.2599385733203853E-4,35.0,0.003297042729681476,0.005,35.0,0.05,0.5250109573500197,0.06304447955614936,
0.16477388789278175,1.3554387966446116E-4,35.0,0.0029292930592057453,0.005,35.0,0.05,0.4726555004202297,0.06677045599847133,
0.1688979627309213,1.5799177885744172E-4,35.0,0.002887921478935597,0.005,35.0,0.05,0.5179915705405057,0.06664416557720416,
0.17061054607958714,1.802201287579376E-4,35.0,0.002544742893951589,0.005,35.0,0.05,0.4771991086277211,0.0657682811157961,
0.17848163892281688,1.7174494230752402E-4,35.0,0.002914593587353612,0.005,35.0,0.05,0.47602854589893895,0.0688874984534163,
0.1679458026944275,1.7740081664429218E-4,35.0,0.002803161797832547,0.005,35.0,0.05,0.5072196628551611,0.07139639307864482,
0.172404345540498,2.147276468570588E-4,35.0,0.003175910589347163,0.005,35.0,0.05,0.37656233814726275,0.04690326836426373,
0.1707394385461443,2.1399260025324455E-4,35.0,0.0024981399862517555,0.005,35.0,0.05,0.4547833601124586,0.0395935682435131,
0.14699150952414067,2.04686239503581E-4,35.0,0.002653170541754281,0.005,35.0,0.05,0.41482022512703753,0.02538279295209214,
0.14102131331182483,2.41822157337857E-4,35.0,0.0029550893532272245,0.005,35.0,0.05,0.4310922839053062,0.02852125818641622,
0.14102131331182483,2.41822157337857E-4,35.0,0.0029550893532272245,0.005,35.0,0.05,0.4310922839053062,0.02852125818641622,
0.15821867639934112,2.021412940784893E-4,35.0,0.0028628171802580547,0.005,35.0,0.05,0.4506198667906557,0.030567407813268874,
0.15821867639934112,2.021412940784893E-4,35.0,0.0028628171802580547,0.005,35.0,0.05,0.4506198667906557,0.030567407813268874,
0.16051079538470336,2.0924341085981938E-4,35.0,0.0026708666283211625,0.005,35.0,0.05,0.42613698072576756,0.029081862824167186,
0.16349898057861284,2.417758899121917E-4,35.0,0.002810017681757424,0.005,35.0,0.05,0.5407679233842623,0.02588596132264996,
0.16349898057861284,2.417758899121917E-4,35.0,0.002810017681757424,0.005,35.0,0.05,0.5407679233842623,0.02588596132264996,
0.1779155185400018,2.250563393106961E-4,35.0,0.002934572752384402,0.005,35.0,0.05,0.5209514092255925,0.03062226407066281,
0.14909268016378283,2.3650516473573035E-4,35.0,0.00297138978073428,0.005,35.0,0.05,0.5534193649373436,0.03743379696002064,
0.172802353391007,2.6636938728661524E-4,35.0,0.0025365692315844207,0.005,35.0,0.05,0.5847741445124834,0.03633023252201128,
0.16138695357365945,2.6505186225314294E-4,35.0,0.0029499092822354764,0.005,35.0,0.05,0.5371601969807259,0.03441721899614643,
0.17923518389801402,2.6111958164563376E-4,35.0,0.002894649442302884,0.005,35.0,0.05,0.5811063841600731,0.03204077001956594,
0.17410130891920564,2.786595945705282E-4,35.0,0.002955112814595527,0.005,35.0,0.05,0.7639360993046217,0.03576496842751178,
0.17410130891920564,2.786595945705282E-4,35.0,0.002955112814595527,0.005,35.0,0.05,0.7639360993046217,0.03576496842751178,
0.17410130891920564,2.786595945705282E-4,35.0,0.002955112814595527,0.005,35.0,0.05,0.7639360993046217,0.03576496842751178,
0.17410130891920564,2.786595945705282E-4,35.0,0.002955112814595527,0.005,35.0,0.05,0.7639360993046217,0.03576496842751178,
0.17410130891920564,2.786595945705282E-4,35.0,0.002955112814595527,0.005,35.0,0.05,0.7639360993046217,0.03576496842751178,
0.1442387362902235,2.9155772920739197E-4,35.0,0.002680918017843889,0.005,35.0,0.05,0.721212578058846,0.04181926419297528,
0.141136551771942,2.6197550047549694E-4,35.0,0.0021384326601587623,0.005,35.0,0.05,0.5801972446641674,0.04453990747014752,
0.141136551771942,2.6197550047549694E-4,35.0,0.0021384326601587623,0.005,35.0,0.05,0.5801972446641674,0.04453990747014752,
0.141136551771942,2.6197550047549694E-4,35.0,0.0021384326601587623,0.005,35.0,0.05,0.5801972446641674,0.04453990747014752,
0.1567966393784512,2.583929649912611E-4,35.0,0.0020429452481004343,0.005,35.0,0.05,0.582645926019976,0.03763829741523489,
0.1734172156111749,2.742204556985951E-4,35.0,0.0019163131447355718,0.005,35.0,0.05,0.48772503060892664,0.05276348910826042,
0.1734172156111749,2.742204556985951E-4,35.0,0.0019163131447355718,0.005,35.0,0.05,0.48772503060892664,0.05276348910826042,
0.16831301241416208,2.850194323084877E-4,35.0,0.002013388078369244,0.005,35.0,0.05,0.48611911189089013,0.058191746706090175,
0.17299578692582462,2.7765556437576723E-4,35.0,0.0018992269635027296,0.005,35.0,0.05,0.37753654498907857,0.0496242519775013,
0.1640503705800201,2.220307426080618E-4,35.0,0.0022289287524037307,0.005,35.0,0.05,0.47760184369158937,0.050638853703578623,
0.1387841921472186,2.538100666195694E-4,35.0,0.0022785721845978877,0.005,35.0,0.05,0.3987087291240186,0.049457255064366566,
0.16763893991798218,2.946096624088181E-4,35.0,0.002015936944503922,0.005,35.0,0.05,0.427554395163291,0.05148759202807793,
0.18107996284431885,2.532761635960959E-4,35.0,0.00354283880448348,0.005,35.0,0.05,0.3922605997645877,0.056965536701065696,
0.1898650426758439,3.695632672616944E-4,35.0,0.0025168310990710033,0.005,35.0,0.05,0.43581308437417876,0.04016665257055505,
0.1898650426758439,3.695632672616944E-4,35.0,0.0025168310990710033,0.005,35.0,0.05,0.43581308437417876,0.04016665257055505,
0.16074891325685042,3.3942102148360967E-4,35.0,0.0027934660353714073,0.005,35.0,0.05,0.5066058363621125,0.05180979123061098,
0.16074891325685042,3.3942102148360967E-4,35.0,0.0027934660353714073,0.005,35.0,0.05,0.5066058363621125,0.05180979123061098,
0.13286823479143905,2.825629948688579E-4,35.0,0.003056478004161792,0.005,35.0,0.05,0.46549894001357245,0.04932475332877566,
0.1466513059605989,2.7514312897273846E-4,35.0,0.002573708472534803,0.005,35.0,0.05,0.4437522807873151,0.04902478197828557,
0.16014988019541984,2.5477319686145896E-4,35.0,0.0030248919581528327,0.005,35.0,0.05,0.4381738882054029,0.060043732025923745,
0.15707293022653893,2.216570282299458E-4,35.0,0.002620517314218256,0.005,35.0,0.05,0.43920713828140434,0.04835772600052823,
0.14038898436403016,1.691872346214454E-4,35.0,0.002200582671701793,0.005,35.0,0.05,0.48315732677182655,0.03990952556254952,
0.13156502778839485,2.313082615209396E-4,35.0,0.0021010665416823326,0.005,35.0,0.05,0.46284085585695556,0.02258701695024873,
0.1425458294532376,2.5680239832094316E-4,35.0,0.0022501679553753777,0.005,35.0,0.05,0.4421550056722483,0.02371873445349468,
0.1516447117743245,2.2659806141284283E-4,35.0,0.0019877821737074915,0.005,35.0,0.05,0.44162454594190553,0.030042258625877484,
0.16923945079591132,2.1581096685163972E-4,35.0,0.0019190657372178319,0.005,35.0,0.05,0.4890765424326953,0.028722598152972078,
0.1657197423352167,1.9941059250367987E-4,35.0,0.002165322225395371,0.005,35.0,0.05,0.5339526073298237,0.030222346836768388,
0.1616867645244954,1.9536197673634614E-4,35.0,0.00221208617909194,0.005,35.0,0.05,0.5133528187840072,0.02546869435351309,
0.18140983460616922,1.9902348745021438E-4,35.0,0.002157454927769467,0.005,35.0,0.05,0.5630277150253543,0.023192516437635775,
0.14210325412434432,2.0160853398364795E-4,35.0,0.0023150160159876375,0.005,35.0,0.05,0.5598365424787298,0.02300983424584377,
0.14380033742512877,1.9040371617740103E-4,35.0,0.0022570830963443223,0.005,35.0,0.05,0.5327505578265331,0.022438363017941564,
0.1835511126892572,1.6855791781604385E-4,35.0,0.002783056802456142,0.005,35.0,0.05,0.5086136619146819,0.021587682092332885,
0.14910902606559284,2.2776020232790936E-4,35.0,0.0024374497796123833,0.005,35.0,0.05,0.3201731588651071,0.02037252973431467,
0.14370773870948217,2.603092527273638E-4,35.0,0.0025581300309140084,0.005,35.0,0.05,0.2703111874607217,0.023199622102251603,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.16744971155556732,2.1607943522896454E-4,35.0,0.002301488742826834,0.005,35.0,0.05,0.28021489852604353,0.020712089100171967,
0.18206259706368516,2.4340801599559905E-4,35.0,0.002420535842152514,0.005,35.0,0.05,0.26914923153277853,0.020912976844207298,
0.15414613341644978,2.13144548377685E-4,35.0,0.0024532006436620625,0.005,35.0,0.05,0.3123755156554168,0.02041700387476537,
0.15414613341644978,2.13144548377685E-4,35.0,0.0024532006436620625,0.005,35.0,0.05,0.3123755156554168,0.02041700387476537,
0.15170969659299777,2.2173344920635186E-4,35.0,0.0021686751033766086,0.005,35.0,0.05,0.43256106602009087,0.023079217696752065,
0.13744923253762728,2.0961111654261723E-4,35.0,0.0028586277177011657,0.005,35.0,0.05,0.49479591517047705,0.02326392883811102,
0.15244380753334033,2.3542125527524675E-4,35.0,0.0032558773046148055,0.005,35.0,0.05,0.47751079817051556,0.030420988709441904,
0.15711255833087634,2.513236578067222E-4,35.0,0.0029466714446179172,0.005,35.0,0.05,0.4137569542249588,0.03421396120012944,
0.16486617815519533,2.3895592484528765E-4,35.0,0.002715062847504564,0.005,35.0,0.05,0.275998290042005,0.03364809398324303,
0.16486617815519533,2.3895592484528765E-4,35.0,0.002715062847504564,0.005,35.0,0.05,0.275998290042005,0.03364809398324303,
0.16486617815519533,2.3895592484528765E-4,35.0,0.002715062847504564,0.005,35.0,0.05,0.275998290042005,0.03364809398324303,
