gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.15972314585882766,2.857794015405368E-4,35.0,0.002683472610490749,0.005,35.0,0.05,0.30852970214555786,0.03864209817918229,
0.15513513810216087,3.1723588095351334E-4,35.0,0.0028528687755783448,0.005,35.0,0.05,0.2844549364826684,0.03712250796589713,
0.16253591295492717,3.0983156084064465E-4,35.0,0.0028931245718460154,0.005,35.0,0.05,0.3439562556098921,0.035844019860527085,
0.16781592978540774,2.215161592312376E-4,35.0,0.0029560829840994175,0.005,35.0,0.05,0.369815492783044,0.029453308768828724,
0.1774221792323593,2.584943357656385E-4,35.0,0.0032216752788626155,0.005,35.0,0.05,0.35614735776609324,0.028707933411130974,
0.1774221792323593,2.584943357656385E-4,35.0,0.0032216752788626155,0.005,35.0,0.05,0.35614735776609324,0.028707933411130974,
0.1357512692246576,2.885553553448596E-4,35.0,0.0031397618078294024,0.005,35.0,0.05,0.45537945553620157,0.034946067243839314,
0.16024433084166073,2.493431600480734E-4,35.0,0.002643759005009466,0.005,35.0,0.05,0.47299585573522457,0.028344323363712235,
0.18309678781276922,2.276655026961786E-4,35.0,0.002769557209497525,0.005,35.0,0.05,0.5222336323821146,0.03355596935462772,
0.18219997557741494,2.0570389958476189E-4,35.0,0.0028756575045502976,0.005,35.0,0.05,0.38336594273092095,0.02803941675001441,
0.1799675098346413,1.9588233438764418E-4,35.0,0.003352376684607569,0.005,35.0,0.05,0.47605711359710534,0.02585440256501193,
0.17900720520905375,1.3956832132358868E-4,35.0,0.0028634110370489825,0.005,35.0,0.05,0.42917090633517174,0.028784199943982902,
0.16486627330814746,1.289582283554762E-4,35.0,0.003187804064914383,0.005,35.0,0.05,0.4506486529952226,0.032576626518392916,
0.17346342403484877,1.1342540707478346E-4,35.0,0.003418618733795954,0.005,35.0,0.05,0.4329009502765967,0.03269227632705088,
0.15085409343353373,1.184080269340199E-4,35.0,0.003418634655659744,0.005,35.0,0.05,0.43146847595708704,0.040039292308307946,
0.1436370340313357,1.3079907197070047E-4,35.0,0.0037250283582237025,0.005,35.0,0.05,0.39618105651429886,0.03947705172165765,
0.15236431472384526,1.5895559006733919E-4,35.0,0.0040707008289900615,0.005,35.0,0.05,0.3961847705206844,0.041212085294242105,
0.14346875888784744,1.6478133430378932E-4,35.0,0.0037106115079706095,0.005,35.0,0.05,0.494778668842276,0.04173611765001541,
0.15642751264887894,1.6257240163371615E-4,35.0,0.003815911193045837,0.005,35.0,0.05,0.5891022613251957,0.05148115389036946,
0.21491256379613932,1.9379053160800626E-4,35.0,0.00304429819361698,0.005,35.0,0.05,0.5371343284077927,0.055808677958664746,
0.21010719110403644,2.0631806147364685E-4,35.0,0.0025561871108123768,0.005,35.0,0.05,0.57378188801667,0.05588524210347882,
0.1551326710854024,1.8550079871668202E-4,35.0,0.0028950548155169597,0.005,35.0,0.05,0.5654076456636109,0.03725196382025793,
0.1551326710854024,1.8550079871668202E-4,35.0,0.0028950548155169597,0.005,35.0,0.05,0.5654076456636109,0.03725196382025793,
0.1551326710854024,1.8550079871668202E-4,35.0,0.0028950548155169597,0.005,35.0,0.05,0.5654076456636109,0.03725196382025793,
0.1523841587896437,1.6852472261982447E-4,35.0,0.00307006695862338,0.005,35.0,0.05,0.500710769660894,0.04666519444351666,
0.16144931389862077,2.1223804314329762E-4,35.0,0.002836595103671156,0.005,35.0,0.05,0.48533012249027363,0.055147874798362015,
0.16785691639194483,2.1252955884933897E-4,35.0,0.00253073291045059,0.005,35.0,0.05,0.558088347104834,0.06388123239831936,
0.15845459426988345,1.792680889491138E-4,35.0,0.0020997440871881666,0.005,35.0,0.05,0.4620952628234863,0.05108458387733509,
0.18819121666025915,2.022398364121093E-4,35.0,0.0023655420806590146,0.005,35.0,0.05,0.46140212838092004,0.033935501342183615,
0.18964400165239267,1.700554612791224E-4,35.0,0.0022200122710677823,0.005,35.0,0.05,0.3899438413869214,0.03732177989095814,
0.17091656198540678,2.2659183193096251E-4,35.0,0.002321613653516376,0.005,35.0,0.05,0.4291614645607315,0.04902497137837441,
0.1611771520964493,2.9019975335326496E-4,35.0,0.002783312991980926,0.005,35.0,0.05,0.4797283106173666,0.04673929045558983,
0.19267367465170884,2.7193901412323076E-4,35.0,0.00334962488972839,0.005,35.0,0.05,0.4878006039473226,0.04489564599435365,
0.1264146769932827,3.2680825693404597E-4,35.0,0.0035035144838972236,0.005,35.0,0.05,0.4873419110849879,0.031738468528373365,
0.12559391376281104,2.640270136244273E-4,35.0,0.003420588620834124,0.005,35.0,0.05,0.42954032535897446,0.03291932762256744,
0.16742920351751855,2.7247031838105733E-4,35.0,0.0030932016488871387,0.005,35.0,0.05,0.40511144050066394,0.03049009161755703,
0.14996435177181805,2.4337419353190475E-4,35.0,0.002807011724172512,0.005,35.0,0.05,0.39927631302983485,0.031137069275447037,
0.14797904348609164,2.316355021536009E-4,35.0,0.0029242731017350403,0.005,35.0,0.05,0.39234970743086933,0.03676257162090252,
0.14690324159231877,2.008614145234369E-4,35.0,0.0031126775636386773,0.005,35.0,0.05,0.3274537036973714,0.035887595672771506,
0.1767090441628309,2.286457515180571E-4,35.0,0.003062014506080167,0.005,35.0,0.05,0.3414660109238766,0.039639089792660745,
0.1690414496714412,2.3712851424095643E-4,35.0,0.0034424134828744076,0.005,35.0,0.05,0.3746134767132285,0.04147077932769714,
0.1690414496714412,2.3712851424095643E-4,35.0,0.0034424134828744076,0.005,35.0,0.05,0.3746134767132285,0.04147077932769714,
0.1534170148180739,2.6064955300834035E-4,35.0,0.004142341279503943,0.005,35.0,0.05,0.3118846373672203,0.03989649016726387,
0.15893015143383188,2.8464056722411025E-4,35.0,0.004179017007858051,0.005,35.0,0.05,0.37823439768977496,0.04294350216155975,
0.16575394366004167,2.3327952097109992E-4,35.0,0.004038682828232283,0.005,35.0,0.05,0.4016423303504947,0.04597104723915328,
0.15100388368309864,3.1167535489928815E-4,35.0,0.003557633517514449,0.005,35.0,0.05,0.5158709852426211,0.05084897025572374,
0.15280598997566264,2.859266080131025E-4,35.0,0.003108680472019481,0.005,35.0,0.05,0.5642159647227086,0.049092718947195094,
0.18060091864068642,2.782046818442762E-4,35.0,0.0027227067196200624,0.005,35.0,0.05,0.5421059260096208,0.04027103586773587,
0.1597612468219275,3.081686966742575E-4,35.0,0.0027557263913301658,0.005,35.0,0.05,0.5493528818204044,0.038293576602016724,
0.15614241769214143,3.383595428356618E-4,35.0,0.002986989775097316,0.005,35.0,0.05,0.5518822594679635,0.03787420819804767,
0.17780818186997943,2.8604555111002655E-4,35.0,0.002920715382596255,0.005,35.0,0.05,0.5908318885886862,0.04276603972540929,
0.15751606188684056,3.2968869441825816E-4,35.0,0.002920066140686361,0.005,35.0,0.05,0.48253065953231666,0.035804390737722805,
0.1759361994760615,3.53001941249847E-4,35.0,0.002886887389927877,0.005,35.0,0.05,0.47890987339967706,0.04218412095668932,
0.17419012654819002,3.642769001171971E-4,35.0,0.003372142172197207,0.005,35.0,0.05,0.42421937511636626,0.04521273513337993,
0.1578137189249995,3.6030688800365034E-4,35.0,0.003258115121765737,0.005,35.0,0.05,0.4456817804097589,0.0476459136191148,
0.1506586634257061,3.2358672210518305E-4,35.0,0.003166580312070237,0.005,35.0,0.05,0.38525354936074435,0.04645546399660979,
0.14791535742867473,2.58633481840669E-4,35.0,0.0027283454044314858,0.005,35.0,0.05,0.40872372230625503,0.04954212907225031,
0.14791535742867473,2.58633481840669E-4,35.0,0.0027283454044314858,0.005,35.0,0.05,0.40872372230625503,0.04954212907225031,
0.17318297627439397,2.0145833011614209E-4,35.0,0.002491326527749951,0.005,35.0,0.05,0.4532021047532245,0.03665436100049913,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15868282465648573,2.759045253381432E-4,35.0,0.0033370749524397137,0.005,35.0,0.05,0.5327158451274249,0.042916149992289494,
0.15533494093614916,2.9322439537019364E-4,35.0,0.003050202241876712,0.005,35.0,0.05,0.5284699647040799,0.03699999300682365,
0.15823501711067817,2.769197766925863E-4,35.0,0.0035620214565119162,0.005,35.0,0.05,0.562301124275556,0.03804091341422198,
0.15823501711067817,2.769197766925863E-4,35.0,0.0035620214565119162,0.005,35.0,0.05,0.562301124275556,0.03804091341422198,
0.18061154325766898,2.0919837449446515E-4,35.0,0.002912380389096903,0.005,35.0,0.05,0.6499174312040306,0.04103825147416334,
0.17444199524760398,2.4169507204818322E-4,35.0,0.0030361692575763067,0.005,35.0,0.05,0.5670575228625403,0.04095867759216533,
0.16352236349926946,2.3839540974937305E-4,35.0,0.002613999996492713,0.005,35.0,0.05,0.5711568168625053,0.04253092438035731,
0.15580039168892595,2.682056308359523E-4,35.0,0.0022867144793382865,0.005,35.0,0.05,0.47969379758335806,0.03619627844661272,
0.13616760343784962,3.2705086430759273E-4,35.0,0.0028652954080816235,0.005,35.0,0.05,0.3551745535123794,0.03693805776676679,
0.13120082193372484,3.0048174368861596E-4,35.0,0.003186229910878506,0.005,35.0,0.05,0.38824571217196513,0.035633808630398056,
0.1876916664931106,2.5855318032170794E-4,35.0,0.0030138651108445958,0.005,35.0,0.05,0.5112030579852022,0.05077887969125007,
0.19026192341417375,2.3473940331611426E-4,35.0,0.0027253018053060014,0.005,35.0,0.05,0.5695020753732114,0.050354279343428884,
0.202268890937475,2.037328552077139E-4,35.0,0.002469850277945069,0.005,35.0,0.05,0.5504317654671919,0.04476479053290365,
0.17603743895281262,1.9601220531598884E-4,35.0,0.0024005059162287273,0.005,35.0,0.05,0.5110349687850559,0.04756287090088417,
0.17603743895281262,1.9601220531598884E-4,35.0,0.0024005059162287273,0.005,35.0,0.05,0.5110349687850559,0.04756287090088417,
0.16165011106186464,1.9858715058792306E-4,35.0,0.0023935183808278856,0.005,35.0,0.05,0.5189422386222294,0.04753294722997783,
0.18282761350666876,1.7865269259196903E-4,35.0,0.003212495286239971,0.005,35.0,0.05,0.6360120816321968,0.04395557726399416,
0.17900939506266614,2.0072232408556193E-4,35.0,0.0023825785474108265,0.005,35.0,0.05,0.6725619199932364,0.04332044722592313,
0.17900939506266614,2.0072232408556193E-4,35.0,0.0023825785474108265,0.005,35.0,0.05,0.6725619199932364,0.04332044722592313,
0.17900939506266614,2.0072232408556193E-4,35.0,0.0023825785474108265,0.005,35.0,0.05,0.6725619199932364,0.04332044722592313,
0.17246931003658464,2.3607840690189835E-4,35.0,0.002732859376274571,0.005,35.0,0.05,0.7544804269278685,0.04454424921932138,
0.17246931003658464,2.3607840690189835E-4,35.0,0.002732859376274571,0.005,35.0,0.05,0.7544804269278685,0.04454424921932138,
0.18701956531838218,1.871688363932161E-4,35.0,0.002796721729104884,0.005,35.0,0.05,0.5767045540706449,0.04121271131940392,
0.18590787346528756,1.5747056132978405E-4,35.0,0.002565237383335308,0.005,35.0,0.05,0.60172606727842,0.03929429328078099,
0.1612328999063548,1.60559897783934E-4,35.0,0.0026414308469943815,0.005,35.0,0.05,0.6061953737742539,0.04736125413976529,
0.1612328999063548,1.60559897783934E-4,35.0,0.0026414308469943815,0.005,35.0,0.05,0.6061953737742539,0.04736125413976529,
0.18930436739864145,1.7961767218658469E-4,35.0,0.0026600623335129624,0.005,35.0,0.05,0.5603180184712879,0.05217591410004775,
0.18930436739864145,1.7961767218658469E-4,35.0,0.0026600623335129624,0.005,35.0,0.05,0.5603180184712879,0.05217591410004775,
0.18930436739864145,1.7961767218658469E-4,35.0,0.0026600623335129624,0.005,35.0,0.05,0.5603180184712879,0.05217591410004775,
0.17770290883832723,1.99382204299604E-4,35.0,0.0029277792194365294,0.005,35.0,0.05,0.5893360890911877,0.04764218951408568,
0.17770290883832723,1.99382204299604E-4,35.0,0.0029277792194365294,0.005,35.0,0.05,0.5893360890911877,0.04764218951408568,
0.17770290883832723,1.99382204299604E-4,35.0,0.0029277792194365294,0.005,35.0,0.05,0.5893360890911877,0.04764218951408568,
0.17770290883832723,1.99382204299604E-4,35.0,0.0029277792194365294,0.005,35.0,0.05,0.5893360890911877,0.04764218951408568,
0.17770290883832723,1.99382204299604E-4,35.0,0.0029277792194365294,0.005,35.0,0.05,0.5893360890911877,0.04764218951408568,
0.17415960178311424,1.9379114183709723E-4,35.0,0.003036728303126065,0.005,35.0,0.05,0.590115420151176,0.04110968808990323,
0.1669272076659409,2.486475272614845E-4,35.0,0.003723625065785068,0.005,35.0,0.05,0.47466154719881876,0.027714470632477804,
0.15380749326777374,2.3650086996366749E-4,35.0,0.003482037349249255,0.005,35.0,0.05,0.4656482990385629,0.021762396568072256,
0.15391332014986728,2.3752395640884476E-4,35.0,0.003524721550207447,0.005,35.0,0.05,0.5628308852545079,0.023740273340615105,
0.15391332014986728,2.3752395640884476E-4,35.0,0.003524721550207447,0.005,35.0,0.05,0.5628308852545079,0.023740273340615105,
0.14906728436559977,2.2344057672091388E-4,35.0,0.0031308999918825296,0.005,35.0,0.05,0.5709071894362575,0.028051884559982414,
0.1716205241465059,2.426019165168258E-4,35.0,0.002765546426970923,0.005,35.0,0.05,0.6276777388991147,0.03762830129315263,
0.15354856230926642,2.646301665407408E-4,35.0,0.0026645496029369473,0.005,35.0,0.05,0.7325780963647925,0.0389786699687726,
0.15354856230926642,2.646301665407408E-4,35.0,0.0026645496029369473,0.005,35.0,0.05,0.7325780963647925,0.0389786699687726,
0.14590043975431555,2.919469783509489E-4,35.0,0.002746195758052744,0.005,35.0,0.05,0.6061391689105718,0.039963744598280254,
0.16627798576011543,2.7507539405590813E-4,35.0,0.00266065357002781,0.005,35.0,0.05,0.587914314943021,0.06011859623069309,
0.15263674985700376,2.851545991547892E-4,35.0,0.00296753277722214,0.005,35.0,0.05,0.569388279800685,0.04907797966982318,
0.1847601310941509,2.2148981967506253E-4,35.0,0.0028238468525722217,0.005,35.0,0.05,0.6277954667587171,0.05450182706569819,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.19342136372925417,2.0827110128220398E-4,35.0,0.0027887252543430277,0.005,35.0,0.05,0.6568481264176353,0.05649736998571591,
0.18853071283410683,2.0687548455116788E-4,35.0,0.0028208071021491627,0.005,35.0,0.05,0.6403243346746061,0.06611105686316683,
0.18853071283410683,2.0687548455116788E-4,35.0,0.0028208071021491627,0.005,35.0,0.05,0.6403243346746061,0.06611105686316683,
0.18853071283410683,2.0687548455116788E-4,35.0,0.0028208071021491627,0.005,35.0,0.05,0.6403243346746061,0.06611105686316683,
0.18507090607845078,2.0281958256682895E-4,35.0,0.003124601595894689,0.005,35.0,0.05,0.645135828415736,0.06082896703919906,
0.18692423653364051,2.255768180756316E-4,35.0,0.0030380633300192343,0.005,35.0,0.05,0.7241091649823881,0.049651562135453096,
0.1632094518289525,2.337596120680443E-4,35.0,0.0020604401300129602,0.005,35.0,0.05,0.6910034922764268,0.05324075155720241,
0.1632094518289525,2.337596120680443E-4,35.0,0.0020604401300129602,0.005,35.0,0.05,0.6910034922764268,0.05324075155720241,
0.1632094518289525,2.337596120680443E-4,35.0,0.0020604401300129602,0.005,35.0,0.05,0.6910034922764268,0.05324075155720241,
0.1632094518289525,2.337596120680443E-4,35.0,0.0020604401300129602,0.005,35.0,0.05,0.6910034922764268,0.05324075155720241,
0.16315488921802143,2.584762002781707E-4,35.0,0.0023310553132038798,0.005,35.0,0.05,0.6532892744429175,0.054031464626668205,
0.16315488921802143,2.584762002781707E-4,35.0,0.0023310553132038798,0.005,35.0,0.05,0.6532892744429175,0.054031464626668205,
0.17165606417167184,2.6587748939745954E-4,35.0,0.0026211028072485576,0.005,35.0,0.05,0.5883494897896786,0.05071440109139068,
0.17080462277575414,2.5256969854024666E-4,35.0,0.0022569764816604354,0.005,35.0,0.05,0.5707041883834627,0.04958031525845812,
0.17383665649740987,3.037757937537461E-4,35.0,0.002665031102356021,0.005,35.0,0.05,0.5967547073533075,0.05452124938224824,
0.18558372618521557,2.3230207119145978E-4,35.0,0.0028085565752379265,0.005,35.0,0.05,0.5871634308137065,0.05489211787479887,
0.18310820080784393,3.174248008807574E-4,35.0,0.0024864728198037006,0.005,35.0,0.05,0.5311069226267364,0.05502200958212232,
0.17259809517247027,2.8482590573182824E-4,35.0,0.002377081206898447,0.005,35.0,0.05,0.5554165804058151,0.05000314278183192,
0.1763797786243908,3.8168671458526065E-4,35.0,0.0026780402813320428,0.005,35.0,0.05,0.6158706660462977,0.04784512685218276,
0.1763797786243908,3.8168671458526065E-4,35.0,0.0026780402813320428,0.005,35.0,0.05,0.6158706660462977,0.04784512685218276,
0.17954038039194709,3.5580004225517747E-4,35.0,0.0026146715015598065,0.005,35.0,0.05,0.6449189085007144,0.0490532118392976,
0.17954038039194709,3.5580004225517747E-4,35.0,0.0026146715015598065,0.005,35.0,0.05,0.6449189085007144,0.0490532118392976,
0.18831893080756856,3.259703168789432E-4,35.0,0.0025513506276016846,0.005,35.0,0.05,0.4381955368281775,0.03698810991803488,
0.18612691646477966,2.873718023877747E-4,35.0,0.002792758617297297,0.005,35.0,0.05,0.5818876705036944,0.039380768913290246,
0.17928983230741868,2.514194486030785E-4,35.0,0.002455316163395238,0.005,35.0,0.05,0.5212735853613851,0.03322454586755535,
0.15205397552953157,2.483543798179567E-4,35.0,0.002374190704465832,0.005,35.0,0.05,0.5771072375212652,0.03665173097740689,
0.15205397552953157,2.483543798179567E-4,35.0,0.002374190704465832,0.005,35.0,0.05,0.5771072375212652,0.03665173097740689,
0.15205397552953157,2.483543798179567E-4,35.0,0.002374190704465832,0.005,35.0,0.05,0.5771072375212652,0.03665173097740689,
0.15333439767371804,3.0046130955018596E-4,35.0,0.0023048845084130106,0.005,35.0,0.05,0.5322759915695809,0.04395121368347349,
0.15333439767371804,3.0046130955018596E-4,35.0,0.0023048845084130106,0.005,35.0,0.05,0.5322759915695809,0.04395121368347349,
0.15333439767371804,3.0046130955018596E-4,35.0,0.0023048845084130106,0.005,35.0,0.05,0.5322759915695809,0.04395121368347349,
0.14296092689990272,2.6407179033939907E-4,35.0,0.002404492166070206,0.005,35.0,0.05,0.5547002037869988,0.028640098792695416,
0.13922980325559664,2.72270106254456E-4,35.0,0.0017930672015335604,0.005,35.0,0.05,0.4172070539433342,0.03615223031679133,
0.13922980325559664,2.72270106254456E-4,35.0,0.0017930672015335604,0.005,35.0,0.05,0.4172070539433342,0.03615223031679133,
0.13922980325559664,2.72270106254456E-4,35.0,0.0017930672015335604,0.005,35.0,0.05,0.4172070539433342,0.03615223031679133,
0.1637057245497101,2.9609055077380123E-4,35.0,0.0017750215350713619,0.005,35.0,0.05,0.37828436201492976,0.03258876518754335,
0.14480771203591544,2.3443867566742038E-4,35.0,0.001980913283100561,0.005,35.0,0.05,0.3750194612812068,0.031641558467909336,
0.16330471185903017,1.9813188720085406E-4,35.0,0.002132238351622821,0.005,35.0,0.05,0.48204358825863275,0.02897660882364862,
0.16697297159368676,2.3366094496233463E-4,35.0,0.002803850717056205,0.005,35.0,0.05,0.5847058548781624,0.03220885594712883,
0.15740945448463226,2.3433787855314475E-4,35.0,0.0025734398859314973,0.005,35.0,0.05,0.5761532548416726,0.029050648621886714,
0.15740945448463226,2.3433787855314475E-4,35.0,0.0025734398859314973,0.005,35.0,0.05,0.5761532548416726,0.029050648621886714,
0.15740945448463226,2.3433787855314475E-4,35.0,0.0025734398859314973,0.005,35.0,0.05,0.5761532548416726,0.029050648621886714,
0.17559422335174144,2.2156497498151953E-4,35.0,0.0027338921195848784,0.005,35.0,0.05,0.5352129843046906,0.0322242875959068,
0.18169198170883102,2.471168782227179E-4,35.0,0.002966633254901828,0.005,35.0,0.05,0.4817312621247023,0.03618289837197983,
0.17430669189745948,2.545611594202818E-4,35.0,0.0034722216053777906,0.005,35.0,0.05,0.6051542707768868,0.03275916115841876,
0.15165692824202395,2.506525066494076E-4,35.0,0.004529651686706561,0.005,35.0,0.05,0.6557196437567734,0.04087572916420224,
0.1358601239215803,2.3893744980676423E-4,35.0,0.004423076408433171,0.005,35.0,0.05,0.6022978357523003,0.03737639898160899,
0.1572952783398642,2.5995540532779794E-4,35.0,0.0033514245792030826,0.005,35.0,0.05,0.5707890045141667,0.04030643951120533,
0.15315861579803253,2.3031983700915197E-4,35.0,0.0033316353125243596,0.005,35.0,0.05,0.5484086044727,0.041622805901192446,
0.18092847112561503,2.580093516250767E-4,35.0,0.003362027875456025,0.005,35.0,0.05,0.5281027700109483,0.03822974890616003,
0.16576982476423854,2.736697854867691E-4,35.0,0.003264379329684592,0.005,35.0,0.05,0.6228304889698733,0.039809391806411444,
0.17393851443847816,2.9143263715472156E-4,35.0,0.0029824245741437894,0.005,35.0,0.05,0.7020696043258512,0.036971640678422936,
0.16140263793638318,2.58402156024143E-4,35.0,0.0026979523546666728,0.005,35.0,0.05,0.6289336822191188,0.0428160282594864,
0.16140263793638318,2.58402156024143E-4,35.0,0.0026979523546666728,0.005,35.0,0.05,0.6289336822191188,0.0428160282594864,
0.16140263793638318,2.58402156024143E-4,35.0,0.0026979523546666728,0.005,35.0,0.05,0.6289336822191188,0.0428160282594864,
0.1523655200396109,3.36536651929746E-4,35.0,0.0031447718206200383,0.005,35.0,0.05,0.6034211179460028,0.042481338303945376,
0.16536815650800973,2.9649596313285957E-4,35.0,0.0032051304621976452,0.005,35.0,0.05,0.5427876307463694,0.04925237297928632,
0.15246215263365692,3.414502133033701E-4,35.0,0.002929685299282881,0.005,35.0,0.05,0.5727942015561873,0.05522169961974199,
0.15246215263365692,3.414502133033701E-4,35.0,0.002929685299282881,0.005,35.0,0.05,0.5727942015561873,0.05522169961974199,
0.17110000443867665,3.119483889614405E-4,35.0,0.002969058582785096,0.005,35.0,0.05,0.5058097031338035,0.05256386574783439,
0.16989306695383102,2.8962291947126287E-4,35.0,0.002966761963063038,0.005,35.0,0.05,0.41555288788482453,0.053127411883716995,
0.1707163611819727,2.3621104939080135E-4,35.0,0.002493886476974486,0.005,35.0,0.05,0.34181491080600257,0.05029947389637081,
0.18411007297919552,2.38798015485642E-4,35.0,0.0024330168948257487,0.005,35.0,0.05,0.335891913086282,0.05736712310533029,
0.18411007297919552,2.38798015485642E-4,35.0,0.0024330168948257487,0.005,35.0,0.05,0.335891913086282,0.05736712310533029,
0.18954580319633096,2.445814546270161E-4,35.0,0.0024601511591278687,0.005,35.0,0.05,0.3623174838630137,0.05506307869387431,
0.18954580319633096,2.445814546270161E-4,35.0,0.0024601511591278687,0.005,35.0,0.05,0.3623174838630137,0.05506307869387431,
0.1780017775316072,2.9205299485016373E-4,35.0,0.0026036286291763865,0.005,35.0,0.05,0.4728355961515837,0.048055975470640055,
0.1780017775316072,2.9205299485016373E-4,35.0,0.0026036286291763865,0.005,35.0,0.05,0.4728355961515837,0.048055975470640055,
0.1780017775316072,2.9205299485016373E-4,35.0,0.0026036286291763865,0.005,35.0,0.05,0.4728355961515837,0.048055975470640055,
0.1780017775316072,2.9205299485016373E-4,35.0,0.0026036286291763865,0.005,35.0,0.05,0.4728355961515837,0.048055975470640055,
0.1780017775316072,2.9205299485016373E-4,35.0,0.0026036286291763865,0.005,35.0,0.05,0.4728355961515837,0.048055975470640055,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.18124550249599522,3.097286007558615E-4,35.0,0.0025958340482017993,0.005,35.0,0.05,0.4122469460128795,0.043757366329419616,
0.17122344732665887,2.958419194639968E-4,35.0,0.002727284412108167,0.005,35.0,0.05,0.4388152498691296,0.03634467138967873,
0.17122344732665887,2.958419194639968E-4,35.0,0.002727284412108167,0.005,35.0,0.05,0.4388152498691296,0.03634467138967873,
0.17122344732665887,2.958419194639968E-4,35.0,0.002727284412108167,0.005,35.0,0.05,0.4388152498691296,0.03634467138967873,
