gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.16839399067127186,2.6842300224408225E-4,35.0,0.0033012606581955747,0.005,35.0,0.05,0.27152279734684626,0.04259246542105181,
0.15487368570847856,2.6377418041997E-4,35.0,0.0035861694783289517,0.005,35.0,0.05,0.3475946202148865,0.043907216252582044,
0.1312497430257168,2.8216260928294823E-4,35.0,0.0032826619882550933,0.005,35.0,0.05,0.2851901416007825,0.03738677691680533,
0.13087679818956105,2.829803282678746E-4,35.0,0.0035059420022408266,0.005,35.0,0.05,0.35926693228501744,0.028958780662906768,
0.13491907208115106,2.765781594917243E-4,35.0,0.003430353538737812,0.005,35.0,0.05,0.35071892107600267,0.030852450801346624,
0.14322130405315053,2.2626212084454333E-4,35.0,0.002404441346569958,0.005,35.0,0.05,0.40013138409967763,0.03481423904053396,
0.16588552243571753,2.44288763508229E-4,35.0,0.0022946571519994515,0.005,35.0,0.05,0.485632698984347,0.033750648566601475,
0.15305333262629725,1.9373015037507687E-4,35.0,0.00224618466065911,0.005,35.0,0.05,0.509747397761801,0.03717801395477377,
0.12818036411608766,2.3830502658014048E-4,35.0,0.0025766517001640484,0.005,35.0,0.05,0.5424578396385623,0.04002866313973395,
0.14598562765822573,2.430327969458593E-4,35.0,0.0024494530114706745,0.005,35.0,0.05,0.523131931756227,0.04234797737618173,
0.15471486434070625,2.4011067953217457E-4,35.0,0.0031273137360755647,0.005,35.0,0.05,0.5241434363828499,0.04055975087961996,
0.15471486434070625,2.4011067953217457E-4,35.0,0.0031273137360755647,0.005,35.0,0.05,0.5241434363828499,0.04055975087961996,
0.15471486434070625,2.4011067953217457E-4,35.0,0.0031273137360755647,0.005,35.0,0.05,0.5241434363828499,0.04055975087961996,
0.15337752452763662,2.551857741477272E-4,35.0,0.00334674316814352,0.005,35.0,0.05,0.5239482054304169,0.034604815561256906,
0.15337752452763662,2.551857741477272E-4,35.0,0.00334674316814352,0.005,35.0,0.05,0.5239482054304169,0.034604815561256906,
0.15337752452763662,2.551857741477272E-4,35.0,0.00334674316814352,0.005,35.0,0.05,0.5239482054304169,0.034604815561256906,
0.15337752452763662,2.551857741477272E-4,35.0,0.00334674316814352,0.005,35.0,0.05,0.5239482054304169,0.034604815561256906,
0.1673173833459128,3.1543834902949104E-4,35.0,0.0025618694668485755,0.005,35.0,0.05,0.42228448118027695,0.036689410981548674,
0.1509164554622636,2.449681240713932E-4,35.0,0.002990305553957377,0.005,35.0,0.05,0.39297519266425596,0.03672506342930688,
0.1509164554622636,2.449681240713932E-4,35.0,0.002990305553957377,0.005,35.0,0.05,0.39297519266425596,0.03672506342930688,
0.1509164554622636,2.449681240713932E-4,35.0,0.002990305553957377,0.005,35.0,0.05,0.39297519266425596,0.03672506342930688,
0.1509164554622636,2.449681240713932E-4,35.0,0.002990305553957377,0.005,35.0,0.05,0.39297519266425596,0.03672506342930688,
0.16455017334978242,2.4523369821619653E-4,35.0,0.0032689141330945613,0.005,35.0,0.05,0.3990679276998848,0.02999806685900898,
0.13662467689644892,2.5786282002305313E-4,35.0,0.0027858388368496925,0.005,35.0,0.05,0.39976699380656094,0.03211883051433205,
0.14486611918145093,2.0418248315640458E-4,35.0,0.002375685084805987,0.005,35.0,0.05,0.389238801297114,0.03307072020551956,
0.1512769017025303,1.8398272477828845E-4,35.0,0.002797019343172872,0.005,35.0,0.05,0.5336959994883018,0.03552142981787394,
0.17279090842241535,1.9581481163530136E-4,35.0,0.0028294601776856477,0.005,35.0,0.05,0.5193008357583728,0.028903780173759764,
0.1342275727809277,2.055578624769245E-4,35.0,0.0026282624929749583,0.005,35.0,0.05,0.5890117667108316,0.03484431825063051,
0.13319311803523498,2.0825305625219546E-4,35.0,0.0024386385416996863,0.005,35.0,0.05,0.442186529588925,0.030929054873007178,
0.1328847450610067,2.1005353283254472E-4,35.0,0.0026484936912923637,0.005,35.0,0.05,0.5173605889556928,0.0327200071767199,
0.14859240619858255,2.3196905749860893E-4,35.0,0.0028532333390758023,0.005,35.0,0.05,0.4883337545449387,0.036360549009463256,
0.15782921238279662,2.0635812840056675E-4,35.0,0.0030302244243118593,0.005,35.0,0.05,0.5990602232656242,0.041252932467452354,
0.1650378008278359,2.3168936974091238E-4,35.0,0.0028369643097424344,0.005,35.0,0.05,0.5589768426477024,0.03924158033552787,
0.1683134992144432,2.0488803662990172E-4,35.0,0.0023938415171540356,0.005,35.0,0.05,0.5499811373449517,0.04307991684523398,
0.1683134992144432,2.0488803662990172E-4,35.0,0.0023938415171540356,0.005,35.0,0.05,0.5499811373449517,0.04307991684523398,
0.17384513655658668,1.8473937990114384E-4,35.0,0.002921960448325174,0.005,35.0,0.05,0.594355208815434,0.04541400065118184,
0.17384513655658668,1.8473937990114384E-4,35.0,0.002921960448325174,0.005,35.0,0.05,0.594355208815434,0.04541400065118184,
0.17213780726171599,1.845580063339383E-4,35.0,0.003052906024225965,0.005,35.0,0.05,0.607895786244576,0.0525259597756079,
0.17213780726171599,1.845580063339383E-4,35.0,0.003052906024225965,0.005,35.0,0.05,0.607895786244576,0.0525259597756079,
0.17213780726171599,1.845580063339383E-4,35.0,0.003052906024225965,0.005,35.0,0.05,0.607895786244576,0.0525259597756079,
0.16049172644617288,1.657530389160442E-4,35.0,0.0030245628075269092,0.005,35.0,0.05,0.5760210481840687,0.05383591404446534,
0.16049172644617288,1.657530389160442E-4,35.0,0.0030245628075269092,0.005,35.0,0.05,0.5760210481840687,0.05383591404446534,
0.16049172644617288,1.657530389160442E-4,35.0,0.0030245628075269092,0.005,35.0,0.05,0.5760210481840687,0.05383591404446534,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.17435083208746904,1.6094498350929885E-4,35.0,0.003518643255309303,0.005,35.0,0.05,0.5807105475427996,0.05504976553113255,
0.16954589557959748,1.6502166487330193E-4,35.0,0.0029129865390097685,0.005,35.0,0.05,0.6387440746034011,0.045174147850701334,
0.16954589557959748,1.6502166487330193E-4,35.0,0.0029129865390097685,0.005,35.0,0.05,0.6387440746034011,0.045174147850701334,
0.1723563019382565,1.8408241580064708E-4,35.0,0.002677223136787049,0.005,35.0,0.05,0.633511367081896,0.04899487711037706,
0.17738571436299183,1.845282774549167E-4,35.0,0.002704851363174964,0.005,35.0,0.05,0.5340791167128234,0.04242268606358248,
0.17738571436299183,1.845282774549167E-4,35.0,0.002704851363174964,0.005,35.0,0.05,0.5340791167128234,0.04242268606358248,
0.17738571436299183,1.845282774549167E-4,35.0,0.002704851363174964,0.005,35.0,0.05,0.5340791167128234,0.04242268606358248,
0.171346413893041,2.2187074111492183E-4,35.0,0.0026435151701621053,0.005,35.0,0.05,0.479581856850051,0.04525432493042482,
0.14647872086377842,2.0612843119705585E-4,35.0,0.002748543714389613,0.005,35.0,0.05,0.46588812658636924,0.03871685314213327,
0.15856269279640448,2.3657112307097643E-4,35.0,0.0033954575776206967,0.005,35.0,0.05,0.42431368589242463,0.03631725283863412,
0.1539893073052883,2.262543327019877E-4,35.0,0.003552657738638287,0.005,35.0,0.05,0.45793450580251444,0.029470711841307812,
0.1539893073052883,2.262543327019877E-4,35.0,0.003552657738638287,0.005,35.0,0.05,0.45793450580251444,0.029470711841307812,
0.1585406773868426,3.010535819278493E-4,35.0,0.003459651121314593,0.005,35.0,0.05,0.45715174068015374,0.025313226474702216,
0.14700362185310964,3.068255301236675E-4,35.0,0.0029760845796447544,0.005,35.0,0.05,0.31920492012734486,0.02831457353234506,
0.13395322375296612,2.5015688845154315E-4,35.0,0.0032969463436425374,0.005,35.0,0.05,0.32067255098310643,0.03190732761409902,
0.14842131283958504,2.7612735163589193E-4,35.0,0.0028387519259015603,0.005,35.0,0.05,0.28433939134172653,0.03577085657541879,
0.1669311568844031,2.6923508240926165E-4,35.0,0.0025302172348298513,0.005,35.0,0.05,0.2887405510772193,0.03443533976589431,
0.17565653358267724,3.1647877540302106E-4,35.0,0.0027851415763146367,0.005,35.0,0.05,0.4487094482413547,0.03722381222413682,
0.16093028674158472,3.5361025626102485E-4,35.0,0.0026926058426177363,0.005,35.0,0.05,0.40194496024742754,0.04062396062413682,
0.16742286364160788,2.5418804759822866E-4,35.0,0.0027449093862812733,0.005,35.0,0.05,0.3811189485333206,0.029387410119443333,
0.15820165831329988,2.675256857044236E-4,35.0,0.0025067913762377813,0.005,35.0,0.05,0.3435848468746856,0.023696694981883714,
0.14579509741328842,3.0131900113073584E-4,35.0,0.0025386817960244704,0.005,35.0,0.05,0.36216465043655766,0.02660637499021552,
0.1583890970175261,2.5398511952628197E-4,35.0,0.002667319587567815,0.005,35.0,0.05,0.3590620881234702,0.02749341452349959,
0.1698627438338979,2.579992626669754E-4,35.0,0.002649821276869398,0.005,35.0,0.05,0.3798047083692326,0.026574868583896925,
0.1698627438338979,2.579992626669754E-4,35.0,0.002649821276869398,0.005,35.0,0.05,0.3798047083692326,0.026574868583896925,
0.18364890203866271,2.6187746242746843E-4,35.0,0.0029932317360441343,0.005,35.0,0.05,0.3520913963400466,0.024645768613512406,
0.22151867488124954,2.6459215931372266E-4,35.0,0.002884604416584547,0.005,35.0,0.05,0.3356579720944865,0.027623650893397817,
0.1924417025739524,2.4364268936922468E-4,35.0,0.0028011826988705393,0.005,35.0,0.05,0.4700091356060076,0.03040804173856801,
0.15238547345798772,2.798209667524111E-4,35.0,0.0030260612419785254,0.005,35.0,0.05,0.5705720859987263,0.03327494434786765,
0.16723882095223377,2.4373941986675435E-4,35.0,0.002363015674226246,0.005,35.0,0.05,0.3877919735199587,0.02572221697740053,
0.13294971023757193,2.846403989872511E-4,35.0,0.0028995502111285355,0.005,35.0,0.05,0.32853731782638507,0.02377298379757592,
0.149593991275627,2.4370412563172976E-4,35.0,0.0024498790950757982,0.005,35.0,0.05,0.3375248395470874,0.025720836462697818,
0.141714919421988,2.4125798124310796E-4,35.0,0.002167227995522185,0.005,35.0,0.05,0.36138170521981816,0.027703476890734546,
0.141714919421988,2.4125798124310796E-4,35.0,0.002167227995522185,0.005,35.0,0.05,0.36138170521981816,0.027703476890734546,
0.1422767050817077,2.5533534033575473E-4,35.0,0.00256927831550668,0.005,35.0,0.05,0.35391714766513677,0.027749461262707217,
0.14478785870946823,1.8710806349195265E-4,35.0,0.0027353215299812574,0.005,35.0,0.05,0.34634008390710114,0.025205289795606874,
0.16781988569866774,2.0968134501206455E-4,35.0,0.0027987365611474384,0.005,35.0,0.05,0.4365887218791853,0.02578947614372701,
0.16296225293513725,2.3824312671275378E-4,35.0,0.0026751172196061504,0.005,35.0,0.05,0.37165554243811705,0.0235510386078751,
0.14175627041319142,2.8465132660124585E-4,35.0,0.0031836206421300656,0.005,35.0,0.05,0.3772624793690226,0.027731794571382216,
0.1622048267981519,2.526026872985525E-4,35.0,0.002520868910907511,0.005,35.0,0.05,0.3689253332386041,0.032797260204439425,
0.1622048267981519,2.526026872985525E-4,35.0,0.002520868910907511,0.005,35.0,0.05,0.3689253332386041,0.032797260204439425,
0.20007813181014894,2.0113809356924785E-4,35.0,0.0024785784317311816,0.005,35.0,0.05,0.40940965234801796,0.030580729536860765,
0.16426205328100044,1.6950444133140058E-4,35.0,0.0020178820031481076,0.005,35.0,0.05,0.4392430857196098,0.03225735086049167,
0.15694000067483263,1.7109758453216195E-4,35.0,0.002936020567987187,0.005,35.0,0.05,0.4533603407713114,0.03357495247395826,
0.15058521990332138,1.5797072439402955E-4,35.0,0.0033162281730542307,0.005,35.0,0.05,0.46969906873973327,0.029992007529352247,
0.14579066734333163,2.5074882820287067E-4,35.0,0.0023983747787952635,0.005,35.0,0.05,0.486914367035661,0.029357047450136387,
0.1583012258428562,2.611459703462267E-4,35.0,0.002346027935423802,0.005,35.0,0.05,0.4107909469237285,0.027481943475797396,
0.1577911659871832,2.841897661079014E-4,35.0,0.0028734574636419302,0.005,35.0,0.05,0.42237557217320165,0.035624152845051445,
0.16476926619034152,2.805884361296524E-4,35.0,0.0030097797615219433,0.005,35.0,0.05,0.48643709792055667,0.036436472285485584,
0.14466671708494785,2.638469473683089E-4,35.0,0.003176163048221361,0.005,35.0,0.05,0.485099839747183,0.03475160931852193,
0.14466671708494785,2.638469473683089E-4,35.0,0.003176163048221361,0.005,35.0,0.05,0.485099839747183,0.03475160931852193,
0.15278881900699648,2.337222501217726E-4,35.0,0.0032790250149150237,0.005,35.0,0.05,0.526419644795404,0.03464830053392013,
0.1833118938302375,1.864724361024577E-4,35.0,0.0028468478804584084,0.005,35.0,0.05,0.5695064859900401,0.03173536855989739,
0.1833118938302375,1.864724361024577E-4,35.0,0.0028468478804584084,0.005,35.0,0.05,0.5695064859900401,0.03173536855989739,
0.1833118938302375,1.864724361024577E-4,35.0,0.0028468478804584084,0.005,35.0,0.05,0.5695064859900401,0.03173536855989739,
0.16917187666501998,1.9260118089110413E-4,35.0,0.002723347213719547,0.005,35.0,0.05,0.5139232392893492,0.03249003009311771,
0.16917187666501998,1.9260118089110413E-4,35.0,0.002723347213719547,0.005,35.0,0.05,0.5139232392893492,0.03249003009311771,
0.16917187666501998,1.9260118089110413E-4,35.0,0.002723347213719547,0.005,35.0,0.05,0.5139232392893492,0.03249003009311771,
0.17677417210964477,2.1474686294026586E-4,35.0,0.0024263599454327207,0.005,35.0,0.05,0.5507697279141779,0.029872655028660315,
0.1512360512168637,1.9943997221222515E-4,35.0,0.0022333904658650406,0.005,35.0,0.05,0.4637832170912995,0.025766222052955114,
0.16780544822209242,1.7949523240244346E-4,35.0,0.0026798657013560974,0.005,35.0,0.05,0.4173525100612012,0.03992988472353775,
0.16780544822209242,1.7949523240244346E-4,35.0,0.0026798657013560974,0.005,35.0,0.05,0.4173525100612012,0.03992988472353775,
0.1636804944673121,2.2648985077897412E-4,35.0,0.002209650209334825,0.005,35.0,0.05,0.5079288554547413,0.047604688370497604,
0.1677194044916562,2.615504684050748E-4,35.0,0.0024459533817427024,0.005,35.0,0.05,0.5370399356421773,0.05164508054514001,
0.16174070838740554,2.8011818042537044E-4,35.0,0.002239192455020251,0.005,35.0,0.05,0.6715818738891661,0.05527864411870438,
0.16174070838740554,2.8011818042537044E-4,35.0,0.002239192455020251,0.005,35.0,0.05,0.6715818738891661,0.05527864411870438,
0.14052961298832733,2.742206926332934E-4,35.0,0.0021735879230031685,0.005,35.0,0.05,0.6355592472785356,0.049095069243569704,
0.1653665545126235,2.6431068737283077E-4,35.0,0.002364790547212664,0.005,35.0,0.05,0.6741547110458952,0.048625284958852474,
0.15722677572213628,2.619905174056758E-4,35.0,0.0026585458960722624,0.005,35.0,0.05,0.5802107059815897,0.04479272459395155,
0.15722677572213628,2.619905174056758E-4,35.0,0.0026585458960722624,0.005,35.0,0.05,0.5802107059815897,0.04479272459395155,
0.16188958353563768,2.509096958445315E-4,35.0,0.002475091315713973,0.005,35.0,0.05,0.6062353472613294,0.04611014042764563,
0.16826415955695906,1.9880897960273256E-4,35.0,0.0024510277885910732,0.005,35.0,0.05,0.6044988259215214,0.041803892370332045,
0.1738511372099866,1.9591969818260596E-4,35.0,0.0026188656048490807,0.005,35.0,0.05,0.5912997611090168,0.04049688485259171,
0.16887653404677969,2.135099755760845E-4,35.0,0.0032257439187068707,0.005,35.0,0.05,0.6102722518550163,0.04264463851921057,
0.16887653404677969,2.135099755760845E-4,35.0,0.0032257439187068707,0.005,35.0,0.05,0.6102722518550163,0.04264463851921057,
0.16651519956744354,1.9311825756691294E-4,35.0,0.0029572794809896224,0.005,35.0,0.05,0.5362822663034851,0.033153582877388885,
0.16651519956744354,1.9311825756691294E-4,35.0,0.0029572794809896224,0.005,35.0,0.05,0.5362822663034851,0.033153582877388885,
0.16651519956744354,1.9311825756691294E-4,35.0,0.0029572794809896224,0.005,35.0,0.05,0.5362822663034851,0.033153582877388885,
0.15725984039363441,2.0093032921244503E-4,35.0,0.0029382924549974762,0.005,35.0,0.05,0.5518872608544371,0.03411582457808972,
0.1492882579900188,2.498553609552922E-4,35.0,0.002763516726200775,0.005,35.0,0.05,0.49646477808930656,0.04109902777950327,
0.1492882579900188,2.498553609552922E-4,35.0,0.002763516726200775,0.005,35.0,0.05,0.49646477808930656,0.04109902777950327,
0.15487547566781665,1.987811555298867E-4,35.0,0.0029129954295093,0.005,35.0,0.05,0.4865862887113683,0.03989604482272076,
0.15162722944218965,1.8512241380415315E-4,35.0,0.002997226794252321,0.005,35.0,0.05,0.5202098225646535,0.035329861961680024,
0.1562197239356632,2.2341389117966557E-4,35.0,0.002687193767358462,0.005,35.0,0.05,0.4962470263982389,0.02444062585343429,
0.1562197239356632,2.2341389117966557E-4,35.0,0.002687193767358462,0.005,35.0,0.05,0.4962470263982389,0.02444062585343429,
0.14517337244985587,1.974108432731741E-4,35.0,0.0026409692684749024,0.005,35.0,0.05,0.46857668084769705,0.02306513217567709,
0.1412238725371961,2.2151860468855547E-4,35.0,0.0030543386220122717,0.005,35.0,0.05,0.3525005721149774,0.02558812513281276,
0.1367714610079112,2.357855792556245E-4,35.0,0.002674305861624246,0.005,35.0,0.05,0.38610224871579457,0.022528690464400928,
0.1376079544472533,1.7942238728490019E-4,35.0,0.003130768468085441,0.005,35.0,0.05,0.36266885721235653,0.023322535371647635,
0.1711175207066861,1.9458480525502442E-4,35.0,0.0028996613075231094,0.005,35.0,0.05,0.3611455448224362,0.02605736492739747,
0.1711175207066861,1.9458480525502442E-4,35.0,0.0028996613075231094,0.005,35.0,0.05,0.3611455448224362,0.02605736492739747,
0.19659543732384036,1.808271113904853E-4,35.0,0.0028083198287130727,0.005,35.0,0.05,0.4148588027221272,0.030595630944150316,
0.16774955817226023,2.3923333181497813E-4,35.0,0.00239001639246439,0.005,35.0,0.05,0.3441248372211856,0.04245965630329939,
0.16781989426394633,2.4994659407588215E-4,35.0,0.0020506796458815567,0.005,35.0,0.05,0.469990192674779,0.048023040172448496,
0.1457354619670646,2.4588309213891777E-4,35.0,0.0019414047658903567,0.005,35.0,0.05,0.4702651862801112,0.04240718332553797,
0.1377060341205873,2.1372376058238424E-4,35.0,0.002430646887836732,0.005,35.0,0.05,0.384884835747825,0.039514963115651884,
0.16001144226543476,2.2658076533653112E-4,35.0,0.00237063056051861,0.005,35.0,0.05,0.3478579224100865,0.03773071997528821,
0.15000191316141456,2.3876594655798853E-4,35.0,0.0025784664476124737,0.005,35.0,0.05,0.31168223707921144,0.03565114109456291,
0.15974839659148277,2.493842071908137E-4,35.0,0.0029763406879021862,0.005,35.0,0.05,0.3401347338370061,0.03608110606446198,
0.15582558458214252,1.759943843583882E-4,35.0,0.002854210416946729,0.005,35.0,0.05,0.4407307003018279,0.042091928259029424,
0.1370206614552819,2.2918837455583715E-4,35.0,0.0029019456564096918,0.005,35.0,0.05,0.45046812701258243,0.03396726271830077,
0.15027146293973154,2.415830721581791E-4,35.0,0.00269685904703522,0.005,35.0,0.05,0.3330506829899231,0.033932452096158076,
0.1796909274955821,2.1149118680255637E-4,35.0,0.0028381329128632444,0.005,35.0,0.05,0.3368576980388631,0.035852435295044185,
0.1515716500331891,2.107061981077269E-4,35.0,0.0035557622725367276,0.005,35.0,0.05,0.40297241392061706,0.026677528345460104,
0.14897647077451906,2.5793118935473874E-4,35.0,0.002992893928312335,0.005,35.0,0.05,0.4818678244683743,0.037252729755195044,
0.16523281235853432,2.5672479210465563E-4,35.0,0.002899627564440476,0.005,35.0,0.05,0.578535754505805,0.03336986823042304,
0.16523281235853432,2.5672479210465563E-4,35.0,0.002899627564440476,0.005,35.0,0.05,0.578535754505805,0.03336986823042304,
0.17477591713885973,2.685711296930542E-4,35.0,0.003193986270689506,0.005,35.0,0.05,0.598582765780882,0.03886634505204193,
0.16136274831004047,2.2139276350504654E-4,35.0,0.0026930798948341943,0.005,35.0,0.05,0.5233031112220683,0.03360449610565023,
0.16136274831004047,2.2139276350504654E-4,35.0,0.0026930798948341943,0.005,35.0,0.05,0.5233031112220683,0.03360449610565023,
0.15149100476538915,2.1839890894756632E-4,35.0,0.00275433173439565,0.005,35.0,0.05,0.548193914835942,0.03905257186146606,
0.1547344967680249,2.844889098664081E-4,35.0,0.0029087563718869515,0.005,35.0,0.05,0.5279832707250407,0.034408394964801345,
0.14978697278134132,3.057798246558884E-4,35.0,0.0024434676739993723,0.005,35.0,0.05,0.4519771639172275,0.04284704733580539,
0.17858464284292264,1.990835551582248E-4,35.0,0.002222535943408547,0.005,35.0,0.05,0.38099933897714083,0.038427810754614905,
0.16521786737171995,1.7034132755995877E-4,35.0,0.002860208944495463,0.005,35.0,0.05,0.33536529527199316,0.04910908565730919,
0.15097533724211232,1.89213502900117E-4,35.0,0.002945193882859703,0.005,35.0,0.05,0.3457896348017251,0.038123004299089276,
0.15097533724211232,1.89213502900117E-4,35.0,0.002945193882859703,0.005,35.0,0.05,0.3457896348017251,0.038123004299089276,
0.13749644709983053,3.0812912911943154E-4,35.0,0.0030709650804765735,0.005,35.0,0.05,0.31025201724507023,0.0308144514017745,
0.14611144515284158,3.069505746885151E-4,35.0,0.002879154766266214,0.005,35.0,0.05,0.2662947304272148,0.038321838533621845,
0.15160435829980148,2.410404256285651E-4,35.0,0.003185223088186352,0.005,35.0,0.05,0.2939232661806131,0.04201814163760403,
0.16303359582040103,2.1742066101444494E-4,35.0,0.002885872156647,0.005,35.0,0.05,0.3240830695493459,0.03916470786492068,
0.14426848743134393,1.9858808946015408E-4,35.0,0.002873208951939442,0.005,35.0,0.05,0.31562886583283967,0.029829848398870606,
0.14180543204275242,1.911346920443848E-4,35.0,0.003011972318347594,0.005,35.0,0.05,0.4083447636919301,0.027217742532552273,
0.15744687926834655,1.6126293123528047E-4,35.0,0.002596893486707184,0.005,35.0,0.05,0.4879722090580311,0.02893124277849342,
0.17775656940254705,1.8484660000741413E-4,35.0,0.0033424836647256945,0.005,35.0,0.05,0.47286249177613654,0.03307607593607523,
0.16292134244706802,1.937001113601727E-4,35.0,0.002822928068190487,0.005,35.0,0.05,0.5332849896666202,0.03359511061071357,
0.15677051703124872,2.111114247002369E-4,35.0,0.0028195080783813705,0.005,35.0,0.05,0.40083006803582544,0.04271739436098963,
0.1680993358470134,2.251025587511062E-4,35.0,0.0033305009831205907,0.005,35.0,0.05,0.35286048408709575,0.04516873370502814,
0.14890419542018207,2.0690950639245086E-4,35.0,0.0027658768531660678,0.005,35.0,0.05,0.3568996997040314,0.0290978765639124,
0.13284389847316114,2.030991146487188E-4,35.0,0.0027065774460390698,0.005,35.0,0.05,0.3881005610190064,0.029310539237455992,
0.19548845211917196,2.2366869870376604E-4,35.0,0.002611602881203161,0.005,35.0,0.05,0.42695454557177676,0.02718867745309233,
0.19548845211917196,2.2366869870376604E-4,35.0,0.002611602881203161,0.005,35.0,0.05,0.42695454557177676,0.02718867745309233,
0.20273140606193615,2.4819459373228976E-4,35.0,0.0024659200919878374,0.005,35.0,0.05,0.4314808188783694,0.027065021372874788,
0.17841622222373882,2.5031026740178405E-4,35.0,0.0026868954320772753,0.005,35.0,0.05,0.5833064715087609,0.02920242361658895,
0.15045706192150926,2.2640730873488353E-4,35.0,0.003138370412825794,0.005,35.0,0.05,0.6584353679625546,0.03144984785263071,
0.16197437847856444,2.0107885516316637E-4,35.0,0.0037684517522004924,0.005,35.0,0.05,0.5705870279148078,0.034456027354584404,
0.16089968138164543,2.3005126632338383E-4,35.0,0.002817813420308263,0.005,35.0,0.05,0.48519622990320393,0.0356828658704928,
0.15263622106682526,2.3129916950434355E-4,35.0,0.0032342834308574492,0.005,35.0,0.05,0.498471451448914,0.034704586886854745,
0.1595034608367525,2.3279568639160766E-4,35.0,0.002924304325279581,0.005,35.0,0.05,0.441517106919898,0.04165815002454415,
0.17193150341550392,2.858956663013649E-4,35.0,0.0023238622878634587,0.005,35.0,0.05,0.5842707917655318,0.03664501119362847,
0.12873408572917183,2.5539980905143865E-4,35.0,0.0027377603812403215,0.005,35.0,0.05,0.47488048593818033,0.027037604189192415,
0.16212951187065863,2.449502422119224E-4,35.0,0.0024380731077319226,0.005,35.0,0.05,0.4868143887521276,0.028021671364583885,
0.1563753040491951,2.6151481431798616E-4,35.0,0.002625804581150665,0.005,35.0,0.05,0.5076919216368877,0.025224810969569945,
0.15342862023869025,2.3921184212718209E-4,35.0,0.002545284389224867,0.005,35.0,0.05,0.4901960503739546,0.02491937330793592,
0.15342862023869025,2.3921184212718209E-4,35.0,0.002545284389224867,0.005,35.0,0.05,0.4901960503739546,0.02491937330793592,
0.16582676309889266,2.2082659315688827E-4,35.0,0.002623133718354379,0.005,35.0,0.05,0.4688695006883863,0.02363112858988757,
0.1727887209654114,1.98336308299191E-4,35.0,0.0026845092862084943,0.005,35.0,0.05,0.47463686101260816,0.027078739766502373,
0.15371004864720464,2.2473118808229034E-4,35.0,0.003195600172966858,0.005,35.0,0.05,0.4658740807086341,0.0288531498728221,
0.144550084233811,2.127415460289258E-4,35.0,0.0030115715303438632,0.005,35.0,0.05,0.46394232721804723,0.031497328248374375,
0.16779135910019014,2.3599581402406955E-4,35.0,0.0026619411003137618,0.005,35.0,0.05,0.49557009402711394,0.026760675825491693,
0.17003436681254988,2.639393252784626E-4,35.0,0.0025865641245852145,0.005,35.0,0.05,0.4821421715532489,0.02156876993946844,
0.1793933955088326,2.374908191897776E-4,35.0,0.0028866658361169284,0.005,35.0,0.05,0.46798253857154204,0.02461802686168873,
0.17957154521304056,2.2613647760422078E-4,35.0,0.002436851831831851,0.005,35.0,0.05,0.4735672560065887,0.02028901035676498,
0.17957154521304056,2.2613647760422078E-4,35.0,0.002436851831831851,0.005,35.0,0.05,0.4735672560065887,0.02028901035676498,
0.17128067589331752,2.369130465489875E-4,35.0,0.002347939817286212,0.005,35.0,0.05,0.3944615392118962,0.025735702743766298,
0.14752094588670325,2.406015874339336E-4,35.0,0.0030375776447501158,0.005,35.0,0.05,0.38493457969705436,0.033243923284345445,
0.12889331684376415,2.0095775677889553E-4,35.0,0.0029610316386245988,0.005,35.0,0.05,0.2796992313861465,0.03687512941839833,
0.14375462739907183,1.873716621070361E-4,35.0,0.0034248519499796744,0.005,35.0,0.05,0.30369879131433863,0.03062769262881856,
0.1536845449125653,1.5365264700110135E-4,35.0,0.0036930138919957015,0.005,35.0,0.05,0.3347726748334752,0.02915277281251681,
0.1445060998010878,2.1884039885046528E-4,35.0,0.004133864708529523,0.005,35.0,0.05,0.3958028477680348,0.026655769509453205,
0.13900219706145003,1.8810801686708074E-4,35.0,0.004009698293680678,0.005,35.0,0.05,0.46578450270631594,0.028016665787939148,
0.14038075926079285,1.6558593268575753E-4,35.0,0.003144531116190582,0.005,35.0,0.05,0.5355448884243964,0.028504340320137805,
0.16552862284984002,1.5529250320550818E-4,35.0,0.003268126855292975,0.005,35.0,0.05,0.5219174479822439,0.02815377730973079,
0.16552862284984002,1.5529250320550818E-4,35.0,0.003268126855292975,0.005,35.0,0.05,0.5219174479822439,0.02815377730973079,
