T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,
NaN,NaN,3.3733835610884393,0.0,3.893583429337192,4.2326178650139,2.608981426986598,4.650724067026255,3.7014663387231574,5.118430805096508,5.603841304636616,5.101017171148906,6.187430719929415,6.605279387289863,6.75822594356519,5.815646175056686,7.2360660374554575,6.822845058288075,8.336370053576397,7.002029458438177,7.95831937223972,4.406630125209837,7.2566660136379335,3.7653901623536514,6.0371988187719525,3.607672652675785,5.938142444577809,2.461580448137767,4.013053631432457,2.2421720010625283,2.1817679470687943,1.15438670731045,1.7137504599733608,0.5893879531069591,0.23625864839235744,0.2054985489337574,0.36058807451868363,0.5033259958955939,0.3654738261938168,0.42639761378921687,0.09311678410205773,0.05382075617888973,0.026414625723229963,0.07650503919474229,0.1007068003410603,0.22069105717247384,0.22067722398090897,0.2867493233521297,0.25711905840731486,0.5091867572998977,0.3171550032076637,0.3693128992311624,0.34611009610714777,0.5289864210601676,0.14930066779643128,0.2957668284539021,0.2798939733436018,0.14173824535462326,0.24576411879406607,0.07019129417771384,0.2932659701700638,0.08875220499713081,0.0459030729137846,0.0,0.0,0.26051336925194696,0.1193087956596491,0.23461681781282298,0.040395715638640084,0.32741035665684337,0.24286424752977664,0.6012978048636305,0.4559942955843215,0.8096111504518261,0.5683292528003393,0.6071991633718472,0.38521603048852365,1.2167113226895312,0.24937163149267755,0.0,2.5396779171999815,1.1465882031134338,1.7241124012896443,0.0,0.27445626988075456,0.5648217066856025,0.0,0.32117344443536416,0.0,0.0,0.0,0.0,0.0,0.5947430813671161,0.0,0.0,0.0,
NaN,2.4251368151690187,1.7521924577486172,0.0,3.6884549742670676,2.781664347358588,4.24406646762524,2.7941046330521364,3.767672259529627,3.202357333072431,3.862791338555838,5.532953778545058,4.6450908584364266,4.9243637137911955,4.817184877850415,3.9172936756615813,4.710248777339672,4.343685348449405,4.353106269796213,5.328949357735938,4.35670171794746,7.683209982867232,3.374521329228104,6.114647743355516,1.9685277240716064,3.305519807496309,2.113068311725901,3.2999558154641644,2.1778738329986447,3.0756481448895583,1.3190045539787298,2.1262590824317207,0.7987039296884452,0.8282250519009199,0.4781699289020215,0.3174635044267673,0.6342795622541121,0.8255762072204622,0.5251418626938995,0.182568755886553,0.17345977948695096,0.22093195290354117,0.15379254724410027,0.07336207183269407,0.2028126358969236,0.06955077935106674,0.41330991419570823,0.1717675859059817,0.3086325146901164,0.36633859145258263,0.43693459954933067,0.41085984387155716,0.543473142663792,0.5608102994340302,0.5111855126099822,0.3553021166607967,0.024716088237715792,0.1316152077674906,0.032985192624106006,0.18255928831004725,0.2270050692539162,0.054784807036552724,0.10200417538587306,0.059944269692578274,0.09330228420748829,0.10983164102807799,0.07755599914243538,0.13220406479096683,0.05251526780056835,0.034206307092032574,0.22504702008661825,0.0,0.0,0.09019496229170504,0.4048084639037637,0.0,0.0,0.5276741588429342,0.8976625871612418,0.6594563403022624,1.047888493682401,0.46135448259789125,2.3330412132430234,0.5240649937649106,1.759629454883218,1.1893034523219541,0.59887731942416,0.69069979631263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.115209829850643,0.0,2.938908362774602,3.318861414078982,2.104330230886619,3.174935926876976,2.326970280243078,2.807086764662103,2.8217538747515256,5.933891742353831,6.489282861673304,5.771425822010562,6.195108351151487,6.785121109477165,5.84013862364835,7.154326546775506,6.525396614045707,7.907145507359746,7.606942851014657,6.793069886048377,4.101535255231634,6.147511669620659,3.2772045237882126,5.528372379393886,2.9432920500670785,4.78846273956956,2.5142670856861113,3.7575779770459015,1.8202098988317077,2.2880718465396654,1.225301563349981,1.4995410562008387,1.1123614168385476,1.180184159371938,0.5698093452391146,0.7338804929145252,0.39904387279080433,0.145618388020231,0.15604633702350112,0.13908664929945472,0.2367542420729646,0.2133435611763652,0.15964418570302497,0.09231199144755617,0.3066537935966032,0.32885013286952125,0.49406047964633526,0.22771272859231675,0.31296383827770374,0.009303565520797355,0.08126039447109924,0.025786910702899467,0.20934789574205548,0.41757956820466424,0.26262946989230374,0.2719607928549741,0.18712178216393746,0.17708964425484944,0.6613385041512093,0.23421080084577425,0.3008250692171936,0.13742409774196598,0.11390313067929674,0.056000566154523715,0.13980563313077582,0.03803128584401151,0.0,0.0,0.0,0.0814714771401492,0.13434584386192755,0.0,0.33257751268933294,0.2215616263859691,0.49386562348023666,0.0,0.34878484980178615,0.0,0.0,0.8979448180224132,0.0,0.0,2.1709858701927387,1.1105736674942885,1.1576769290674558,2.4218347682159425,0.0,1.1204775690531,1.0956743859958527,2.0455202717400045,1.9677425020032846,1.0168741106800356,0.0,0.0,1.995178650790365,0.0,1.0379669093035413,2.0693379267117074,
NaN,NaN,NaN,6.295326830643499,3.4830181371259674,4.053075829442625,6.031419676431659,3.983044132882227,2.976444833578847,3.706183977016903,4.135492306847144,4.6269583742048415,4.342825347690292,4.47334611951143,4.253437265254186,3.909763304932283,4.045970943598277,4.799859923948189,4.577342793290703,5.221684665722892,4.508752254967021,8.523573271632774,4.1520925387584064,6.657730549760602,3.502259530409264,5.1678487439008975,2.6191251883476894,4.132301796197277,2.1779345844882134,3.287137845979476,2.041801646944211,2.3338459350231324,1.2465286671909988,1.704706264589692,0.5210472077169064,0.40620339761743557,0.1323156055525333,0.08127875482045782,0.1508225664860927,0.11967362343229214,0.07726617727429833,0.07482917474749988,0.2416717872380663,0.14716441476945558,0.44565517733869775,0.244539124288022,0.41249777433388385,0.18544760064319635,0.37764229525140924,0.15445648308376378,0.031156102495295598,0.07218686287175521,0.1369098361323547,0.12301334786558751,0.48729696231252634,0.0,0.1834645324898074,0.17151114332872136,0.2995186881717527,0.3227821794862938,0.3606220038220766,0.13261933593790465,0.0,0.10992624282732436,0.505495196067602,0.0809164114381662,0.36707096307919657,0.2619357986307674,0.0,0.3021966085211986,0.0,0.4713286182498177,0.0,0.0,0.21874620741927064,0.17797187469530662,0.0,0.20629552635402038,0.0,0.8347570462572687,0.5045368737721748,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,4.249306436547657,2.595864609067324,1.987805689793505,4.577749104887797,5.186874456203395,2.8696434780630278,4.305713181343195,4.621125642310562,4.191884100828177,4.307713171456558,4.677919677487858,3.862409377380084,3.4908145706646443,5.069769422529014,4.860925543198832,4.364150305671716,4.309810131788901,4.264470524800089,3.419276473610431,6.475950872016002,2.6801774883847154,4.653975055127397,2.7282508570597512,4.697055472234954,2.168465302698388,3.2199353226033356,1.8874938361320046,1.9350559580504079,1.2131533106514842,1.6183670392393072,0.6618236677323229,1.10955041927175,0.8739060475155136,0.9483334169099752,0.6205060478205227,0.17119644225520275,0.26710458683239535,0.1531048347541272,0.16349048068923525,0.0673796175892009,0.11710927725516959,0.05936305068040703,0.11800497853892787,0.19320422035635496,0.17820290547398812,0.16595603715214668,0.0927267435029366,0.09634068802142984,0.23410550163303712,0.2801751295684545,0.6142830901790003,0.35835835937168564,0.6620953565852834,0.20451513860857773,0.04995208274032615,0.07735319611728603,0.38662454648264105,0.3754679016456763,0.19657514036658233,0.24760327869937157,0.046804822480028985,0.07694421560027129,0.0,0.0436424038402749,0.0,0.1061246329812224,0.29764690122708226,0.31272855747077216,0.12272583821284208,0.16457859453785717,0.5019477312056246,0.9524654561529194,1.6273387857303852,0.9064168475481912,0.5696544980528698,0.7917189240742502,0.2872515303346823,1.318018637739101,0.3255935661877801,1.1542500037253418,1.3555098449019536,0.0,0.35545804188202873,0.3430616879976421,0.0,0.0,0.0,0.0,0.0,0.7758944702517073,0.6413133522838009,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.115209829850643,1.5948221842967876,2.1894887316318905,2.8498364583542415,3.6059267788336844,3.103478703416331,3.8420793340201316,3.36093020968501,3.788984464191571,4.006672115314941,5.4975557305223495,5.0766572661171665,5.483290508144595,6.408890802910871,6.758600791857115,6.699426708254064,5.981761391033609,6.00562304339801,6.492147057252515,7.163645223139644,4.060712035966479,6.561461879287982,3.409052678759925,5.3475748322987915,3.2919523330492364,4.794042111825858,2.490760813965663,3.7042421826672842,2.10245892459844,2.204648971581243,1.075528634061988,0.9031507446089349,0.5269150402849455,0.6962555656522139,0.5446471549600888,0.42331028239321694,0.4687690181875292,0.4755134346366093,0.5931614469156905,0.2628161819110787,0.3597696240827783,0.3289332523919801,0.2621751275754761,0.10063298612597368,0.19322978495138893,0.12877219814725366,0.1307713416661978,0.08501039540625578,0.2829781144731287,0.2603498399152923,0.2790960081783615,0.20131596880447628,0.31934754300207335,0.1915018635485899,0.41108741319399467,0.181959978377065,0.20347521989325706,0.22958402187640262,0.2663409689937132,0.12938786697319649,0.44394198370556087,0.2721234524677712,0.08923330443223255,0.1024977041833921,0.3707360711591349,0.2381767420345904,0.23025843714231803,0.10410222207764969,0.38933556796227614,0.08656544180588914,0.0,0.11492322242683842,0.29626914692320105,0.15318321108023797,0.5230660065284235,0.10515044049648821,0.17870387590639875,0.0,0.23825926825575275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,0.0,3.292388912589077,2.449662233749959,3.8966501690950026,4.082525537923045,3.8878327862167104,2.2720701554681813,4.023369529933928,4.84785956798026,3.8858576827418143,3.4781955981323183,4.684427357101703,3.8154406566234123,4.44524686483383,4.967013090158054,4.115070402011338,4.701188160640635,4.31208244659422,3.245350217634441,5.306968490881899,2.5926697824074476,5.482711914252537,2.8757146191978813,4.433190878678458,2.400274682956353,3.458452963484811,2.0832725131110976,3.1150435807632375,1.9154008932801467,2.409790748548865,1.4209716951214784,1.2998576382411997,0.8541349350762297,0.762046328822282,0.34817195918407884,0.17772863332810382,0.18271910982053013,0.26040643371261146,0.26536873619626766,0.30588200467780624,0.4367650421823299,0.27446864339909244,0.44443536962727187,0.27062141457716643,0.31920161883759035,0.1959325371998145,0.23122273943982452,0.18512140922380693,0.3491327388874871,0.15799511841336042,0.11750171241065505,0.1714265512778093,0.18942433206729856,0.0897505235526113,0.013456382856244693,0.03208442737630101,0.03379755463738411,0.011995693194909134,0.08694797936478214,0.08889299778663326,0.235198512357179,0.14373264470793282,0.25349399133559564,0.2739732007268947,0.3764076247753291,0.23039134579034093,0.7839924320687871,0.34810690982552556,0.46010230880948927,0.0,0.16000644915593712,0.9664400954708158,0.1935768304020155,0.2097352896512724,0.23416184539915622,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,0.0,3.292388912589077,2.449662233749959,3.8966501690950026,4.082525537923045,3.8878327862167104,2.2720701554681813,4.023369529933928,4.84785956798026,3.8858576827418143,3.4781955981323183,4.684427357101703,3.8154406566234123,4.44524686483383,4.967013090158054,4.115070402011338,4.701188160640635,4.31208244659422,3.245350217634441,5.306968490881899,2.5926697824074476,5.482711914252537,2.8757146191978813,4.433190878678458,2.400274682956353,3.458452963484811,2.0832725131110976,3.1150435807632375,1.9154008932801467,2.409790748548865,1.4209716951214784,1.2998576382411997,0.8541349350762297,0.762046328822282,0.34817195918407884,0.17772863332810382,0.18271910982053013,0.26040643371261146,0.26536873619626766,0.30588200467780624,0.4367650421823299,0.27446864339909244,0.44443536962727187,0.27062141457716643,0.31920161883759035,0.1959325371998145,0.23122273943982452,0.18512140922380693,0.3491327388874871,0.15799511841336042,0.11750171241065505,0.1714265512778093,0.18942433206729856,0.0897505235526113,0.013456382856244693,0.03208442737630101,0.03379755463738411,0.011995693194909134,0.08694797936478214,0.08889299778663326,0.235198512357179,0.14373264470793282,0.25349399133559564,0.2739732007268947,0.3764076247753291,0.23039134579034093,0.7839924320687871,0.34810690982552556,0.46010230880948927,0.0,0.16000644915593712,0.9664400954708158,0.1935768304020155,0.2097352896512724,0.23416184539915622,0.0,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,0.0,0.0,2.7730594084721742,6.201706796272353,5.344377556109315,4.85914154074643,3.917203842076574,3.0025101373282927,4.628925963815294,5.120184597209295,5.731546558618551,4.9840719280357435,5.004487390708569,4.3583108863541415,4.6187747898278415,3.558162355707027,3.6965772762344296,3.6098389611730726,2.827508967177336,5.064393903110002,2.732051760286097,4.467305201286548,2.8884746413829476,4.027779502829011,2.4293683330936022,3.6156088881961104,2.6376035515315914,3.522585319656986,1.9315644618667547,1.980524542198215,1.1749026270596241,1.3443169886759054,0.8483547514911829,0.8169582659118793,0.5531671214797493,0.4556420186765643,0.34292030452056144,0.29379821443773735,0.32984862117468977,0.31367141969703316,0.425609434970581,0.25070926693573936,0.32398176336431966,0.1815006134618187,0.2969209590082423,0.1845494263264861,0.4665882890546166,0.2784200063485659,0.3918536184987349,0.30577128983829294,0.4534836116835347,0.22124621081929746,0.2867700361972576,0.17292156729810795,0.2741280734772364,0.30561516922823945,0.23964068290818896,0.03606901137581154,0.1074708419888004,0.129497407880063,0.2896324877487639,0.20138454319598156,0.13299188450161972,0.06585926546274107,0.3135501631394231,0.16407813460166015,0.25748491080764435,0.16817557614910458,0.15357155396808714,0.08037018109993338,0.07204488521418764,0.17876504931556558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,NaN,NaN,8.446795512245597,4.386523041964148,3.0092147927486357,4.979592792803589,4.871075262453067,5.460285106999192,5.455385662475123,3.344222073567302,3.7375784418047444,4.933943241356533,4.923660204281596,4.507417123430326,5.635742265508828,4.573321174311627,4.023802182865996,4.044423263748894,4.03723867317261,6.452319571311983,3.1639134451896447,5.361056422943249,2.7826059977217334,5.211908017945969,2.7352278836462904,3.9238563704265084,1.9380790586080265,3.062316546788204,1.3022611263339015,1.6577244773667545,1.0089976493033577,1.3326625552807094,0.6608676096306949,0.789027060489413,0.7595228540198921,0.4613142671707786,0.32914295001007027,0.4027045389540549,0.36841939178465927,0.38526345800422923,0.40973182159721944,0.301172260238482,0.3094406277787514,0.2316774316429105,0.41035336146697426,0.2419005981326017,0.37786975496682607,0.21113416440609817,0.42223595653080054,0.3283862485292325,0.345866609899022,0.24192337121274798,0.35559201133817486,0.2694366559420224,0.37578970660981853,0.22797424160314816,0.27635403670873404,0.1300347919702358,0.20845746763816578,0.20095598559357328,0.2462684381770707,0.039753889548082955,0.12757331159338955,0.14718855626846974,0.27180811016287904,0.06240110093713253,0.14477600149913813,0.1881654134677645,0.04808943779823196,0.10850917600974677,0.2707995780530959,0.20080799000493893,0.45543664469111983,0.3509553587450937,1.5322163569595584,1.0788783338614323,0.9660341869258791,1.1387074615109603,1.563358303694843,1.6080522203322103,1.5222311480321358,1.4353731721848377,0.790284756575745,0.6286824139194874,0.6629157734313039,0.6277398313060314,0.1399555545104919,0.4452640766620065,0.0,0.14275165448275348,0.17441222491562175,0.1418770249531396,0.0,0.5976626159181399,0.9388344343271628,0.344637423595391,1.1140873180140107,
NaN,NaN,NaN,4.787737013053644,3.6381319497909237,2.7384468009997316,4.142174325869473,4.95869734452376,5.380916623607584,5.609897374733566,5.049454641954392,4.611678384866343,6.25518509023389,5.983250201805241,6.215814120967494,6.275557889633875,8.26111673076499,7.04780256594902,6.838065759753829,6.263323791661785,5.854882686060732,3.1664835909980957,5.207005891673525,2.528222858335183,3.988268738339959,1.8685649317650042,3.2640559435743084,2.011830784615287,3.2392516747216114,2.016355316667364,1.9801488570666343,1.5011505973723052,1.4024002893502958,0.9929863880077452,1.2443289085417264,0.6289064382697777,0.9111494017814598,0.8513845138270905,0.6382202498725379,0.5817042092003065,0.4779256464373546,0.515470186393366,0.4315380075206433,0.39478263893537263,0.2982341862716264,0.4340675186367104,0.24252097042294696,0.35486338337151446,0.2023799310934142,0.37881701374293014,0.27966922616297735,0.29811751890190785,0.22551952409979883,0.345927829701646,0.25092229337116717,0.17825166945136925,0.1792459576964508,0.2821946665844065,0.1331723432967888,0.1883634283854306,0.31018424774068953,0.33740540109413947,0.23664743149727668,0.12672492356110568,0.057518153315152455,0.0700990617415366,0.09267316083664584,0.03109161962967105,0.04775578029774381,0.12499203576788098,0.06354477925245698,0.17662030573606047,0.0,0.0,0.06070811090369692,0.0,0.0,0.0,0.11920643849518832,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,NaN,NaN,6.342985624924607,3.824372739500539,5.599434584960041,4.863592604680063,4.78395233399999,4.407254400632917,5.57752014412771,6.790509382509625,4.745700872665225,7.916128005300027,7.457002221957784,7.919434416036682,8.252295252296124,8.089259838184153,7.998619593811266,8.289322636846828,6.432321229951832,3.436827975750843,5.945673518934833,2.8790520115775533,4.937589822694288,2.571428744188761,3.881457139940925,2.0181348397931718,3.117960268207753,1.5528559528590253,1.9632520749918525,1.427024403640363,1.3441832236382307,0.9134277850426982,1.1844523427730835,1.2218081533088336,1.0169601448923073,1.0334914102613144,0.8383434684198631,0.7154522548469251,0.6372099693307522,0.6300738229132868,0.40075117512029323,0.3588558542348143,0.3072663460328006,0.23952239846727436,0.1345586069613393,0.21840531574185168,0.18704391708473017,0.23329783471855298,0.22768497400218363,0.19625773834844074,0.1654487170552761,0.35079591321502496,0.2624558700563252,0.30396073687779174,0.17068534577692196,0.10424700036436463,0.1036029315388536,0.2126963077027004,0.0583717257250315,0.162273816494857,0.20802451744122424,0.1560792266805879,0.1459913700559393,0.089532235273431,0.06820411224599923,0.19101383095736005,0.16550117689914276,0.39909405231076706,0.14184230438054493,0.5325461566224757,0.428214685771477,0.25272569293130787,0.4253759506504685,0.3511163364712459,0.32727167893228376,0.1539825926097468,0.0,0.18600210782052634,0.1708436498267869,0.0,0.1996013442192447,0.0,
NaN,NaN,NaN,4.787737013053644,4.960098088574258,2.095954692273329,3.666359600775793,2.523910060400924,2.274974737063561,5.880820623240544,5.791719578120033,7.025640371059551,5.2244725820680005,7.017354924087554,7.146426231467259,6.371428276492418,8.297788440917323,6.857185546681777,7.473222162114646,8.16218795979894,7.708093309596796,3.9903606077630482,6.861286082908622,3.5051481514407876,4.95368499358376,2.9572284621231932,4.170261774135788,1.969101417509491,2.5655754775881805,1.7294436886179763,2.2095850859207085,1.7693230008736935,1.8924605588306198,1.5062106813250948,1.8448142338756923,0.9818173933777051,0.900455415512217,0.6208436772018168,0.7175166735153209,0.6957840572372183,0.4536558494521951,0.4375797898851144,0.1428247378482917,0.1537243042047596,0.07475982110542737,0.0849153705978001,0.19143257335335015,0.3517986279897384,0.26024828362903746,0.42425188334931674,0.17467206904113772,0.49605943232932287,0.18267046956027175,0.22587164002821572,0.044564853239886154,0.01725068423275666,0.006996840278007389,0.035340128686024985,0.029269026490259368,0.13110482400149112,0.05753923172551024,0.16667595809732033,0.18816243928583973,0.2871684785374097,0.18864727048029242,0.07913661393905266,0.04926101851545923,0.15428257978384574,0.03610642130822475,0.07789367228486488,0.12739100511909418,0.12327296015865881,0.3984940363102692,0.4387519614461281,1.5280478053510538,0.8112847655635147,0.4409374620580204,1.0978617495634628,1.3187913783433376,0.2766581958538067,0.9859182406841108,1.1392445398316176,0.5779591865797784,0.6207299983414095,0.35959645567924786,0.0,0.0,0.4016418024418119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NaN,NaN,3.3733835610884393,3.07378139807885,2.3113337691934,2.6490266379979137,3.2891734471586838,2.7638820514755333,2.8441053887571415,4.435788164398368,5.552740026190777,6.093879592793578,7.490559711282422,8.167223151627189,9.213179492018527,7.267486264316053,7.204653111948117,7.607232427216725,8.722447115675036,7.09266433787515,7.059635948718536,3.9379117092927824,6.044527924859699,2.812904828343266,4.713445546545944,2.502834695465433,4.369816509475565,2.4014625181478038,3.0207889816838183,1.7095530100306346,2.1517015245699644,1.3786557536893724,1.5205548919203977,1.257421974927026,1.2653798318071943,0.9789438709152832,0.9473382385111689,0.7369344256060583,0.7302833458291823,0.5471300246147756,0.3702601709701518,0.14552171562839677,0.11819211091607507,0.01999653561753459,0.1170742574814701,0.20072736249546888,0.20255528760075264,0.47629570931389814,0.37121507474802873,0.5148118598707166,0.25535047830370566,0.4138505649165982,0.16693852199724604,0.13282241265976286,0.06300445155388658,0.3488704065803184,0.2851002556545785,0.2727531899928801,0.17513941813079079,0.1271483061333667,0.14493575895880026,0.16733100135743148,0.08736902617587164,0.1574175042431725,0.1228427782403791,0.054132914708635405,0.12887289671483862,0.20999630302558506,0.026230241391308744,0.10484545388237855,0.16749394634585688,0.23778288988797966,0.18796398286539634,0.2287970575087673,0.08145675083179746,0.1431321776752566,0.11870385818556421,0.21910703916551913,0.18422525459161043,0.3074766653191399,0.2406402852754005,0.7749981084233668,0.0,0.9567483399830293,0.0,0.0,0.0,0.0,
NaN,NaN,3.3733835610884393,1.1017361292684202,1.07695675737095,3.4818533405809227,3.525358390709778,2.909551120673088,3.648544051339209,5.628228241677308,5.737234619093903,6.058451743156358,4.9965870597567195,6.034719405414883,6.544152244804406,7.151964121374095,7.6277404010019705,6.847999529797671,6.3055098666874185,6.288071305964745,5.429758168843504,2.966454980734603,5.27114878545781,2.658617691154013,4.19268737602932,2.9219242186899455,4.081674154862028,2.137553207269717,3.3743431950338407,1.8955341320118921,2.845931632757704,1.7214176530249687,1.8534058140640706,1.2504167804114659,1.4236244211738014,0.8859187518271961,0.6739846797303415,0.4878714616057849,0.3337471456425712,0.3073524143137283,0.2880973042998565,0.2378798446550674,0.27531832622385394,0.29595468435394856,0.2569072432298696,0.2613471746508158,0.1361100164573942,0.09083947201010766,0.11977960382968006,0.225154446751304,0.1647751703896313,0.3199607297635129,0.23939040927530436,0.32413678390602174,0.3148285500690452,0.6112058438815716,0.4285627141346093,0.5407250976982036,0.451598937103146,0.4118937652148377,0.24395574184894878,0.21580160849467073,0.0701876019478318,0.02418117113179701,0.11043873354689766,0.1555511333059695,0.07956474760436551,0.0,0.02931730417936172,0.09920540729627927,0.2060517427761105,0.19384400946618352,0.04308299349191618,0.26472070359798144,0.058092554556707636,0.0,0.09187817301557631,0.0,0.16357239921471903,0.33362963425991465,0.3079473364108995,0.0,0.0,0.0,
NaN,NaN,3.3733835610884393,0.0,2.8089006338089675,4.95552334051643,3.558300685328402,4.338369295609182,2.6915853937016965,4.568406397274468,4.888572875628949,6.145651676778987,5.836908353806553,8.730700279372222,8.54452946755885,7.866139730041992,9.176078333612223,7.685641689886063,7.772010847620036,7.642160587023461,7.333182974537079,3.680931049941597,5.419240601956896,2.6224038966350665,3.9493244723283305,2.0627404565565914,2.3664830781905644,1.860470546892734,3.0624000754174743,1.9176409691049767,2.019570575480887,1.4450735272706288,1.541183853487102,1.1369220717503268,1.2923291383585316,0.9437634066281155,0.8382206643416054,0.6814161259885562,0.6235484243208984,0.4383562742992371,0.40292350434250723,0.26656110856039367,0.1886246455507904,0.30578637776255807,0.3296091550191603,0.37155567056438715,0.23080172332083787,0.24428695301498046,0.32621254541805167,0.37049725004722667,0.16700296356131886,0.22095416513768784,0.1518298043075992,0.08583717215722356,0.02064763498818057,0.02307781563895877,0.018863623855188822,0.28522761008310965,0.26600221047304906,0.2805658405687136,0.16372702094596955,0.22832164938390512,0.20201678789567507,0.2502199110413096,0.20615618576885938,0.14360721847217314,0.2554803720536132,0.19416701146305207,0.315591972407554,0.35655612811635734,0.5087285370058667,0.7032935475953696,0.6625699795507604,0.5651262088662417,0.6039459905643657,0.30375627500472296,0.12461386198544491,0.16736355540121214,0.14947067464209302,0.6343059139568976,0.0,0.0,0.2220439623686465,0.0,0.0,0.0,0.0,
NaN,2.4251368151690187,0.0,2.2290894934173218,1.8891743494822006,6.350628781313795,3.270016283795108,2.8520772422453393,2.603941678383289,3.1157481480158733,5.569949882972518,3.6964677252969347,4.129173961914875,4.111683677790574,4.295543221639218,4.282762420798185,3.911671950942209,3.984401303265032,4.516627856401219,3.3248423829561404,3.2664310448057474,6.05720097682053,2.9622883331313234,4.920988128319367,3.071501339327661,5.4277553816669055,3.2715542655734793,4.876666877463718,2.880632709106585,4.04367127659687,2.24272477185747,2.139265343333575,1.361723468589774,1.5796085527547383,0.9415756142986531,1.0295025282900572,0.5192433598215132,0.4116144618381845,0.3495107159055568,0.2568093628026069,0.31117233610484807,0.28932697114248074,0.16776281641623728,0.17883026495901955,0.4449292368512198,0.25022839981543976,0.2759029241456202,0.16327029258568324,0.18130957807337372,0.16385913541345168,0.1710481736897994,0.07382343769141476,0.18937834360380182,0.23897008393290223,0.34338382906206094,0.19237244766359296,0.2984786752802637,0.27466466197493794,0.2630082444732487,0.12954737698200972,0.12412203553004561,0.17578554433597604,0.2147779461220743,0.22125425546028282,0.5628238465237798,0.19661184763124792,0.18285662667900815,0.038489827685483174,0.06054089552355408,0.0,0.08000384351264848,0.18010942476057556,0.0,0.14979781960555333,0.0,0.10599453064406072,0.0,0.14596130655091655,0.0,0.20143747960974298,0.0,0.0,0.0,
NaN,NaN,NaN,4.787737013053644,4.624055069256203,2.4499066798774165,5.203508306640036,3.8614349169819033,3.208607918284618,4.6124169494025775,5.868298078809913,6.128350551640853,7.079415126492413,7.234869960823923,5.880263719456909,6.598233059231241,7.204409858890427,6.5588417751687,7.006873288683858,6.943136110666147,7.059815847743001,3.0865548234731777,5.163831479303573,2.7010893590624314,3.883078800424202,2.3457652715905253,3.549060440442696,2.572747496538596,3.298932189729695,2.168586813980814,3.025029473191595,1.650392811474483,1.96876310074662,1.2911159752553458,1.0471796804605944,0.9071816160155224,0.9527431471830451,0.6850402815707815,0.6312215038639075,0.46766840467824916,0.02786020760316112,0.10045889611597261,0.14282625872515936,0.15873319869511318,0.23049942852346939,0.5091348273651128,0.18931571133634204,0.13582286000285587,0.19630596013447532,0.208109322163054,0.08369722208346578,0.20677319085143978,0.047194609775210485,0.06025236922965417,0.06026503448468528,0.036147704536592,0.03907874311773973,0.08888416788334473,0.089355147809695,0.21460308835964362,0.2642973993311766,0.3165036314787942,0.20385552003942156,0.0,0.14944502811694627,0.11942724819957048,0.0,0.0,0.23371551197595017,0.0,0.7776842801091393,0.7763191919734481,0.18207097412422793,0.0,0.20433974711525912,0.0,0.0,0.0,0.0,0.0,0.3724085000229125,0.0,0.0,
