gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.17903444990169376,2.4834270470881553E-4,35.0,0.001878860736342281,0.005007987603379263,35.0,0.032580264121673135,0.45916630184095064,0.04134015938556145,
0.17907469433921208,2.51678436725607E-4,35.0,0.0017081673680966261,0.004488067076084495,35.0,0.027467248245006678,0.49879287929905014,0.04432930825437065,
0.18487863255958412,2.441694330953203E-4,35.0,0.001755660268324828,0.004934379084501965,35.0,0.03028792298259251,0.5377432189751872,0.044286292766135486,
0.19120975722250694,2.7998204346502543E-4,35.0,0.0016949951677367998,0.00497073931806161,35.0,0.031702841943180106,0.55126685703005,0.04560328241967222,
0.20135965480933177,2.8837049406810997E-4,35.0,0.0016282424258399668,0.0053883883585647,35.0,0.034890612787013456,0.5958412239151349,0.04172742427750296,
0.20200205166427185,3.097466564467556E-4,35.0,0.0017467050961697465,0.005150820698942676,35.0,0.033203084194853426,0.6309335180483054,0.04460916654463208,
0.19765600147675905,3.1976188869345043E-4,35.0,0.0016200718427715128,0.00502467853286925,35.0,0.03443389695242186,0.6440214455447008,0.04114779377675945,
0.21981798153275484,2.908767680740313E-4,35.0,0.0017212768545905052,0.004796352043701437,35.0,0.032932683423900204,0.5990970458345458,0.04496429307546504,
0.2417741787447189,2.8286675074734683E-4,35.0,0.0016455030622351196,0.004568344390241392,35.0,0.039184567148112096,0.5809982282938664,0.04521273944884213,
0.23603237682793696,3.214445438379462E-4,35.0,0.0018562315050667415,0.004444265126777687,35.0,0.036693080747772805,0.5379163231972537,0.0535769331579412,
0.1992953443419807,3.014148139747814E-4,35.0,0.001867770812314269,0.004389281067217042,35.0,0.03916462295280419,0.5461293409196718,0.0541790464150336,
0.19563819507496732,2.924725830144359E-4,35.0,0.0022894086688203218,0.004178386982857258,35.0,0.03747123138912982,0.5754317891299254,0.0591563575455502,
0.21437798595992694,2.667265044172938E-4,35.0,0.0023119147361193937,0.00493624495991875,35.0,0.037836021824593356,0.5892960525248113,0.06170348467299448,
0.23302055476348413,2.698553766147241E-4,35.0,0.002867334805178508,0.00420151334240599,35.0,0.04033853663390753,0.5977932604036774,0.05066449635080894,
0.22980632918610297,2.747793242118316E-4,35.0,0.0027676317397500993,0.0038073757444997006,35.0,0.04242032954599592,0.6259918193618079,0.05720538176188403,
0.21600977399269228,3.151515798274051E-4,35.0,0.0024149953617205308,0.0035861134026322935,35.0,0.05000277768384015,0.6542810493394206,0.059729201522365244,
0.22941013933591187,3.0827908789464665E-4,35.0,0.002454287908725775,0.003597043289416179,35.0,0.04817238853726504,0.6812221432810164,0.06897623793721191,
0.22941013933591187,3.0827908789464665E-4,35.0,0.002454287908725775,0.003597043289416179,35.0,0.04817238853726504,0.6812221432810164,0.06897623793721191,
0.1946739464858728,2.8762816421669266E-4,35.0,0.002199611969106832,0.003457484242527951,35.0,0.046412942922570005,0.6649627427879725,0.07342252410382479,
0.18727097565362547,2.653149523814714E-4,35.0,0.002165357227961051,0.0035090824572569577,35.0,0.04535106909562088,0.6963307034589151,0.07170963087240075,
0.21857692373861864,2.7544613412716976E-4,35.0,0.002513533762753385,0.003921595423967596,35.0,0.05149159966359859,0.7023846939142505,0.06979689958160745,
0.19832887128282872,2.547504263940514E-4,35.0,0.0022046743573535693,0.003731380267487255,35.0,0.048590293232385506,0.7297438891919925,0.05806039623462858,
0.19380215848256033,2.802454929208012E-4,35.0,0.0022694986513422414,0.003365549052897661,35.0,0.04600491176568062,0.7701453390813954,0.05509717919743608,
0.19893539843256308,2.96417775191386E-4,35.0,0.0019289355029700195,0.003764457995855197,35.0,0.04643339978455692,0.7618116133060719,0.053799438035324054,
0.2053264487388346,2.8917124526755774E-4,35.0,0.001967841441894466,0.0034877377203292575,35.0,0.048032126296577306,0.7326488312997927,0.0522988680057374,
0.20154955552479234,2.7259099299554464E-4,35.0,0.0020743882785612244,0.003608243615798165,35.0,0.04524486718410484,0.7284092131715121,0.049041228265971806,
0.2060136557855605,2.519578126988268E-4,35.0,0.002341328197314402,0.003145991338887705,35.0,0.04481878240447484,0.7614566635646358,0.045098166254013375,
0.2189042542564923,2.5717767118542433E-4,35.0,0.0024610796520097124,0.003089569217335583,35.0,0.041515829211946964,0.7930041513153387,0.04146706233246129,
0.2189042542564923,2.5717767118542433E-4,35.0,0.0024610796520097124,0.003089569217335583,35.0,0.041515829211946964,0.7930041513153387,0.04146706233246129,
0.2189042542564923,2.5717767118542433E-4,35.0,0.0024610796520097124,0.003089569217335583,35.0,0.041515829211946964,0.7930041513153387,0.04146706233246129,
0.20360488744173721,2.58527785765362E-4,35.0,0.0023030331144597662,0.003415077064306644,35.0,0.039045684316748375,0.7814380198679245,0.04147009683684176,
0.22367626463829499,2.551084778836908E-4,35.0,0.0019954073499383047,0.0032178570993474966,35.0,0.0420276555201193,0.732431323260397,0.04374677217306316,
0.20269405025131054,2.615332486036307E-4,35.0,0.0020765860328096773,0.003356731765674286,35.0,0.04542360532363947,0.6625900863087795,0.043308655754067046,
0.18036941532362732,2.7846681991306474E-4,35.0,0.001998005712800995,0.003452013206676159,35.0,0.044600228891375285,0.6064842102411914,0.043097737993263094,
0.17857522642508583,2.703893471774291E-4,35.0,0.002053011666453285,0.0038269939991195053,35.0,0.04551949384161975,0.5484906592602578,0.03969231401566769,
0.18384706574339663,2.7749577906591616E-4,35.0,0.001803142438385918,0.003957094797923354,35.0,0.040744140948756766,0.5602058761092462,0.036609122875169535,
0.20956525636693607,2.8661347688454906E-4,35.0,0.002125482493464597,0.004436278590586126,35.0,0.043031617529475,0.6067164172486235,0.03451592975077819,
0.20376000403665592,2.5898537313432274E-4,35.0,0.002051171115136019,0.004180285039378284,35.0,0.04695254966759036,0.6095174964854692,0.03658352813961499,
0.20376000403665592,2.5898537313432274E-4,35.0,0.002051171115136019,0.004180285039378284,35.0,0.04695254966759036,0.6095174964854692,0.03658352813961499,
0.20376000403665592,2.5898537313432274E-4,35.0,0.002051171115136019,0.004180285039378284,35.0,0.04695254966759036,0.6095174964854692,0.03658352813961499,
0.1676121925893722,3.0843899762345993E-4,35.0,0.002334277193480568,0.003966523634782601,35.0,0.04506058869027639,0.6247834119705961,0.03660639864840264,
0.16950369306211283,3.116120367590943E-4,35.0,0.00260106816806865,0.0039242588944931244,35.0,0.04389591097813743,0.6224425573450005,0.03698890016848017,
0.16957729711155656,3.326804821668467E-4,35.0,0.0024487505507101233,0.004594744983227512,35.0,0.04843014677384509,0.572518870107525,0.03945465280995062,
0.15825465635491548,3.5084026951808384E-4,35.0,0.002615290221295425,0.004696009899712857,35.0,0.04521870888145771,0.5674075858742591,0.04180540323222065,
0.16037773352004844,3.0763315883872535E-4,35.0,0.002753826072268189,0.004907148776750942,35.0,0.04933327826626146,0.5488133567244338,0.036573866374789904,
0.16045561621673962,2.9742501499154965E-4,35.0,0.002834087287010497,0.0048204138098773995,35.0,0.048357331775957746,0.5666017923256135,0.03920710246238067,
0.1502542801428619,2.710393652260958E-4,35.0,0.002728316345060963,0.0045269805606584605,35.0,0.04681934737115094,0.5207921952225737,0.04012128939748872,
0.1540228255809935,2.497951246758683E-4,35.0,0.0027334799485478284,0.00434523976566437,35.0,0.050650334854235646,0.5250412031865972,0.04006329209662382,
0.17308155413732404,2.5391117039222307E-4,35.0,0.002643545945511035,0.004895088958196068,35.0,0.053823824626484135,0.5187464022276402,0.04344524242477508,
0.188389494260584,2.761526211630189E-4,35.0,0.002318759226463017,0.004323609694401811,35.0,0.04899674892096929,0.6141676985632961,0.04006176387200932,
0.19626440550352942,2.7630412028087635E-4,35.0,0.0022426221848280835,0.004123460290241199,35.0,0.046163261399422055,0.5413309333136906,0.03852615144205572,
0.19529918335073657,2.681337230210821E-4,35.0,0.0020499037643658545,0.004858773766362686,35.0,0.04759317123940397,0.6379514732155875,0.040125315459072844,
0.20141671473006995,2.914961473482197E-4,35.0,0.0021861854963078826,0.005013391800351484,35.0,0.04469217181083202,0.5948867684214789,0.03946192508076728,
0.1842613437645131,2.891452458466422E-4,35.0,0.0022916516814258216,0.0047296904499974585,35.0,0.04041202796549616,0.5554692091848599,0.0420810499414202,
0.18275431330981867,2.747560764665067E-4,35.0,0.002199100262187363,0.0047900205678546685,35.0,0.04197763071822891,0.5943825264427237,0.04536265681694976,
0.18608976616896084,2.9081870387774876E-4,35.0,0.002388257820176659,0.004737745354610938,35.0,0.041514461730758144,0.6644932994386986,0.04379103349789816,
0.18870612368393705,2.760594124082554E-4,35.0,0.002386840108213493,0.0047837174307028205,35.0,0.04901384759703797,0.5958003475265883,0.04764420561860394,
0.18987195366238455,2.733421682134406E-4,35.0,0.0024816123042127923,0.004112497005667438,35.0,0.0502181962617224,0.568495145707175,0.05296856936355471,
0.16904426074160886,2.561681578300909E-4,35.0,0.0021871999588837826,0.004664918647600328,35.0,0.046976771606323284,0.5686656694776802,0.04958326349872581,
0.18592244047199713,2.340454760795246E-4,35.0,0.0021456991910083142,0.005262884790481303,35.0,0.04897563039807777,0.5960482430008163,0.04746571058799512,
0.1815605292494732,2.254570109369726E-4,35.0,0.0020334312735708652,0.006303943621866729,35.0,0.05577900124898966,0.5927007710720666,0.04780151182511781,
0.1725741798362268,1.9178144405062762E-4,35.0,0.0019322826195843968,0.00745104245092608,35.0,0.049657309765370694,0.5857320020256694,0.041791066312611265,
0.1746214618622659,1.9836266330094864E-4,35.0,0.0017515280727984014,0.007544079084768099,35.0,0.0514070209881349,0.5751906022818148,0.04187674345183494,
0.19594958814987568,1.9756312700896863E-4,35.0,0.0019963077740123843,0.007057562553620746,35.0,0.05233673271786121,0.5888010335699342,0.039050462127549826,
0.19543315130792344,2.0242195536836313E-4,35.0,0.0018495680432062363,0.0066458168706210324,35.0,0.05253751498645923,0.5719897503073886,0.04135602441397637,
0.18941707962736326,2.0780344062310663E-4,35.0,0.001861009898803459,0.005661376428277343,35.0,0.05034674649277586,0.5381563145560957,0.04670802582722258,
0.1958415678532725,2.3712056975914357E-4,35.0,0.0019242272294454745,0.005252958773673622,35.0,0.05073312869409498,0.5264933021301857,0.044580498290244366,
0.20653687404865323,2.528262346817268E-4,35.0,0.0019454724512538476,0.0058029615881392774,35.0,0.05470884640962685,0.6058796599874001,0.04413826020511524,
0.24707439093969422,2.830915691450472E-4,35.0,0.001978567586869277,0.00515360975553867,35.0,0.05057291686297813,0.6696008630598572,0.05355379457764675,
0.2635509609337319,2.6189731030459124E-4,35.0,0.001818801153337918,0.00455468800166686,35.0,0.046253283758454986,0.6331472205704536,0.052281680715240725,
0.23505408680505613,2.5041934281583734E-4,35.0,0.0020137521059608184,0.005152035526142627,35.0,0.040098200597445115,0.585724093079108,0.050812627802502515,
0.2231108941399512,2.292885104614645E-4,35.0,0.002251112969995312,0.005214240801707588,35.0,0.03811217780794718,0.6192511591047352,0.04664899004452381,
0.19141820920594976,2.2599808117834154E-4,35.0,0.002516008712834269,0.005987389145768581,35.0,0.04052617579070193,0.6129030777910865,0.04593345307024538,
0.1997031657115369,2.387878463596741E-4,35.0,0.002324496170974571,0.0055275748046433775,35.0,0.03800481774056887,0.5882045672527876,0.04617493712505018,
0.2007044569189245,2.5574133037999867E-4,35.0,0.002180206813736375,0.005710625295103743,35.0,0.035738411031061665,0.6359168342949335,0.049905513313695804,
0.18411855986863337,2.463529618847856E-4,35.0,0.002113163518036619,0.005757425401081733,35.0,0.03554961988501293,0.6527435050297494,0.045206983125650385,
0.18411855986863337,2.463529618847856E-4,35.0,0.002113163518036619,0.005757425401081733,35.0,0.03554961988501293,0.6527435050297494,0.045206983125650385,
0.184073141142244,2.4272683597932731E-4,35.0,0.0019711394370172924,0.005721899716278641,35.0,0.036295603822819315,0.6158483198830071,0.044723149994342196,
0.16739866410977355,2.556617021565532E-4,35.0,0.0021231953479225667,0.00516378738214297,35.0,0.034250090963612465,0.6548289148479564,0.04805563996464628,
0.1726293458748972,2.5696977298736423E-4,35.0,0.001954811451055811,0.005082531428908063,35.0,0.03581832603392823,0.6399868679836872,0.04413543893514062,
0.1726293458748972,2.5696977298736423E-4,35.0,0.001954811451055811,0.005082531428908063,35.0,0.03581832603392823,0.6399868679836872,0.04413543893514062,
0.18918394595201088,2.766686329927511E-4,35.0,0.0017759656909153852,0.004746155545759124,35.0,0.03673460512350695,0.6480275336113817,0.043378321380533436,
0.20191266254695484,2.772813221412458E-4,35.0,0.0016881052717438345,0.0046098678774579415,35.0,0.03566638716504921,0.5634690965108812,0.04097601160603925,
0.2279971361942933,3.0722098784091814E-4,35.0,0.0017548338998068288,0.005074383550250965,35.0,0.0377916781976963,0.5046398521482529,0.04149020974923993,
0.23192109092256366,3.0868741905885016E-4,35.0,0.0020037710476483468,0.004620235222585243,35.0,0.03822546951992302,0.47380291008421427,0.040376225786257255,
0.23192109092256366,3.0868741905885016E-4,35.0,0.0020037710476483468,0.004620235222585243,35.0,0.03822546951992302,0.47380291008421427,0.040376225786257255,
0.22521020832006508,3.0854914039120114E-4,35.0,0.00214938149499304,0.004595485830080326,35.0,0.04032708301430876,0.5203502282586696,0.0400823426243549,
0.22521020832006508,3.0854914039120114E-4,35.0,0.00214938149499304,0.004595485830080326,35.0,0.04032708301430876,0.5203502282586696,0.0400823426243549,
0.2510477703827433,2.988959233423616E-4,35.0,0.0021482643475562255,0.004099722625202123,35.0,0.03962897950081763,0.5235756482713405,0.04282844534170001,
0.24430053485425696,2.886713805461711E-4,35.0,0.0019272647952003233,0.004306565698216692,35.0,0.04302767004277638,0.4487521124028659,0.038198778900571446,
0.24444442691990004,2.9795145021646596E-4,35.0,0.0022540723997249413,0.00443082961867936,35.0,0.04457334181174821,0.46121900347465,0.04102332775087817,
0.2500736226368309,3.099843551061789E-4,35.0,0.002317532199778603,0.004761474290518728,35.0,0.043999139624714335,0.47859880013918693,0.03548200734646052,
0.2628480740324907,3.2489934743927496E-4,35.0,0.002214793375798892,0.004996913343366314,35.0,0.04296878165561345,0.49182622686319544,0.03372157262455454,
0.2435904233786362,2.919303448218627E-4,35.0,0.00225033947366388,0.005018584529965265,35.0,0.046227663157845766,0.47715836394025557,0.031665598065091186,
0.24981446323892856,2.6436298765263104E-4,35.0,0.002327376802473377,0.00595377727774643,35.0,0.04696588237456892,0.5157628338315559,0.02824038834976795,
0.25938086350580175,2.855192369626204E-4,35.0,0.0023460810105949406,0.006173072421932305,35.0,0.047379225753764465,0.5065124004055082,0.03126556524910365,
0.2282530664630153,2.758456486257675E-4,35.0,0.0025034404807859787,0.006281976431141301,35.0,0.04561466894945869,0.6119553110258313,0.031051330616011643,
0.2282530664630153,2.758456486257675E-4,35.0,0.0025034404807859787,0.006281976431141301,35.0,0.04561466894945869,0.6119553110258313,0.031051330616011643,
0.2035806779124839,2.998332436342679E-4,35.0,0.002408608082875445,0.00635178173306618,35.0,0.047356578227979625,0.5995384723305415,0.031241323228790658,
0.19282300468583552,2.8098571012023527E-4,35.0,0.0024044195472236432,0.006474998954969379,35.0,0.046880682095694105,0.6240346717288324,0.03249059916322457,
0.20760913920944807,2.567045313504531E-4,35.0,0.0026206670197789573,0.006287898350323343,35.0,0.05195244963434334,0.5975597064977713,0.029996442042103923,
0.20845327489400264,2.6091944487888685E-4,35.0,0.0026367036561549114,0.006325097069586281,35.0,0.05053142496939693,0.6191207272960632,0.03191275349600684,
0.20541885183083014,2.6342338927178667E-4,35.0,0.0024557292732014665,0.006671376713861859,35.0,0.04987482824471737,0.5716283026447626,0.033604198977168945,
0.1976330601674464,2.6200836624722275E-4,35.0,0.002337518621740647,0.006872161545486997,35.0,0.05731814197404905,0.5824773943960468,0.03286780894965392,
0.1902093615247865,2.4675914802384084E-4,35.0,0.0023112473300507044,0.0060528286035095415,35.0,0.05699003669845871,0.5690890019577208,0.03108287861163282,
0.1902093615247865,2.4675914802384084E-4,35.0,0.0023112473300507044,0.0060528286035095415,35.0,0.05699003669845871,0.5690890019577208,0.03108287861163282,
0.18474723012558508,2.706719492837106E-4,35.0,0.002288720953278192,0.0068346338534965205,35.0,0.05607623838281507,0.5647454605454045,0.03009390065576606,
0.18474723012558508,2.706719492837106E-4,35.0,0.002288720953278192,0.0068346338534965205,35.0,0.05607623838281507,0.5647454605454045,0.03009390065576606,
0.18474723012558508,2.706719492837106E-4,35.0,0.002288720953278192,0.0068346338534965205,35.0,0.05607623838281507,0.5647454605454045,0.03009390065576606,
0.18088766138850748,2.4545531246543124E-4,35.0,0.0023630498668606404,0.006771652699027495,35.0,0.057319131727462946,0.5630804590188005,0.029733438711481548,
0.1840049993408085,2.4004663515086696E-4,35.0,0.0022813474257128677,0.006343392905371559,35.0,0.05987740412960382,0.592460170428352,0.029720429949864197,
0.18180658505257946,2.241759179926455E-4,35.0,0.0023982845337029513,0.006064769827420974,35.0,0.05445970894380093,0.5884957063086931,0.02980240381809099,
0.17158120378718858,2.659159047747632E-4,35.0,0.002639306986347484,0.006134749330846761,35.0,0.04975114517666643,0.6368291215657981,0.03236335645675541,
0.17495612554238937,2.692153186231742E-4,35.0,0.0027310426483026554,0.00586973226215137,35.0,0.048759915351406835,0.5589275396986144,0.031193227309282617,
0.22029247369746147,2.5790628973796324E-4,35.0,0.002504359373817203,0.006402369397795005,35.0,0.0484291170832903,0.6189698809326272,0.03341481519972975,
0.2201143345744624,2.4567999124634445E-4,35.0,0.002501955912800038,0.005908985988586713,35.0,0.045902291689146606,0.600581189026139,0.03435252011588126,
0.22905392573342256,2.6123297015018715E-4,35.0,0.002614528931675623,0.0059202392463808175,35.0,0.04659723016647904,0.5951866132870518,0.03366697445585857,
0.2047823501221197,2.1707758126530605E-4,35.0,0.0021659673867474257,0.006713161027052937,35.0,0.052918916774438905,0.5598387188822523,0.037129124285266095,
0.18538512726552475,2.1012591605208214E-4,35.0,0.0019333843464236918,0.006484817330175231,35.0,0.051214194247710315,0.6288129894833543,0.03798662150597804,
0.18170668938942217,2.1143542444566037E-4,35.0,0.0020485014199749002,0.006570127948473616,35.0,0.05209922610636923,0.6084754376066338,0.03714776490567362,
0.1750135368038498,2.3985893339984902E-4,35.0,0.0017324139514365005,0.006608241427184941,35.0,0.04760721677605036,0.6106454915372403,0.046628913620276886,
0.1733162079154559,2.4015719510124187E-4,35.0,0.0018239232774839313,0.006553553074882194,35.0,0.05178822708607163,0.6338562403157415,0.04468971500708667,
0.19627220311186583,2.230182778950808E-4,35.0,0.0019441532666119121,0.00645929299291301,35.0,0.05621601349816312,0.6266203125522248,0.05087242716263024,
0.20717847358786678,1.950972379239558E-4,35.0,0.0020279465297079547,0.00670392670250783,35.0,0.05389450212230745,0.6263859272812444,0.049646803133541764,
0.17571891412829055,2.23794593892998E-4,35.0,0.0021976270797070927,0.006013492381230065,35.0,0.05449658701894964,0.661367639026184,0.05100784802295645,
0.1850946854660744,2.256214532162161E-4,35.0,0.002416581439722131,0.004755489623874666,35.0,0.050334423761626106,0.6185123126716118,0.046204655814466436,
0.15797123082454048,2.1208696508050445E-4,35.0,0.002436670192183512,0.005633185229936947,35.0,0.04807843562531774,0.588626356102942,0.04121332921301687,
0.15204792794228783,2.3346365017938304E-4,35.0,0.0024601323158434996,0.00528366149415083,35.0,0.04956907056427495,0.6356155033902695,0.039692432518267026,
0.15724746347038088,2.3780688446275121E-4,35.0,0.002332656422508801,0.0050776026546615755,35.0,0.05212162246319038,0.6291979604317428,0.04067801792003292,
0.15724746347038088,2.3780688446275121E-4,35.0,0.002332656422508801,0.0050776026546615755,35.0,0.05212162246319038,0.6291979604317428,0.04067801792003292,
0.16429566267669637,2.21627068953648E-4,35.0,0.00247350945511089,0.005327133272929323,35.0,0.049482839735168975,0.6926293408700408,0.04312417684047226,
0.16429566267669637,2.21627068953648E-4,35.0,0.00247350945511089,0.005327133272929323,35.0,0.049482839735168975,0.6926293408700408,0.04312417684047226,
0.15719729487420003,2.260370024739129E-4,35.0,0.0022709323301017006,0.00470228071705974,35.0,0.047186999340305055,0.7296564671988375,0.04794040979616475,
0.14093864768261113,2.0402834229178517E-4,35.0,0.0021716968969726115,0.004216813405250207,35.0,0.049531282330294996,0.6525277290592654,0.047313105327772303,
0.14960300209067076,1.6905320626316509E-4,35.0,0.002052862672362672,0.00400480017492497,35.0,0.04187133127466631,0.7848371975756041,0.043381259952189825,
0.15365666086618995,1.7187316216768018E-4,35.0,0.001999252254400818,0.004942808487376148,35.0,0.03997709033165486,0.6884028560621913,0.04480887619660391,
0.15532989613310402,2.1281069775309588E-4,35.0,0.0022637278946544587,0.004676957176801794,35.0,0.037585090752791386,0.6777239318535089,0.04085707529448989,
0.17309022298830018,1.7090933104485747E-4,35.0,0.0023174627524858594,0.004543074218095981,35.0,0.03307545150378599,0.614436000423362,0.031952845415345696,
0.17086971609747845,1.4969410735078922E-4,35.0,0.0021958870348879546,0.0045145926844187365,35.0,0.034059025710143,0.63698939124837,0.03096680157160124,
0.17874585129409915,1.6548742875314542E-4,35.0,0.0020372235612356993,0.0048417941282034435,35.0,0.04141291157804676,0.6824631869375223,0.031233516903672726,
0.19945509999315159,1.5891330700810763E-4,35.0,0.0020910352240844144,0.004611834292396545,35.0,0.042582558759921604,0.6149309559366611,0.035586055464585556,
0.20076880608414996,1.4565725890716827E-4,35.0,0.002104563766111763,0.00444527524868735,35.0,0.0391902968134995,0.6256683593247178,0.03837571180377252,
0.18725843080279678,1.652882729979936E-4,35.0,0.002364622199352568,0.0060219787083539995,35.0,0.0340344410167961,0.6347763245839448,0.03673948510798871,
0.18786769800181574,1.7263218990585543E-4,35.0,0.0020261428972516383,0.005260885040885215,35.0,0.03769371230284343,0.6173562945051932,0.044349829948897315,
0.16451458430056273,1.8318933187860004E-4,35.0,0.0023467128631939533,0.004392002939637154,35.0,0.03774531991583807,0.6288540697785693,0.04191421219673401,
0.16465981050355233,2.0371464438702325E-4,35.0,0.0022278981907449735,0.004269199713463566,35.0,0.03746212688308848,0.6379550641696621,0.03911367075883126,
0.17658027651470778,2.0606771513767783E-4,35.0,0.0020426494243721716,0.004563839841679514,35.0,0.03567892769769979,0.6525810025666318,0.03885713088009144,
0.16118404889393406,2.1490869328752088E-4,35.0,0.0018183529105731304,0.004096739230445816,35.0,0.03717965885826347,0.6912986968661051,0.037339177555559495,
0.16120698892210072,2.0930228132584854E-4,35.0,0.001835591310427235,0.004233587838712303,35.0,0.035708208676803424,0.7043977856023766,0.03570294405411368,
0.1653906155715683,2.1032154538420505E-4,35.0,0.001976933440925485,0.004089521044443783,35.0,0.03223894270156538,0.6623699141830669,0.03677542239632717,
0.15731028387707857,2.2727191537118198E-4,35.0,0.002089408672399941,0.004227176326928154,35.0,0.03751080632886977,0.5938224983420656,0.03668078528813289,
0.15813610979206122,2.2119655316699138E-4,35.0,0.0020871160380162763,0.004532567000555151,35.0,0.038503388434761046,0.558551130917828,0.03578829815758024,
0.14881388399228768,2.2481859247024892E-4,35.0,0.0019437814205191383,0.004643375284545516,35.0,0.037553118192155927,0.5633033825299227,0.036184599397678714,
0.1598154836586817,2.198298102591761E-4,35.0,0.002170646671902735,0.004571081199436188,35.0,0.03788734583123511,0.5471490191667974,0.03474610015954372,
0.1442988297669095,1.9270061808140552E-4,35.0,0.0019293075626791105,0.0047388770619525514,35.0,0.045580009906025995,0.5100054279340869,0.03377351757738771,
0.15262382822931087,2.1600242469294227E-4,35.0,0.0021901399820497968,0.004513187573571939,35.0,0.04774468910440988,0.5053909450972981,0.03480622733230602,
0.15347249613308098,2.2693209388126564E-4,35.0,0.002039145948974866,0.004309879689400748,35.0,0.04508938109624083,0.5046630687294505,0.03486668516622341,
0.1485728221487514,2.3645437906969809E-4,35.0,0.002035748627807032,0.004752403316522118,35.0,0.05043603019638539,0.5652101329101095,0.03568057791164675,
0.1463077762419308,2.4008769539280545E-4,35.0,0.002111685025252238,0.005025290407926358,35.0,0.0498128438387784,0.5369993040957821,0.03503305398464313,
0.14721570353959262,2.1978306660380752E-4,35.0,0.0022218024019713734,0.0058170346372341825,35.0,0.04589958052520793,0.5147425015311605,0.034559117205975244,
0.15567314824977324,2.3328739698021315E-4,35.0,0.0023170024975823398,0.0061959291861153724,35.0,0.04551739047073188,0.5299599615508258,0.03225990065249907,
0.1569476504681559,2.2961673925269381E-4,35.0,0.002341922077306255,0.005677966623104257,35.0,0.04846071049199813,0.46067169140034303,0.0332385639138433,
0.1513386583272078,2.4110244926284425E-4,35.0,0.0022097238052252092,0.005696412700469156,35.0,0.04614462710867789,0.47665144202271187,0.03585008823471761,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.15521109187920695,2.3133510717999255E-4,35.0,0.0021368299520535578,0.006528936377003412,35.0,0.04595497075711119,0.48398826914071397,0.038641225812689986,
0.16235935986486527,2.185710406884507E-4,35.0,0.0021188798596497977,0.00646033765204229,35.0,0.04758933528287523,0.4868310029344343,0.0394828047981054,
0.16235935986486527,2.185710406884507E-4,35.0,0.0021188798596497977,0.00646033765204229,35.0,0.04758933528287523,0.4868310029344343,0.0394828047981054,
0.17068075287164158,2.3021087505116427E-4,35.0,0.0022535710641755774,0.006618338652311635,35.0,0.05116469707747644,0.5105118120962749,0.04148611645794393,
0.1744175701981254,2.3406495539937238E-4,35.0,0.002368911499540296,0.006371266317011411,35.0,0.053911038316671815,0.48371828992266086,0.04154758286730023,
0.19556749649939437,2.4591026175383547E-4,35.0,0.0026451623339519797,0.007945989767719841,35.0,0.05684693077315076,0.48279395091627475,0.046608289277269066,
0.18609207556372262,2.2936370544517724E-4,35.0,0.002524854388104087,0.0077723657608159144,35.0,0.060521500877073905,0.46136197837908427,0.04278813584478401,
0.21252641302717612,2.16328422565514E-4,35.0,0.002448981999492321,0.007118916056896732,35.0,0.05946163358682696,0.47455648261903927,0.041901378617788726,
0.19296656004318502,2.4280438042159196E-4,35.0,0.0019780139496357895,0.006851630460130089,35.0,0.05393774168685554,0.4955842613453191,0.04178648875000636,
0.18056153817395404,2.940477951243812E-4,35.0,0.002113791728850247,0.007539127374856438,35.0,0.05365962520818844,0.43301429301534555,0.04490646969554863,
0.18056153817395404,2.940477951243812E-4,35.0,0.002113791728850247,0.007539127374856438,35.0,0.05365962520818844,0.43301429301534555,0.04490646969554863,
0.1814520023838318,2.8882873876057776E-4,35.0,0.002206359101883386,0.007793772957819071,35.0,0.04908050490961694,0.46036514086969466,0.044468034737242215,
0.17574988835368144,3.0310233321315593E-4,35.0,0.0017780408849089582,0.008029308934464886,35.0,0.04316956684634471,0.49090737680376484,0.04403584648937972,
0.1805557633672107,3.045150000714972E-4,35.0,0.0019252836751625178,0.008323108558502811,35.0,0.04384077445242215,0.5124818069295485,0.042189818384327935,
0.16291632149101598,3.1564811844061156E-4,35.0,0.0019116137874558565,0.00776730471691737,35.0,0.045804339509654395,0.5557118257498569,0.043376167280153824,
