gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.18285272104462513,2.656835643876617E-4,35.0,0.0024348213009572567,0.006104607493632178,35.0,0.050987702988299924,0.48013181175361447,0.03867797104703463,
0.17470761597921022,2.4432703594335676E-4,35.0,0.002145688148353155,0.004557543734251217,35.0,0.05765326691587131,0.49641015437924313,0.042270230945937536,
0.17248764629414723,2.3790714690564846E-4,35.0,0.002608452354486893,0.004307228486975319,35.0,0.053397111887875826,0.5425406179870235,0.047044946826882324,
0.16757375060942498,2.1971019965639582E-4,35.0,0.00268601665150916,0.0045545379461974286,35.0,0.05248213226684317,0.5663763750677285,0.04714372930810607,
0.15228814710265257,2.58421439450446E-4,35.0,0.0024929396704210073,0.004351342242126948,35.0,0.05159666816360066,0.5686196942932397,0.04506132462896596,
0.15046362112281578,2.698081122328111E-4,35.0,0.002618383588195834,0.004426869501705349,35.0,0.0483498983855674,0.5305944165967129,0.039370570313790904,
0.1503164703949368,2.3578073074762728E-4,35.0,0.0028242796091431546,0.005653123400246011,35.0,0.057072490773129855,0.46101442264750453,0.03837321731624119,
0.1657923189901735,2.472098897375792E-4,35.0,0.002879315104265065,0.006168707762232334,35.0,0.05334897072033326,0.5298641146486464,0.04044570558058316,
0.19242625433196336,2.601943200521402E-4,35.0,0.0027975312469604927,0.006595917606253755,35.0,0.05810647391838792,0.5381306859010945,0.04806248275900106,
0.1602847263796844,2.793979032591806E-4,35.0,0.0027641589949629203,0.005779549486882387,35.0,0.05481553705513812,0.5588569868219355,0.05014307053462726,
0.15941242273255782,2.59957906355517E-4,35.0,0.0030053022412848953,0.0053455946919550214,35.0,0.05149360034351594,0.6068255416158166,0.04607089076378496,
0.16347327631573003,2.6324550256515654E-4,35.0,0.002744322962642062,0.004968750667249243,35.0,0.0518912064350564,0.53782641646255,0.04739885519994691,
0.1837679360348492,2.4250089760727628E-4,35.0,0.0030037955452911535,0.005171849736068006,35.0,0.05382904430877237,0.591318223114462,0.049424208001864166,
0.1837679360348492,2.4250089760727628E-4,35.0,0.0030037955452911535,0.005171849736068006,35.0,0.05382904430877237,0.591318223114462,0.049424208001864166,
0.18302332248603992,2.2670520098905502E-4,35.0,0.003158735334803223,0.005111235177003397,35.0,0.05853657334459355,0.5908674475153437,0.050223854490337436,
0.1903544505753432,2.2753688594168722E-4,35.0,0.003164148442829166,0.005631738666758776,35.0,0.05709099419200269,0.5557075845441102,0.05618772939067952,
0.20206026451780737,1.9915292100078813E-4,35.0,0.0031277138687337935,0.005190842396977584,35.0,0.053534383640857136,0.5568845605396001,0.050505790287493274,
0.17936078849356088,2.2579103189891196E-4,35.0,0.003104760456069791,0.004718894550502045,35.0,0.05643487551332882,0.5532839674575357,0.0537471071803149,
0.17936078849356088,2.2579103189891196E-4,35.0,0.003104760456069791,0.004718894550502045,35.0,0.05643487551332882,0.5532839674575357,0.0537471071803149,
0.18632905201738703,2.3662581702987894E-4,35.0,0.002659528614273745,0.004292252789736112,35.0,0.05658961608967148,0.6038003513045062,0.052333187027982356,
0.18621176154413213,2.1922835508199294E-4,35.0,0.002772659458368498,0.004702715710227726,35.0,0.05135944425827133,0.5874244432640753,0.04663987187492463,
0.17705121139291152,2.1115221808093521E-4,35.0,0.002849222952962925,0.004679230833087403,35.0,0.05313892083938275,0.644622030051617,0.04795519720565071,
0.17705121139291152,2.1115221808093521E-4,35.0,0.002849222952962925,0.004679230833087403,35.0,0.05313892083938275,0.644622030051617,0.04795519720565071,
0.17705121139291152,2.1115221808093521E-4,35.0,0.002849222952962925,0.004679230833087403,35.0,0.05313892083938275,0.644622030051617,0.04795519720565071,
0.19526930206176085,2.26210050129631E-4,35.0,0.0028119033631342693,0.004379059399698657,35.0,0.061318297455814456,0.7277226992340612,0.05853916605405618,
0.18031981853315676,2.3586343313394207E-4,35.0,0.002868612457539268,0.004633458535277691,35.0,0.05081597395281096,0.626726405938182,0.060624942393514035,
0.2134983569559263,2.3473931128797416E-4,35.0,0.0024501961266722577,0.004491270757510556,35.0,0.04592567647495997,0.7290254008798478,0.06362321306772209,
0.21930079887596832,2.218391756596033E-4,35.0,0.0023989541007193456,0.004365819723567706,35.0,0.049264034559929275,0.7184088398234042,0.057713948778693715,
0.21143037838105463,2.528337765270523E-4,35.0,0.0024697864050132697,0.004354111391524751,35.0,0.04996603377123522,0.7394003608426032,0.0514246842103342,
0.21279658403797952,2.9686767670205727E-4,35.0,0.002468817775030128,0.004603741826171553,35.0,0.0508643851575545,0.6879093638118886,0.05175293173601327,
0.18109669190839078,2.7797997735769253E-4,35.0,0.0024099518632802425,0.004784241737781978,35.0,0.05798656944188492,0.6745266530282162,0.05588368764342837,
0.1766727296799189,2.6341751931224924E-4,35.0,0.0024932320944539895,0.005758422396429905,35.0,0.051912977114093935,0.7373827712955016,0.045456928726590816,
0.18422704697144696,2.5501594804285736E-4,35.0,0.0023490746527551083,0.005592909915434379,35.0,0.06021748059937752,0.7255729482129074,0.050147295396498176,
0.18854939696354214,2.454126211589489E-4,35.0,0.002404314672456866,0.005543788157044204,35.0,0.06388258601064978,0.736447629796376,0.05162458260602882,
0.17478774533341332,2.4173926063425467E-4,35.0,0.002344870071836978,0.005264568990210457,35.0,0.05830431273240788,0.7146007373057701,0.049526715082562546,
0.18671863470229685,2.216133793306181E-4,35.0,0.002407823756637503,0.006012047051670249,35.0,0.06003343234864304,0.7269995831663378,0.05172492440539179,
0.2110357626146488,2.465376219208737E-4,35.0,0.003046060158359394,0.005674030201468823,35.0,0.06055214896977396,0.7423401745837188,0.05647053729970157,
0.17803826890975888,2.2869317234156672E-4,35.0,0.002996795463641507,0.0055123038301482935,35.0,0.04819732148198633,0.7375132000558823,0.05216443554207813,
0.15822046422447616,2.2420837065567056E-4,35.0,0.0029224254374781143,0.006079447656708337,35.0,0.0515853715855811,0.7415034146535207,0.05337263845404606,
0.16905250683511053,2.2108904803391216E-4,35.0,0.0029167704365884715,0.006334844009321265,35.0,0.044229470068180565,0.6917049994570221,0.05159595433547495,
0.17547037068891436,2.1430461702579424E-4,35.0,0.0029815027962117268,0.006153111106369668,35.0,0.044133289965792626,0.651459410850914,0.04743258833708093,
0.17513241743196417,2.2276109359722028E-4,35.0,0.002979599096939526,0.005561307365224613,35.0,0.04522828286636253,0.6346720820298428,0.05126256486686417,
0.17102544093685956,2.303319781209195E-4,35.0,0.0029709553745134567,0.0053140596651594756,35.0,0.055652237763663986,0.6459737579232265,0.049552412496788316,
0.1601397036116763,2.1310038965671407E-4,35.0,0.002601884377452587,0.00615694852907158,35.0,0.05393946638607272,0.5405965791714274,0.04432678165125124,
0.14747658751755835,2.2138546575549623E-4,35.0,0.002533692551473628,0.005960702180272232,35.0,0.04959477608241706,0.5338744197336731,0.046445687653641224,
0.14747658751755835,2.2138546575549623E-4,35.0,0.002533692551473628,0.005960702180272232,35.0,0.04959477608241706,0.5338744197336731,0.046445687653641224,
0.14992784560494224,2.555156232365516E-4,35.0,0.0023018915586328946,0.005683350282024194,35.0,0.05094928069179082,0.6841226422566888,0.04544216598335092,
0.19117067748275393,2.724081088325279E-4,35.0,0.0018372412769888165,0.005770697292115565,35.0,0.04279598651264581,0.6113923332153754,0.0467511093036319,
0.18225364110525313,2.6409447673345196E-4,35.0,0.0019395411997845822,0.005367116682424668,35.0,0.04227856515878702,0.6125003043544943,0.04646315086752671,
0.17298465121343504,2.6691335610029153E-4,35.0,0.0019510065193989014,0.005347714801040309,35.0,0.04125048816123319,0.5648098369427246,0.04610804047904554,
0.17943949765027353,2.9874656434765597E-4,35.0,0.0018609358589052512,0.005195656600507037,35.0,0.04427161477438753,0.5325737367481083,0.039987510078696394,
0.18961095877103923,3.0133583126852826E-4,35.0,0.0017512611520919949,0.005521404536133015,35.0,0.040942565644310314,0.5713251024621561,0.0379663948424117,
0.1898706455043718,3.378033959293071E-4,35.0,0.001929945447446372,0.00486686441266047,35.0,0.04071796104359696,0.5972151835646449,0.03839521448268101,
0.18572463676426132,2.990696256635642E-4,35.0,0.0019156894040316284,0.005126132487325737,35.0,0.0393195427933805,0.5799752192902092,0.04239120926906097,
0.18827463462356533,2.9621906797898173E-4,35.0,0.0022738559202727087,0.005408017622736261,35.0,0.04053308023627082,0.5927138279343337,0.03188734832372036,
0.1923828574248928,3.0695350101684596E-4,35.0,0.0024631211640815526,0.005547039539540081,35.0,0.03979654608396801,0.5954376736654595,0.03157148470147372,
0.187505329581809,3.2296811284049224E-4,35.0,0.0030486720060266897,0.005729045875879642,35.0,0.04472673540917865,0.5565884704722025,0.03611358696987897,
0.17850654644022623,3.4785569363644255E-4,35.0,0.0029077321801724483,0.005725129831743105,35.0,0.05398266659383285,0.4935125740402269,0.03426902217699942,
0.18044637787663684,3.090526540422163E-4,35.0,0.0032960240261416225,0.0055737365819874315,35.0,0.056207712302068634,0.5225772973384107,0.03253764499074323,
0.18044637787663684,3.090526540422163E-4,35.0,0.0032960240261416225,0.0055737365819874315,35.0,0.056207712302068634,0.5225772973384107,0.03253764499074323,
0.16669649642648876,2.989552921669091E-4,35.0,0.003271944798457775,0.0053469753417221405,35.0,0.058153532750734614,0.5815187169022651,0.03352346688972079,
0.1620442799969262,2.943333655843121E-4,35.0,0.003282647214362066,0.005820937152816679,35.0,0.061639108730738745,0.5881846442146287,0.03258368745147753,
0.1620442799969262,2.943333655843121E-4,35.0,0.003282647214362066,0.005820937152816679,35.0,0.061639108730738745,0.5881846442146287,0.03258368745147753,
0.1620442799969262,2.943333655843121E-4,35.0,0.003282647214362066,0.005820937152816679,35.0,0.061639108730738745,0.5881846442146287,0.03258368745147753,
0.16470861589364022,3.3386729679938277E-4,35.0,0.0029590673231615575,0.005778084720957142,35.0,0.06183249165504065,0.5942084478775584,0.034070766555368275,
0.14672679511073594,3.7034643538387443E-4,35.0,0.002694295431021363,0.005493464981053704,35.0,0.05560908526441791,0.6069135254113877,0.03183615472838397,
0.15328231777032744,3.5002443799191855E-4,35.0,0.002297541079161235,0.005065786970212695,35.0,0.05187616165242055,0.5946927681171483,0.032099850800469565,
0.147135518638121,3.5632355183914553E-4,35.0,0.0023699147370555974,0.004998732903870303,35.0,0.05070035487767617,0.5545756631508053,0.03284353683354143,
0.14346961085362767,3.440139646537412E-4,35.0,0.0023044886555141143,0.0050929307179791074,35.0,0.05175667274920603,0.5121350604041418,0.03306997604373331,
0.15137238339674924,3.5986500799522385E-4,35.0,0.0024220159552557573,0.004821939212535556,35.0,0.04626657056885382,0.496765612671569,0.03342455816596505,
0.15080842893453617,3.619824552390995E-4,35.0,0.002268388270371384,0.004854844959377158,35.0,0.04655530517974118,0.5248449368606897,0.031174952827868165,
0.15588677543940394,3.5380410731057415E-4,35.0,0.002146073081826392,0.0047977200432332825,35.0,0.04728871768771381,0.5123860299760996,0.03065830461933887,
0.15588677543940394,3.5380410731057415E-4,35.0,0.002146073081826392,0.0047977200432332825,35.0,0.04728871768771381,0.5123860299760996,0.03065830461933887,
0.150922536235425,3.59060330665556E-4,35.0,0.0021391758598252025,0.0051088615057612585,35.0,0.0451709261327497,0.5170613354034268,0.032219972428023894,
0.16500703476584322,3.4326727549266917E-4,35.0,0.0021730639245725308,0.00523714984839496,35.0,0.04510114394650577,0.49502174492951384,0.03241706477287144,
0.16500703476584322,3.4326727549266917E-4,35.0,0.0021730639245725308,0.00523714984839496,35.0,0.04510114394650577,0.49502174492951384,0.03241706477287144,
0.16500703476584322,3.4326727549266917E-4,35.0,0.0021730639245725308,0.00523714984839496,35.0,0.04510114394650577,0.49502174492951384,0.03241706477287144,
0.16500703476584322,3.4326727549266917E-4,35.0,0.0021730639245725308,0.00523714984839496,35.0,0.04510114394650577,0.49502174492951384,0.03241706477287144,
0.16300070490484092,2.9304988469880237E-4,35.0,0.0020321302454094276,0.004943256510690223,35.0,0.045435034383498246,0.48153143137810656,0.030416759645909733,
0.1698066689107092,2.946830860227576E-4,35.0,0.0021692930845575798,0.005081533104850366,35.0,0.048914090648061265,0.503987951550821,0.03225694145008374,
0.16649402158116064,2.960840188070329E-4,35.0,0.002070364897228118,0.005466680857217004,35.0,0.049669190825298526,0.5550863875472923,0.03701438807039242,
0.16649402158116064,2.960840188070329E-4,35.0,0.002070364897228118,0.005466680857217004,35.0,0.049669190825298526,0.5550863875472923,0.03701438807039242,
0.1726891463590496,2.9807653364201674E-4,35.0,0.002051026829566932,0.004869122292468693,35.0,0.04641477406601566,0.5121276579063124,0.03871574900939523,
0.19428306455748529,2.793080261906352E-4,35.0,0.0019795012404777755,0.004403687892511238,35.0,0.05369375471275216,0.4750656548495346,0.04151153916076973,
0.198080585555423,2.777040445866018E-4,35.0,0.0020058838561060285,0.004503246826330208,35.0,0.05504927193440608,0.49831874962161715,0.04161048056342304,
0.22164800809911978,2.801409744401045E-4,35.0,0.0021627318535314974,0.005262106740985521,35.0,0.06268123485941303,0.46246239351768353,0.034105643509236803,
0.22164800809911978,2.801409744401045E-4,35.0,0.0021627318535314974,0.005262106740985521,35.0,0.06268123485941303,0.46246239351768353,0.034105643509236803,
0.22164800809911978,2.801409744401045E-4,35.0,0.0021627318535314974,0.005262106740985521,35.0,0.06268123485941303,0.46246239351768353,0.034105643509236803,
0.22164800809911978,2.801409744401045E-4,35.0,0.0021627318535314974,0.005262106740985521,35.0,0.06268123485941303,0.46246239351768353,0.034105643509236803,
0.2072358897999548,2.9137357515581435E-4,35.0,0.002476910392932239,0.0049424591518214284,35.0,0.059864686405406396,0.43772650550550546,0.03846064302691933,
0.21700617724754578,3.0543620758807273E-4,35.0,0.002715905197310689,0.005172143636136758,35.0,0.060475303458389376,0.4313979099527702,0.037186578385645534,
0.23578457491721783,3.1023998789559163E-4,35.0,0.0028077249975770125,0.00482588562459926,35.0,0.05539907227309525,0.44577806578516865,0.042546898114552985,
0.22532766253055458,2.944583753445323E-4,35.0,0.0032106195346818505,0.004427908063072089,35.0,0.05404886436835392,0.45081796128395396,0.048748154172838745,
0.19872075606057243,2.2987552978965428E-4,35.0,0.00322347362543597,0.004376182099261677,35.0,0.0538724488702164,0.3424955545023816,0.044797827449845784,
0.19223265318652621,2.318774752987723E-4,35.0,0.0030812289060992127,0.0046385918752787705,35.0,0.05412834745263784,0.33442565497242505,0.04706140520263405,
0.18190854661202838,2.2307136452928247E-4,35.0,0.0030874138604428704,0.00498881437261868,35.0,0.052833949885146836,0.3223476132470938,0.048145252435214794,
0.2191853485055909,2.4148114774671519E-4,35.0,0.003064009148629153,0.005294662141479407,35.0,0.05575732735552569,0.35434115275110317,0.05727001240270314,
0.20883851068991918,2.5404202376262414E-4,35.0,0.0033454232687715126,0.005172547156749996,35.0,0.06449604641911139,0.34402195323124696,0.05649110146310608,
0.239635537569308,2.2825822037636774E-4,35.0,0.0031179085775492124,0.005401530573289147,35.0,0.05595347169264095,0.39545112937611104,0.056273437477123094,
0.24946729441871088,2.2990985213917084E-4,35.0,0.0028356207187467146,0.005506514262807373,35.0,0.0538487534157454,0.3915069171304854,0.060198072318892924,
0.2281257835102634,2.3768045625472165E-4,35.0,0.002733160755705078,0.005619007509955247,35.0,0.055686501736848845,0.37363260134971177,0.058561877957530234,
0.1837229829469643,2.3096529778933325E-4,35.0,0.0025427853798470376,0.005404702539771608,35.0,0.05648387639666467,0.37529365332094666,0.07041433785894459,
0.17575714763171374,2.2727340391401918E-4,35.0,0.0021899247461599483,0.004577272369512979,35.0,0.053355298336201895,0.3504678628222153,0.06282176108574543,
0.17575714763171374,2.2727340391401918E-4,35.0,0.0021899247461599483,0.004577272369512979,35.0,0.053355298336201895,0.3504678628222153,0.06282176108574543,
0.18173114032153487,2.1460383156275925E-4,35.0,0.0020083885667217267,0.004388341987531743,35.0,0.053737865737091016,0.34582385290469086,0.0579140216043288,
0.2080504845371489,2.011850022257599E-4,35.0,0.002095635529017183,0.0047653706937279584,35.0,0.05704776222357364,0.40136085088698353,0.058865438833680804,
0.1860145408559103,2.03189957952866E-4,35.0,0.0021894073580906357,0.004576853045403605,35.0,0.05425355191302872,0.402873784247585,0.05893306022592766,
0.1860145408559103,2.03189957952866E-4,35.0,0.0021894073580906357,0.004576853045403605,35.0,0.05425355191302872,0.402873784247585,0.05893306022592766,
0.20229382257586415,1.9421649970902786E-4,35.0,0.0021390797077018944,0.004649615120224661,35.0,0.047121828244261116,0.4267307770691496,0.04805531091945455,
0.2057482299733372,1.8580320525033708E-4,35.0,0.001977299467674094,0.005290094950142643,35.0,0.04775294885882586,0.46179492526603516,0.053201697672612604,
0.2001153038525762,1.8504903517462985E-4,35.0,0.0020938149553818316,0.005578039532053401,35.0,0.05096183111167088,0.447848328840115,0.05258468466786287,
0.22148159999396858,1.7614138246278176E-4,35.0,0.002506398767153269,0.006225423855702725,35.0,0.04596183043521765,0.4177408014690885,0.056816068395062126,
0.23521416766901482,1.766217221783622E-4,35.0,0.0025490046239379878,0.0055202321364344175,35.0,0.04139243318853861,0.4378740648264962,0.05199523712154714,
0.23642341084785157,2.019290625475519E-4,35.0,0.0023721950404259748,0.005366054513026993,35.0,0.037538025623807855,0.46215085287982755,0.04347094783776331,
0.22500571529199936,2.0027451509560594E-4,35.0,0.002283665625815078,0.0046969477148057,35.0,0.04320978870832112,0.4272661753038819,0.054633542306507556,
0.2052008408469374,1.900783298537171E-4,35.0,0.002343758442415699,0.004726899805528013,35.0,0.043756460066382466,0.4341221342417177,0.054469205675575276,
0.18604237497486548,1.8013717700247507E-4,35.0,0.0022588713474098756,0.004900079755589492,35.0,0.0412697080441395,0.41297981460476985,0.051480110130087825,
0.16652893876667066,1.6612823710675045E-4,35.0,0.002003533902310771,0.004972417789430194,35.0,0.03500839775397115,0.49346273353369235,0.04615500383575418,
0.16341322303506806,1.7272350275142383E-4,35.0,0.002124358204517363,0.0046366206220015615,35.0,0.034349217958699024,0.4998026156860022,0.04614374291860125,
0.17595733982671222,1.7310438252094115E-4,35.0,0.0021467134940481225,0.004864450095807795,35.0,0.03555014110332568,0.5127476476189612,0.04469677923145436,
0.17305593720337212,1.6626016354450031E-4,35.0,0.0019746722928331074,0.004287548282138246,35.0,0.03773134873680888,0.5358303664966031,0.0453384858685839,
0.18525681934351346,1.6176528890959728E-4,35.0,0.0019728211867518137,0.005084383254970295,35.0,0.03868164071690559,0.5208211262947574,0.04435682708405849,
0.1692513833176577,1.7826864344687863E-4,35.0,0.001937492220893107,0.004602775771991837,35.0,0.04334972169931681,0.5297802536358327,0.044659096677981173,
0.16163660063543106,1.976068546994925E-4,35.0,0.002188326175346791,0.005077185793764712,35.0,0.03589340166823352,0.5276033189773878,0.04499348511600822,
0.15588256882133336,2.0405028332899373E-4,35.0,0.002198089270455482,0.00531034152982912,35.0,0.031592864447560105,0.5637947742471552,0.044583203386349635,
0.16551663728393456,1.8591350313351435E-4,35.0,0.0022012741308128983,0.005238549808303066,35.0,0.03245065941385879,0.44456736703867966,0.03650507048259546,
0.19102033468528645,2.0001798621586064E-4,35.0,0.0021149544536746357,0.00478980305253324,35.0,0.036417404838946114,0.46034124205970245,0.040399376006030926,
0.18821691671030918,2.0272421173581412E-4,35.0,0.00217174024316043,0.004898191101327246,35.0,0.037810010414908814,0.39353601571924524,0.03850858094898723,
0.17623183666842268,2.1302111586899968E-4,35.0,0.0018782414669217802,0.0045869939106247554,35.0,0.03416514757708441,0.3493803694810949,0.042848958015786275,
0.1785319657817308,1.9563336164068267E-4,35.0,0.0019797724325598424,0.00521032541503522,35.0,0.0357936788239524,0.4088921361791942,0.038374397372306135,
0.1889321368448363,2.2160056738889598E-4,35.0,0.002073368320475121,0.005856131164928857,35.0,0.03324319127112589,0.3697115903044509,0.039679247025805865,
0.1877094310393182,2.280553038277368E-4,35.0,0.0022530642582705767,0.005648501628096271,35.0,0.0313842056790921,0.3950278776424607,0.03780164204700413,
0.19008322492662932,2.3392318614029632E-4,35.0,0.0022405634604324596,0.00555505363688534,35.0,0.029282288189181653,0.3946713803800301,0.040305181324050074,
0.192035880676996,2.643803146488932E-4,35.0,0.002043032137273909,0.005955595739050383,35.0,0.03171130040188559,0.38956240316072555,0.03842654327339819,
0.18121057733566165,2.8473040388971775E-4,35.0,0.0021389676369504046,0.005024715118221583,35.0,0.03463850926280709,0.3821103677888509,0.03926603604955959,
0.1577310826216256,3.150105543805535E-4,35.0,0.0023688937735046474,0.005164162969771409,35.0,0.03934416814982264,0.3826219143027195,0.0370541730695148,
0.1671856126123225,2.726163416667942E-4,35.0,0.0018770824658240282,0.005284998193681363,35.0,0.04181753448730795,0.38584748758522724,0.04093980520948298,
0.15418290277987257,2.651293568879313E-4,35.0,0.0020926349910600477,0.005451911400047698,35.0,0.04035466802314551,0.3746666758552388,0.041518303610824384,
0.15418290277987257,2.651293568879313E-4,35.0,0.0020926349910600477,0.005451911400047698,35.0,0.04035466802314551,0.3746666758552388,0.041518303610824384,
0.1774189050486043,2.723874062783335E-4,35.0,0.002122908370402349,0.004608615707681576,35.0,0.04672902638207693,0.4203712449015114,0.043607610166821305,
0.18260101494544745,2.582867647608004E-4,35.0,0.0019499276687742419,0.00510305216637844,35.0,0.045518067104204786,0.4543416287974129,0.043220642599002185,
0.17372047674510704,2.5526657300944516E-4,35.0,0.0018314188493728963,0.004742033488175234,35.0,0.043276969587598746,0.4012069809447123,0.03983670463512454,
0.17587301100746844,2.6510533980782534E-4,35.0,0.001812968428209247,0.004437441342083142,35.0,0.04340885965299289,0.409379781808397,0.04139928470610089,
0.17872257875287095,2.573259414565525E-4,35.0,0.0017676906107772158,0.004195030581966812,35.0,0.04321764883431921,0.4348328551597809,0.03979977831985272,
0.1710859234935619,2.4387150176004876E-4,35.0,0.001798516780791184,0.00421778848047878,35.0,0.04460589302321837,0.4606535883664502,0.04468092940886616,
0.17599326660713174,2.259081860028995E-4,35.0,0.001919915152554242,0.004304639883854497,35.0,0.047010934722177586,0.5154222825034419,0.044228455079130494,
0.19883744386769914,2.311162882139759E-4,35.0,0.002018787833612308,0.004876924517174648,35.0,0.03874724475659152,0.5290439819046936,0.045683833547289665,
0.188569995548229,2.1215251357762917E-4,35.0,0.0018332745227537589,0.004608462657570922,35.0,0.034177864687028214,0.4842038074368634,0.044380236431923244,
0.17119365190790264,2.090920939202099E-4,35.0,0.0018034172817567072,0.00454169427494005,35.0,0.0359406059472624,0.5282316588681203,0.04161029427209263,
0.2146252798982656,2.0542448121549093E-4,35.0,0.0020478242580088584,0.004297626143652502,35.0,0.03501129640041516,0.5862453932944099,0.046178395937518865,
0.20146600161630454,1.708523176532239E-4,35.0,0.0021522815411466095,0.004252043829830587,35.0,0.03554896529445449,0.46110733552439914,0.04352343521709381,
0.18078511889106658,1.5850329742637695E-4,35.0,0.002432288441163227,0.003663954139025925,35.0,0.04330844962589207,0.48280317937251077,0.0449386931551694,
0.19838616578109028,1.8479410312727452E-4,35.0,0.002436649610143393,0.0031605260153905828,35.0,0.04050624681448652,0.4687783804335192,0.04729963198281603,
0.19326928107736965,1.881803593630414E-4,35.0,0.0025657638133102607,0.0031132908753961123,35.0,0.03681115688983849,0.4415626850168397,0.047958094297871595,
0.17872192836092915,1.852784861690843E-4,35.0,0.0024332722139948945,0.003734784843873666,35.0,0.03699909200575414,0.46052618728961414,0.03516857552034248,
0.16507959575635206,2.0052839110971924E-4,35.0,0.002221285336204875,0.0037005389347348136,35.0,0.040234054563660526,0.4302415762431462,0.031535690229420855,
0.16507959575635206,2.0052839110971924E-4,35.0,0.002221285336204875,0.0037005389347348136,35.0,0.040234054563660526,0.4302415762431462,0.031535690229420855,
0.17626093959078107,2.1146018335040825E-4,35.0,0.0019701024034510816,0.00382760618990062,35.0,0.04007211323147611,0.3986736752712319,0.033763034028685385,
0.1916041129619146,1.9802230618753698E-4,35.0,0.002400864983645431,0.004103870354267328,35.0,0.03904389605042084,0.4033206503674649,0.03810301251304088,
0.1911532861361566,2.0670529396942693E-4,35.0,0.002451117298028127,0.004603067763556451,35.0,0.0377916994022964,0.3834265498120055,0.04261137322736022,
0.19725930226445668,2.051230307616444E-4,35.0,0.0025496986652089977,0.004829938911866381,35.0,0.04097517253168225,0.37660581972745566,0.04035309030004065,
0.2028139400711399,1.949231946570254E-4,35.0,0.0021743330242047208,0.00410706778982625,35.0,0.04383696835073156,0.38270047620788167,0.04527416350339645,
0.20619149450078014,2.0214039113594794E-4,35.0,0.002590693748582809,0.004526364909268979,35.0,0.040194972578462385,0.40973601858411146,0.0438213659146227,
0.22033448347417084,1.8724399647310279E-4,35.0,0.0024758460479714153,0.004035604879022689,35.0,0.03896138371286062,0.36689312847340927,0.04583299512665678,
0.22033448347417084,1.8724399647310279E-4,35.0,0.0024758460479714153,0.004035604879022689,35.0,0.03896138371286062,0.36689312847340927,0.04583299512665678,
0.21983750328110122,2.056261743781562E-4,35.0,0.0024561379975895576,0.004399368737747568,35.0,0.04199707857320197,0.3870524831029061,0.04264740616990902,
0.24032864694408834,2.1073266967851166E-4,35.0,0.0025351824137217803,0.004132738994730107,35.0,0.03921884977810433,0.40102508162039685,0.04443024363542763,
0.24766606375578992,1.9868424579284826E-4,35.0,0.002479877831884095,0.003984638649491422,35.0,0.04112051175677902,0.39270649951553055,0.047326709224798896,
0.21821131960803875,1.6709470751216854E-4,35.0,0.002570742091988517,0.004597849748165029,35.0,0.04069051003858491,0.4479918785901763,0.04590031657351619,
0.19895316389341208,1.5906760228900438E-4,35.0,0.002438931056646586,0.004752997306728245,35.0,0.03941160619872014,0.43163413594522426,0.04547177705226918,
0.19819585504997714,1.7186182928141685E-4,35.0,0.0027933801928856487,0.0048159439271632815,35.0,0.043534856469974556,0.49172822772538527,0.0426069125318397,
0.1849409097251276,1.8957730107956836E-4,35.0,0.002559026783425424,0.004596494171725847,35.0,0.042916389975986326,0.4913287127079687,0.04181160694266392,
0.1751179145877968,2.055531879969891E-4,35.0,0.002365949520983781,0.004533487169519861,35.0,0.047291167428974774,0.5162948693436323,0.03990948061826197,
0.19701253201386806,2.0222720879968447E-4,35.0,0.0023049855085927693,0.004408880067268443,35.0,0.04410335059096445,0.4691946157834196,0.038476269495806244,
0.19583642558930037,1.843638724361807E-4,35.0,0.0023292426163001485,0.004579173593333348,35.0,0.04592600177395381,0.4720239369291482,0.04300330193033533,
0.21247094414891687,2.0002545278711292E-4,35.0,0.0024087841835746123,0.005043652867664802,35.0,0.04539873300648363,0.5285952881648377,0.04211788472172451,
0.23823632630289168,1.6083276390295198E-4,35.0,0.00250701722807447,0.005412548832795335,35.0,0.056002782610910795,0.46666861930609416,0.051480618937884595,
0.2688734287108369,1.553532728858278E-4,35.0,0.002256495757927491,0.005419007415194176,35.0,0.04879083761110973,0.4682211924830299,0.05999076185923053,
0.25332263879883204,1.629471252818925E-4,35.0,0.0025379893886219884,0.00588862898521561,35.0,0.044173806093516524,0.42240346750072627,0.05508982786806467,
0.25332263879883204,1.629471252818925E-4,35.0,0.0025379893886219884,0.00588862898521561,35.0,0.044173806093516524,0.42240346750072627,0.05508982786806467,
0.24648699821044773,1.7507895510459194E-4,35.0,0.0025677635870648948,0.006139208546963373,35.0,0.0568284220873194,0.41321143839563557,0.05710493456522799,
0.22450750989753537,1.797393047042557E-4,35.0,0.0025880396851440685,0.006000866700047674,35.0,0.04846989908831914,0.405369381894564,0.054868987645012204,
0.20037393734021408,1.6808692326916627E-4,35.0,0.0026165594872569952,0.0057345693690248846,35.0,0.04560292850497875,0.4117232845747759,0.05227806091586539,
0.22887313705486662,1.743932479135941E-4,35.0,0.002863217028391196,0.0058793061563606,35.0,0.04730932184702463,0.43687516969906603,0.05026249848696906,
0.23645123274628413,1.656774449896368E-4,35.0,0.0029395527230189726,0.006976622338260611,35.0,0.04856950598874528,0.5072479344101977,0.04361323675780931,
