gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.1908351961835188,1.960308086782275E-4,35.0,0.0024777259756484107,0.006044037474293097,35.0,0.05677499551995875,0.43770621121585024,0.044472143769111225,
0.16511266033059147,2.038066477481674E-4,35.0,0.0026309896707321766,0.00629765963568222,35.0,0.058934582040153845,0.44580319821893916,0.0400512937759102,
0.16511266033059147,2.038066477481674E-4,35.0,0.0026309896707321766,0.00629765963568222,35.0,0.058934582040153845,0.44580319821893916,0.0400512937759102,
0.17582652195326054,2.3302828585802167E-4,35.0,0.003005333904472549,0.005513225856054609,35.0,0.061674156786218765,0.4724913926048127,0.042964796777715294,
0.17149687420620308,2.7008298508784663E-4,35.0,0.0025406178264981757,0.005482966756972196,35.0,0.05562835477286576,0.4374497075402096,0.05142803464368641,
0.2017099607011424,2.251962269941098E-4,35.0,0.002526252256295365,0.005417338247604339,35.0,0.053088589923783944,0.4757989254867526,0.05642767191220052,
0.19506660519841018,2.2861624313241877E-4,35.0,0.0027774854689869627,0.004693940246105859,35.0,0.05955656080894989,0.5302674531360233,0.05850137862589175,
0.21773067011470126,2.5827329413357595E-4,35.0,0.00274572853230792,0.004767600790763767,35.0,0.06425061282595806,0.5333110195936424,0.05607629649053729,
0.22335380076405642,2.560122606300236E-4,35.0,0.0026003687322871537,0.004991555234100074,35.0,0.06264677737578539,0.5260376652485029,0.05660700490105497,
0.21199382972211525,2.546756336114096E-4,35.0,0.0027814113832557263,0.005006342072115241,35.0,0.06174590831397886,0.5185864722246623,0.05675969301582186,
0.20948373047440774,2.459718642964676E-4,35.0,0.0028184773937304265,0.00478363526761648,35.0,0.060152866777037586,0.574592197278567,0.05433458275680608,
0.18795160431940938,2.638784335151748E-4,35.0,0.002910443469555487,0.004587686404876155,35.0,0.06116747315315832,0.5518137071594413,0.053667428136183,
0.20378375320433834,2.613682561125258E-4,35.0,0.0027243736256052447,0.004362476799486552,35.0,0.06320211536627592,0.5648523060520285,0.05550129110023451,
0.20200430368042788,2.841942944580755E-4,35.0,0.0027409024467869455,0.004064107332591808,35.0,0.061865803380435104,0.5850860754128032,0.049674492187821634,
0.20200430368042788,2.841942944580755E-4,35.0,0.0027409024467869455,0.004064107332591808,35.0,0.061865803380435104,0.5850860754128032,0.049674492187821634,
0.19960473547452226,2.754937413289675E-4,35.0,0.002870563549723452,0.004165044105634988,35.0,0.060273118847070616,0.5577599526824465,0.054241756603932226,
0.19960473547452226,2.754937413289675E-4,35.0,0.002870563549723452,0.004165044105634988,35.0,0.060273118847070616,0.5577599526824465,0.054241756603932226,
0.19960473547452226,2.754937413289675E-4,35.0,0.002870563549723452,0.004165044105634988,35.0,0.060273118847070616,0.5577599526824465,0.054241756603932226,
0.21341391529459428,2.6664697281225045E-4,35.0,0.0028538394822680687,0.004322223131210456,35.0,0.05787614518855387,0.5548245504013479,0.05338682683532922,
0.18743238345205065,3.0493597799548954E-4,35.0,0.0027966065290554584,0.00456923952489166,35.0,0.054739088188320455,0.5815515020748949,0.04677206379722643,
0.21962067589803713,2.8282130407147443E-4,35.0,0.002802696954966613,0.00468433808997122,35.0,0.05308536509149324,0.60579435687437,0.043217190721482494,
0.19879345679051993,2.7744012806557735E-4,35.0,0.002667059934683091,0.00503935008941895,35.0,0.048018820694025695,0.5792375298878558,0.0423854763644079,
0.18427816091655635,2.662635685646666E-4,35.0,0.0029005143888076977,0.005212567350772568,35.0,0.05030878841565719,0.5458265235895798,0.04502106011201791,
0.19001128863811742,2.7229110390815066E-4,35.0,0.002568929930465715,0.0048379264750226,35.0,0.04703233705462484,0.5610545416347781,0.050704370649598596,
0.19291714770070284,2.8924008009129543E-4,35.0,0.0024601062102428206,0.004882681416549224,35.0,0.04709971590225904,0.5565999111883575,0.04670317817401067,
0.18886861936941277,3.02618055797935E-4,35.0,0.0024585724721967023,0.005051625810655301,35.0,0.045802336630572656,0.521594573230009,0.04464929908500415,
0.17526841508076038,3.016845435307535E-4,35.0,0.0022681835549957278,0.004880005347439073,35.0,0.04842921596765281,0.520225840055923,0.04446309768646836,
0.198579510379164,2.661442196574707E-4,35.0,0.0023377668248795577,0.004775807251606723,35.0,0.04416809185774623,0.4729916808210501,0.047771285520022494,
0.16427504007186183,2.254722491215118E-4,35.0,0.002416422578876356,0.005760542696106286,35.0,0.04288406769851116,0.4785160290761277,0.04431893570957194,
0.1618167059524392,2.2203059658861693E-4,35.0,0.002195662748247644,0.00487807180542257,35.0,0.05018659512374629,0.6072475193156969,0.03838446766626362,
0.18959284659849113,2.233481537826603E-4,35.0,0.0023183720303420964,0.004680154592071158,35.0,0.04603897612056425,0.6863538519475347,0.038136593368216856,
0.19728642457971052,2.3440730774603418E-4,35.0,0.00217252087243943,0.004717222742509055,35.0,0.04609346980739181,0.6635186057445858,0.03474152820708378,
0.1988765934992836,2.203025267472426E-4,35.0,0.002389781797828293,0.00480456733923789,35.0,0.04602661552275153,0.6515929560249502,0.03544725970654356,
0.1988765934992836,2.203025267472426E-4,35.0,0.002389781797828293,0.00480456733923789,35.0,0.04602661552275153,0.6515929560249502,0.03544725970654356,
0.1988765934992836,2.203025267472426E-4,35.0,0.002389781797828293,0.00480456733923789,35.0,0.04602661552275153,0.6515929560249502,0.03544725970654356,
0.1988765934992836,2.203025267472426E-4,35.0,0.002389781797828293,0.00480456733923789,35.0,0.04602661552275153,0.6515929560249502,0.03544725970654356,
0.19893801360601193,2.552822360247615E-4,35.0,0.0025090741270298936,0.003959418653468194,35.0,0.04579466258785685,0.6285645423138995,0.03950653449934916,
0.21497719422391984,2.5887032056821034E-4,35.0,0.0027788227697015796,0.0038087935529792934,35.0,0.04152215715531659,0.6183434582380021,0.04642114579677272,
0.2191049080640787,2.983727199125257E-4,35.0,0.0027686322145173033,0.004431301550391891,35.0,0.045859809830717,0.5982280532963545,0.03836275753083516,
0.1917491594991963,2.738962991575429E-4,35.0,0.002795690043560944,0.003893216626371487,35.0,0.04428233679521945,0.646522192417511,0.04033541928775917,
0.19492879490064438,2.626234121622111E-4,35.0,0.0026384579871017036,0.003736835150133594,35.0,0.04343792841378243,0.6581178651665124,0.0453359106632841,
0.1928697715824782,2.4018649866851645E-4,35.0,0.0024877865872798824,0.0039763045215387505,35.0,0.04133010365046475,0.6420282182862649,0.04756059555411511,
0.20056269522393655,2.63071073429342E-4,35.0,0.002546324083306234,0.0035485703737740777,35.0,0.04118254809760817,0.7345679963497278,0.04900564740663175,
0.18772774588883667,2.890627870028311E-4,35.0,0.0022578558367788637,0.003920071349377859,35.0,0.03865528379888888,0.5883092201134205,0.04046160658401242,
0.17817422025028823,2.8779867723635936E-4,35.0,0.0023964224459302025,0.0041147119724883885,35.0,0.03443091460919165,0.6505319254670643,0.04356544006310977,
0.18796710241932726,3.02318851061655E-4,35.0,0.002581902476244747,0.004896140636569994,35.0,0.03706977332158075,0.6161784256486037,0.037068537545434654,
0.1812364788595351,2.674440539358275E-4,35.0,0.00233406369285376,0.0048202841541297135,35.0,0.036211707073530094,0.5593560648103691,0.039545785018950896,
0.19305813051916249,2.6029952378721973E-4,35.0,0.0023311038266227084,0.005405577019711589,35.0,0.03967144635593676,0.6060671724778371,0.04026782076883727,
0.1980201265277295,2.6676540301507804E-4,35.0,0.002411085625386707,0.005682746997821375,35.0,0.04383610460898073,0.5997618839840287,0.04295449287590239,
0.1980201265277295,2.6676540301507804E-4,35.0,0.002411085625386707,0.005682746997821375,35.0,0.04383610460898073,0.5997618839840287,0.04295449287590239,
0.20675244161154033,2.8310803106055014E-4,35.0,0.002183457297425818,0.005910941126340371,35.0,0.04316741339681938,0.641323224748216,0.0499569626043166,
0.21811481361704999,2.8866856187749967E-4,35.0,0.002061737810675979,0.00636073497525275,35.0,0.046712563195117573,0.567987353903456,0.04445260951270472,
0.18362807289516553,2.7707482240438535E-4,35.0,0.002230108617718866,0.005989050830567373,35.0,0.0488938796804464,0.6387631149625235,0.0461373033350571,
0.19506108701120278,2.7253746568182323E-4,35.0,0.0023889680559876655,0.005232947647897582,35.0,0.04556524729969458,0.6399522208075549,0.04157162887172821,
0.19506108701120278,2.7253746568182323E-4,35.0,0.0023889680559876655,0.005232947647897582,35.0,0.04556524729969458,0.6399522208075549,0.04157162887172821,
0.19140413766822495,2.520900487366117E-4,35.0,0.0020641620103293307,0.005195584579628491,35.0,0.04734595250747696,0.6704023983808056,0.042185811465447406,
0.21220186309399777,2.6337611338751895E-4,35.0,0.0021185070834553225,0.005917545445529155,35.0,0.04521947355860549,0.6313730114300975,0.04255263150796525,
0.19734109281283202,2.7424645466007637E-4,35.0,0.00229473462702824,0.005566438072828882,35.0,0.04345397277792213,0.612827479185782,0.043080281999872176,
0.18926276110344198,2.5104190194531864E-4,35.0,0.002396319846331065,0.005772226771176687,35.0,0.048446298903912326,0.5619997712120592,0.04510096779906875,
0.17508778319707463,2.552813922793563E-4,35.0,0.0021520765543374615,0.005492886394810967,35.0,0.05425361368211934,0.5352082135435237,0.04380425268847578,
0.19806575041654337,2.4728976634047397E-4,35.0,0.0024718257393222588,0.004251464549567927,35.0,0.06171926357530988,0.5203973147816048,0.044525234001022256,
0.20884982382704706,2.2271701395424291E-4,35.0,0.0024338744895877045,0.004149953446717923,35.0,0.0614347481374445,0.5514850592216125,0.04458970309188037,
0.18136202858081357,2.4343682913327065E-4,35.0,0.0023616469068088127,0.004448743467448105,35.0,0.05930215584498475,0.5916149341061889,0.046300642986655725,
0.16845063197404034,2.2814547453593829E-4,35.0,0.0025717942247744257,0.00447184449715669,35.0,0.05615761690318723,0.5791757241283786,0.04089029632397731,
0.1708692673856487,2.5885968186835584E-4,35.0,0.0028357759401163338,0.00465195380998498,35.0,0.05075015736926069,0.5325372485563916,0.03927726418817512,
0.1875009202886035,2.1664096810619762E-4,35.0,0.002658526006772692,0.004747071539096973,35.0,0.04934736908019105,0.5418424034674886,0.04780794015825646,
0.19114315640581847,2.8171632025566357E-4,35.0,0.0032178658477377653,0.004097066842887886,35.0,0.05371659394897419,0.49263478530846055,0.053801346221990766,
0.18588456965530187,2.737103957581868E-4,35.0,0.0029374325914313048,0.0039059554967234905,35.0,0.056315014307617345,0.449923565427709,0.05332543494434891,
0.1935140656911906,2.296128034842944E-4,35.0,0.002955568946427786,0.0040462530184155,35.0,0.05923370314246147,0.4225947740784288,0.06109898302306025,
0.20199058824671162,2.5252698120586454E-4,35.0,0.0027458702290012885,0.0040653292460431974,35.0,0.05821622354384056,0.4639202496549777,0.06235084931441612,
0.20656470498031532,2.7563344943610287E-4,35.0,0.002838944014656144,0.003994918643009208,35.0,0.054092236150916455,0.4711959367345102,0.05850559447946575,
0.20656470498031532,2.7563344943610287E-4,35.0,0.002838944014656144,0.003994918643009208,35.0,0.054092236150916455,0.4711959367345102,0.05850559447946575,
0.21457898368575457,3.0183732543476085E-4,35.0,0.0030309108339925993,0.0039750191248742,35.0,0.052592617572135306,0.44788750564462854,0.05522630603518442,
0.20620381088563497,2.5650927703530375E-4,35.0,0.003043085843587561,0.004217053347775463,35.0,0.04343653363866317,0.46782331851054904,0.05700264877675402,
0.1793464787410558,2.8436976471275246E-4,35.0,0.0025096342875339244,0.0045767237789922,35.0,0.04096331861213954,0.47775369251690625,0.05245844192384021,
0.1749324380179817,2.7651450259602453E-4,35.0,0.002337581755197428,0.004968611965854691,35.0,0.03971208005295942,0.5055987596247704,0.057318240899321804,
0.18027016898647819,2.6979272747549833E-4,35.0,0.002481734665442873,0.0050663755792745985,35.0,0.04111814388130544,0.5112778310181033,0.058938926147250215,
0.1962686301843699,2.6314623531813316E-4,35.0,0.002561734678642174,0.0049584853729526535,35.0,0.04328167390236491,0.5085134269511141,0.0567160350206809,
0.19268134829512487,2.3639262082969333E-4,35.0,0.002360784682426548,0.004427061935410108,35.0,0.051645922540960204,0.5553670814632763,0.06773561844822874,
0.19156819000134934,2.653466063135149E-4,35.0,0.002421488470720067,0.004913681707174759,35.0,0.05115528794266226,0.5874192141911022,0.0662283755739348,
0.18367700477575824,2.756822832607011E-4,35.0,0.0028718373967598996,0.004865468028936817,35.0,0.04839642021902154,0.5555540233813424,0.06596619814091388,
0.16382156214963434,2.6714898190482924E-4,35.0,0.0025835901967861175,0.004486944773564839,35.0,0.0515230375640712,0.5774884020494248,0.060003361568768836,
0.15583494600657763,3.052988981300907E-4,35.0,0.0026025897895335876,0.004991409025092621,35.0,0.052285137909110616,0.6126615405196078,0.05331369449511367,
0.15702103190204203,3.2950775451708975E-4,35.0,0.002797665697375458,0.005083868549195149,35.0,0.05363992213186757,0.6233275535991759,0.0525504588231055,
0.16879916312040397,3.259807251616833E-4,35.0,0.0027437662750539006,0.004967898428902574,35.0,0.05754092047681182,0.6189355256375639,0.04713125780032141,
0.19683989040057595,2.689696418047536E-4,35.0,0.0029837467071602546,0.00468707119087911,35.0,0.053498684525715365,0.5873543099118537,0.04357440301446596,
0.15749341492304897,2.380400610884705E-4,35.0,0.0029806182107083093,0.005468267871094747,35.0,0.05244377003154041,0.6139203585563942,0.03675059403723138,
0.16195048944250037,2.1823708030442666E-4,35.0,0.0032493312682726387,0.005649869265599003,35.0,0.05352784480264002,0.594243234577705,0.036740840125679644,
0.1650890768533668,2.592265708147257E-4,35.0,0.003130259035452803,0.00572053006455468,35.0,0.05408408759751472,0.533973549626654,0.03736382528048662,
0.15158816128219338,2.87220663081564E-4,35.0,0.002731501982881193,0.006587378132198277,35.0,0.05995621745802175,0.5528473879109234,0.03968142974821977,
0.16083465602458122,3.2005889233840024E-4,35.0,0.0030189690562262175,0.006838048565067829,35.0,0.06114185187445109,0.509045451874492,0.0375579507648638,
0.17214355672103784,2.9379233112374986E-4,35.0,0.002768857827515027,0.007396802801739477,35.0,0.062413840791032994,0.5182580434972329,0.03595986587309504,
0.16680049041395,3.538064293670795E-4,35.0,0.0027836390503445272,0.006703747606979798,35.0,0.06914722569227302,0.5934880661002057,0.03973746842720754,
0.16247685318309224,3.404251096910684E-4,35.0,0.002605855520089773,0.005752489258819834,35.0,0.07761984976046782,0.5848288270845783,0.042506800259609324,
0.1682998882963706,3.516879832274145E-4,35.0,0.002547532625480723,0.005763727195152998,35.0,0.07503370483620135,0.5859590294343551,0.04628857106146868,
0.1682998882963706,3.516879832274145E-4,35.0,0.002547532625480723,0.005763727195152998,35.0,0.07503370483620135,0.5859590294343551,0.04628857106146868,
0.17081419060043135,3.1136846278105275E-4,35.0,0.0025843291508742885,0.005501566401366332,35.0,0.0746534658723167,0.5686325030325711,0.04800022656762742,
0.16400473381584196,2.8946675587169526E-4,35.0,0.00296578639294472,0.005445011702868586,35.0,0.07383897754903256,0.6288846297948918,0.04679051278261065,
0.18551294582310496,2.6306647170463965E-4,35.0,0.002284147035192877,0.00519021563374988,35.0,0.06234662586082431,0.6465063409439109,0.04845955728800899,
0.235252448592404,2.6308501815610767E-4,35.0,0.0022632882790042507,0.005443609798963936,35.0,0.05824056045716094,0.5860674866105413,0.05148778302606542,
0.2046215099639118,3.0070441788490084E-4,35.0,0.00237563286277425,0.0051699938736835035,35.0,0.05720267790505591,0.5707957212072027,0.054100308325691786,
0.20125447427681603,2.8556829707887136E-4,35.0,0.002386488235454131,0.005381892926095735,35.0,0.0539321193020593,0.5250987801670957,0.04793360728578372,
0.20125447427681603,2.8556829707887136E-4,35.0,0.002386488235454131,0.005381892926095735,35.0,0.0539321193020593,0.5250987801670957,0.04793360728578372,
0.19315784384725596,2.9456065916185956E-4,35.0,0.0026076455974470645,0.005485567954612857,35.0,0.05422773594715005,0.5049341960237308,0.051282261487387626,
0.19411519641038372,2.3002724101158333E-4,35.0,0.002399464086921466,0.005218457817435487,35.0,0.057669486893943384,0.48686425712413595,0.05419361641418703,
0.1574372836094833,2.0197253912067301E-4,35.0,0.0024629273082468713,0.005031375362869045,35.0,0.05383949512454615,0.49846570171326204,0.04345063594650512,
0.1794503327764223,2.2197363381529204E-4,35.0,0.0023916902766055593,0.004861177247853253,35.0,0.06014100914378697,0.5154676783504997,0.04414774079438777,
0.1741111374788586,2.1579793475110334E-4,35.0,0.0022720625328765433,0.004902112535543674,35.0,0.06206858957053785,0.507210125600642,0.04409012901120482,
0.17130551809629752,2.08449213969271E-4,35.0,0.002273173121693686,0.005099170184619378,35.0,0.05386161174141073,0.5185555126434159,0.04153932260357608,
0.1718385535299676,2.0502118050582562E-4,35.0,0.002320888592959353,0.004769614241923695,35.0,0.05116812541763771,0.5195829700024357,0.04169542643000534,
0.1884246730761636,2.0326998777859997E-4,35.0,0.002289073519860316,0.0046053212559034554,35.0,0.05085097214482939,0.5412449803368458,0.04129713502139554,
0.17472905441857117,2.0927360018772526E-4,35.0,0.0022929835736111596,0.004327506229949055,35.0,0.05373782440907851,0.5545559612938181,0.042485751851311086,
0.18578070719631257,2.2212539070281777E-4,35.0,0.002189965984352735,0.004278294351301593,35.0,0.0536539707168101,0.598440768148812,0.03813584286387043,
0.19238435241575771,2.1708828664386386E-4,35.0,0.0021416281597319018,0.004581969717264677,35.0,0.05222331687516131,0.5586318704204163,0.03714627728327724,
0.20001705043575954,2.4684917209424396E-4,35.0,0.0020651602225810386,0.0049982864133854684,35.0,0.043770446534663734,0.548988924275202,0.0404066256478289,
0.1923586716375985,2.5999491254722587E-4,35.0,0.002185548319839683,0.005730588139143886,35.0,0.04387770851895409,0.538961411812709,0.04003102222231941,
0.164501208917674,2.624108115514153E-4,35.0,0.002130867060594532,0.006564326524677715,35.0,0.04551486056886446,0.5956381361320029,0.037301647614110985,
0.164501208917674,2.624108115514153E-4,35.0,0.002130867060594532,0.006564326524677715,35.0,0.04551486056886446,0.5956381361320029,0.037301647614110985,
0.1706962384007325,2.4335205250729523E-4,35.0,0.0021039605167253016,0.005992504624726592,35.0,0.04886192004758353,0.6374904795954942,0.04674816318576995,
0.17816904300518613,2.458011621384702E-4,35.0,0.0021478331951701704,0.006668293180141334,35.0,0.04728732792348559,0.6830867851912373,0.04678115754355021,
0.19556460843017046,2.902227478803683E-4,35.0,0.002229624765983237,0.005360767344067806,35.0,0.05195590076298405,0.7233931491210299,0.05250324439724075,
0.20641880581636227,2.8051338474396317E-4,35.0,0.0027059989446141493,0.005507100475260686,35.0,0.0565999964337587,0.7208087488993673,0.05722554878347913,
0.20835369243925947,3.0054917768437616E-4,35.0,0.002691340293534592,0.004920892986379504,35.0,0.05967377500934268,0.7239612277211119,0.05189327928987524,
0.24547756256105077,3.114719650759103E-4,35.0,0.0026558703073863797,0.00487346562951169,35.0,0.056615192337100655,0.7375667977600739,0.05668946849011649,
0.2412431431083142,3.076222657465062E-4,35.0,0.00226033681184496,0.004510347121394396,35.0,0.056954510817119434,0.7549625826039983,0.05975217135657513,
0.2412431431083142,3.076222657465062E-4,35.0,0.00226033681184496,0.004510347121394396,35.0,0.056954510817119434,0.7549625826039983,0.05975217135657513,
0.21446649647872085,3.365843425427728E-4,35.0,0.002376952801814628,0.004137660867297387,35.0,0.061277841821801786,0.7363188654876855,0.050484264141360556,
0.19615707097377313,3.400164886505552E-4,35.0,0.0025243858128741617,0.004050015618237718,35.0,0.05973777082353382,0.7692239582789673,0.050650878789436145,
0.18686756841042645,2.9782275113871134E-4,35.0,0.0026749581217915186,0.004350630559056684,35.0,0.0576801828103622,0.7408007727954038,0.05724169368786821,
0.17912727480859147,3.2436305988914967E-4,35.0,0.002591777419821967,0.0037291007598908993,35.0,0.05606296312707815,0.7811734333288987,0.05381946566891915,
0.19093372058345195,2.6763385863855E-4,35.0,0.0030368907621783543,0.003920427588711136,35.0,0.05209814551377415,0.6671795628092824,0.051953263033892735,
0.19471440868450357,2.7044420155731126E-4,35.0,0.0032606713538101974,0.0038940238946244756,35.0,0.05451202436235866,0.6787418275560304,0.05097072085934449,
0.18881427512808133,2.640760131685197E-4,35.0,0.0028660953177709263,0.00416391743824692,35.0,0.05113791117531512,0.7324243047869663,0.053262416249360706,
0.18812593214006146,2.5789383020441106E-4,35.0,0.002978692879839225,0.003882482220761182,35.0,0.05016457314461512,0.6652975219862293,0.044444836875959626,
0.1963661304498276,2.8784807115071255E-4,35.0,0.003073740803078124,0.003713387182223333,35.0,0.055581788876438845,0.6333810228846624,0.04483149518833479,
0.23205696434924836,3.094751933885522E-4,35.0,0.0028953242781531757,0.0038353924534289515,35.0,0.055727807618620444,0.5870586070850587,0.04681676078327733,
0.20535012250291487,2.88638517352931E-4,35.0,0.002700125960591823,0.004175198685743437,35.0,0.06139628006029108,0.6158320116043526,0.05075582466360211,
0.2004961357561256,2.71167457787625E-4,35.0,0.0027282231660508915,0.004422080583727391,35.0,0.05780944530758085,0.6689675800045676,0.049691028637342344,
0.20018850322980616,2.5238671503564246E-4,35.0,0.0027370174249445323,0.004039254350752903,35.0,0.05447204538078953,0.6826491859389073,0.04354849078763534,
0.22124389868690728,2.4819193266441855E-4,35.0,0.0029076178846950797,0.004108721113265668,35.0,0.05131612102541428,0.705200260125982,0.040180396605029256,
0.22124389868690728,2.4819193266441855E-4,35.0,0.0029076178846950797,0.004108721113265668,35.0,0.05131612102541428,0.705200260125982,0.040180396605029256,
0.2163527923505039,2.5169773391544345E-4,35.0,0.0031020115210043183,0.004557934749591881,35.0,0.05014909585665764,0.7474739187343403,0.04188490328969613,
0.21284040915765312,2.3729455803249053E-4,35.0,0.0028509983846501485,0.004313394009589616,35.0,0.059967420753186895,0.6930766491092476,0.04890954610067648,
0.2167062983607127,2.4457231737975597E-4,35.0,0.0028198284769506057,0.004125956643748773,35.0,0.05808078440505098,0.7694247848764719,0.051674379720555386,
0.17793803238541261,2.5189463576291883E-4,35.0,0.003352063581482448,0.0046721494697954035,35.0,0.05439785377148916,0.7492654095098064,0.049059865097662046,
0.1694154514563626,2.479422186674833E-4,35.0,0.0032929256653637835,0.005343960489953902,35.0,0.05911302833064412,0.6994422514489721,0.04946781192990597,
0.1804530037513134,2.784574764104815E-4,35.0,0.0032992892145584027,0.0048831272547639245,35.0,0.04947390450613288,0.6916190172660792,0.048591535882178544,
0.1697073000911738,2.627976413004533E-4,35.0,0.0036249572196017338,0.0045784711721637535,35.0,0.051763259428890346,0.6999306291095816,0.0432750582668463,
0.17071772859383683,2.737083209380796E-4,35.0,0.0032845615253470303,0.0048885213799958385,35.0,0.05571453746994614,0.644128540400057,0.04126962011411658,
0.1710770369216852,2.546778940405853E-4,35.0,0.0032475507817039395,0.005398469294997464,35.0,0.060744220238134264,0.6140700689294517,0.036760859597262795,
0.1710770369216852,2.546778940405853E-4,35.0,0.0032475507817039395,0.005398469294997464,35.0,0.060744220238134264,0.6140700689294517,0.036760859597262795,
0.17443748289017885,2.564648144261521E-4,35.0,0.003160343291613035,0.004988705990924519,35.0,0.058013111836116744,0.6265865132704598,0.038051379772399106,
0.1663319321191368,3.148321056012417E-4,35.0,0.0023489725580445645,0.005230817087170804,35.0,0.053625226621383665,0.6310416936274604,0.042694326423108664,
0.1945760795913548,2.9288998678881934E-4,35.0,0.0019595852830733905,0.005398014993829046,35.0,0.05252195419155445,0.6513115568208228,0.04036968279960202,
0.1945760795913548,2.9288998678881934E-4,35.0,0.0019595852830733905,0.005398014993829046,35.0,0.05252195419155445,0.6513115568208228,0.04036968279960202,
0.18255136124885452,2.977822157713346E-4,35.0,0.0019911652252790598,0.005710525074293161,35.0,0.055352870049836154,0.6623107577549335,0.0403660113564064,
0.174424924900121,3.189694254943302E-4,35.0,0.002194799170142563,0.005544816220209751,35.0,0.05045660430044008,0.6376938458282339,0.044021168055689786,
0.17529107835619429,3.776025506525068E-4,35.0,0.002174407865226868,0.005153817709581052,35.0,0.050568491442855426,0.664917982049897,0.04742086700379075,
0.16257041707526199,3.0264215048106467E-4,35.0,0.0021930830470538133,0.005127657243252842,35.0,0.04396950314292462,0.6355281392592461,0.0515726297537505,
0.164481869438126,2.9423450114737017E-4,35.0,0.002302211358358439,0.005121968313574324,35.0,0.04519440343320394,0.6062091684190287,0.05635205575035318,
0.20376766501959453,2.677892488131814E-4,35.0,0.0022822406360502464,0.0045883214613534305,35.0,0.043849626555917995,0.6724292275380194,0.05482880641169567,
0.19626707174234254,2.5594869991919176E-4,35.0,0.0025535217565337935,0.004567716138970885,35.0,0.04095581070058406,0.7082283700503231,0.057848166081977785,
0.18799426206598374,2.4756761465693263E-4,35.0,0.0022372186015086628,0.003963852148011603,35.0,0.0494359746589476,0.5660841347268046,0.05600552104861083,
0.1873272070896302,2.4045612840908938E-4,35.0,0.002158967872033099,0.004055192804144136,35.0,0.0499505897828945,0.6156473866729331,0.05220097250557479,
0.18213230669178027,2.2812484048688453E-4,35.0,0.002245976032625516,0.004239409986688498,35.0,0.05127731273308915,0.6402464494369348,0.05631163034802458,
0.19471726195697442,2.1599680514792298E-4,35.0,0.002122454958764958,0.004047607617574241,35.0,0.05024011797073216,0.6772682612044455,0.05681964151674432,
0.1849619123261827,2.0727135792605802E-4,35.0,0.0020889319478184913,0.00379349855387708,35.0,0.045339916750612996,0.6326659761692481,0.05625943464674808,
0.1849619123261827,2.0727135792605802E-4,35.0,0.0020889319478184913,0.00379349855387708,35.0,0.045339916750612996,0.6326659761692481,0.05625943464674808,
0.1849619123261827,2.0727135792605802E-4,35.0,0.0020889319478184913,0.00379349855387708,35.0,0.045339916750612996,0.6326659761692481,0.05625943464674808,
0.17525928180974681,2.2136359559803682E-4,35.0,0.0019125653557481139,0.003390835662090341,35.0,0.04256616057799375,0.6181851834056354,0.056217070994759304,
0.17392976508235397,2.2380593849611837E-4,35.0,0.001971978478646647,0.003424336485858877,35.0,0.03826214611349759,0.5740167175545159,0.05311015725797985,
0.17069591915061313,2.1300631325681108E-4,35.0,0.0017490607175212947,0.004207924478093191,35.0,0.037191643932607814,0.48976334312701003,0.055362913260813246,
0.19709109198359956,2.2788610175324597E-4,35.0,0.0017691308202621835,0.0038101398488585734,35.0,0.04322694037443405,0.48145488807264886,0.054409708145282634,
0.19582124498107017,2.456902094085551E-4,35.0,0.001809677391608315,0.003850824191797998,35.0,0.043001308658178194,0.475204231976956,0.05232333728594523,
0.1842966523087023,2.4584620637771074E-4,35.0,0.0018512611099210001,0.003634467155525996,35.0,0.04116072213827688,0.47720308110868087,0.049126395416631836,
0.19757709551008612,2.2994593662582007E-4,35.0,0.001713139880458051,0.004717613186669866,35.0,0.03468638350447046,0.49226688275166386,0.04784434617800569,
0.1865775320525488,2.3560909329312953E-4,35.0,0.0015332363970585717,0.004355090311575113,35.0,0.03350195194642061,0.46992435442153735,0.04171256750783407,
0.18873452767324145,2.366700533478735E-4,35.0,0.0018106531588637442,0.003969495553390845,35.0,0.03660494156316809,0.4989365760639127,0.048186119972453235,
0.18501457725768342,2.347370338920749E-4,35.0,0.0017380090094162885,0.003995672883959549,35.0,0.04056865855717876,0.49610118156120003,0.048193193647848444,
0.19032080972453652,2.1754767502183092E-4,35.0,0.0017624181596569307,0.004166843525823767,35.0,0.040825953332188296,0.5038350015408769,0.045594664467004775,
0.1750660036025356,2.333832207797993E-4,35.0,0.0016897598719570243,0.004286171638858092,35.0,0.03964342020790166,0.45743317093711133,0.04511624663947558,
0.1583734087458581,2.5230681131542467E-4,35.0,0.0017791951743521268,0.004230236434439665,35.0,0.039277076227109006,0.5191855287502357,0.04513112969842982,
0.16143470736072693,2.0147744087211983E-4,35.0,0.0016963652064111085,0.004293757930650987,35.0,0.0348148929735772,0.4473479929409924,0.04851958674625104,
0.16500957772590624,1.9196493909091897E-4,35.0,0.0017929923602488425,0.0040051863373086576,35.0,0.034898252025073746,0.48528475119877224,0.0516462908275004,
0.1795259464801675,1.973767075685945E-4,35.0,0.0017788864352619325,0.003968083997786395,35.0,0.0334728906247225,0.4818357163733907,0.05212046904070939,
