T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,
0.44357647379484055,0.4268863931467277,0.4381713501639942,0.3602731413708684,0.3585251897968342,0.42050379167353974,0.398106454637069,0.4893666438431846,0.5414595528070857,0.5721497761552297,0.576372825319963,0.5648359716988491,0.528186760007749,0.5379317664252302,0.5278772834771989,0.4984906346995133,0.4261219843502165,0.44181256247066475,0.45682641000642205,0.4082381665818494,0.45137990785196935,0.4916283554265118,0.4409165657323473,0.397200417967497,0.36007363995390895,0.3457773854922717,0.26594062818274167,0.26370060209474455,0.2487728995672754,0.23275082374101588,0.2195430710788508,0.15498428317812424,0.1146335114872505,0.04725089097126933,0.06679853894898354,0.07715646370199711,0.02833745778820452,0.02374942400014636,0.05369675186546935,0.08026740918520305,0.08831412581215625,0.09184891734063744,0.09218011737430855,0.10541163162949173,0.1622858651877342,0.1464526594238116,0.13976069271910818,0.07866528127314351,0.0743087059166752,0.04270932293543958,0.05928262201428656,0.014228147520724453,0.03853777074498055,0.00861920982273242,0.03424596620240139,0.039022197747547255,0.06572977263772747,0.08054430614667676,0.05487750419928278,0.07121993341554214,0.05651357120689898,0.0012395394450951322,0.02004567032938793,0.04696874730543915,0.024006630203570002,0.03382440088418985,0.025407260293252694,0.05643402907315809,0.08863474463022941,0.016056407478090687,0.023357991904222438,0.03818573779546199,0.07678612403384763,0.02805763678978622,0.03477145126514813,0.05827470517112596,0.03749203373954202,0.05722005761974602,0.07054026221072113,0.04794531396574982,0.0832155555606198,0.05876677290092545,0.0523276242930458,0.01608203368643104,0.02329351248524457,0.036242150667890036,0.05387073519611205,0.0832949204412541,
0.5162539798835699,0.48409448246661335,0.4872007658833766,0.4543829861136078,0.4794692095376822,0.5206173843302138,0.6227643119186439,0.6209932096884335,0.5807224552971071,0.5201888271951994,0.5596812836711043,0.5257929584114556,0.561006785146693,0.4605523762548929,0.513379029458482,0.5070248765135064,0.4665139954922898,0.5163537345948395,0.5030826079262272,0.5091639417860578,0.43678987022605076,0.44920306695175766,0.37919557709919316,0.26823884392595676,0.1960188053634384,0.2596627910438927,0.26941185682257524,0.26896085277274756,0.26184944924573406,0.2568965872448264,0.22077930591062347,0.16466579595506464,0.1311120268891002,0.10155681870082563,0.13634844656830652,0.12144010991543393,0.1168571924441614,0.12996676521676082,0.10988842112408277,0.05819978497834989,0.03887815522844369,0.0018182232990782768,0.013479395800622747,0.008187789128868632,0.07311387697445729,0.10898348183380999,0.10887867972337623,0.06258097268694149,0.04004521333098112,0.055617178608441974,0.03218770795277278,0.04877866198208595,0.05474570548162062,0.013134935644147402,0.01569577877523391,0.03658642471216239,0.03906888563674582,0.05632515396764911,0.08040694704112085,0.09432195450555107,0.043927784451030176,0.05567164484041496,0.07207816172524978,0.03728499693318861,0.019394075929684843,0.05699914376163327,0.1005979582435587,0.11607230430228746,0.09507869266205693,0.0697339046196664,0.10408750145662428,0.04286268370364771,0.0027101906104815138,0.018954428816552057,0.053077681283677104,0.04471973919558798,0.06467874141824059,0.049708060404813376,0.05800214983541955,0.014200255793557673,0.024655592026545464,0.0057112658872980615,0.0562743112646517,0.056747264669513596,0.10467509577593974,0.04403782237964257,0.056317808792463175,0.003152632146390097,0.10580873873247185,0.1229642013404543,0.08291354171512125,0.03920828897235273,0.06117029991101736,0.1265889355399601,0.14482171530308968,0.21345953667957862,0.21485482880823695,0.21908114808062137,0.2149878705796468,
0.5281374029711701,0.5164542850906767,0.5488627824327338,0.5510775525675913,0.5885920113541272,0.5458314413876502,0.5840215041264613,0.5762701841477025,0.5521527454571916,0.5687767522204517,0.4923453377842797,0.4843186663428997,0.47738721413904506,0.45157290636931213,0.44025426356144587,0.4054521828385433,0.38102289049735877,0.41537791342055547,0.44302849034738206,0.42111769315285924,0.3644625368622914,0.3468137647751665,0.3032397378223957,0.31587625598335056,0.29830072713242894,0.3213475762421053,0.2973942617850532,0.2618585861604193,0.264629184671538,0.2739598683787515,0.23114587775383655,0.19280215127098238,0.12851251008881998,0.08458531796765133,0.1159823197407863,0.08476022465369269,0.08881093880257303,0.06435899690996918,0.032210498672448865,0.02857827093126387,4.3615702333311274E-4,0.049819880263263075,0.08373365068189458,0.11232817732511682,0.10196202548006936,0.08760516328702717,0.07572367432363085,0.0737269410891409,0.004035317066654706,0.03220022516927658,0.046140207026217676,0.032854333950415864,0.05116945567227227,0.05284099040227951,0.04311152841785042,0.03958556661480457,2.861372799484868E-4,0.04433654102032859,0.028783880495374337,0.014260603984613344,0.010263173317506352,0.01775096060412068,0.02420109927215913,0.11987399198857566,0.0784281618294328,0.04032852877411197,0.03991852225642031,0.07582321852600157,0.09509800713224319,0.0796852479005872,0.09709762898593899,0.13447551543259792,0.12671274191385895,0.1871092408538092,0.17189372181130708,0.18890384127016274,0.1387582106096338,0.12904044082877011,0.16521983557953437,0.2249355587438539,0.20759586944540778,0.20778768803112563,0.1901660286429081,0.15218184158238449,0.13198244611179707,0.09631338053232824,0.09968195702581226,0.12415121271949299,0.137965048100831,0.19620184486685238,0.19973737299282418,0.138448455621496,0.04019481830743454,0.07812575053272144,0.13779469304203956,0.12265684002389543,0.07765599271751336,0.12897366828055645,0.0642113717519753,
0.5373163629459071,0.4723152174984363,0.4691468440528087,0.4663747479962178,0.5031169917735467,0.5539974762563749,0.521315147807956,0.5568130056599455,0.5419149694027539,0.5393761645182813,0.603938943842844,0.5704135468259185,0.5253143479525362,0.5356543450012312,0.4553182733247882,0.48013841355969106,0.47163879342772874,0.5020980241070662,0.5089095608534465,0.393127599410302,0.41876446235971077,0.4409383932971838,0.38788209699315535,0.4007126808060205,0.3450175673713466,0.2872999476226642,0.2787959962709996,0.2564454422409341,0.24011306466577773,0.17157563741812182,0.10398658381829366,0.09536276232435167,0.053039045256615694,0.028349652543513397,0.05004382990758521,0.11523219000782182,0.09753646658860672,0.06894178509467494,0.04973307721817839,0.055482905945309094,0.005721617770610886,0.018053775733159305,0.04562364727997064,0.053144750336529,0.09610105271274468,0.13537375947848676,0.11469007785783501,0.08582576004222314,0.09388059534298204,0.038513288695401646,0.024240571439592455,0.039211157305803726,0.07205197324981494,0.0692732867531092,0.057922532628675694,0.06833649127996368,0.036480323366071224,0.024102632885414678,0.035658943666228765,0.003989620068179822,0.007709738565855465,0.035456479581576585,0.006007212329252769,0.0016847802724315386,0.06445372322654036,0.08028100491206365,0.11670174331845724,0.04351051517887777,0.07446135198395243,0.04754336830084968,0.0012228727906639508,0.011560360079458664,0.013463542574403086,0.08285562597087659,0.03210651753182578,0.11713496666621959,0.07433135284675171,0.053167836160011105,0.03517205007641502,0.05205880743483941,0.016355696302163394,0.0054677867114729245,0.05348189040049811,0.07791355398783821,0.10974536730780798,0.05154126299629999,0.05828995260847573,0.08528535245595205,0.06711139049716508,0.08184586620173175,0.07868973883854244,0.09251505375808172,0.10901815328628481,0.13414070947760995,0.09305939161536081,0.08046313990198171,0.08031546351481643,0.09167551709500898,0.05696189402894075,
0.49770769228634215,0.46337042919419996,0.43338308642992274,0.42012395709509087,0.3979365659189571,0.4134006841555367,0.4118774650683322,0.37564960823193255,0.4025689565081362,0.4115915261398959,0.3992570765756396,0.43564162134544104,0.4062486614624511,0.500537139448197,0.3961884767647307,0.37326818858186667,0.48940549848784165,0.4793579066599912,0.5017432083404093,0.4402971998406765,0.40938925818087096,0.3896970181130468,0.39266890484622574,0.3507637107592634,0.3120947624743702,0.29869679351054323,0.2640200480900561,0.23253015206401,0.2051572133429126,0.15535035452329232,0.12498932603590415,0.1441786074579411,0.09138531235179785,0.08994692978014703,0.10383691437218488,0.1297115255748642,0.14423307710858144,0.014109179625404894,0.009055562635227693,0.005599096852754091,0.06899334630537816,0.03077892136731155,0.01390796367870777,0.008020745696356281,0.03331600452659143,0.023361945413490348,0.01876703120629633,0.06401437624104009,0.023278288485746937,0.014042329845984363,0.059466788284148545,0.024563949011752233,0.06843234739968582,0.08168331864892572,0.0790605092806936,0.043217717619175484,0.016380227490724736,0.015710382438708766,0.033830178662494964,0.009765313002236771,0.060387733965750576,0.06922435046969135,0.012659691796299923,0.005520663713410641,0.03339825018515791,0.05527463173512978,0.035638802243416826,0.015006101859962186,0.056032620793627815,0.055267789030558526,0.02309199131587942,0.028680908010329853,0.04157301372091242,0.04447751891880749,0.06790145162573193,0.07678939342358575,0.05084797609615482,0.06761807230938845,0.02040361585084117,0.005037812536881842,0.003932069273709159,2.0707201763233568E-4,0.02382224461084993,0.028572391045330586,0.0525344640649385,0.08286031148070117,0.044845168023053,0.02046474535455013,0.046785473443822126,0.08032979902396742,0.11895569460334335,0.07768462898463024,0.09253453762441449,0.12566983338437662,0.16526432013751363,0.146999177329794,0.13536089848625976,0.16731361253277277,0.23945125734258843,
0.5283796335692036,0.5490187362464956,0.5601620070144311,0.577899295068958,0.5480144263830768,0.5103147825255097,0.5291591278826212,0.4756563753952536,0.5242305948481165,0.5437067514773188,0.5488439861538009,0.5534824254860221,0.49585227427468864,0.5159751085696761,0.4724334601027289,0.4249976293928633,0.4208491227697301,0.35779646622277783,0.3813891932820928,0.3639212748299804,0.39933683027512534,0.3925888851498995,0.41343073951054055,0.3443004670437997,0.3144229833539232,0.324847057246034,0.280764671260897,0.20709054941042712,0.19056571208074022,0.18614590645127244,0.13670949150985262,0.1338611893611562,0.13613240981938263,0.1257214607832581,0.16559578313005385,0.15720891612584442,0.11653581081746042,0.10466242046821789,0.07461070685977461,0.03979871056594375,0.03563202051749944,0.019121999274089214,0.037121875134580054,0.004536021801852384,0.016136842208073602,0.026280946303032765,0.0219201894115008,0.029699300978613882,0.03891447058157984,0.0013385776467052385,0.049111051174913226,0.08738821462961785,0.02531555693424707,0.010808925260137905,0.02860143647895799,0.03985773200767712,0.05022790078142117,0.054969243004706965,0.058770148937041036,0.05108319779781482,0.05735369251875846,0.021098218699208193,2.014332378610026E-4,0.005853190772935532,0.040803541506101625,0.06118766842319368,0.061781737541132614,0.06727174232323242,0.11177220267795007,0.009896185525534645,0.008313301316209658,0.009501287234187632,0.014136765316903844,0.03775576395197389,0.017318577356723888,0.012185121626493326,0.011504868292165687,0.007265179327539084,0.02901054236872743,0.03403953829083632,0.05015821542433611,0.10441379169599606,0.12741192741587304,0.03713901643529015,0.024238504778103482,0.01786852295816385,0.0289738772991086,0.04880766308841947,0.012268772461593004,0.009969173835255682,0.05819857166166511,0.02409403447505412,0.030774432498035704,0.041938877816943027,0.0384402504044036,0.06221919649273805,0.08859954815598581,0.10667238043690594,0.13740390450812068,
0.570560716950021,0.5613882810141727,0.5402672421221403,0.5099518504878053,0.4746010929476493,0.4830445687435553,0.49305792224921907,0.4849631797275836,0.5704501050505716,0.5729666036991033,0.559564682321325,0.5154512298834495,0.49512373307052426,0.4741202560778158,0.5134911698619934,0.4867303582096988,0.4457033992330231,0.46741750484180067,0.4829082921826131,0.44370448621566705,0.3982413477357775,0.3562125145634145,0.3619847490184152,0.3555091400686451,0.3375613822424453,0.29509858604514116,0.2698434199956833,0.26996141897359244,0.22452294793806873,0.18015245555594891,0.22927915141847247,0.23431246182942722,0.21686849709014613,0.1710465808320071,0.09172668923709049,0.08073686158499042,0.109589846976492,0.12186325760557659,0.09548850386854474,0.10286245149713931,0.04535788811038037,0.011293127019109755,0.10450388068154812,0.04725276778799254,0.054915512877370044,0.05731080341290402,0.04793386031702804,0.08215177429529644,0.04892731868752308,0.041812333529473104,0.029698552088362917,0.04961739757285423,0.0461379995764016,0.04065221956377856,0.024332837941522262,0.01995078706707286,0.03314623419926731,0.05667226010973915,0.017138595094397885,0.030305664833555353,0.022434751007538202,0.021625567623588186,0.06563338766451679,0.07855080733792419,0.07097829427658643,0.09281950654738177,0.052394763518383534,0.09057874122292683,0.053534268678116184,0.029579793639153796,0.08241325307773677,0.06136964746577756,0.10400814397197661,0.1029577334905547,0.026665318080956887,0.0011600071416558652,0.01770066686846103,0.07475996311650224,0.03742812182876649,0.03213790277409334,0.08532882032402356,0.11043988531525364,0.1644086407726993,0.1723669696265839,
0.6246320605876825,0.685153255121722,0.6589364216542255,0.6116756434560057,0.5925077863144814,0.5563885938449116,0.5992297647648572,0.5713787262633407,0.5006984510237255,0.5218029618548146,0.501793076235865,0.4792357784219353,0.4830639113385585,0.4695280074534553,0.4907141630015208,0.49120575995685906,0.4867814900165136,0.49740555814527726,0.4695223747769502,0.45337689487429994,0.47115576831799394,0.4290313628490363,0.3768897821421679,0.3785387480388731,0.35148594615786244,0.2833464240935318,0.2578241575210117,0.247186911374531,0.2866230205498275,0.24742609364584023,0.22681018788504648,0.21545111106052292,0.17798174628164945,0.11903474321530048,0.10533169562122165,0.09617937020168688,0.13432408190653927,0.16774610128604137,0.13647497153165386,0.13007670885806769,0.09259190095893141,0.05716107913812353,0.06357032473146691,0.09010364565155206,0.013188415160217709,0.002939121780683231,0.04332172543517754,0.02369740752049328,0.033890565904182844,0.07665149417917057,0.05379483691563361,0.08943580568519775,0.0996716151138944,0.0887709041305175,0.1316904131650847,0.08322836279392354,0.08771783591841066,0.05197951756496233,0.004604194672180886,0.016615125802895606,0.02316484805405411,0.0757082846625852,0.06649519882403879,0.12135673034230761,0.10076426858043325,0.05185685849695978,0.07223585361720866,0.07001734752406148,0.11068762337370508,0.04669039078270701,0.03825221909307158,0.002026203745438354,0.011999788369168745,0.02001029663541369,0.008785249219718077,0.014672164953440526,0.002495367429936314,0.04371256717560093,0.04726591451339039,0.11060646106470379,0.1350838438047238,0.13098165220770897,0.11206814520185442,
0.5928087460529206,0.5600511597628217,0.5142100350976799,0.5619249474705404,0.6297137184854903,0.6066198547205838,0.652487672399175,0.6488133016158735,0.6281994026538731,0.623738965139869,0.6541402343236814,0.6416927186243487,0.5837026064140773,0.5335373319623263,0.5253370525451831,0.4859568959874707,0.45010562096011675,0.4047936144469838,0.3727486955666229,0.40030556640814513,0.36666194288485227,0.385121948088235,0.36418508807826167,0.3286735402310446,0.34095310110489585,0.2982449459847268,0.28309175034111256,0.23949168300015736,0.2399288487858281,0.2365233253749681,0.2142430305905082,0.18885144797793907,0.16324570442965025,0.18412160039497583,0.11923234770583271,0.10972612875803697,0.07245634510589913,0.11168478843348986,0.14910122579756502,0.11566423241002208,0.07742103894097511,0.034019751874480336,0.04379506252250166,0.01198106259517688,0.04496596854521544,0.008698573760293586,0.04476323307598103,0.07351950436530533,0.05677027628162738,0.046991528762007684,0.03788532730813108,0.0474932634614708,0.0552086895563942,0.03178293496165986,0.02108529873179024,2.992695841749701E-4,0.012088378603356471,0.019061319065114744,0.009592804359528693,0.03625525903617103,0.07502720512903671,0.09535293517185359,0.02617376195142701,0.031316161881852225,0.03450113654858151,0.07171152010473006,0.12916335218349648,0.09517111263145736,0.12762239656713048,0.13634167918758988,0.14054012613053915,0.13523590031869448,0.1183913462413907,0.08852559640585522,0.1001654329698236,0.07069890252304645,0.045037562281726326,0.03970415467283584,0.018579516526896503,0.05825027272929779,0.056531521718912604,0.12046963889577675,0.14510325360840898,0.11876700317086687,0.08222303301881043,0.1039168495037755,0.1474761144632366,0.2045142094896619,0.18735748841422206,0.1666182137465823,0.15179347264460147,0.15748761116671384,0.16945037189052128,0.17494408747741072,0.16292048441785664,0.123690162161985,0.0950651143921897,0.08297629232744548,0.07149174376490183,
0.5756802069790798,0.5517641289661092,0.5748728758913259,0.521547049785986,0.5582571263060182,0.5368538881659104,0.5900050219726871,0.5826044826252074,0.5248584389734,0.5205317989448709,0.528125659499816,0.5156589981258932,0.4801123887588369,0.4686240185377869,0.4421079337586214,0.4203036164874749,0.3933203120196932,0.39373258791504956,0.3612076218834511,0.36432724359141816,0.37925823645730794,0.40859283473385444,0.3678903883317634,0.3554067274147929,0.3433137085354767,0.35968438638754313,0.3258872384802915,0.3209636530478431,0.30681160525539847,0.26317607161642814,0.23211119902939342,0.15556347513576485,0.1549142088943997,0.11691958926848359,0.13141744396902408,0.143654283674457,0.1528608725815371,0.05362842020864195,0.06005666224290117,0.06211078468929584,0.059999748298356775,0.08328731109787077,0.05675020098481011,0.056619756878528354,0.02909239615063993,0.05285386792818822,0.0695223209031739,0.04596600717939858,0.006533212310609139,0.05370013229405041,0.055197618896755625,0.0684043952470435,0.0011009104397875918,0.0039295318233529145,0.026574900907329335,0.012409872818572911,0.021514648165588825,0.028713597319066895,0.04654725233521201,0.019487345608127198,0.0012966641889752238,0.003766011374531026,0.03702806705814853,0.048110690334887525,0.061748922956623195,0.08176716278354612,0.08230276192482988,0.06977917224278427,0.07954613045041176,0.06552876942571584,0.07967861068144212,0.10332702921696348,0.11382115016318312,0.10308593232726422,0.10550273084133327,0.06856346055553802,0.057179694157700085,0.03776639257724966,0.008679841676093505,0.012783974610451183,0.030878066387503584,0.045520478803960505,0.012777637765684469,0.03834346464222089,0.04845210236186312,0.11708533250547523,0.110114881910183,0.061749410635185964,0.04606434521436582,0.01817431840801035,0.02736913830715044,0.02355970370423633,0.04046708161100161,0.035260705739852134,0.016120476537458173,0.06302147722318027,0.049902784138618365,0.0549287071321148,0.005884619224643027,
0.5993336331805295,0.5833515370429415,0.5675861519075516,0.5103771303918814,0.5214243230148313,0.5217327176871077,0.5649338487343001,0.5584650396200054,0.5687256590581479,0.5967232951220028,0.5631017474922728,0.5421787376825596,0.5138145402312061,0.4913266673173659,0.5404012042702249,0.5519875069535749,0.5374337174847815,0.46685160646794854,0.40697677889848544,0.3784208109685374,0.4038636735160752,0.3933591410560825,0.40667261639527924,0.28401559620971567,0.2857941602241694,0.29996455748346984,0.2589848371963009,0.20498642008536289,0.20915962510824312,0.16820105921902553,0.17487827585099977,0.15133160630444978,0.16430156895856174,0.12103543988262926,0.10802446499839052,0.13825466620576995,0.15935899580306315,0.12415878362118804,0.12847423741798256,0.0963484783168101,0.03359353562223327,0.0033334050185665452,0.01401874482710435,0.006474098790290675,0.06297867168604504,0.02844200886347048,0.0270652457719516,0.03461076498634357,0.06610467579686473,0.05683777306825161,0.04735593277181527,0.012001050258373495,0.03230029626745894,0.016116254311396478,0.018116838880392522,0.08760822453520235,0.06882287150977937,0.043670256063311985,0.004685282391634356,0.011716717227813086,0.013689885339668244,0.005598896178601466,0.029098213793301464,0.032774139417129367,0.03461102864864886,0.05587649532609118,0.06139480632175817,0.04673205308621474,0.020795096625085344,0.014227756537181098,0.04252265845458648,0.0863933434727174,0.06958098036120017,0.05754882955558635,0.028930349146010115,0.05281456597431774,0.045895378350896736,0.018803726534708944,0.06479644257469594,0.04595017946677687,0.006348042073467522,0.003650705389563709,0.0426127926265003,0.10869062340054353,0.09266054744955025,0.09251597491650271,0.06850378933670331,0.08464019185879235,0.032124972909559554,0.05128742056771754,0.01699182543154395,
0.5993336331805295,0.5833515370429415,0.5675861519075516,0.5103771303918814,0.5214243230148313,0.5217327176871077,0.5649338487343001,0.5584650396200054,0.5687256590581479,0.5967232951220028,0.5631017474922728,0.5421787376825596,0.5138145402312061,0.4913266673173659,0.5404012042702249,0.5519875069535749,0.5374337174847815,0.46685160646794854,0.40697677889848544,0.3784208109685374,0.4038636735160752,0.3933591410560825,0.40667261639527924,0.28401559620971567,0.2857941602241694,0.29996455748346984,0.2589848371963009,0.20498642008536289,0.20915962510824312,0.16820105921902553,0.17487827585099977,0.15133160630444978,0.16430156895856174,0.12103543988262926,0.10802446499839052,0.13825466620576995,0.15935899580306315,0.12415878362118804,0.12847423741798256,0.0963484783168101,0.03359353562223327,0.0033334050185665452,0.01401874482710435,0.006474098790290675,0.06297867168604504,0.02844200886347048,0.0270652457719516,0.03461076498634357,0.06610467579686473,0.05683777306825161,0.04735593277181527,0.012001050258373495,0.03230029626745894,0.016116254311396478,0.018116838880392522,0.08760822453520235,0.06882287150977937,0.043670256063311985,0.004685282391634356,0.011716717227813086,0.013689885339668244,0.005598896178601466,0.029098213793301464,0.032774139417129367,0.03461102864864886,0.05587649532609118,0.06139480632175817,0.04673205308621474,0.020795096625085344,0.014227756537181098,0.04252265845458648,0.0863933434727174,0.06958098036120017,0.05754882955558635,0.028930349146010115,0.05281456597431774,0.045895378350896736,0.018803726534708944,0.06479644257469594,0.04595017946677687,0.006348042073467522,0.003650705389563709,0.0426127926265003,0.10869062340054353,0.09266054744955025,0.09251597491650271,0.06850378933670331,0.08464019185879235,0.032124972909559554,0.05128742056771754,0.01699182543154395,
0.6371941677019426,0.5917728980660332,0.5276824447168218,0.5636183776264455,0.5964133814586857,0.5956489782363615,0.6062834145763126,0.6288520877229535,0.6451866384214268,0.6477646922433445,0.6487078650433012,0.6117995890725906,0.5653391795866547,0.5194149311423666,0.5531254709415029,0.531054600497075,0.4986043763647809,0.437042847057589,0.39630399735030747,0.42071617516527254,0.36044363191771334,0.32496879470246387,0.2950980632371985,0.3369111698415188,0.31373284489957703,0.2812307104948052,0.2956388912639334,0.25035040904626304,0.20345118005721688,0.18664567731239293,0.20111379024831527,0.1890360994625149,0.21750240889449407,0.18911145953716285,0.1765135963614624,0.11053319412926127,0.13068028907916301,0.11430336104165853,0.11676050793641445,0.05643881459373168,0.031546707707381355,0.05325258167829576,0.02581213025686011,0.03691558239325942,0.06353918265163991,0.05573948731207438,0.0469974972758978,0.03149886394866309,0.07566535691877274,0.08762803576861872,0.028264267584873874,0.02847595201772132,0.004127244674952964,0.0077664623119420885,0.058880072846151196,0.0625346763350329,0.08015443570759935,0.045553588202720575,0.06755974613505408,0.03750934415062987,0.013106782892798735,0.01605829667313262,0.052414129099524975,0.008801819941510663,0.020113144593138624,0.031967532408113966,0.016664422018948452,0.023533362681248653,0.02064276060338663,0.05093109923456694,0.047146838009615166,0.028887861108278956,0.013729261674895646,0.01658590561671895,0.043021789664185406,0.12249078590667627,0.1903052169006162,0.18840033751253474,0.19118846334348055,0.18173298641368837,0.14751771865091248,0.11063444245481746,0.12127425271553625,0.07658827837765154,0.04141127042481096,0.04095051212356075,0.027066598321780263,0.04688464495587881,0.013000144469805873,0.009077784373437064,0.09349574713604795,0.05210240908293153,0.04634134740947487,0.1198495510677843,0.03923790988316454,0.050196085990887485,0.04786777830750224,0.046687106477894744,0.13162047989701153,
0.5393061182039532,0.4899191401953347,0.5059030270256937,0.519021424894217,0.49493737285656747,0.4398614851744626,0.49741647641047754,0.6184026708353069,0.583616352200472,0.6234821798294541,0.6269182526909267,0.6313041760675913,0.6061050734780853,0.6274754436616633,0.5319535227502634,0.4184091857594324,0.4770653981505336,0.42934049717186745,0.3769031782864132,0.36305574312181155,0.3422263398784254,0.3691327780211457,0.3582952011915742,0.36165200725869867,0.21317331233575826,0.20161511258804518,0.19519895220963304,0.18972140249698832,0.22892410957608494,0.20504883560668155,0.20624949197073497,0.2218044921727115,0.1735541002589452,0.20308165454125804,0.21415412590744332,0.1903618678949591,0.16638451461814874,0.19873241769175473,0.09071901687275395,0.021841239596327375,0.04884515353361224,0.02406249822995453,0.030953381793458266,0.059844981953201024,0.11503608187303585,0.05233283150533663,0.026800105754550975,0.024042137145153367,0.018831379980107546,0.03619848727127327,0.09327246210886378,0.0935874468179046,0.046004947704667565,0.04168981955473358,0.06939224077775356,0.06233500675604893,0.005301949514822879,0.009056090453148877,0.03896114575297886,0.018803970728598508,0.02598701144740955,0.0012029872607363726,0.005259197122777237,0.026864717645311047,0.07385601557960539,0.08265314901106906,0.08768560143132258,0.12447953185994778,0.10040267728068487,0.050405672394760556,0.07955573041324199,0.08415232788452744,0.06938867315616616,0.0540166985351444,0.06124649074672542,0.04850948152190585,0.06877416306182293,0.05911762058624219,0.026617711941905972,0.03671951714481062,0.04546134200407516,0.06605403652887885,0.04464597004862565,0.10633480031687015,0.11203880825152888,0.03894127592104865,0.04713201124612113,0.05770065470191354,0.00811945843416436,0.04882171336574944,0.04923341950774323,0.13575878094081,0.13581648814139594,0.12269453253850512,0.07811386618136976,0.1512618903386177,0.17543933519753635,0.19151626557971532,0.14879129665189236,
0.5349658601804513,0.5442980509362519,0.5467926904240021,0.5065798237718192,0.5116476435560715,0.5734968235362693,0.5245524184415364,0.5303708140587527,0.5117294012549743,0.5442822366218872,0.5297606304334396,0.5326759544769398,0.5497576939154382,0.5177006750958237,0.4783554660950207,0.4248927612545564,0.41321119666611655,0.3828549564970952,0.30824433952777375,0.31524064919770045,0.3387946506325231,0.36182862868778387,0.34747393152148504,0.3096766069757067,0.2735064991687265,0.28970629362632305,0.2533853177833907,0.23812048411839876,0.2502300399846064,0.27571074729783335,0.2881833414977877,0.29139401160116474,0.22030891754539383,0.16808462931757442,0.16084990341205535,0.20959732323484706,0.16663077168026058,0.08373889736866873,0.01725935975729273,0.015559310412811611,0.06073646640318862,0.02701778312257224,0.025968614011828397,0.006301297201728343,0.07505433352144654,0.05515644562263333,0.10864382204475376,0.0922386193431851,0.06326223808209488,0.03948581632315698,0.08535653389523304,0.055507506508088764,0.028124326719137987,0.020198217359784495,0.02807150104863207,0.027047483919808595,0.0376023987206597,0.051663858523105496,0.06177153221787854,0.01599247347756759,0.00918847200547139,0.04642582305368655,0.025418752177403334,0.008083903825315087,0.04915434290093862,0.011365695180269426,0.03966041630223128,0.06383294680875465,0.020409143105811378,0.04736597898816932,0.07722030584626205,0.0833127171795908,0.051305834907206575,0.05327069267817595,0.010251164540521454,0.04327937216303191,0.040666939549139074,0.07213503768407241,0.004963873640888072,0.05047539654603384,0.04754132130476003,0.03928563889819149,0.03748939412641603,0.13935947342317756,0.10584390165820154,0.06969656163823618,0.07087334413875795,0.08562467537411898,0.05796805693394537,0.06838212825829841,0.1281037969704844,0.1401428572591458,0.15695049094034905,0.14780909263004427,0.15359703211807363,0.12937016308460347,0.062448457197415624,0.006984125772951606,0.075310542735608,
